parl_session,person,speech,title,position
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e01d9,Не само. Не е вярно.,Станислав Стоянов Иванов,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e02e1,"Да, да. Аз Ви помолих просто.
Уважаеми колеги, аз ще взема отношение и по четирите законопроекта, но преди всичко искам да изкажа съгласието си по становището на господин Михов, който призова вносителите да оттеглят законопроектите, да направим група, която да започне работа по нов Закон за движението по пътищата. Аз бях един такъв инициатор в предишния парламент. За съжаление, не стигна времето. Но всички се убеждаваме, че имаме нужда от нов закон и действително Законът за движението по пътищата е този закон, който дава най-големи възможности на всички народни представители за законодателна инициатива. Но ако я правим на парче, всеки, който какъвто проблем е срещнал, сутрин, идвайки на работа или спирайки го пътен полицай, или пътувайки в градския транспорт, мисля, че няма да направим добър закон.
Затова апелирам към оттеглянето на всички законопроекти и час по-скоро започване на работата върху нов законопроект.
Сега по Закона на колегата Иванов. Аз съм в течение на целия проблем. Ако Ви прави впечатление, вносители на Законопроекта са народни представители от София.",Георги Свиленски,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Това не решавате Вие.
Заповядайте!",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e02e1,"Благодаря, господин Председател.
Аз Ви моля действително, ако господин Иванов се обажда, да не го наказвате. Аз съм му свикнал, така че няма да ме притесни, оставете го.",Георги Свиленски,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви.
Господин Иванов – втора реплика.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fc,"Благодаря, господин Председател.
Уважаеми колеги! Господин Свиленски, не мислех да се изказвам още веднъж, но бях провокиран, седейки и слушайки дебата.
Къде на шега, къде сериозно, имам чувството, че се намирам в залата на Общинския съвет в София, а не сме в Народното събрание. (Смях и оживление.)
Затова Ви предлагам следното. Дайте, като седнем да пишем нов закон, да направим два – един за София, един за всички останали. (Силен смях и оживление.)
Досега на всички дебати въртите, сучете и говорите как било на кръстовището до Руската църква в София, колегата говореше за бус лентите в София, говореше се за паркирането в София. Дайте да направим един Закон за движение по пътищата в София и един – за всички останали! Тогава – чиста работа!
Тогава този спор ще водите в малко по-тесен кръг, примерно в Общинския съвет в София, а пък ние ще водим дебата за всички останали градове – провинцията, както всички в София обичат да казват.",Цветомир Михов,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Свиленски.
Реплики?
Първа реплика – народният представител господин Михов.
Заповядайте, господин Михов.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e02e1,"...град Варна, подсказва колегата. Къде да паркират там  хората, когато имаш примерно 10 хиляди места, а имаш 60 хиляди автомобила?!
Да, ще наложим 200 лв. глоба. Но колко пъти, всеки ден ли по 200 лв. глоба? Нека, ако трябва, да се помисли и по този текст. Да се разграничат зелените площи, детските площадки от тротоарите. Не можем от раз да наложим глоба за всички от 200 лв., даже и в малките населени места, където сигурно заплатата на хората е от  200 лв. Няма как да искаме от тях тази глоба. Този текст също има нужда от доработка.
По предложението на господин Светлин Танчев за десния завой, останах с впечатление, че той разбра апела на Комисията за работа върху нов Закон и беше готов да го оттегли. Тук също е добре да се произнесат специалисти. Готов съм да говорим по темата, но мисля, че е изцяло в контекста на нов Закон. Така – на парче, да решаваме за десния завой, защото сутринта, тръгвайки на работа, ни е спрял светофарът и не сме минали, някак си не е сериозно и аргументирано.
Действително това се прилага в много държави, но нека го обсъдят специалистите, да го предложат, да го гледаме на спокойствие и да приемем Закон, така че когато минаваме на десен завой, да знаем, че няма да блъснем пешеходец или няма да бъдем блъснати от автомобил от лявата ни страна.
И по последното предложение от господин Славов относно часовниците на светофарите. Мисля той сам каза, че в малките общини това трябва да стане с решение на общинските съвети. Мисля, че и сега няма забрана, няма такава пречка – който общински съвет има средства и реши, може да си постави часовници. Не е нужно законодателно регламентиране. Големите общини, участвайки в проекти, го правят. Ще дам пример пак със София, където на възловите кръстовища има такива часовници.
Колеги, апелът ми е същият, както този на господин Михов: оттеглете всички законопроекти, а ако ги гласуваме, да ги отхвърлим. Веднага да бъде създадена такава работна група между Министерството на вътрешните работи, Министерството на транспорта и Министерството на финансите, която да работи по нов Законопроект. Благодаря Ви.",Георги Свиленски,parl-member
61042a827ba645282cb85752,,Варна.,Реплика От Бсп Лб,external
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e01d4,"Господин Председател, дами и господа! Похвално е, че господин Иванов е внесъл тази поправка в Закона, давайки възможност да се решат част от проблемите, които касаят платеното паркиране не само в София, и в други големи градове.
Мен, а и ВМРО, защото ние от няколко години водим битка в София, заедно с Обществения съвет за София, в подкрепа на собствениците, които живеят в части, където има платено паркиране, в конкретния Законопроект ни притеснява това, че няма да реши проблемите на самите граждани, а е направен от гледна точка да защити интереса на Столична община или на другите големи общини в България.
Призовавам между първо и второ четене, ако бъде приет този текст, разбира се, да бъде прецизиран, да бъдат вкарани и други текстове, които да защитят и гражданите, а не само интересите на Столична община.
Ще дам конкретни примери, въпреки че господин Иванов каза да не говорим общи приказки – дори и дребните примери са важни, защото този Законопроект няма да ги реши.
Примерът: на собствениците в тази част на София или на големите градове, където има платено паркиране, да им бъде дадено правото да паркират безплатно. Не може заради това, че един човек има имот в централната част на даден град, да плаща непрекъснато.
Във всеки град тези хора плащат най-големия данък сгради, най-голямата такса смет и накрая ги караме да си платят и удоволствието да могат да паркират личната си кола пред собственото жилище.
Между двете четения ще направим такива текстове, че да защитим интереса именно на собствениците по места, където има платено паркиране.
Друго важно нещо е, защото не разчитаме на доброто желание от страна на различните общини, че ще направят точна наредба: в Закона да има възможност, така да е направен, че на определени места, дори да са в централната част на даден град, да няма такава зона за паркиране.
Ще Ви дам пример със следното. Отидете и вижте при „Пирогов” – на локалното платно е направено платено паркиране. И какво се случва? Пак няма места, естествено, за хората, които са дошли, по спешност да паркират. Някой от пациентите, на когото му се е наложило спешно да отиде в „Пирогов”, паркира, влиза, приемат го в „Пирогов”, оперират го, няколко дни човекът е в болницата, накрая излиза и колата му я няма. За това, че е бил болен, трябва да си плати удоволствието: актове, паркинги и така нататък.
Има конкретни неща, които могат да се променят в Закона в подкрепа и на гражданите, а не само на определените общини. Благодаря.",Юлиан Ангелов,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви.
За изказване – народният представител от Парламентарната група на Патриотичния фронт Юлиан Ангелов.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e02e1,"Благодаря, господин Председател.
Уважаеми господин Михов, имам чувство за хумор, разбира се. Няма как – от народното представителство може би 40 или 50 депутати са от София и вероятно остава впечатление, че се правят закони за столицата. Факт е, че такъв тип закони в по-голямата част касаят големия град.
Дай Боже, господин Иванов, и в малките населени места, даже в селата да стане така, че хората да няма къде да паркират. Дай Боже, да направим такъв живота в България. Както е тръгнало, не виждам тази посока.
Относно чл. 12 – пак моля да не се спекулира, тъй като този член в Закона за обществените поръчки беше приет с пълно единодушие, включително от Вашата парламентарна група. (Реплика от народния представител Станислав Иванов.) Точно така.
Така че да не говорим за лобистки интереси и някакви други. Отново казвам – Ваше право.
Аз Ви призовавам да не подкрепяте и четирите законопроекта. Благодаря.",Георги Свиленски,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви.
Господин Свиленски, заповядайте за дуплика.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e01d9,"Благодаря, господин Председател.
Уважаеми господин Свиленски, Вие може би казахте, че сте общински съветник на София с оглед на това да аргументирате своите познания. Мисля, че в този Законопроект въобще не трябва да се навежда на мисълта, че правим законопроект за определено населено място. Даваме няколко възможности, които в различните хипотези, когато се прилагат, могат да се прилагат дори в села – не говорим само за градове.
Уважаеми колеги, нека да бъдем точни в това, което четем. (Оживление, реплики от БСП ЛБ.)
И в момента, уважаеми колеги – явно колегите не слизат от автомобилите си, в България има населени места, които са малки, това са села, в които има туристически обекти, има обособени зони за платено паркиране, но там дейността се извършва от служители на съответната районна администрация. Ако е по-голяма общината, може да бъде общинско предприятие или, както ни даде право Законът за обществените поръчки, чл. 12 – ин хаус възлагането. Колегите, водени от добри подбуди за хармонизация на законодателството с европейските норми, са дали това право. Така че не виждам къде е драмата.
Да спекулирате, господин Свиленски, за концесиите, след като нееднократно говорихме, че това нещо ще отпадне – Вие много добре знаете как стигна Законопроектът дотук, затова Ви помолих да бъдете честен в изказа си пред колегите. Недейте да спекулирате с това.
Да, концесиите – беше предложение на колегите юристи от Правната дирекция, не от Правната комисия, и референтите към съответните комисии. Това нещо ще отпадне. Пак казвам, въртим, сучем и никой не излиза да каже против какво е. Единствено господин Байрактаров излезе и каза конкретно против какво е! Всички останали говорят абсолютен популизъм!
Уважаеми колеги, дайте да се приземим и наистина да видим за какво става въпрос, за да гласуваме една възможност, да дадем възможност на общините да работят. Благодаря Ви.
Това беше репликата ми към Вас, господин Свиленски.",Станислав Стоянов Иванов,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0185,"Благодаря Ви, госпожо Председател.
Уважаема госпожо Председател, уважаеми дами и господа народни представители, уважаеми академик Воденичаров! Отчетът, който академикът ни представи миналия път, е солиден и респектиращ и ни доказва наистина, че Българската академия на науките е основен експертен, научен, стратегически и духовен център.
Основен научен център, защото след кризисните процеси през 2011 г. чрез отчета се показва, че БАН успява да се оттласне от проблемите и да покаже много добри резултати и в научните разработки, и в иновациите, а това личи и от броя публикации, и от броя на иновациите и патентите, които БАН защитава.
Като основен експертен център БАН се доказа с това, че печели все повече поръчки от бизнеса, има доста технологични трансфери и това е начин БАН сама да подпомага бюджета си, а не да разчита на бюджетното финансиране.
В стратегически аспект БАН провежда дискусията – „Възгледи за основните цели и устойчивото развитие на България”. Това е документ, който може да бъде приет като основа за изработването на нова национална доктрина на страната, тъй като са посочени основни цели и приоритети, по които може да се развива България, и е нещо, с което никоя друга институция не се е нагърбвала да направи толкова комплексно и цялостно.
Следвайки традициите на българското книжовно дружество, БАН защитава и своя духовен принцип и образ, като провежда дискусии на тема „България – средище на толерантността”.
Чрез отношението си към БАН по-скоро политическите сили правят политика и следват определена политическа линия, но не решават проблемите на българската наука, и това е тенденция, която се е наложила много дълго във времето.
Аз следя отчетите на БАН от 2008 г. и те винаги си приличат по едно нещо – БАН се стреми да докаже, че извършва реформи, че Академията все повече се финансира от проектно финансиране и все по-малко зависи от бюджета, че 30% от учените, които са от БАН, правят 60% от разработките и 50% от патентите. Тоест ние виждаме един оправдателен режим и макар че всички ние единодушно в Комисията подкрепихме и приветствахме този отчет, има разминаване между това, което на декларативно равнище показваме като отношение към БАН, и това, което се прави като държавна политика. Затова отчетите са едно своеобразно дежавю. Наблюдават се еднакви изводи, но и тази година финансирането за БАН е 0,4%. Ако днес можем да го оправдаем с това, че има бюджетен дефицит, то не можем да го кажем за предишните години, тъй като това е трайна политическа линия на поведение.
В Европа науката се финансира средно с 1,8%, в Съединените американски щати – 2,7%, в Япония – 3%, Израел – 6%. Тоест как очакваме нещо да се промени, как очакваме да имаме вместо догонващо развитие, изпреварващо развитие, когато не финансираме науката си?! Как бихме имали претенции да се извършват реформи в този сектор, когато ние не го подпомагаме, пренебрегваме трайно науката, не ангажираме науката да решава проблемите за държавата?
Затова смятам, че ние сме длъжници на БАН. Ако имаме претенции за някакви реформи, първо, трябва като държава да провеждаме адекватна политика, защото много от проблемите стоят с години. Всяка година бюджетът на БАН се свива и липсват средства за съфинансиране на проекти. Не се предвиждат никакви мерки за подобряване на социалния статус на учените, не се предвиждат мерки как младите хора да остават, та вместо да има изтичане на мозъци, да има циркулиране на мозъци. Няма стратегия, която да комуникира науката, за да стане тя по-престижна и видима за обществото. Не се подпомага развитието на отрасловата структура, която може да скрепи връзката между бизнеса и науката. Все още няма яснота как функционира фонд „Научни изследвания”, за да има прозрачност и да няма проблеми в обществото, и още много, много други проблеми, които стоят от години.
Виждам воля в настоящия министър да проведе адекватна политика. Надявам се тя да остане не само на декларативно ниво, а да се покаже чрез действие. Благодаря.",Мариана Тодорова,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0151,"Поставям на първо гласуване Законопроект за изменение и допълнение на Закона за движението по пътищата, № 554-01-50, внесен от народния представител Станислав Иванов и група народни представители.
Гласували 134 народни представители: за 103, против 24, въздържали се 7.
Предложението е прието.
Сега поставям на гласуване Законопроект за изменение и допълнение на Закона за движението по пътищата, № 554-01-45, внесен от Петър Славов.
Гласували 137 народни представители:  за 23, против 28, въздържали се 86.
Законопроектът не е приет.
Поставям на гласуване Законопроект за изменение и допълнение на Закона за движението по пътищата, № 554-01-55, внесен от Павел Христов, Пламен Манушев и Цветомир Михов.
Гласували 132 народни представители: за 94, против 17, въздържали се 21.
Предложението е прието.
Гласуваме Законопроект за изменение и допълнение на Закона за движението по пътищата, № 554-01-59, внесен от Светлин Танчев и група народни представители.
Гласували 138 народни представители:  за 16, против 31, въздържали се 91.
Предложението не е прието.

Преминаваме към втора точка от седмичната ни програма:
ГОДИШЕН ДОКЛАД ЗА ДЕЙНОСТТА НА БЪЛГАРСКАТА АКАДЕМИЯ НА НАУКИТЕ ЗА 2013 Г. – продължение.
Моля, квесторите, поканете акад. Воденичаров. Той е допуснат до залата.
Колеги, припомням оставащото време на парламентарните групи, което не е удължено: групата на ГЕРБ – 30 минути; БСП лява България – 17 минути и 11 секунди; ДПС – 17 минути; Реформаторски блок – 10 минути и 21 секунди; Патриотичен фронт – 6 минути и 22 секунди; Български демократичен център – 11 минути; партия „Атака” – 10 минути; АБВ – 10 минути; независими – 5 минути.
Към момента, в който сме прекъснали изказванията, е имало още две заявки за такива – на госпожа Мариана Тодорова и на проф. Станилов.
Госпожа Тодорова има готовност.
Слушаме Ви.
Квесторите, поканете господин Станилов, ако е в кулоарите и поддържа желанието си за изказване.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви.
Втора реплика? Не виждам.
Има ли други народни представители, които желаят да се изкажат?
Преди това дуплика – господин Ангелов, не давате знак.
Ориентираме се към приключване на дебата. Още един път – не виждам желаещи за изказвания.
Закривам дебата.
Моля, квесторите, преминаваме към гласуване, поканете народните представители в залата.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e01f6,"Уважаеми господин Председател, уважаеми колеги! Моята реплика е свързана и с предложението на господин Михов. Нека да не говорим за изменение между първо и второ четене на Законопроект, който е внесен, още на първо четене.
Предлагам Ви още един път, и на колегите от Патриотичния фронт – дайте да ги оттеглим тези законопроекти, да седнем да свършим една работа като хората, а не да правим кръпки. В Библията е казано, че като на стар плат направиш кръпка от нов, дупката става още по-голяма.
Така че много Ви моля – дайте да ги оттеглим, да не говорим повече за поправки между първо и второ четене, да седнем и да направим заедно един закон, който наистина ще отговаря на съвременното развитие в държавата, на нарасналия автомобилен транспорт, на проблемите, които са там, а не да ги кърпим на парче. Благодаря Ви.",Таско Ерменков,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Ангелов.
Има ли желаещи за реплика?
Господин Ерменков, заповядайте.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0151,"Колеги, след справка със стенограмата от 27 март 2015 г., ще Ви припомня народните представители, които са участвали в разискванията: господин Борислав Великов от Реформаторския блок и господин Петър Петров от Патриотичния фронт. Господин Янков е имал реплика към господин Петров. За изказване са записани господин Станислав Станилов и госпожа Мариана Георгиева.
Професор Станилов, имате думата.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0185,"Госпожо Бъчварова, Вие ми вменявате нещо, което не съм казала. Аз казвам, че структурно отчетите си приличат, тъй като се посочват едни и същи проблеми.
Напротив, аз оценявам много високо научните изследвания и за да намерите доказателство в моите думи, направете справка със стенограмите – както на днешното ми изказване, така и на изказването ми в Комисията по наука и образование.",Мариана Тодорова,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0151,"Втора реплика? Няма.
Дуплика.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e01f9,"Уважаема госпожо Председател, уважаеми колеги! Госпожо Тодорова, направихте едно противоречиво изказване, в което имахте констатации, свързани с анализ и оценка на научните изследвания. Тезата, че на Вас Ви се струват едни и същи научните изследвания на БАН от 2008 г. досега, най-малко не Ви прави чест, защото явно нямате усещане какво представляват научните изследвания, какъв процес и каква отговорност има, за да бъдат доведени до своя край, а именно технологичните трансфери, за които подкрепихте колегите от БАН, че увеличават своя дял.
Желанието да направите оценка на науката, свързана с бюджетния недоимък, който БАН отчита всяка година – за 2015 г. намалението на бюджета е факт – води до извода, че, видите ли, БАН не си върши достатъчно добре работата.
Ще подчертая, че бюджетът е за 2013 г. През този период разходите за наука са били значително по-високи и тази тенденция е трябвало да продължи през следващите години, за да има качествени научни изследвания.
Благодаря за вниманието. Очаквам Вашия отговор.",Светла Бъчварова,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0151,"Благодаря, госпожо Тодорова.
Реплика?
Заповядайте, госпожо Бъчварова. Първа реплика.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85752,60d4cc5ac4ced20a9c9e0312,"Госпожо Председател, Акад. Воденичаров! Мисля, че когато се говори за проблемите на Българската академия на науките, първо трябва да се говори за пари и след това за всичко останало, включително организация.
Знаете, че през 2015 г. бюджетът, който гласувахме на Българската академия на науките е точно 77 млн. лв., по-точно 77 млн. лв. беше през 2014 г., а тази година бюджетът е с 5 милиона по-малко – 72 млн. лв. Като добавя важния факт, че с увеличаването на минималната работна заплата през тази година – 440 лв. е минималното заплащане в Българската академия на науките, в бюджета на БАН се очертава много сериозна финансова дупка, което означава, че някъде през месец септември тази година БАН ще изпадне във финансов колапс, ако ние не актуализираме бюджета на Българската академия на науките.
Нека още веднъж да кажа: млад учен в Българската академия на науките започва своята работа със заплащане от 440 лв.; професор в Българската академия на науките получава мизерните 750 лв., а професор в Българската академия на науките се става след двадесет-двадесет и пет години научна работа.
Веднага след Великденската ваканция, която Вие така щедро си гласувахте, ще внеса предложение за актуализация на бюджета на Българската академия на науките, която трябва да изпревари очакваното неприятно събитие през месец септември тази година. При всички случаи, поне преди лятната отпуска, ние трябва да актуализираме бюджета на Българската академия на науките.
Знаете ли защо, на първо място, трябва да го актуализираме? Има нещо много позорно, че в Бюджет 2015 г. за подслушване са отделени над 100 млн. лв., а за цвета на българската научна интелигенция – 30 милиона по-малко. Само този факт е достатъчен, за да се засрамят всички, които сте гласували Бюджет 2015 г. и да поправите грешката веднага след Великденската ваканция. Благодаря за Вашето внимание.",Велизар Енчев,parl-member
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0151,"Благодаря, госпожо Георгиева.
Реплики? Няма.
За изказване – господин Велизар Енчев",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85752,60d4cc59c4ced20a9c9e0185,"Уважаема госпожо Председател, уважаеми акад. Воденичаров! Уважаеми колеги, от ДПС подкрепихме в Комисията категорично Годишния доклад за 2013 г. на Българската академия на науките. Както в Комисията, така и в пленарната зала намирам за необходимо категорично да подчертаем, че Българската академия на науките всеки ден по най-модерния начин – интерактивен, прави отчет и доклад пред обществото и държавата за своята дейност, за постиженията на науката.
В Комисията обърнах внимание и в пленарната зала ще кажа, че дори във времето и в мандата на Четиридесет и третото народно събрание, и на правителството – кабинета Борисов 2, Българската академия на науките на два пъти заявява своята отговорна позиция като научни работници, като изследователи, като учени с една инициатива още преди да се конституира правителството, специален орган, който имаше доблестта и отговорността да формулира приоритетите за следващото по-дългосрочно развитие на държавата.
На второ място, вече, когато функционира правителството, Българската академия на науките беше призната и нарочно потърсена с експертизата си за демографските проблеми на държавата. Това са само два малки примера от последните месеци за призванието на ума в България, за призванието на научните търсения в България по отношение на въпросите на обществото и държавата.
На фона на Оперативната програма „Наука и образование за интелигентен растеж“ проблемите на Българската академия на науките са още по-горещи и още по-голямо предизвикателство пред кабинета, пред парламента на Република България.
Движението за права и свободи неведнъж и много категорично еднозначно е подчертавало, че държавата е в дълг към науката, че точно в проблемите на световна криза и в проблемите на държавата ресурсите на Българската академия на науките са, така да се каже, на първо място, отправната точка или лоста на Архимед, за който и да е проблем в управлението на страната.
Това семпло финансиране и още повече Отчетът е за 2013 г., а това е годината, в която Фонд „Научни изследвания“ нямаше сесия, тоест, от една страна, оскъдно бюджетно финансиране, от друга страна, бламирана сесия на Фонд „Научни изследвания“, защото призивът е за проектно финансиране – ето, в тази сила и харибда акад. Воденичаров председателства със стоицизъм този институт на научната мисъл в България.
Не може да искаме ресурси за проектно финансиране или дързост за проектно финансиране от Академията на науките, при положение че държавата не обезпечава приложното поле, за да може приложните постижения или постиженията на приложната наука да бъдат мотор за проектно финансиране. Тази скаченост на параметрите е отговорност на държавата. Българската академия на науките не може да бъде поставяна на колене, хората на научното търсене не могат да бъдат уважавани от държавата в обем на социална заплата или в обем на социална помощ за техния научен труд.
Призовавам всички колеги да не бъдем протоколно любезни по процедурата за приемане на Доклада, а да потърсим изява на отговорността си за истинско финансиране на тази висша дейност, която предопределя в дългосрочна перспектива, разбира се, модерното управление на държавата.
Всеки сектор на нашата икономика, всеки сектор на социално-икономическото пространство може да бъде далновидно управляван и може наистина да се получи както икономически растеж, така и висок стандарт на живот на всички български граждани, ако Българската академия на науките бъде финансово обезпечена, за да може ресурсите на научните търсения да бъдат най-големият гарант и истинска подплата за оттласкване в едно модерно управление на истински икономически растеж. Най-големият реинвестиционен коефициент за българския лев е този, който е инвестиран в Българската академия на науките. Благодаря.",Мариана Георгиева,parl-member
