parl_session,person,speech,title,position
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01de,Вие сте на власт.,Антон Кутев,parl-member
61042a827ba645282cb85572,,"Като сте инвестирали 150 милиона в пътища, барем да ги бяхте дали за пътища, за да ги оправите – нали много пътища сте рехабилитирали? Сега пак ме питате защо не сме ги рехабилитирали. А Вие защо не ги рехабилитирахте? Нали сте инвестирали 150 милиона.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Господин Кутев, моля Ви, сега пък Вие влизате в диалог. Има правила за парламентарен контрол.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"Уважаеми господин председателстващ, уважаеми дами и господа народни представители! Уважаеми господин Георгиев, аз, също както Вас, разбрах от областния управител за тези инвеститори, които имат някакви инвестиционни намерения и са водени разговори, проведена е среща, има информация и в интернет. На тази среща министерството, нито Пътната агенция – отделно, не са канени и не са присъствали, така че аз нямам представа нито какво е обсъждано, нито каква е била темата на срещата.
От формална гледна точка – в министерството или в Пътната агенция няма входирана заявка за инвестиционно намерение или нещо подобно, касаещо този тунел и този проход.
Както отбелязахте, и поне по информацията, която аз имам, това е един много стар проект за тунел, комбиниран – железопътен и пътен, ако не се лъжа, в два или три ръкава, който трябва да бъде направен. За него няма остойностявания, няма разработени проекти и никога не е обсъждан, в интерес на истината, от пътна гледна точка, от железопътна – може би, но от пътна гледна точка нямам информация да е бил обсъждан и да е бил дори обект на идейно обсъждане или идейни проекти да бъдат възлагани или разработвани.
Това, което мога да потвърдя е от гледна точка на пътищата в този регион. Вие знаете, че пътят Троян-Кърнаре беше наскоро рехабилитиран със средства по Оперативна програма „Регионално развитие”. Над 10 милиона е инвестицията.
От гледна точка на съществуващите пътища дали има нужда от този тунел? Трябва да се направи оценка и анализ на трафика, който ще покаже дали икономически е обосновано и изгодно да бъде изградено едно такова сериозно съоръжение. Седем километра тунел е доста скъп. Вие знаете, че 13,5 км тунел с още един – 2,5- километров, да кажем в Кресненското дефиле на река Струма, с всички съпътстващи дейности, защото все пак това е магистрала, струва 1 млрд. евро! Знаете, че 3,5 км от тунел, който предвиждаме на Шипка струва над 100 милиона!
Това е една много сериозна инвестиция, ако наистина има реални инвеститори, аз ще се радвам. Всеки един инвеститор е добре дошъл, ще се радвам да видя какво е тяхното предложение, но трябва да отчетем все пак трафика и финансово-икономическия анализ да покаже изгодно ли е това. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Госпожо министър, заповядайте за отговор.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e006a,"Благодаря, господин председател.
Уважаема госпожо министър, уважаеми госпожи и господа народни представители! Този въпрос е продиктуван от факта, че областният управител на Пловдивска област изнесе в публичното пространство намерения за възобновяване на този проект, поради това, че има проявен инвеститорски интерес.
Той визира два холдинга – турски и италиано-швейцарски, които имат готовност да реализират този проект, въз основата на концесия или както каза областният управител, това може да стане и с публично-частно партньорство. Нещо повече, самият той споделя в публичното пространство, че имало няколко варианта за идеен проект.
Моят въпрос е кратичък: какво е Вашето виждане за реализацията на един такъв проект, за възможностите за неговото финансиране? Някои съгласувал ли е с Министерството на регионалното развитие и благоустройството идеи по този въпрос, както и има ли предварителни действия, изискуеми по Закона за концесиите, съгласно неговите процедури?
И тъй като се страхувам, че може да са Ви подготвили в отговора ретроспекция във времето, моля Ви, спестете я.
Аз самият съм сред съучредителите на едно сдружение с нестопанска цел от преди повече от 10 години за възобновяването на този проект под прохода Троян-Кърнаре, по-точно това е проектът Христо Даново-Троян с дължина около 7 км – оптимална, който обаче за съжаление много назад, още преди 100 години е възникнал, но никой досега не е намерил възможности, не е счел, че е необходимо да му се обърне по-сериозно внимание.
Повече се говори за един друг проход – Шипка. За него – в моята реплика, тъй като сега ми свърши времето. Благодаря.",Захари Георгиев,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Не желаете дуплика, госпожо министър.
В такъв случай преминаваме към следващия въпрос. Той е от народния представител Захари Георгиев – относно прокопаване на тунел под прохода Троян – Кърнаре в Стара планина.
Заповядайте, господин Георгиев, за да развиете въпроса си.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01de,"Уважаема госпожо министър, уважаеми господин председател, уважаеми колеги! Идеята, че, видите ли, в бюджета няма предвидени средства, не е съвсем точна, защото основната част от парите за пътища идват не от средствата от бюджета. Да, има и държавно финансиране през бюджета, обаче има и пари от данъка, от акциза за горива, има пари и от винетки, които са различни, а пък всички тези парички хората в Иширково си ги плащат.
Аз бях на среща в Иширково преди около две-три седмици и въпроса, който зададох в залата, те бяха около стотина човека, беше: „А бе, кой от Вас през тази година, става дума за 2012 г., е пътувал по магистрала?”. Имаше две-три вдигнати ръце. Останалите 97 пътуват по пътя между Иширково и Дулово. Те не пътуват по магистралите, които Вие приоритизирате отгоре на долу, така че тези хора там, които си плащат данъците, те ги плащат, за да могат да пътуват по нормални пътища.
И това, че Вашето правителство не е събрало парите, които са необходими, пък нашето било имало излишъци, ами ние на Симеон Дянков му обяснявахме доста години поред, че като вдигне акциза на цигарите ще събира по-малко и дадохме безброй пресконференции. От тази трибуна сме го говорили, ама той нали е най-умният, той си знае! Ами що се обръщате сега към нас: „Къде са парите?”. Обърнете се към министъра, нали това му работата, затова сме Ви избрали – не ние, хората Ви избраха, за да управлявате държавата и да отговаряте на въпросите? Не може четири години да сте на власт и да са Ви виновни предишните. Няма как да стане. Парите за този бюджет и за тази година са събирани от Вашия министър. Бюджетът е гласуван от Вашето мнозинство и изпълняван от самите Вас. Бъдете добри и на хорицата в Иширково, които си чупят колите, и които рискуват живота на децата си, за да отидат на училище, да им ремонтирате пътя.",Антон Кутев,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Не се обаждайте от залата. Господин Иванов, не сте страна по този въпрос изобщо.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"Това, което мога да кажа на Вашето запитване повторно, по тема която не сте задали предварително, но аз ще Ви отговоря, е, че няма как референдум и то референдум по съвсем различна тема да повлияе на едно решение или на една вече проведена тръжна процедура за избор на изпълнител. Това категорично няма как да се случи! Както знаете има осигурено европейско финансиране по Оперативна програма „Транспорт” за изграждането в две фази на тунел „Почивка”. Фаза 1 е подходният път и обходът на града, а фаза 2 строителството на самия тунел.
Проектът е одобрен, проведена е тръжната процедура, избран е изпълнителят и нашето намерение е март… (Реплика от народния представител Иван Иванов.)",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Заповядайте, госпожо министър.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e006a,"Благодаря, господин председател.
Уважаема госпожо министър, благодаря за отговора.
По предварителни данни може би на тези „потенциални” инвеститори този тунел за 7-те километра би струвал, както пише и аз в интернет чета, около 150 милиона?!
За да се реализира тази инвестиция чрез концесия, това означава да се натоварят минаващите оттам с ТОЛ-такси, които не могат да се плащат, ако не е частна инвестиция, в това число и публично-частна. Не става чрез привличане на европейски средства, тъй като не е включен такъв обект в индикативната програма. Нещо повече, Вие заявявате, че има друг, по-напреднал в идейна фаза проект, този под Шипка.
Независимо, че този път, този тунел, ако ще се осъществи под лобирането на българската държава, би станал един много атрактивен европейски коридор – най-прекият, заедно с още един мост над Дунав, между Балтийско и Бяло море. Но това са други теми. Не са предмет на днешния ми въпрос.
Използвам дупликата си, ако искате ми отговорете: какво стана всъщност със заявеното пред жителите на Габрово от премиера и Вас намерение месец март да стартира копаенето на тунела под Шипка? Но тъй като беше преди референдума, да не би лошият резултат за Вас от референдума в Габрово да Ви е охладил намерението? Там ще има ли действително, така както казахте, стартиране на изкопни дейности под Шипка?",Захари Георгиев,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Заповядайте за реплика, господин Георгиев.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e003f,"Аз мисля, че има такъв елемент, господин председател! Искам две неща, независимо че сега изяждам време за въпроса, който трябва да задам.
Първо, ще Ви моля, това е Парламент, в него се говори и не правете народните представители нарушители за това, че те говорят, включително и от място. Не вземайте тази лоша практика от госпожа Цачева, вече какви са претенциите на министърката това е друг въпрос.
Още нещо, нека когато се обединяват въпроси, поне питайте народните представители има ли нещо общо. Това, че процедурата е обща не значи, че и въпросите трябва да са общи – препоръка към ръководството.
Конкретно по въпроса, госпожо министър. Тук става дума за един проект, за който според мен трудно ще отговорите, че няма пари, защото той финансово е осигурен. Осигурен преди много време, още преди Вие да дойдете на власт, това е пътят Пловдив – Асеновград.
Още нещо, по този проект беше готово проектирането. Трябваше единствено да се оправят отчуждаванията и да започне строителството – говоря за лятото на 2009 г., сега сме февруари 2013 г. Нищо не се построи! Какви са причините? Веднъж Ви питах, Вие се оправдахте с отчуждаване и така нататък. Обединили сте ги с пътя Поповица – Асеновград, за който говори госпожа Христова и че това също е част от причината. През месец септември трябваше да се проведе процедура, но все още никой не строи по пътя.
Питам Ви: ще стане ли в края на краищата този път, за който са осигурени средства? Защо тези средства не се усвоиха три години? Благодаря Ви.",Петър Мутафчиев,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Господин Мутафчиев, как предпочитате – да разделим въпроса, така ми е даден от администрацията, действително се касае до крайна точка Асеновград, но това са два различни пътя? Как предпочитате? (Реплика от народния представител Петър Мутафчиев.) Добре, нека тогава да ги разгледаме като обединен въпрос.
Заповядайте. (Реплика от народния представител Петър Мутафчиев.) Няма такъв елемент в правилника за процедура.
Задайте въпроса си.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc58c4ced20a9c9dfee7,"Уважаеми господин председател, уважаема госпожо министър, уважаеми колеги! Уважаема госпожо министър, задавам към Вас въпроса относно пътя Асеновград – Поповица. Това е важен път за региона, свързва първокласен път София с Истанбул, с Родопите и Асеновградска община. Този път беше използван за превоз на материали при ремонта както на първокласния път, така и на новооткритата скоростна железница в този регион и най-вече в участъка Болярци – Поповица. Това допълнително увреди пътя и в момента той е в много лошо състояние. Ежедневно е ползван от хората в региона, които плащат пътен данък и винетни такси, но лошото състояние на пътя уврежда изключително много техните автомобили и е допълнителен разход за семействата им за ремонт и поддръжка на автомобилите.
Аз съм сигурна, че Вие сте абсолютно наясно със състоянието на този участък, защото към Вас вече е задаван въпрос на тази тема преди повече от половин година. Тогава Вие отговорихте, че през месец септември 2012 г. ще бъде проведена процедура за избор на изпълнител и за отремонтиране на този участък.
Аз искам да Ви попитам дали е проведена такава процедура, тъй като пътят ще бъде финансиран изцяло, попадащ в лот 15, със заем от Европейската инвестиционна банка и държавния бюджет, каква е общата сума на лот 15 и в частност пътят Асеновград – Поповица, колко е държавното финансиране и колко е сумата по заема?
Госпожо министър, надявам се на коректен отговор, така че да бъдат удовлетворени хората, които пътуват ежедневно по този път.",Милена Христова,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Следващият въпрос е от народния представител Милена Христова относно непровеждане на процедура за избор на изпълнител за рехабилитация на пътен участък Поповица – Асеновград.
Този въпрос е зададен и от народния представител Петър Мутафчиев относно рехабилитацията и разширяването на пътя Пловдив – Асеновград.
Предполага се един отговор на два въпроса и той ще се проведе по тази процедура. Затова първо госпожа Христова ще зададе своя въпрос, после господин Мутафчиев, но те са обединени, така са ми дадени. (Реплика от народния представител Петър Мутафчиев.)
Госпожо Христова, заповядайте да развиете въпроса си.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"После ще каже, че не искам да му отговарям. Аз искам да му отговоря, няма проблем.
Нашето намерение е да сключим договор с избрания изпълнител и той незабавно да започне работа през месец март. Междувременно имаме жалба в съда. Аз се надявам, че съдът ще ни даде предварително изпълнение, за да не чакаме целия процес на жалене и излизането на съдебно решение, но дори да не получим предварително изпълнение съдът ще приключи и по наши изчисления най-късно края на пролетта би трябвало да започне работата на строителя, който е мобилизиран и са подготвени документите за сключване на договор. Надявам се, че няма да е дълга и съдебната процедура, ще приключи успешно и ще можем реално да започнем работа. Към момента нямам данни да имаме и капка притеснение за това, че ще започне работата по този изключително важен участък. Благодаря Ви.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,Господин Мутафчиев.,Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"Ако искате, няма да Ви отговарям, ще отговоря само на госпожа Христова.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Моля, и Вие, госпожо министър, не влизайте в диалог.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаема госпожо Христова! Уважаеми господин Мутафчиев, не виждам защо толкова се разпалихте и не виждам нищо страшно от обединяването на двата въпроса, защото и единият и другият пътен участък… Искате да ме прекъснете и отново да не мога да се изкажа. Благодаря Ви, че ме прекъснахте, изключително любезен сте, изключително сериозно уважение имате към мен.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Заповядайте, госпожо министър. В процедура сме по отговор на два въпроса и разполагате с шест минути.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc58c4ced20a9c9dfee7,"Благодаря, господин председател.
Уважаема госпожо министър, от Вашия отговор се разбира, че този път въобще няма да бъде започнат до края на управлението на ГЕРБ, което е след няколко месеца.
В отговора си на същия въпрос от 6 юли 2012 г. Вие сте казали, че този пътен участък струва 35 млн. лв., сега казахте, че струва 27 млн. лв. Вие може би си знаете каква е истинската цена, но тази, която ни представяте, сериозно се разминава с около 8 милиона.
От друга страна, твърдите, че финансирането е осигурено със заем от Инвестиционната банка, след това казвате, че няма осигурено финансиране за изграждането на пътя. Аз Ви попитах колко са средствата и трябва ли да има национално съфинансиране, каква сума са тези средства и защо не са предвидени? Всеки път, когато отговаряте на този въпрос, Вие обяснявате едни и същи неща.
Откакто сте стартирали управлението на ГЕРБ, Вие обещавате, че този път ще бъде направен, сега е краят на четиригодишният мандат и все още нищо не се е случило. Вие не сте си направили отчуждителните процедури вече три години, за които най-вероятно пак нямате финансиране. Всъщност се оказва, че всички транзитни пътища, регионалната мрежа сте я оставили абсолютно на самотек – никакъв ремонт, никаква рехабилитация. За сравнение само ще Ви кажа, че за Пловдив-област предното правителство от 1200 км регионална пътна мрежа в областта е рехабилитирало и ремонтирало 440 км пътна мрежа. (Реплика от ГЕРБ.)
Във Вашия мандат са ремонтирани в Пловдив-област само 50 км регионална пътна мрежа. Това е крайно недостатъчно и удря в джоба на всеки един човек, който се движи по регионалните пътища в България и най-вече в Пловдив-област.
Всъщност вместо държавата да намери пари, и това е Ваш ангажимент и Ваше задължение, тези средства се вадят от джоба на всеки един българин, който пътува по разрушените пътища от регионалната пътна инфраструктура.",Милена Христова,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Госпожо Христова, заповядайте за реплика, а след това на господин Мутафчиев ще дадем думата за реплика.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"И пътят, за който госпожа Христова пита Поповица – Асеновград, и пътят Пловдив – Асеновград, господин Мутафчиев, са част от един общ лот, финансиран от Европейската инвестиционна банка и е нормално, резонно и логично да отговоря едновременно, защото и двата участъка са част от един проект и от едно и също проектно предложение, одобрено за финансиране, обща стойност 31 километра, 27 млн. евро е общата стойност. Тя включва два пътя – второкласният път Пловдив – Асеновград от километър 14 до километър 25 и третокласният път Поповица – Асеновград километър 0 до километър 20,5. Това финансиране е осигурено със заем от Европейската инвестиционна банка по финансовия договор, който е одобрен и сключен през 2007 г.
Така, както бях отговорила преди време, нашето желание беше през изминалата година да обявим търга, да изберем изпълнител, който да започне изграждането на този пътен участък. Не обявихме търга и тук вече трябва да направя уточнение към предишно зададените въпроси, именно защото имаме недовършени проекти, не обявихме както този лот, така и много други, които са включени в програмата за финансиране на заем от Европейската инвестиционна банка. За наше голямо съжаление там има предвидени много лотове, но някои от тях са в процес на изпълнение и предстои да приключат следващите месеци, за някои остава горе-долу година, за да бъдат приключени, но някои не са стартирали и не са обявени търгове. Не сме ги обявили, тъй като си даваме реална сметка, че с разходните тавани, които ни дава Министерството на финансите, в които трябва да се вместим, да разплащаме реално извършената работа, едвам се вместваме с приоритизираните обекти, които най-скоро ще приключат.
Нямаме средства дори да довършим голяма част от проектите, на които малко им остава, да не говорим за стартиране на нови. За да не стартираме нови пътища, за които нямаме финансиране, това беше причината да не обявим търга, за да не се окаже, че той е финансово необезпечен и не можем да започнем неговата реализация.
Това, което сме предложили с официално писмо към Министерството на финансите и респективно към Европейската инвестиционна банка както за този проект, така и за всички други, които имаме предвидени и има финансова възможност в рамките на този договор с Европейската инвестиционна банка, е да удължим заемното споразумение с три години, за да можем да обявим търгове и съответно да изберем изпълнители и да реализираме оставащите проекти, част от които е и този проект, включващ двата пътни участъка, да бъдат направени.
В противен случай заемното споразумение изтича, ще довършим само тези обекти, които, бих казала, са на финалната права и за които имаме финансиране, тъй като разходният ни таван за тази година е едва 114 млн. лв. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Продължете, госпожо министър.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e003f,Аз нищо не съм казал.,Петър Мутафчиев,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Следващият въпрос отново е от народния представител Петър Мутафчиев относно необходимостта от ограничаване на скоростта по магистралите и скоростните пътища в страната.
Господин Мутафчиев, заповядайте да развиете въпроса си.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,,"Уважаема госпожо Христова, уважаеми господин Мутафчиев! Никого не съм излъгала. Това, което казах в своя отговор миналата година, беше, че имаме възможност, готовност и желание да обявим търга. Но все пак обявяването на търга и сключването на договор не зависи само от нас, зависи от Европейската инвестиционна банка и от Министерството на финансите, предвид че заемното споразумение приключва, а срокът за изпълнение на този проект е по-дълъг от заемното споразумение.
Също така трябва да отбележим, че не съм казала и не ми преписвайте това, че няма съфинансиране. То не се дели дали има, или няма съфинансиране – имаме един заем от Европейската инвестиционна банка, който върви със съпътстващото съфинансиране. Тези средства трябва да вървят паралелно.
Министерството на финансите отпуска лимит за разходи и тавани и за двата вида средства – и за заемните средства, и за съпътстващото съфинансиране в определена пропорция, която се преценява от Министерството на финансите спрямо възможностите на бюджета, тъй като знаете, че всеки един заем и неговото съфинансиране влияе на дефицита.
Пак казвам, поискали сме удължаване на меморандума с Европейската инвестиционна банка и ако го получим, всички проекти, които влизат, включително и този – ще обявим търг, ще изберем изпълнител и ще започне тяхната реализация. Но не можем да ги обявим и за процедури да сключим договор, при условие че нямаме съгласието на банката и на Министерството на финансите. Така че не ми вменявайте лъжа по темата.
Госпожо Христова, да уточня, може би аз съм се изразила некоректно. Общата стойност на двата участъка, част от този лот, с Европейската инвестиционна банка е с обща стойност около 25 млн. евро. Може би аз се изказала некоректно и съм казала „лева”.  Ако съм казала, съжалявам, но са 25 милиона общо от Европейската инвестиционна банка и национално съфинансиране. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Имате думата за дуплика, госпожо министър – на двата въпроса общо в размер на четири минути.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e003f,"Госпожо министър, искам да Ви кажа, че процедурата в Народното събрание е работа на председателя и как ще се отговаря на въпросите – той е този, който трябва да каже дали да ги обединява, или не, а не Вие. Но това явно е до характер. Предлагам Ви да не влизаме в подобни спорове, за да не говорим от място.
Аз искам да кажа, че категорично съм недоволен от отговора, защото Вие наистина през юли месец сте ни излъгали. Излъгали сте ни, и то жестоко. И ще Ви кажа защо.
Какво твърдите днес на въпроса, който аз Ви зададох? Имате осигурено финансиране, юли месец 2012 г. ми отговорихте, че септември ще тръгне процедурата, а сега ми казвате, че сте нямали съфинансиране.
Госпожо министър, знаехте ли какъв Ви е бюджетът за 2012 г.? През юли месец не знаехте ли, че нямате съфинансиране, за да кажете на депутата Мутафчиев, а чрез тази трибуна и на всички български граждани, че няма да строите този път, защото нямате финансиране? Или това го установихте чак през месец февруари 2013 г.? Някой непрекъснато заблуждава общественото мнение, лъже Българския парламент – Парламентът, който е избрал това правителство. (Реплики от КБ.)
Какво пречеше тогава Вие да ни кажете: „Няма, господин Мутафчиев, няма да има процедура септември месец”. А сега идвате, извинявайте, казвате, че се паля. Не, не се паля, възмутен съм, втрещен съм – да дойдете и да ми кажете след една година, че не сте знаели, че нямате лимит. Вие ще провалите „Транзитни пътища 5”.
Добре, кажете му го на Дянков! Ако искате помощ, дайте да отидем двамата и да кажем: „Дянков, проваляш пари, които предишните правителства взеха за строителство на пътища от Европейската инвестиционна банка в заем”. Четири години не можем да усвоим този заем. Какво да говорим за усвояване на европейски пари? Ще Ви помогна, госпожо министър. Ще дойда с Вас, но Вие сте в неудобната ситуация в момента да дадете ясен отговор и да се оправдаете за това, което става. Това е една лъжа към всички граждани, разберете го, не към Петър Мутафчиев.",Петър Мутафчиев,parl-member
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e01a7,"Господин Мутафчиев, очаквам и Вашата реплика – имате думата.",Председател Павел Шопов,house-speaker
61042a827ba645282cb85572,60d4cc59c4ced20a9c9e003f,"Госпожо министър, да, може би има ограничения, поради това че е скъсана оградата или че се е наложило ограничение поради сигнал и така нататък.
Аз обаче искам да кажа нещо друго, говорим за различни неща. Вие обещахте, че ще анализирате състоянието на пътя и на тази база ще се наложат ограничения. Голяма част от старо построената магистрала, говоря за автомагистрала „Тракия”, защото по-често пътувам по нея, не отговаря на изискването за движение със 140 км в час. Искам да Ви кажа, че и по новите участъци има трасе, по което съответно са се получили коловози.  То по никакъв начин не отговаря като грапавина на движението със 140 км в час. Там няма ограничения. Няма ограничения!
Мога да Ви кажа и в кои участъци няма ограничения. Между Пловдив и Пазарджик нямате ограничения. Там състоянието не е никак добро. Имаше включително и дупки, закърпиха се хей сега, преди да дойде зимата.
Не чакайте полицията да свърши работа. Направете този анализ и обозначете пътищата така, както беше ангажиментът Ви. 	Говорим, че няма новопостроени пътища, нямало смисъл да слагаме знаци. Примерно пътят Димитровград – Хасково скоростен път ли е? Скоростен път, отговарящ на условията, които приехте. Вие направихте какъв да бъде скоростният път в зависимост от това какви пътища има изградени до момента в страната, за да можете да ги обявите като такива. Защо там не е разрешена скорост 120 км в час?
Скоростен път ли е според понятието, което приехте, автомагистралата от Перник до Диканите? Скоростен път е, ако не е автомагистрала според Вашите понятия. Защо тогава ограничението там е 90 км на нов път? Защо не е 120 км? За това Ви питам.
В края на краищата ще се направи ли този анализ? Ще се осигурят ли пари да се сложат знаците и да се знае, че отговарят изцяло на изискванията на закона, който Вие предложихте, госпожо министър, да се приеме в това Народно събрание.",Петър Мутафчиев,parl-member
