parl_session,person,speech,title,position
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, госпожо Кънева.
Комисията по правни въпроси не е представила свое становище, но тя не е водеща комисия, така че от правна гледна точка няма пречка законопроектът да бъде разискван и, респективно, гласуван.
Имат думата вносителите.
Вносители на първия законопроект са група народни представители.
Господин Шопов, Вие като един от вносителите ще представите Вашия законопроект.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc57c4ced20a9c9dfcf0,"Господин председател, не знам до каква степен става дума за граждански процес, защото става дума за капиталите на цялата нация, които в продължение на близо десет години бяха приватизирани – най-мекия начин, по който може да бъде казано – по една непрозрачна процедура, особено при пу предишното правителство. Следващото правителство не направи нищо, за да бъде променена тази процедура. Напротив – възползва се от това, което беше направено преди тях. С това мълчание, което срещаме днес в залата, се показва, че новото социално, доминирано от Социалистическата партия, правителство също няма никакво желание да направи нещо по въпроса и се стига до един абсолютен абсурд.
В Конституцията пише, че прокуратурата упражнява върховен надзор за законност. В случая, когато на нея с един друг закон й е отнето такова правомощие, който е по-нисък от Конституцията, както всички знаем, тогава какво се получава и защо е направено това?! Аз апелирам към всички вас: направете така, че да има прозрачност, да има възможност да бъдат разглеждани сделките отново, да има възможност да се прецени кои са тези, които не си спазват договорите. Защото в момента - да, Агенцията за следприватизационен контрол осъществява някаква дейност спрямо фирми, които може би не могат да си позволят протекции, в резултат на което се водят някакви граждански дела, накрая се стига до присъда и тази присъда не може да бъде изпълнена. И какво се получава? Все едно няма абсолютно никакъв контрол, все едно държавата е едно нищо - тя няма никаква сила спрямо някакви, главно чужди фирми, които са приватизирали българската държава. Просто няма такава ситуация, няма нормална държава в света, която да си позволи да се поставя в едно такова потиснато положение спрямо едни частноправни субекти.
Нашият закон предвижда да има една възможност държавата да стои на своето място и когато става дума за огромните капитали, които са били обект на приватизацията, просто не може да се стои и да се мълчи по този въпрос. Аз съм изумен от това, което става днес в залата. Благодаря.",Димитър Стоянов,parl-member
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Атанасов.
Има ли други народни представители, желаещи да вземат отношение по двата законопроекта?
Заповядайте, господин Стоянов. Да чуем какво ще ни кажете за участието на прокурора в гражданския процес.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,,"Уважаеми господин председател, уважаеми господа депутати! Със законопроекта на Министерския съвет се предлага “Ученически отдих и спорт” ЕООД и “Академика спорт” ЕООД да бъдат включени в списъка на търговските дружества с държавно участие – Приложение № 1 към чл. 3, ал. 1 от Закона за приватизация и следприватизационен контрол, решението за приватизация на които се приема от Народното събрание по предложение на Министерския съвет.
Мотивите за това предложение са свързани с характера и обществената значимост на дейността, която е основен предмет на двете търговски дружества. Едноличните търговски дружества с ограничена отговорност “Академика спорт” и “Ученически отдих и спорт” са образувани в изпълнение на Решение № 1005 от 20 декември 2004 г. на Министерския съвет, като капиталът им е формиран основно от недвижимите имоти, които до този момент са управлявани от държавните звена Национален център за ученически отдих и туризъм и “Академика – студентски отдих, спорт и туризъм”. Правата на държавата, едноличен собственик на капитала, се упражняват от министъра на образованието и науката.
За “Ученически отдих и спорт” ЕООД. За седемте месеца от учредяването си “Ученически отдих и спорт” ЕООД – гр. София, е организирал отдиха на 29 500 ученика и 1650 деца до 7-годишна възраст при средна продължителност на отдиха 10 дни. За същия период от време са наети бази за почиване на около 32 000 ученика при цена 10-11 лв. за един леглохраноден. Освен организиран отдих на деца и ученици от регионите на цялата страна, в периода юли-август в ученическите бази на дружеството се провежда и отдих на около 2800 деца и ученици от домовете за отглеждане и възпитание на деца, лишени от родителска грижа, така също и 450 ученика от български произход от Украйна, Румъния, Молдова и Западните покрайнини, като отдихът за всички тях е безплатен.
От изложените данни е видно, че “Ученически отдих и спорт” ЕООД осигурява отдиха и спорта на учениците срещу цени, значително по-ниски от себестойността на услугата. Така се осигурява достъп на по-широк кръг деца до организиран отдих и спорт – важна предпоставка за здравословното им развитие и пълноценно общуване в ученическата им възраст.
Дружеството има изградени структури във всички областни центрове, което позволява дейността да е достъпна до училищата, детските градини и обслужващите звена в цялата страна. Предвид ярко изразения социален елемент в дейността на дружеството, общественият интерес изисква тя да се доразвива в насоките, в които се е осъществявала досега.
За “Академика спорт” ЕООД. “Академика спорт” ЕООД създава условия за развитие и усъвършенстване на детско-юношеския спорт и високото спортно майсторство, като поддържа функционално годна и най-вече достъпна спортна база. За осигуряване на ученическия и студентския спорт дружеството предоставя спортните си обекти на цени 50-60% по-ниски от цените на вече приватизирани спортни обекти. При формирането на цените дружеството се съобразява с възможностите на бюджетната издръжка на учебните заведения. Базите на дружеството се използват от девет висши училища за провеждане на спортните им занятия. Дванадесет средни училища поради липса на собствена спортна база провеждат часовете по физическо възпитание в обектите на “Академика спорт” ЕООД. Осемдесет процента от заетостта на спортните съоръжения на дружеството е ангажирана за предоставяне на условия за практикуване на над десет вида спорт от учащите се.
В базите на дружеството се провеждат тренировките и състезанията на детско-юношеските футболни школи, организират се и се провеждат студентски спортни тържества. Наред с това залите се използват за провеждане на редица прояви с национално значение, като републикански, балкански, европейски първенства, състезания и турнири в различни спортове, сред които са класическа борба, волейбол, хандбал, спортни танци, гимнастика, джудо, карате, таекуондо, културизъм, минифутбол и др.
Хиляда и двеста учащи се ежегодно почиват в базата “Черноморец” при условия, осигуряващи летуването на деца от семейства с ниски доходи. Всяко лято една почивна смяна осигурява за ползване психологическия център за възстановяване при минимални цени, като по този начин се създават достъпни условия за почивка на хора с увреждания.
Раздържавяването на посочените по-горе дружества би имало цялостно негативно въздействие върху организирания отдих и спорт и би довело до драстично свиване на възможностите за осъществяване на тази социална дейност.
Обществената значимост на дейността на двете дружества и нуждата от гаранции за запазването на достъпни условия за организиран отдих и спорт на деца, ученици и студенти, мотивира необходимостта от предлаганата законодателна промяна, която има за цел решенията за приватизация на тези дружества да се приемат от Народното събрание на Република България по предложение на Министерския съвет.
В законопроекта се предлага изменение в Раздел VI от Приложение № 1 към чл. 3, ал. 1 на Закона за приватизация и следприватизационен контрол, което има за цел привеждане на фактическото с нормативното установено положение. Съгласно Раздел V, т. 4 от Приложение № 1 към чл. 3, ал. 1 на действащия закон “Алианс” ЕООД – София, е към Министерството на образованието и науката, но с Разпореждане № 48 от 8 ноември 2004 г. на Министерския съвет “Алианс” ЕООД е преминало към Министерството на културата. В тази връзка е и предлаганата промяна на закона. Благодаря за вниманието.",Заместник-Министър Кирчо Атанасов,external
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Христов.
Има ли други желаещи народни представители да вземат отношение по двата законопроекта? Законопроектите са два. Досега говорихме практически за законопроекта, внесен от господин Волен Сидеров и група народни представители. Има ли други желаещи? Не зная как да оценя мълчанието на залата – важни проблеми се поставят. Принципни въпроси се поставят – няма кой да вземе думата.
Господин Атанасов, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc57c4ced20a9c9dfcb6,"Не, това се казва не национализация, господин Цонев, а се казва конфискация.
Бившият главен прокурор сподели преди време, че от предприятия, които би трябвало да струват 28 милиарда, реално в държавната хазна са влезли под 2 милиарда. Това го казва главният прокурор, а не аз, уважаеми колеги.
Тук няма да се спирам върху сделката с “Балкан”, няма да се спирам на последната фрапантно скандална сделка с “Бояна филм” – всички вие знаете фактите. Считам, че би трябвало да направим всичко възможно българската прокуратура да получи правото да защити държавния интерес, интереса на всички нас и да получи правото да се занимава със сделките по приватизация.
Затова категорично ви призовавам, уважаеми колеги, да гласуваме за тази поправка. Благодаря.",Минчо Христов,parl-member
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Има ли обратна процедура за недопускане в залата? Няма.
Моля, гласувайте процедурното предложение.
Гласували 76 народни представители: за 76, против и въздържали се няма.
Процедурното предложение е прието.
Да продължим със самия законопроект.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, господин председател.
Позволете ми, преди да преминем към обсъждането на Законопроекта за изменение и допълнение на Кодекса на труда, да направя процедурно предложение в залата да бъдат допуснати заместник-министърът на труда и социалната политика Горан Банков и Емил Мирославов – директор на Дирекция в Министерството на труда и социалната политика.",Хасан Адемов,parl-member
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Направено е процедурно предложение за прегласуване.
Поставям на гласуване за втори път законопроекта за изменение и допълнение на Закона за приватизация и следприватизационен контрол с вносител Волен Сидеров и група народни представители.
Моля народните представители да гласуват.
Гласували 123 народни представители: за 18, против 70, въздържали се 35.
Законопроектът не се приема.
Поставям на гласуване законопроекта за изменение и допълнение на Закона за приватизация и следприватизационен контрол, внесен от Министерския съвет.
Моля, гласувайте.
Гласували 102 народни представители: за 98, против 1, въздържали се 3.
Законопроектът е приет на първо четене.
Не виждам процедура, следователно в 7-дневен срок всеки народен представител може да прави предложения по законопроекта.
Преминаваме към следващата точка от дневния ред:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА КОДЕКСА НА ТРУДА.
Д-р Адемов, Ваша е думата.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc57c4ced20a9c9dfcf0,"Дами и господа народни представители, когато има един сектор в държавата, когато той е лишен от контрол, се дава възможност за развитието на огромна корупция и вие не искате да дадете прозрачност на него, какво очаквате, че ще пише в следващия доклад на Европейската комисия?! Искам да имате това предвид, когато ви моля сега, апелирам към вас да прегласувате закона, защото той позволява прозрачност, за да се разкрият корумпираните далавери, които се вършеха много години. Ако това не стане, всички вие ще носите отговорността, включително и тези от опозицията, които гласуват срещу този закон, за това, което ще пише и в следващия доклад на Европейската комисия. Имайте го предвид.",Димитър Стоянов,parl-member
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Има ли други желаещи народни представители да вземат отношение по двата законопроекта? Няма желаещи.
Уважаеми народни представители, обявявам разискванията за приключени и преминаваме към гласуване.
Първо, поставям на гласуване законопроекта за изменение и допълнение на Закона за приватизация и следприватизационен контрол с вносител народният представител Волен Сидеров и група народни представители.
Моля, гласувайте.
Гласували 116 народни представители: за 16, против 71, въздържали се 29.
Законопроектът не се приема.
За прегласуване – господин Стоянов. Заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc5ac4ced20a9c9e0363,"В § 2 има членове от 7а до 7г.
Накрая има предложение на комисията, затова казваме, че приемаме по принцип предложението на вносителя.
По чл. 7б няма предложения. Комисията подкрепя по принцип текста на вносителя.
По чл. 7в – по същия начин.
По чл. 7г – по същия начин.
Комисията подкрепя по принцип текста на вносителя и предлага следната окончателна редакция за § 2:
“§ 2. Създават се членове 7а-7г:
“Представители за информиране и консултиране
на работниците и служителите
Чл. 7а.	(1) В предприятия с 50 и повече работници и служители, както и в организационно и икономически обособени поделения на предприятия с 20 и повече работници и служители, Общото събрание избира от своя състав представители на работниците и служителите за осъществяване на информирането и консултирането по чл. 130в и чл. 130г.
(2) Общото събрание може да предостави функциите по ал. 1 на определени от ръководствата на синдикалните организации представители или на представителите на работниците и служителите по чл. 7, ал. 2.
(3) Численият състав по ал. 1 се определя от средномесечния списъчен брой на работниците и служителите през предходните 12 месеца. В него се включват всички работници и служители, които са или са били в трудово правоотношение с работодателя, независимо от неговия срок и продължителността на тяхното работно време.
(4) Броят на представителите на работниците и служителите се определя предварително от Общото събрание, както следва:
1. за предприятия от 50 до 250 работници и служители – от 3 до 5;
2. за предприятия с повече от 250 работници и служители – от 5 до 9;
3. за организационно и икономически обособени поделения – от 1 до 3.
(5) Кандидатури за избор на представители на работниците и служителите по ал. 1 могат да предлагат отделни работници и служители, групи работници и служители, както и синдикални организации.
(6) Общото събрание определя реда за провеждане на избора по ал. 5, включително начина на гласуване.
(7) Общото събрание приема решенията си по ал. 1, 2 и 4 с обикновено мнозинство от присъстващите.
Мандат на представителите
на работниците и служителите
Чл. 7б.	(1) Представителите на работниците и служителите по чл. 7, ал. 2 и чл. 7а се избират за срок от 1 до 3 години. Те се освобождават предсрочно:
1. ако са осъдени за умишлено престъпление от общ характер;
2. при системно неизпълнение на функциите им;
3. при обективна невъзможност да изпълняват функциите си повече от шест месеца;
4. по тяхно искане.
(2) В случаите по чл. 123, ал. 1, ако предприятието, дейността или част от предприятието или дейността запази самостоятелността си, представителите на работниците и служителите по чл. 7, ал. 2 след промяната запазват положението си и функциите си при същите условия, вид и обем, каквито са имали преди промяната, до избирането на нови представители, но за не повече от една година от датата на промяната. Ако след промяната предприятието, дейността или част от предприятието или дейността не запази самостоятелността си, мандатът на избраните представители на работниците и служителите се прекратява, като работниците и служителите, които са преминали към новия работодател, се представляват от представителите на работниците и служителите в предприятието, в което са преминали на работа.
Права и задължения на представителите на
работниците и служителите
Чл. 7в.	(1) Представителите на работниците и служителите имат право:
1. да бъдат информирани от работодателя по начин, който им позволява да оценят евентуалното въздействие на предвидените от компетентните органи мерки;
2. да изискват от работодателя да им предостави необходимата информация, ако това не е направено в определените срокове;
3. да участват в процедури по консултиране с работодателя и да изразят становището си по предвидените от компетентните органи мерки, което да се отчете при вземането на решение;
4. да изискват срещи с работодателя в случаите, когато се налага да го информират за поставените от работниците и служителите въпроси;
5. на достъп до всички работни места в предприятието или поделението;
6. да участват в обучение във връзка с упражняването на техните функции.
(2) Представителите на работниците и служителите са длъжни:
1. да информират работниците и служителите за получената информация по ал. 1, т. 1 и 2 и за резултатите от проведените консултации и срещи по ал. 1, т. 3 и 4;
2. да не разгласяват и да не използват за своя сметка или за сметка на трети лица информацията по ал. 1, т. 1 и 2, която им е предоставена с изискване за поверителност, докато са представители на работниците и служителите, както и след преустановяване на функциите им.
(3) Представителите на работниците и служителите сами определят реда за работата си. Те могат да определят едно или няколко лица от своя състав, които в посочените от Кодекса случаи да случват споразумение с работодателя.
(4) С колективен трудов договор или с отделно споразумение с работодателя може да се предвиди, че представителите на работниците и служителите, когато това е необходимо с оглед задълженията им, могат да ползват право на намалена продължителност на работното време, допълнителен отпуск и други.
Отговорност при разкриването на
поверителна информация
Чл. 7г. Лицата, на които е предоставена информация с изискване за поверителност, отговарят за вредите, които са причинени на работодателя от неизпълнение на задължението за опазването й.”",Докладчик Хасан Адемов,rapporteur
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Господин Адемов, щом подкрепя “по принцип”, то нещо друго ли приемаме?",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc5ac4ced20a9c9e0363,"По § 2 има предложение на народния представител Иван Гризанов – в § 2, чл. 7а, ал. 7 се изменя така:
“(7) Общото събрание приема решенията си по ал. 1, 2 и 4 с обикновено мнозинство.”
Комисията не подкрепя предложението.
Има и предложение на народния представител Маргарита Панева:
“В § 2, чл. 7а се правят следните изменения:
1.Създава се нова ал. 2 със следното съдържание:
“(2) В предприятие с под 50 работници и служители работодателят е длъжен да предостави информацията по чл. 132в, ал. 1, т. 1, 2 и 3 от Кодекса на труда на съответните работници и служители при постъпило искане.”
2.Алинея 2 става ал. 3.
3. Алинея 3 става ал. 4 и в нея думите “по ал. 1” се заменят с думите “на предприятието по ал. 1 и ал. 5”.
4. Алинея 4 става ал. 5, като в нея т. 3 се изменя така:
“3. за предприятия с организационно и икономически обособени поделения с 20 и повече работници и служители броят на представителите се увеличава с 1 до 3 за всяко отделно поделение.”
5. Аления 5 става ал. 6.
6. Алинея 6 става ал. 7.
7. Алинея 7 става ал. 8 и се изменя така:
“(8) Общото събрание (събранието на пълномощниците за избиране и определяне на представителите) по чл. 7а се свиква:
1. по собствена инициатива на една десета от работниците и служителите (пълномощниците) от предприятието, включително и при постъпило до тях искане от работодателя;
2. по собствена инициатива на ръководството на синдикална организация, включително и при постъпило до него искане от работодателя.”
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 7а.",Докладчик Хасан Адемов,rapporteur
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители, по наименованието на законопроекта, както и по § 1. Няма желаещи.
Моля, гласувайте наименованието на законопроекта и § 1, така както предлага комисията.
Гласували 73 народни представители: за 72, против няма, въздържал се 1.
Параграф 1 и наименованието на законопроекта са приети.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, господин председател.
Уважаеми господин председател, на проведени заседания на 10, 17 и 18 май 2006 г. Комисията по труда и социалната политика разгледа приетия на първо гласуване Законопроект № 602-01-22 от 12 април 2006 г. за изменение и допълнение на Кодекса на труда, внесен от Министерския съвет, постъпилите писмени предложения и предложенията по време на заседанията.
Комисията предлага на Народното събрание за второ гласуване следния проект на „Закон за изменение и допълнение на Кодекса на труда”.
Комисията подкрепя текста на вносителя за наименованието на закона и § 1, по който има предложение на народния представител Донка Михайлова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 1:
„§ 1. В чл. 7 се правят следните изменения:
1. В ал. 1 думите „свой представител” се заменят с „избрани от общото събрание на работниците и служителите представители”.
2. Алинея 3 се отменя.”",Докладчик Хасан Адемов,rapporteur
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Има ли желаещи за втора реплика? Няма.
Имате право на дуплика, госпожо Панева. Отказвате се от правото на дуплика.
Има ли други народни представители, желаещи да вземат отношение?
Заповядайте, господин Гризанов.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc5ac4ced20a9c9e0363,"Господин председател, използвам процедурната възможност за реплика, за да поясня точно за какво става въпрос. В действащия Кодекс на труда в чл. 7, ал. 2 е казано следното:
“(2) Работници и служители могат на Общо събрание да избират свои представители, които да представляват техните общи интереси по въпросите на трудовите и осигурителните отношения пред работодателя им или пред държавните органи.”
Това е общият ред за всички предприятия, включително и за тези под 50, под 20 и така нататък.
Вярно е това, което каза госпожа Панева, че повечето предприятия в България са под 50 работника, но за тези предприятия има отделен ред и той е установен в чл. 7, ал. 2.
Директивата, за която говори госпожа Панева, казва, че този задължителен режим за информиране и консултиране за предприятия с 50 и над 50 работници и служители и за предприятия с организационно-икономически обособени поделения с 20 и повече работници и служители. За останалите предприятия този ред за информиране и консултиране по общия ред е даден в чл. 7, ал. 2 на действащия Кодекс на труда.
Междупрочем в действащия Кодекс на труда в чл. 6а, ал. 2 е казано: “Общото събрание и събранието на пълномощниците на предприятието се свиква от работодателя, от ръководството на синдикалната организация, както и по инициатива на 1/10 от работниците и служителите”. Така че редът за свикване на Общо събрание, което е предложение по ал. 8, също е казан ясно.
Искам да обърна внимание върху още нещо, което вероятно е техническа грешка – ал. 2, която се предлага да бъде гласувана, казва: “по чл. 132в”. Такъв член в Кодекса на труда няма от 1992 г. Това вероятно е техническа грешка, но в Кодекса на труда, който е пред мен (показва на народните представители Кодекса на труда), колеги, текстовете на членовете от 131 до 135 са отменени – ДВ, бр. 100 от 1992 г.
Предложението, което се прави за промени в чл. 132в, според мен или има техническа грешка, или има някакъв друг проблем.",Хасан Адемов,parl-member
61042a807ba645282cb84e48,60d4cc58c4ced20a9c9dff1f,"Заповядайте за реплика, господин Адемов.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84e48,60d4cc57c4ced20a9c9dfc69,"Уважаеми господин председател, уважаеми колеги! При дебата в Комисията по труда и социалната политика предложенията, направени от синдикатите и зад които аз застанах, свързани с правото на информиране или задължението на работодателя при искане от страна на работниците да ги информира за състоянието, перспективите за развитие, евентуално за закриване или съкращаване на персонал в предприятия под 50 души, мотивът, който беше изложен, бе, че това са изискванията на Европейската директива.
Явно не всичко, което се случва в Европа, се отнася за България. Днес четох интересна статия за българин в Лондон, който с изумление научава от в. “Таймс”, от кореспондент на вестника, какво представлява България – че всъщност много по-добре от него я познава.
Искам да припомня на всички в залата, че преобладаващите предприятия в малките общини и градове са с брой до 50 души. Освен това всяко много добре изградено модерно и автоматизирано предприятие, с пълна механизация, може да бъде с брой на работещите под 50 души.
Така че записвайки задължението работниците да се информират при тяхно искане от страна на работодателя за състоянието на предприятието и предстоящите събития, които ще се случат с него, ние не накърняваме ничии интереси. Нека да ме извинят работодателите, но някои казват, че 5-6 души могат да искат от работодателя задължително да ги информира. Това не се случва в семейните фирми, но може да се случи във фирми, в които работят достатъчно хора, които ще искат да имат някаква гаранция и сигурност за това, което ще се случва в предприятието, в което са си намерили работа.
Така че ако мога да се откажа от другите предложения, свързани с реда на свикване на Общото събрание и т.н., за ал. 2 държа предложението да бъде гласувано отделно. Благодаря.",Маргарита Панева,parl-member
