parl_session,person,speech,title,position
61042a827ba645282cb8577e,60d4cc59c4ced20a9c9e010c,"Благодаря, госпожо Министър, за отговорите, които дадохте.
Разбирам, че проблемът трудно може да бъде разрешен при тази всеобща европейска и световна криза и свръхпроизводство на мляко и млечни продукти.
Ще направя няколко предложения, защото заедно, съвместно трябва да търсим решения на проблемите.
Първо, аз смятам, че Министерството на земеделието и храните трябва да предприеме допълнителни мерки за компенсиране на нашите млекопроизводители и за оцеляването на българското млечно животновъдство.
Имаме сведение, че румънците правят питане в Брюксел за национални доплащания. Ние дали не можем да се включим в тези питания, за да направим нещо за нашите български млекопроизводители?
Второ, трябва да направим всичко възможно за възстановяване на пазарите, за падането на ембаргото, защото нашите складове са задръстени с млечни продукти. Това е допълнителен фактор, който пречи на млекопроизводството в България.
Трето, мисля, че е назрял моментът, разговаряли сме на много нива за интеграция между млекопроизводители, млекопреработватели и търговци. Това трябва да го направим, защото има готовност. Ако затворим цикъла, смятам, че до голяма степен ще можем да решаваме проблемите.
Четвъртото, което искам да Ви предложа, е, че трябва да се сложи ред във вноса на сухо и кондензирано мляко. Доколкото имам информация, кондензираното мляко се облага като единица, а се разрежда четири пъти. Нашите млекопроизводители считат, че това е сива икономика. Трябва да се обложи в пълен размер.
Смятам, че заедно, съвместно можем да решим някои от проблемите, поне това, което е възможно на етапа. Благодаря.",Иван Станков,parl-member
61042a827ba645282cb8577e,60d4cc59c4ced20a9c9e025f,"Благодаря, госпожо Министър.
Господин Станков, заповядайте за реплика.",Председател Красимир Каракачанов,house-speaker
61042a827ba645282cb8577e,,"Уважаеми господин Председател, уважаеми проф. Станков, уважаеми колеги народни представители! За съжаление няма да мога да обявя новина, която не е позната на сектора или браншовите организации, с които комуникираме постоянно, и която новина може би очакват, но при всички случаи трябва да сме наясно, че искане единствено и само за финансова подкрепа или компенсация по никакъв начин в дългосрочен план няма да реши този въпрос. Цената на млякото в целия Европейския съюз бележи рекорден спад. Бих казала, че в България дори не е най-тежко положението от падането на млечните квоти и ефекта от руското ембарго. Това не бива да премълчаваме в никакъв случай, защото то също е причина за срива, както и рязкото намаляване на заявките за закупуване на мляко от пазара на Общността и млечни продукти от страна на Китай – те доведоха до тази криза.
След деминимиза – днес е последният ден, в който те ще получат средствата си – мога само да потвърдя, че се работи по промяна на Наредбата за изискванията на етикетирането и представянето на храните, което изменение ще доведе до доброволно изискване върху етикета на земеделски продукти и храни, произведени на територията на Република България, от най-малко 75% суровини, добити на територията на страната, да се поставя надпис „Произведено от български суровини”.
Ще рестартираме схемата „Училищно мляко”, но от новата учебна 2015/2016 г., като предвиждаме това да стане с бюджетна схема от 7 млн. лв. По този предвиден бюджет за учебната година следва да се реализират 2 млн. 400 хил. литра прясно мляко и 2 млн. кг кисело мляко или 309 хил. кг кашкавал или сирене.
Отделно от това са схемите с европейско подпомагане. Отделно от това – но дори и това не е ново, защото е комуникирано, както вече обявих в отговора си на един от предните въпроси – на междуведомствено съгласуване е Законът за изменение и допълнение на Закона за собствеността и ползването на земеделските земи, с който ще предвидим ред, какъвто последно го гласува парламентът към определена дата. Ние сме предложили дата. Всеки, който няма животинска единица на хектар съгласно нормата, договорите му да не са с правно основание и да не могат да се заявяват за субсидии, за да бъдат те предоставени на българските животновъди.
Обръщам внимание на схемата за организация на производителите, като организация на производители с по-голяма доставка би било мотив за искане на по-висока цена и върху това производителите трябва да се замислят.
Остава нашето очакване на искането ни, отправено многократно още през декември, за директна финансова подкрепа с европейски средства от Комисията. До този момент положителен отговор няма. По-скоро няма никакъв отговор, така че оставаме с очакване дори за минимален пакет подкрепа оттам, както беше отпуснат за три северноевропейски страни, чието над половината от производството на млечни продукти беше насочено за руския пазар.",Министър Десислава Танева,external
61042a827ba645282cb8577e,60d4cc59c4ced20a9c9e025f,"Благодаря Ви и аз, господин Станков.
Госпожо Министър, заповядайте.",Председател Красимир Каракачанов,house-speaker
61042a827ba645282cb8577e,60d4cc59c4ced20a9c9e025f,"Благодаря, госпожо Министър.
Поради изтичане на времето на днешното пленарно заседание, обявявам заседанието за закрито.
Следващото редовно заседание на Народното събрание е в сряда, 24 юни 2015 г., от 9, 00 ч. сутринта. (Звъни.)

(Закрито в 14,15 ч.)

Председател:
Цецка Цачева

Заместник-председатели:
Димитър Главчев
Красимир Каракачанов

Секретари:
Георги Търновалийски
Александър Ненко",Председател Красимир Каракачанов,house-speaker
61042a827ba645282cb8577e,,"Уважаеми проф. Станков, благодаря за предложенията.
Какво мога да кажа като коментар? Ние също бихме могли да дадем примерно по-голям бюджет и в момента по инструмента „деминимиз”. Ако е с национални средства, въпросът опира до националния бюджет. Дори средствата, които дадохме сега за деминимиз в размер на 26 млн.лв., те не бяха заложени за такава помощ деминимиз в бюджета, с който разполагаме.
Въпросът тук опира до националните средства, които биха могли да бъдат отделени съгласно сегашния бюджет за такава допълнителна подкрепа. Ние можем да дадем по деминимиз, можем по принцип да нотифицираме допълнителна държавна помощ, ако имахме заложени национални средства за такава подкрепа.
Ние също сме поискали пред Комисията, съвместно с Румъния, определянето на европейски финансов пакет за директна подкрепа на млекопроизводителите. Надявам се предвид задълбочаващата се криза и липсата на каквито и да е данни от която и да е страна членка за възстановяване на пазарите, да получим поне частично удовлетворение на молбата, която имаме от няколко месеца.
За всички останали мерки на практика най-важното е търсенето и намирането на нови пазари. Единствената новост, която сме направили – с държавна помощ сме подкрепили млекопреработвателна организация на изложението в Щатите по повод на възможния пазар на млечни продукти там.
По отношение на контрола искам да Ви уведомя, по искане на браншовите организации, с директора на Националната агенция за приходите сме говорили в края на миналата седмица и в началото на тази седмица и заедно с изпълнителния директор на Българската агенция по безопасност на храните са в график по отношение на съвместни проверки при млекопроизводителите относно спазването на данъчното и хранителното законодателство в България. Надявам се това да има ефект. Кризата е много сериозна, първа по рода си след 2008 г.
Това в никакъв случай не следва да доведе до напрежение между производители и преработватели. Трябва да се опитаме, спазвайки закона и от двете страни, отчитайки трудностите, всеки да бъде съпричастен към преодоляване на кризата, за да излезем от нея с най-малко щети. Това не следва да се ползва за повод да се настроят двете звена във веригата едно срещу друго.",Министър Десислава Танева,external
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,Заповядайте.,Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e009d,По нашето предложение.,Петър Славов,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Гласуваме, колеги.
Гласували 166 народни представители: за 71, против 17, въздържали се 78.
Предложението не е прието.
Процедура ли, господин Славов?",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc5ac4ced20a9c9e02ed,"Уважаема госпожо Председател, уважаеми колеги! Правя предложение да бъде включен в дневния ред Законопроект за изменение и допълнение на Кодекса за социално осигуряване. Това е нашето различно виждане за промените в условията и реда за пенсиониране. Казвам различно от това, което е внесено от правителството. То е аргументирано, реално и възможно, като отчита няколко фактора.
Първо, да не продължаваме да задълбочаваме дефицита в бюджета на НОИ. Затова правим предложения, които касаят приходната част в НОИ.
Второ, да отчитаме интересите на сегашните пенсионери, които имат ниски пенсии. Затова предлагаме начин за тяхното преизчисляване, което би довело до 10% реално увеличение.
На трето място, да гарантираме на хората в предпенсионна възраст, че ще могат да се пенсионират две години по-рано, ако не им достига стаж или възраст, с 0,4% по-ниска пенсия, която да получават до края на живота.
Четвърто, да бъдат замразени стажът и възрастта за пенсиониране, такива каквито са сега. Защото предложеното от правителството е практически невъзможно за постигане – 65-годишна възраст за пенсиониране и 40 години стаж означава от 25-та си годишнина до 65 г. всеки човек да е работил всеки ден без пропуск на един осигурителен ден.
По отношение на приходната част, за да гарантираме разходите по тези мерки, ние предлагаме да се увеличи максималният осигурителен праг на 10 минимални работни заплати, вноската за фонд „Пенсии” с 2%, вноската за фонд „Безработица” с 1%. В приходната част това би гарантирало около 950 милиона, а мерките, които предлагаме като разходи, биха стрували около 800 милиона.
Разбира се, отчитайки, че бюджетът за 2015 г. е приет при едни параметри, ние не предлагаме по средата на годината те да бъдат променяни, защото това би било неразумно и неаргументирано. Предлагаме ако този закон бъде приет, да влезе в сила от 1 януари 2016 г. в рамките на бюджета за 2016 г. Благодаря.",Корнелия Нинова,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Налице е кворум. Откривам пленарното заседание. (Звъни.)
Уважаеми народни представители, предлагам на Вашето внимание Проект на програма за работата на Народното събрание за времето от 24 – 26 юни 2015 г.
1. Изслушване на ръководството и състава на КЕВР относно модела на ценообразуване, използван от КЕВР при изпълнение на правомощията му, произтичащи от Закона за енергетиката, както и Наредба № 1 за регулиране на цените на ел. енергията. Вносители: Цветан Цветанов и група народни представители.
2. Проект за решение за удължаване срока на действие на Временната анкетна комисия за проверка и оценка на състоянието на енергетиката в Република България към 31 януари 2015 г. Вносител: Валери Симеонов – председател на Временната комисия.
3. Второ гласуване на Законопроект за изменение и допълнение на Кодекса на труда – общ проект, изготвен въз основа на приетите на първо гласуване на 12 юни 2015 г. законопроекти. Вносители: Петър Кънев и група народни представители, и Министерският съвет.
4. Първо гласуване на законопроекти за изменение и допълнение на Наказателния кодекс. Вносители: Волен Сидеров и група народни представители, 27 октомври 2014 г.; Волен Сидеров и група народни представители, 27 октомври 2014 г.; Лютви Местан и група народни представители, 27 октомври 2014 г.; Министерски съвет, 9 декември 2014 г.; Цецка Цачева и група народни представители, 19 декември 2014 г.; Петър Славов, 5 януари 2015 г.; Министерски съвет, 7 април 2015 г.; Валери Симеонов и група народни представители, 8 април 2015 г.; Методи Андреев и група народни представители, 8 май 2015 г.
5. Второ гласуване на Законопроект за изменение и допълнение на Закона за кредитните институции. Вносители: Десислава Атанасова и група народни представители.
6. Второ гласуване на Законопроект за изменение и допълнение на Кодекса на търговското корабоплаване – общ проект, изготвен въз основа на приетите на първо гласуване законопроекти. Вносители: Министерският съвет; Пламен Манушев, Иван Вълков и Павел Христов.
7. Първо гласуване на Законопроект за изменение и допълнение на Закона за защита при бедствия. Вносител: Министерският съвет.
8. Първо гласуване на Законопроект за закриване на Националната служба по зърното. Вносител: Министерският съвет.
9. Първо гласуване на Законопроект за допълнение на Закона за енергетиката. Вносители: Димитър Главчев и група народни представители – точка първа за четвъртък.
10. Второ гласуване на Законопроект за допълнение на Закона за държавната собственост. Вносител: Министерският съвет.
11. Второ гласуване на Законопроект за изменение и допълнение на Закона за търговския регистър. Вносители: Петър Славов и Мартин Димитров.
12. Законопроект за ратифициране на Изменение към Споразумението за предоставяне на консултантски услуги за подкрепа при засилване функциите и изграждане на капацитет в Държавната комисия за енергийно и водно регулиране и постигане на оптимизация на разходите за постигане на съответствие с Директива 91/271/ЕИО за пречистването на градските отпадъчни води между Министерството на регионалното развитие на Република България и Международната банка за възстановяване и развитие от 4 април 2014 г. Вносител: Министерският съвет.
13. Законопроект за ратифициране на Анекса за изменение на Меморандума за разбирателство за сътрудничество и подкрепа по отношение на Секретариата на Конвенцията за полицейско сътрудничество в Югоизточна Европа, подписан на 12 октомври 2012 г. в Матрахаза, Унгария. Вносител: Министерският съвет.
14. Законопроект за ратифициране на Меморандума за разбирателство между Министерството на вътрешните работи на Република България, Министерството на вътрешните работи на Унгария, Правителството на Нидерландия, Министерството на правосъдието и обществената сигурност на Норвегия, Борда по миграция на Швеция, Министерството на правосъдието на Швеция и Международния център за развитие на миграционната политика относно изпълнението на проекта „Подкрепа за партньорство за миграция в региона по Пътя на коприната в рамките на Будапещенския процес”. Вносител: Министерският съвет.
15. Законопроект за ратифициране на Спогодбата между Република България и Кралство Норвегия за избягване на двойното данъчно облагане на доходите. Вносител: Министерският съвет.
16. Парламентарен контрол по чл. 91 – 103 от Правилника за организацията и дейността на Народното събрание в петък с начален час – 11,00 ч.
Моля да гласуваме.
Гласували 165 народни представители: за 146, против 4, въздържали се 15.
Предложението е прието.
Предложение по реда на чл. 50, ал. 3 от Правилника за организацията и дейността на Народното събрание за включване на нови точки в седмичната програма:
Първи по време е направил своето предложение господин Петър Славов за включване в Програмата на Законопроект за изменение и допълнение на Закона за търговския регистър, внесен от Петър Славов и група народни представители – в Програмата за тази седмица е.
Следващото предложение е на Цветан Цветанов и група народни представители за изслушване на ръководството и състава на КЕВР относно модела на ценообразуване, използван от КЕВР при изпълнение на правомощията му, произтичащи от Закона за енергетиката, както и Наредба № 1 за регулиране на цените на електро енергията – включена е като т. 1 в Програмата.
Предложения на народния представител госпожа Корнелия Нинова. Тя предлага като точка в дневния ред на Народното събрание за периода 24 – 26 юни 2015 г. да бъде включено първо гласуване на Законопроекта за изменение и допълнение на Кодекса за социално осигуряване, с вносители господин Миков и група народни представители.
На Председателския съвет информирах участниците в него, че има шест законопроекта за изменение и допълнение на Кодекса за социалното осигуряване и се предвижда дебатите по шестте законопроекта, ако Народното събрание днес не реши друго, да се случат през следващата пленарна седмица.
Заповядайте, госпожо Нинова.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e01e1,"Благодаря Ви, госпожо Председател.
Уважаеми колеги, както чухте, предлагаме Ви в Програмата за тази седмица да влезе Закон за изменение и допълнение на Закона за радиото и телевизията.
Какво искаме да променим в този Закон? Искаме да променим лен 49, ал. 1, където да заличим думите „предавания, предназначени за българските граждани, за които българският език не е майчин, включително и на техния език”. Всъщност с това предлагаме да отпаднат новините на турски език.
Както прекрасно знаете, от 2005 г., откакто е създадена Партия „Атака”, във всеки парламент внасяме, предлагаме, настояваме, изискваме тези новини на турски език да отпаднат. Досега не сме успявали, макар че през 2009 г. имаше желание от Партия ГЕРБ това да се промени, но то не се случи. В това Народно събрание отново настояваме и предлагаме.
Както знаете, различни партии през различни периоди са предлагали това. Различни партии, естествено, тези, които копират от „Атака”, Патриотичният фронт предлагаха това, за да влязат в парламента, а сега го забравиха. Не го виждам в ултиматумите, не виждам да настоявате пред „Булеко” – Борисов, както му казват социалните мрежи, забравихте това. Ние от „Атака” искаме, настояваме това да се гледа.",Десислав Чуколов,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Благодаря Ви, господин Сидеров.
Подлагам на гласуване предложението на господин Сидеров за включване в програмата ни на този Проект за решение.
Гласували 134 народни представители: за 26, против 33, въздържали се 75.
Предложението не е прието.
Следващото предложение е на господин Десислав Чуколов, който предлага в програмата ни да бъде включен Законопроект за изменение и допълнение на Закона за радиото и телевизията.
Заповядайте, господин Чуколов.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e01b1,"Благодаря, госпожо Председател.
Дами и господа народни представители, предлагаме в дневния ред да влезе едно предложение, което е много актуално. Става дума за регулация на цените на електроенергията – нещо, за което в момента, даже тук, доколкото разбрах, е поканен председателят на КЕВР да говори.
Нашето предложение е старо, отлежало е. Те нашите предложения са като виното, колкото повече отлежават, по-добри стават. Затова то се нуждае от една редакционна поправка, тъй като е внесено още миналата година. Тогава сме дали срок до 15 ноември 2014 г. Министерският съвет – тогава е била ДКЕВР, а сега е КЕВР – да приведат ценовият метод „норма на възвръщаемост на капитала” с цените, които са важали към 30 юни 2014 г. По този начин ние анулираме повишаването на цената на тока. Правим една голяма услуга на правителството, което сега иска да отложи повишаването на тока. Затова се надявам на положително гласуване със „за” и това, което предлагаме, е да влезе в дневния ред и то да се изгласува бързо.
В общи линии, това е. Няма да се задълбочавам в повече подробности. Знаете всички, че в момента правителството и управляващото мнозинство се чудят как точно да отложат това, което КЕВР вече предложи – да се увеличат цените на тока. Ние Ви помагаме с това решение, което ще приемем, ако то влезе в дневния ред и бъде изгласувано със „за”. Така ще бъде предотвратено покачването на тока.
Ако приемате и друго, то не за сега, то не влиза в дневния ред, можем да го предложим също така – мораториум за шест месеца, през което време да се направи национална стратегия, да се преразгледат договорите с американските „Марици”, с ВЕИ-тата, тези договори, по които НЕК е принудена да купува петорно и десеторно по-скъпо тока. Благодаря.",Волен Сидеров,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Благодаря, господин Славов.
Има ли обратно предложение? Не.
Поставям на гласуване предложението на господин Славов второто гласуване на Законопроекта за изменение и допълнение на Закона за търговския регистър да бъде фиксирано като точка втора за утрешния ден, четвъртък.
Гласували 152 народни представители: за 47, против 10, въздържали се 95.
Предложението не е прието.
Следващото предложение по реда на чл. 50, ал. 3 от Правилника за организацията и дейността на Народното събрание е на господин Волен Сидеров, който предлага в седмичната програма да бъде включен Проект за решение за налагане на регулация върху увеличаване на цените на електро- и топлоенергията.
Заповядайте, господин Сидеров, да защитите предложението.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e009d,"Благодаря, госпожо Председател.
Вземам думата във връзка с предложението от Реформаторския блок за разглеждане на Законопроекта за изменение и допълнение на Закона за търговския регистър. Виждам, че вече е включен в дневния ред за тази седмица, тоест не е необходимо да гласуваме предложението, което съм направил. Но бих Ви предложил, колеги, да гласуваме да стане втора точка за четвъртък, тъй като това наистина е един доста важен законопроект, не е дълъг. Мисля, че доста бързо ще можем да го приемем. Законопроектът е подкрепен на комисия на второ четене и ако успеем да го приемем тази седмица – знаете, че в момента върви кампания по подаване на годишни финансови отчети за всички търговци към Търговския регистър, което изключително много ще ги облекчи. Имам уверение на Агенцията по вписванията, че в максимално кратки срокове ще започне да уведомява хората по електронен път за евентуални нередовности в заявлението, за да могат да ги отстраняват и да не трябва да има повторно заявяване, нови такси и така нататък. Предложението ми е да стане втора точка за четвъртък. Благодаря.",Петър Славов,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Благодаря Ви, господин Александров.
Колеги, гласуваме това предложение.
Гласували 140 народни представители: за 29, против 45, въздържали се 66.
Предложението не е прието.
Прегласуване.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0220,"Точно така.
Благодаря Ви, госпожо Председател.
Уважаеми колеги, предлагам на Вашето внимание тема, която знам, че Ви е любима и напоследък Ви стана още по-любима, когато влезна и в медиите, а именно развалянето на договорите с трите електроразпределителни дружества на територията на страната.
Това нещо предлагаме не от вчера или от днес, а много отдавна и винаги залата го е подминавала с лека ръка и го е отхвърляла, защото знам, че Ви е слабост да натискате сивите и червените копчета.
Трябва обаче да се замислите, че когато една компания има много нарушения на територията на страната, трябва да се водим от законодателството на страната ни, от националния интерес, от защита на интереса на обществото, както и от защита на Конституцията, най-вече чл. 19. В него се казва, че нашата държава се ръководи от свободна пазарна икономика. На базата на това Ви предлагаме Проект за решение, с който Вие можете да коригирате лошите решения, вземани някъде назад, в миналото, които сега ни се връщат под формата на различни протести. Виждаме увеличението на цената на тока, виждаме постоянните искания с галопиране на цената на електроенергията.
Чухме и аргументите на бизнеса. Той каза, че начинът, по който в момента е формулирано увеличението на цената от ДКЕВР, реално означава да затворим нови работни места, може би да затворим производствени мощности. По този начин ние практически сами убиваме икономиката си. Убихме вече населението си, докарахме го до там, че една пенсия не стига, за да платиш сметките си за ток. Сега убиваме и бизнеса.
По тази причина даваме на Вас, във Вашите ръце бъдещето на енергетиката – да решите дали пак ще се въздържите и ще сте червени, но как това ще лежи на съвестта Ви?! Благодаря Ви.",Николай Александров,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Благодаря.
Поставям на гласуване предложението на господин Чуколов.
Гласували 153 народни представители: за 25, против 58, въздържали се 70.
Предложението не е прието.
Има предложение от народния представител Николай Александров за включване на Проект за решение в седмичната Програма за възлагане в едномесечен срок правителството на Република България да осъществи необходимите действия за отнемане на лицензите на електроразпределителните дружества ЧЕЗ, EVN и „Енерго Про”, прекратяване на приватизационните договори с тях и връщане на имуществото им в активите на държавата.
Слушаме Ви, господин Александров.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e01e1,"Не говорете, докато аз говоря, малко по-културно.
Ние настояваме и искаме това да влезе в Програмата за работа на Народното събрание за тази седмица. Искрено се надяваме да го подкрепите.",Десислав Чуколов,parl-member
61042a827ba645282cb8577c,60d4cc59c4ced20a9c9e0151,"Господин Чуколов, по предложението, оставете другите парламентарни групи. Дайте по Вашето предложение.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb8577c,60d4cc58c4ced20a9c9dff30,"Благодаря, уважаема госпожо Председател.
Уважаеми дами и господа народни представители, колеги! Сред нас има хора, които в последния един месец насам се занимават с високо отговорна дейност – избора на гуверньор на БНБ.
В началото нямахме процедура и се налагаше да извеждаме хората по студията и из парламента. Две седмици нямахме заседание на Комисията по бюджет и финанси, не защото бяхме в отпуск или нямаше какво да работим – бяхме заети с друга дейност. И сигналът беше правилно разчетен. Доста от хората, които бяха годни, качествени и можеше да се кандидатират за този пост, решиха да се въздържат. Не желаехме конкурсна процедура.
А си спомняте времето, когато точно така, без процедура, избрахме Искров. Защо трябва сега да повтаряме същото?
Ние предложихме процедура и бяхме подкрепени от няколко политически групи, но я приеха в съкратен вид. Описахме процедурата. Поискахме в залата две допълнения – да може всеки един народен представител да упражни своите законови правомощия по Конституция. Отказано беше. Другото наше желание, тъй като този механизъм е некоректен, беше кандидатът, който ще се разпорежда със средствата, който ще упражнява тази огромна власт, да обясни какво смята да прави самата БНБ спрямо търговските банки и какво смята да предприеме, предвид влизането в Еврозоната. Така или иначе това не се прие.
За капак или като потвърждение онзи ден видях и финансовият министър да води един от кандидатите в БНБ. Надявам се и към останалите това да бъде приложено, за да има равнопоставеност.
Все пак изпълнителната власт ли избира гуверньора, или Народното събрание? Смятам, че това е наше правомощие. Не бих искал да се приема като давление и вмешателство. Не бих искал, понеже остават съвсем малко дни до избора, да видя как някой друг се качва на конче и го водят до БНБ, за да го покажат колко е важен и значим. Не би било редно.
Какво целим? Новата юбилейна монета в БНБ да изобразява парашутист с парашут, презокеански самолет или парашутист с боксови ръкавици?! Смятам, че това ще бъде срамно и неудобно. Не трябва да отиваме в тази посока – не това целим.
Не е необходимо и трябва ли непременно с антиконституционна процедура да изберем една от ключовите фигури у нас – гуверньора, който е отговорен за всички валутни резерви на страната – 28 млрд. лв., който ще бъде по право член на Управителния съвет на Европейската централна банка, който надзирава търговските банки?! За сведение, балансовият капитал на банките е близо 11 милиарда към края на 2014 г., а активите на банковата система са 90 млрд. лв. У нас има общо 22 банки и шест банкови клона. По оценка на Международния валутен фонд България е най-застрашена от евентуален фалит, който би могъл да настъпи в Гърция. Техните банки държат една четвърт от банковия капитал, или 25% от общия пазарен дял.
И ние искаме без концепция, без да ни даде ясно разяснение да изберем човек, както и да се казва той, който и да го предлага! В България на конкурс човек се явява в два случая: ако ти кажат, че си избран за поста и трябва да подадеш документи или ако ти кажат, че някой е избран за поста, а ти трябва да подадеш документи, за да го легитимираш. Останалите кандидати, които сме подали, служат само за тази цел – камуфлаж, да легитимират избора. Ако бях на тяхно място, щях да се откажа от тази срамна процедура, най-малкото защото е опорочена.
Уважаеми дами и господа, ние можем и ще изберем този гуверньор, който сте си поискали, но какво ще последва след това? Избраният нелегитимно нов управител ще си посочи свои подуправители, те ще заработят, ще издават решения, ръководят Надзора, провеждат стрес тестове, ще вземат или отнемат решения за лицензи, управляват националните валутни резерви, ще печатат пари, бандероли, изборни бюлетини и протоколи. Докога? До момента на истината. И когато една жалба до Конституционния съд се разгледа и се окаже, че Народното събрание е избрало може би нелегитимен управител и всички под него, включая решенията им, са незаконни, даваме ли си сметка каква катастрофа означава това за цялата банкова система? Взетите решения са нелегитимни, хаос и най-вече нуждата някаква отговорност да се носи.
Но обърнете внимание, поне един месец от произнасянето на съда банковата система няма да има никакво ръководство, защото легитимно няма как за един-два дни да се избере. А като сложим поне теоретично един-два опита в този период за умишлен фалит, криминални атаки, подобни на тези от миналото лято, кой с какви правомощия ще действа? Отбележете, тогава имаше легитимно ръководство. И знаете резултата.
Можем ли да си представим какви катастрофални последици биха могли да имат днешните ни действия и процедура, която не е съобразена с Конституцията? Каква бомба със закъснител сами си залагаме? Мислим ли, че Европа не е наясно? Мислим ли, че германският канцлер Меркел, френският президент Оланд, английският премиер няма да бъдат информирани от посланиците за това, което се случва у нас?
Тук, пред мен, стои едно искане за установяване на противоконституционност и под него стои само моят подпис. Когато гласувахме в залата първия път, нас ни подкрепиха и благодаря на всички политически сили. Това не беше политическо решение, а принципно, конституционно – подкрепиха ни 65 човека. Втория път резултатът беше 77:77. Дали да проверя 47 от тези 77 човека, които са ни подкрепили, дали няма да се подпишат и под конституционната жалба? Резултатът ще е ясен.
Уважаеми колеги, нека, ако си тръгваме от властта, да е за провеждана от нас политика, която примерно не е одобрявана или не се е случила. Нека това да не бъде заради предоверяване или за това, че сме нарушили основния закон на държавата – Конституцията, и настъпилите впоследствие и в резултат на нашите действия проблеми. Все още имаме, дори по сегашния Закон за БНБ, 45 дни, за да си изберем легитимен и законно избран управител, както и да се казва той!
Изходът е много лесен. Внася се точка в дневния ред за избора на управител на БНБ, гласува се и се приема процедура с възможност всеки народен представител, както е по Конституция, уважаеми колеги, да може да предлага кандидат. И, разбира се, трите точки... Със съдържанието на концепцията, която е за управлението, той трябва да може да покаже и да ни убеди, че е достойният човек да управлява и да е натоварен с тази отговорност, която му възлагаме.
Седем дни по-късно кандидатурите са внесени, Комисията ги изслушва, пленарната зала ги гласува и си имаме легитимен управител, който може пак да се казва Радев примерно и да е номинация на която и да е политическа сила, без значение, но да бъде легитимен и законен. Една седмица няма да Ви забави.
На прага сме на това да решим дали имаме необходимото усилие, възможност, смелост и решителност една седмица да закъснеем – тя ни дели от върховенството на закона и конституционно избран управител.
Алтернативата е необоснован риск, избор на инат, предоверяване и възможност за настъпването на банков хаос.
Искам да обърна внимание на уважаемите колеги от ГЕРБ – Вие се явихте законно на изборите, господин Борисов е спечелил изборите, има мнозинство, той е законно избран премиер и е в правото си да бъде натоварен с тези отговорности и задължения, които има и законно ги изпълнява. Трябва ли за някой друг човек, който ще има почти равни като неговите правомощия, да прескачаме процедурата или да си измисляме специална за него?!
Има дни в нашата работа, когато не е достатъчно да сме само политици, не е достатъчно да сме народни представители. Има дни, когато трябва да вземаме важни решения, от които зависи бъдещето на всички тези, които са ни изпратили тук.
Изборът е пред Вас – Вие ще решите, и мандатът си е Ваш. Но нашето предложение е да използвате тези седем дни от полагащите ни се 45 и да направим легитимен избор на гуверньор на Българската народна банка. Благодаря Ви. (Ръкопляскания от ПФ.)
",Емил Димитров,parl-member
