parl_session,person,speech,title,position
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме.
Гласували 76 народни представители: за 74, против няма, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"„Преходни и заключителни разпоредби”.
Комисията подкрепя текста на вносителя за наименованието на подразделението.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме!
Гласували 75 народни представители: за 71, против 2, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,Комисията подкрепя текста на вносителя за § 4.,Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 3.
Гласували 73 народни представители: за 70, против 1, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"По § 3 има предложение на народните представители Петко Петков, Диана Йорданова и Лили Боянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за § 3 и предлага следната редакция:
„§ 3. С този закон се въвеждат изискванията на Директива 2011/85/ЕС на Съвета от 8 ноември 2011 г. относно изискванията за бюджетните рамки на държавите членки (ОВ, L, 306/41 от 23 ноември 2011 г.).”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Анблок гласуваме тези параграфи.
Гласували 76 народни представители: за 72, против 1, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи от 5 до 9 включително, които стават съответно параграфи от 7 до 11 включително.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме новите параграфи 5 и 6 съгласно предложението на комисията.
Гласували 76 народни представители: за 72, против 2, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията предлага да се създадат нови параграфи 5 и 6:
„§ 5. Законът за устройството на държавния бюджет (обн., ДВ, бр. …) се отменя.
§ 6. Законът за общинските бюджети (обн., ДВ, бр. …) се отменя.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме наименованието на подразделението.
Гласували 77 народни представители: за 72, против няма, въздържали се 5.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"По § 15 има предложение от народните представители Петков, Йорданова и Боянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за § 15, който става § 17, и предлага следната редакция:
„§ 17. (1) Дължимите вноски за държавното обществено осигуряване, за здравно осигуряване, за Учителския пенсионен фонд и за допълнително задължително пенсионно осигуряване от бюджетните организации се начисляват, внасят и отчитат по досегашния ред.
(2) Бюджетните организации, които към датата на влизане в сила на този закон са включени в централизираното разплащане на осигурителни вноски и данъци върху доходите на физически лица, се считат за включени в схемата за централизирано разплащане на осигурителни вноски и данъци върху доходите на физически лица по чл. 159, 160 и 161.“",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме анблок тези параграфи.
Гласували 76 народни представители: за 72, против 1, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи от 11 до 14 включително, които стават съответно параграфи от 13 до 16 включително.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 12.
Гласували 83 народни представители: за 77, против 3, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"По § 10 има предложение от народните представители Петков, Йорданова и Боянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за § 10, който става § 12, и предлага следната редакция:
„§ 12. (1) Считано от датата на влизане в сила на този закон извънбюджетните сметки на общините за средствата от Европейския съюз и по други международни програми и договори се считат за сметки за средства от Европейския съюз по чл. 8, ал. 2 и 4.
(2) Останалите извънбюджетни сметки на общините, включително сметките за постъпленията от общинската приватизация и за разходите за сметка на тези постъпления, се закриват, като наличните остатъци по тях се прехвърлят като трансфер по бюджета на съответната община в едномесечен срок от влизането в сила на този закон.
(3) Прехвърлените по реда на ал. 2 средства от общинската приватизация се разходват от бюджета на съответната община съгласно ал. 4 и чл. 127, ал. 3.
(4) Прехвърлените по бюджета на общината налични остатъци от закритите извънбюджетни сметки за приватизация, както и постъпленията от приватизация могат да се разходват чрез общинския бюджет, включително и за финансиране на общинските органи, дейности и структури, свързани с приватизационния процес по прилаганите до влизането в сила на този закон ред и правила за съответните общински извънбюджетни сметки, органи, дейности и структури.“",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания няма.
Гласуваме § 20.
Гласували 74 народни представители: за 70, против 2, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Има предложение от народните представители Петков, Йорданова и Боянова за създаване на нов параграф.
Комисията подкрепя предложението.
Комисията предлага да се създаде нов § 20 със следната редакция:
„§ 20. В срок от три години от влизането в сила на този закон общините следва да приведат показателите си за наличните в края на годината поети ангажименти и задължения за разходи в съответствие с ограниченията по чл. 94, ал. 3, т. 1 и 2.“",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме параграфи 18 и 19 по доклада на комисията.
Гласували 79 народни представители: за 74, против 2, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя по параграфи 16 и 17, които стават съответно параграфи 18 и 19.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 17 по доклада.
Гласували 77 народни представители: за 73, против 2, въздържали се 2.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Параграфи от 21 до 38 включително.
Комисията подкрепя текстове не вносителя за параграфи от 21 до 38 включително, които стават параграфи 22 до 39.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 21 по доклада на комисията.
Гласували 74 народни представители: за 70, против няма, въздържали се 4.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя по принцип текста на вносителя за § 20, който става § 21, и предлага следната редакция:
„§ 21. В Закона за общинския дълг (обн., ДВ, бр. …) се правят следните изменения и допълнения:
1. В чл. 3:
а) в точка 5 думите „по реда на чл. 43, ал. 1 от Закона за устройството на държавния бюджет“ се заменят с „по реда на Закона за публичните финанси“;
б) точка 7 се изменя така:
„7. финансов лизинг и останалите форми на дълг съгласно Регламент на Съвета (ЕО) № 479/2009 от 25 май 2009 г. за прилагане на Протокола за процедурата при прекомерен дефицит, приложен към Договора за създаване на Европейската общност, (ОВ, L 145/1 от 10 юни 2009 г.).”
2. В чл. 6:
а) точка 1 се изменя така:
„1. собствените приходи на общината;”
б) в т. 2 думите „по чл. 34, ал. 1, т. 3 от Закона за общинските бюджети” се заличават;
в) в т. 3 думите „по чл. 4, т. 1” се заличават.
3. Създава се чл. 8а:
„Чл. 8а. Общината извършва текущо наблюдение за състоянието на дълга на търговските дружества с общинско участие в капитала, както и на останалите контролирани от общината лица, чиито средства и операции не са включени в общинския бюджет.”
4. В чл. 9:
а) създава се нова ал. 2:
„(2) Отчетът по ал. 1 съдържа и информация за дълга на лицата по чл. 8а и издадените от тях гаранции.”
б) досегашната ал. 2 става ал. 3 и в нея накрая се добавя „и дълга на лицата по чл. 8а”.
5. Членове 11 и 12 се отменят.
6. В чл. 17а, ал. 2 думите „чл. 12” се заменят с „чл. 32 от Закона за публичните финанси”.
7. В чл. 18 думите „чл. 9, ал. 2” се заменят с „чл. 9, ал. 3”, а думите „10-дневен” се заменят с „30-дневен”.
8. В чл. 40:
а) алинея 1 се изменя така:
„(1) Общината може да гарантира дълг само на търговски дружества, в които общинското участие е над 50 на сто от капитала на дружеството, ако дългът е поет за финансиране на инвестиционни проекти и текущи разходи от полза на местната общност и има предоставено обезпечение в полза на общината, както и в случаите по ал. 5.”;
б) в ал. 2 думите „по чл. 12, ал. 2” се заменят с „по чл. 32, ал. 2 от Закона за публичните финанси”;
в) създава се ал. 5:
„(5) Общината може да гарантира дълг на малки и средни предприятия чрез общинския гаранционен фонд за малки и средни предприятия по чл. 10, ал. 2 от Закона за приватизация и следприватизационен контрол, когато средствата и операциите на фонда се включват в общинския бюджет.”.
9. В чл. 51:
а) досегашният текст става ал. 1;
б) създава се ал. 2:
„(2) В регистъра по ал. 1 може да се включва информация и за дълга на подсектор „Местно управление”.”
10. В чл. 54 се създава ал. 4:
„(4) Информацията за дълга на останалите лица от подсектор „Местно управление” и издадените от тях гаранции се представя обособено по общини, които контролират съответните лица, и отделно – когато такива лица не се контролират от отделна община.”
11. В чл. 55:
а) алинея 1 се изменя така:
„(1) Кметовете на общините са длъжни да водят, съхраняват и предоставят на Министерството на финансите информация за поетия от общините дълг и дълга на контролираните от тях лица, които попадат в обхвата на подсектор „Местно управление”, в съответствие с изискванията на Европейския съюз и на българското законодателство за отчетността, статистиката и бюджетирането на публичния сектор.”;
б) създава се нова ал. 2:
„(2) Изискванията на ал. 1 се прилагат и за останалите лица от подсектор „Местно управление”, които не се контролират от отделна община.“;
в) създават се ал. 3-6:
„(3) Кметът може да възлага изпълнението на задълженията по ал. 1 на други длъжностни лица в общината.
(4) Министърът на финансите може да изисква от общините и лицата по ал. 2 да предоставят информация и за финансови задължения и форми на финансиране, които са с еквивалентен на дълга ефект.
(5) Освен информацията за общинския дълг в регистъра може да се включва и информация за дълга на останалите лица от подсектор „Местно управление”, включително на тези по ал. 2, както и информация по ал. 4.
(6) Информацията по ал. 5 се включва в регистъра обособено от информацията за общинския дълг.”;
г) досегашната ал. 2 става ал. 7 и в нея думите „по ал. 1” се заменят с „по ал. 1 и 2”.
12. В чл. 56 ал. 1 се изменя така:
„(1) Кметът на общината носи отговорност за използването на постъпленията от дълга само по предназначението, за което общинският съвет е одобрил поемането на дълга.”
13. Член 58 се изменя така:
„(1) За неизпълнение на задълженията по чл. 18 кметът на общината се наказва с глоба от 200 до 500 лв.
(2) За неизпълнение на задълженията по чл. 55, ал. 1 кметът на общината или упълномощеното от него длъжностно лице се наказва с глоба от 200 до 500 лв.
(3) За неизпълнение на задълженията по чл. 56, ал. 1 кметът на общината се наказва с глоба от 1000 до 5000 лв.
(4) При повторно нарушение по ал. 1-3 глобата е в двоен размер.
(5) Актовете за установяване на нарушенията по ал. 1 и 2 се съставят от определени от министъра на финансите длъжностни лица, а наказателните постановления се издават от министъра на финансите.
(6) При установяване на нарушения по ал. 3 от органи на Агенцията за държавна финансова инспекция актовете се съставят от длъжностни лица на Агенцията за държавна финансова инспекция в срок 6 месеца от откриване на нарушителя, но не по-късно от три години от извършване на нарушението, а наказателните постановления се издават от директора на Агенцията за държавна финансова инспекция или от оправомощено от него длъжностно лице.
(7) Установяването на нарушенията, издаването, обжалването и изпълнението на наказателните постановления се извършват по реда на Закона за административните нарушения и наказания.”
14. В § 1 от Допълнителната разпоредба се създава т. 6:
„6. Подсектор „Местно управление”, „Общински дълг” и „Дълг на подсектор „Местно управление” се използват със съответното им значение, определено със Закона за публичните финанси.”.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме отхвърлянето на параграфи 18 и 19 по вносител.
Гласували 73 народни представители: за 71, против 1, въздържал се 1.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията предлага параграфи 18 и 19 по вносител да бъдат отхвърлени, тъй като намират систематичното си място в § 5 и § 6.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи от 40 до 58 включително, които стават съответно параграфи от 41 до 59 включително.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 40 в редакцията му по доклада на комисията.
Гласували 75 народни представители: за 66, против 3, въздържали се 6.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"По § 39 – предложение на народните представители Петков, Йорданова и Боянова.
Комисията подкрепя предложението.
Комисията подкрепя текста на вносителя за § 39, който става § 40, със следната редакция:
„§ 40. В Закона за Сметната палата (обн., ДВ, бр. ...) се правят следните изменения:
1. В чл. 6, ал. 2:
а) в т. 1 думите „и извънбюджетните сметки и фондове” се заличават, а думите „разпоредителите с бюджетни кредити” се заменят с „разпоредителите с бюджет”;
б) в т. 2 думите „самостоятелните бюджети” се заменят с „бюджетите”;
в) в т. 3 думите „и извънбюджетни” се заличават.
2. Член 11 се изменя така:
„Бюджет
Чл. 11. Бюджетът на Сметната палата е самостоятелна част от държавния бюджет.”
3. В чл. 20, т. 4 думите „бюджетни кредити” се заменят с „бюджет”.
4. В чл. 47, ал. 2 навсякъде думите „бюджетни кредити” се заменят с „бюджет”.
5. В чл. 51, ал. 1 думите „ограничаване на разходите по бюджета” се заменят с „да приложи чл. 107 от Закона за публичните финанси по отношение”.
6. В чл. 53:
а) в ал. 1, т. 1 навсякъде думите „бюджетни кредити” се заменят с „бюджет”;
б) в ал. 4 думите „и извънбюджетните сметки и фондове” се заличават;
в) алинея 13 се изменя така:
„(13) В случай на отказ от заверка председателят на Сметната палата уведомява министъра на финансите, който може да предприеме мерки по чл. 107 от Закона за публичните финанси. Когато одитът се отнася до второстепенен разпоредител с бюджет, одитното становище се изпраща и на съответния първостепенен разпоредител с бюджет.”
7. В чл. 55, ал. 1, изречение първо думите „извънбюджетни сметки и фондове” се заменят с „на сметки за средства от Европейския съюз”.
8. В чл. 64, ал. 4 думата „републиканския” се заменя с „държавния”.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Заседанието продължава с второто четене на Законопроекта за публичните финанси.
Господин Главчев, § 39, който става § 40.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме докладваните параграфи.
Гласували 69 народни представители: за 66, против няма, въздържали се 3.
Предложението е прието.
Ще направим 30 минути почивка.
Моля всички в 11,30 ч. да бъдат в залата, тъй като продължаваме с второто четене и гласуване.

(След почивката.)",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме.
Гласували 80 народни представители: за 70, против 2, въздържали се 8.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи 60 и 61, които стават съответно параграфи 61 и 62.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 60.
Гласували 75 народни представители: за 68, против 1, въздържали се 6.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя по принцип текста на вносителя за § 59, който става § 60, и предлага следната редакция:
„§ 60. В Закона за семейни помощи за деца (обн., ДВ, бр. ...), в чл. 5 и 10б думата „републиканския” се заменя с „държавния”.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Анблок подлагам на гласуване докладваните параграфи.
Гласували 77 народни представители: за 69, против 1, въздържали се 7.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"По § 75 – предложение на народните представители Петков, Йорданова и Боянова.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за § 75, който става § 76, и предлага следната редакция:
„§ 76. В Закона за Комисията за финансов надзор чл. 28 се изменя така:
„Бюджет на комисията
Чл. 28. (1) Председателят на комисията е първостепенен разпоредител с бюджет, а ръководителите на териториалните поделения са второстепенни разпоредители с бюджет.
(2) Бюджетът на комисията е част от държавния бюджет и се съставя, изпълнява и отчита по реда на Закона за публичните финанси.
(3) По бюджета на комисията постъпват приходите от:
1. таксите по чл. 27, ал. 1;
2. продажбата на периодични издания, издавани от комисията, и от продажбата на формуляри;
3. субсидия от централния бюджет;
4. събраните суми от наложени имуществени санкции и глоби;
5. други източници и от дейности, определени в закон.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме анблок докладваните параграфи.
Гласували 77 народни представители: за 70, против 2, въздържали се 5.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи от 63 до 74 включително, които стават съответно параграфи от 64 до 75 включително.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 63.
Гласували 77 народни представители: за 70, против 2, въздържали се 5.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текста на вносителя за § 62, който става § 63, със следната редакция:
„§ 63. В Закона за лечебните заведения (обн., ДВ, бр. ...) се правят следните изменения:
1. В чл. 6, ал. 4 и в чл. 30, ал. 2 и 3 думата „републиканския” се заменя с „държавния”.
2. В чл. 96, т. 2 думата „републиканският” се заменя с „държавният”.
3. В чл. 97, т. 4 думата „републиканския” се заменя с „държавния”.
4. В § 5, ал. 2 от Преходните и заключителните разпоредби думите „бюджетни кредити” се заменят с „бюджет”.
5. В § 68, ал. 4 от Преходните и заключителните разпоредби на Закона за изменение и допълнение на Закона за лечебните заведения (обн., ДВ, бр. ...) думата „републиканския” се заменя с „държавния”.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 89.
Гласували 80 народни представители: за 71, против 1, въздържали се 8.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя по принцип текста на вносителя за § 88, който става § 89, и предлага следната редакция:
„§ 89. В Закона за безопасно използване на ядрената енергия се правят следните изменения и допълнения:
1. В чл. 8, ал. 2 се създава изречение второ: „Председателят на агенцията е първостепенен разпоредител с бюджет”.
2. В чл. 54, ал. 3 думите „по реда на Закона за устройството на държавния бюджет” се заменят с „по реда на Закона за публичните финанси”.
3. В чл. 97, ал. 3 думите „и се предлага на Министерството на финансите по реда на Закона за устройството на държавния бюджет” се заличават.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Анблок гласуваме докладваните параграфи, които са с номера от 77 до 88 включително, по доклада на комисията.
Гласували 79 народни представители: за 71, против 1, въздържали се 7.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи от 76 до 87 включително, които стават съответно параграфи от 77 до 88 включително.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 76.
Гласували 79 народни представители: за 69, против 2, въздържали се 8.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текстовете на вносителя за параграфи от 91 до 111 по вносител, които стават параграфи от 92 до 112 включително.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 91 от Допълнителния доклад на комисията.
Гласували 79 народни представители: за 72, против 1, въздържали се 6.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"По повод текста на § 90 имаме Допълнителен доклад от Комисията по бюджет и финанси от проведено заседание днес.
Промените в основния доклад са предизвикани от това, че е необходимо да бъде създадена законодателна симетрия между разглеждания закон и вече приетия Закон за ветеринарномедицинската дейност.
С този доклад комисията предлага § 90, който става § 91, да гласи следното:
„§ 91. В Закона за ветеринарномедицинската дейност се правят следните изменения:
1. В чл. 108, ал. 1 думите „целево от републиканския бюджет” се заменят с „от бюджета на Министерството на земеделието и храните”.
2. В чл. 120, ал. 2 думите „държавния бюджет, разчетени по” се заличават.
3. В § 190, ал. 2 от Преходните и заключителните разпоредби на Закона за изменение и допълнение на Закона за ветеринарномедицинската дейност думите „републиканския бюджет, разчетени по” се заличават.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме.
Гласували 77 народни представители: за 69, против 1, въздържали се 7.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текста на вносителя за § 89, който става § 90.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме.
Гласували 76 народни представители: за 71, против 2, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,Комисията подкрепя текста на вносителя за § 113.,Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване предложението на комисията за отхвърляне на § 112 по вносител.
Гласували 79 народни представители: за 73, против 1, въздържали се 5.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя по принцип текста на вносителя за § 112, който систематично е включен в § 63. Поради тази причина се предлага § 112 да бъде отхвърлен.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме анблок докладваните параграфи.
Гласували 81 народни представители: за 72, против 2, въздържали се 7.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Предложение на народните представители Петков, Йорданова и Боянова за създаване на нов параграф.
Комисията подкрепя предложението и предлага да се създаде § 117 със следната редакция:
„§ 117. В Закона за някои права на лицата, които са били президенти на Република България (обн., ДВ, бр...), в § 1, ал. 1 от допълнителната разпоредба думата „републиканския” се заменя с „държавния”.”",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Гласуваме.
Гласували 86 народни представители: за 81, против 2, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e02dc,"Комисията подкрепя текста на вносителя за § 114, който става § 116.",Докладчик Димитър Главчев,rapporteur
61042a817ba645282cb854f2,60d4cc59c4ced20a9c9e0151,"Анблок подлагам на гласуване параграфи 114 и 115 в редакцията им по доклада на комисията.
Гласували 85 народни представители: за 81, против 1, въздържали се 3.
Предложението е прието.",Председател Цецка Цачева,house-speaker
