parl_session,person,speech,title,position
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви за отговора, министър Етем.
Госпожо Манева, имате право на два уточняващи въпроса. Заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfef6,"Уважаема госпожо председател, уважаеми дами и господа народни представители! Уважаема госпожо Понева и госпожо Манева, добре би било да не обобщаваме и да не говорим по принцип, а с конкретика. Въпросът, който сте отправили, е свързан със село Оризаре и аз ще ви отговоря за него – как стоят нещата.
В Постоянната комисия за защита на населението при бедствия, аварии и катастрофи към Министерския съвет е постъпило искане за финансиране на обект &quot;Почистване и продълбочаване на руслото на река Бяла – село Оризаре, община Несебър&quot; от 18 април 2006 г. Стойността на искането е за 125 955 лв. Разгледано е на заседание на експертния съвет към Постоянната комисия, който е приложил отказ с мотиви. Има мотиви, не е добре да подвеждаме обществеността. Винаги за всяко решение на Постоянната комисия има мотиви: за отказ, за отлагане, и съответно се визират какви са мотивите.
Мотивите за отказа са два. Първият, според номерацията на комисията – Б1, щетите не са резултат на природно бедствие, а от лошо поддържане и когато няма опасност за хората или за обекти на инфраструктурата. Вторият мотив – Б9, за нови инженерни съоръжения, за които не е доказано, че изграждането им не намалява опасността за населението или критичната инфраструктура. Ясни и точни два мотива, с които е отговорено на искането на общината.
Предложението на експертния съвет е потвърдено и с решение на Постоянната комисия за защита на населението при бедствия, аварии и катастрофи към Министерския съвет, която, както добре знаете, е междуведомствена, и е прието с Протокол № 3 от 12 юни 2006 г.
Видно не само от питането Ви, но и от докладната записка на кмета на община Несебър, за обекта се кандидатства за финансиране на мерки за превенция на риска от бедствия и аварии. Всички искания за финансиране от постоянната комисия следва да бъдат изготвяни в съответствие с Постановление на Министерския съвет № 26 от 7 февруари 2005 г., ред за предоставяне на средства от републиканския бюджет за предотвратяване ликвидирането на последствията от бедствия, аварии и катастрофи.
Представената преписка в постоянната комисия не е комплектована съгласно изискванията на т. 2 от протокола от ноември 2003 г. относно изготвяне и прилагане на документи към заявяваното целево финансиране, изпратени с писмо до областните управители и кметовете на общини.
Съгласно чл. 36а, т. 2 от посоченото постановление за изграждане на инженерни съоръжения с цел предотвратяване на непосредствена опасност за живота на хората, е задължително представянето на проекта. В искането на община Несебър липсва такъв проект. Не е приложена също така и скица на предвидения за почистване участък на реката от 950 м в регулацията на селото. С представената стойностна сметка се предвижда 50% допълнителни разходи в размер на 32 хил. 716 лв., както и 10% печалба, което е 9814 лв., което ненужно завишава заявената сума.
Искам ясно да отбележа, че липсата на проект не позволява да се прецени дали след удълбаването на реката в рамките на населеното място, с това ще се подобри проводимостта й. Ако не се осигури отток извън населеното място до вливането на р. Бяла в р. Хаджийска, няма да има ефект от реализирането на подобно мероприятие, уверявам Ви. Точно обратното – може да се получи съединяване и отново затлачване на реката.
Важен момент при изработването на качествен проект са и данните от геодезическото заснемане на обекта, както и хидроложки и хидротехнически съоръжения. От приложения снимков материал е видно, че с години коритото на реката не е почиствано от растителност и наноси. За да бъда още по-конкретна ще посоча, че освен формалната документална проверка на исканията към постоянната комисия много държа и на метода на проверката на място. Само по този начин може да се придобие ясна представа за същината на проблема и да се установи дали искането е основателно или не.
Във връзка с това на 11 юли 2006 г. експерти от Междуведомствената група са проверили въпросния обект. Резултатът от тяхната проверка е в подкрепа на решението на постоянната комисия.
В заключение бих искала да обърна внимание на факта, че превантивната дейност изисква значителен финансов ресурс, който не съответства на възможностите на бюджета на постоянната комисия. Но Ви напомням също така, че в рамките на тази година са предвидени само 10% за превантивна дейност. Благодаря ви.",Заместник Министър-Председател Емел Етем,deputy-prime-minister
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Иванов.
Министър Мутафчиев, имате думата за отговор на питането.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dff3a,"Уважаема госпожо председател, уважаеми колеги! Уважаеми господин министър, в Тридесет и деветото Народно събрание беше внесена Стратегия за приватизация на Параходство “Български морски флот”. По неясни причини приватизацията беше отложена и стратегията не беше гласувана. Изминаха 11 месеца, почти една година откакто Вие поехте Министерството на транспорта, но и до момента приватизацията на Параходство “Български морски флот” не е стартирала.
Какво се случва междувременно в Параходство “Български морски флот”? Отначало се отчиташе нарастваща печалба. Тя обаче, господин министър, не беше оперативна и Вие знаете това. Тя се дължеше на два фактора. Първият – на продажба на кораби за скрап. Като последен пример в това отношение, когато се вижда, че тази продажба невинаги е целесъобразна, е искането за бракуването на моторния кораб “България”, независимо че същият след неголям ремонт може да остане в експлоатация още дълго време. Вие знаете, господин министър, че в световния шипинг има един принцип – че кораб се бракува поради нерентабилност, а не поради възраст. И това е навсякъде, но може би не в Параходство “Български морски флот”.
Вторият източник на тези приходи беше продажбата на дългосрочни материални активи. Тези активи параходството получи, когато закупи Варненската корабостроителница, в това число и голямо количество метали. През 2005 г. голяма част ламарина и стомана бяха продадени на “Барс Метъл” ООД – Бургас. Впоследствие се говори, че са препродадени на “Бул Яр”, без стоманата да напуска терена. Това документно движение на стоманата е станало в крещящо нарушение с процедурата на Министерството на транспорта, съгласно която за продажба на дългосрочни материални активи е задължително провеждането на търг. Ето как лошото управление на Параходство “Български морски флот” в един момент може да даде “положителни” резултати. Но тъй като тези резултати са само временни, в крайна сметка показателите на параходството в началото на тази година рязко се влошават, защото навсякъде основната печеливша дейност на едно параходство винаги е била отдаването на кораби под наем “тайм чартър”.
Но за да видите как става това в параходството, ще ви цитирам какво се случва през първите три месеца на тази година. С последователни докладни на директора на Дирекция “Трансфулплаване” се иска намаляване на дневния наем на моторните кораби “Сакар”, “Рила”, “Петимата от РМС”, “Йорданка Николова и Адалберт Антонов”. Най-фрапиращото в случая, особено за последните три кораба е, че се иска намаляване на дневния наем от 11 хил. долара на 6-7 хил. долара. Само на ден оттук параходството губи над 10 хил. долара.
Господин министър, тъй като Вие сте принципал на параходството, отправям към Вас следното питане: какви са намеренията на Министерството на транспорта относно Параходство “Български морски флот”, кои са причините за забавената приватизация на дружеството и как оценявате работата на ръководството на Параходство “Български морски флот”? Благодаря.",Иван Николаев Иванов,parl-member
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Благодаря, госпожо Манева.
Благодаря и на Вас, госпожо вицепремиер, за участието Ви в днешния парламентарен контрол.
Преминаваме към питането, което народният представител Иван Иванов е отправил към министъра на транспорта господин Петър Мутафчиев относно политиката на Министерството на транспорта по отношение на Параходство “Български морски флот”.
Господин Иванов, заповядайте да отправите питането си към министъра на транспорта.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfd74,"Госпожо министър, съжалявам, че не разбирате какво Ви питам. Правилникът, който регламентира Вашата дейност – подзаконовият акт, регламентира изискванията към документите. Това не са критериите за разпределение на средствата. Всеки орган, който разполага с държавни средства, освен правилник обикновено има и допълнителни правила, които управляващият орган приема, за да бъде максимално обективен. Критериите са помощен материал. Такъв документ при Вас няма. Ако не знаете за какво става дума, можете да се обърнете към Вашия колега Джевдет Чакъров. В предприятието за управление на средствата за опазване на околната среда от години такива критерии са направени за всеки тип проект. Вие финансирате няколко типа проекти и за всеки от тях трябва да има ясни критерии защо предпочитате един, а не друг проект. На страницата на Вашето министерство наистина ги има решенията, но мотивите не са оповестени, така че прорачността е илюзорна, а не такава, каквато трябва да бъде.
Освен това независимо, че парламентът не Ви е дал срок за отговор във връзка с нарушенията, допуснати по време на наводненията, всеки уважаващ се управленец прави резултатите от такава проверка, към която има силна обществена чувствителност, обществено достояние. Такива резултати от проверката ние все още не сме видели.
Освен това Вие обещахте да направите регистър на критичната инфраструктура. Това е документът, който би ви помогнал да бъдете по-обективни при вземане на решението. Това също го няма.
Затова още веднъж ще Ви призова да проявите съответна чувствителност към тези проблеми и да направите конкретни проверки. Отново се появи информация за фирмата “Трансстрой”, сигнализирам Ви за нарушенията в Красно Градище. Тези нарушения може би ще Ви подскажат какво трябва да направите и за какви критерии става дума. Благодаря.",Евдокия Манева,parl-member
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, министър Етем.
Госпожо Манева, заповядайте да изразите отношението си към отговора на министъра.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,,"Уважаеми господин Иванов, струва ми се, че Вие четете, но четете частично, не четете изцяло докладите и не слушате какво Ви говори министърът. Аз Ви казах, че независимо от това че фрактовият пазар е на много по-ниски нива от предишната година, БМФ е на печалба. И искам да ми покажете колко е загубата на БМФ, след като твърдите, че това е вярно. Да, въпросът е да се контролира процесът с колко са по-ниски нивата и дали тези нива, при които се отдават корабите, господин Иванов, са нива, които отговарят на международния пазар. Затова с моя заповед на база на този доклад, господин Иванов, се възложи на борда на директорите на БМФ да се формира една работна група от експерти, които паралелно с ръководството на БМФ и с техния административен отдел, който отговаря за определянето на чартирането и за всички процедури, да следи от първия ден до последния ден, господин Иванов, цялата процедура и на база на това да уведоми председателя на борда на директорите и министъра на транспорта.
С тези процедурни правила до един ден, на база на становището на тази втора група, която също ще проверява всяко едно действие на БМФ, аз имам право да откажа чартирането до 24 часа. Защото в края на краищата трябва да разберем едно – това не е обществена поръчка, това е ежедневна работа на БМФ. Да, има разлики и аз ще проверя включително това, което Вие казвате, тъй като коректността от Ваша страна изискваше всички тези неща да ми ги предоставите, за да мога и аз да Ви дам също точните данни.
Това, което във втория доклад е вписано, че от времето, в което ние сме наложили конкретни мерки, има подобрение. Но има административни нарушения, по-точно процедурни нарушения. Във връзка с тези нарушения аз възложих да се формира тази група, която ще работи ежедневно в БМФ. Резултатът за БМФ е положителен. БМФ ще бъде на печалба и е на печалба. Не се знае до каква степен ще бъде по-малко от миналата година, но не забравяйте, че е на световния пазар.
От друга страна, по отношение на „Булком”.  „Булком” винаги е губил и това винаги е бил един от големите проблеми. „Булком” за миналата година, по памет цитирам, защото не бяхте коректен да ми зададете точно въпроса си,  е губил над 10 милиона. Тази година „Булком” ще губи и това е един много сериозен въпрос. Нито едно правителство досега не е решило по какъв начин да подходи – дали да се отдели от БМФ, за да е по-добър финансовият резултат, защото БМФ покрива загубите на „Булком”, дали трябва да се преструктурира. Явно с перспективите за преструктуриране  на  корабния парк, с който разполагаме, и с пазара, на който сме се наложили, е трудно да се стигне до печалба. Това е въпрос, който също стои пред нас и ние го обсъждаме, но той може да бъде решен с една сериозна социална цена за Варна. Ако Вие предлагате да съкратим „Булком” – това е друг въпрос. Ако имате някакво друго предложение по какъв начин да се развие или да се приватизира отделно – това е друг въпрос. Да, надявам се, че въпросът с „Булком” ще бъде решен от новия инвеститор, който ще отиде там.
Учудвам се на още нещо. Когато  наближи приватизация,  вие като опозиция, веднага  излизате и започвате да дискредитирате предприятието, което ще продаваме. Това е абсурдна теза, господин Иванов!
По същия начин се подходи, когато започнахме приватизацията с „България Ер”, което нанесе доста неприятни последици за България, включително по отношение големия спор, който водихме – трябва ли да се вземат на лизинг нови самолети, или не. Тогава Вашата позиция беше точно обратната, а това нанесе  сериозни щети точно през летните месеци, когато „България Ер” трябваше да изпълни своята чартърна програма. Сега  ми подхвърляте някаква фирма, която искала  да купи БМФ – аз даже не съм  чувал  за този консорциум! Вие в края на краищата не знаете какъв профил сме предложили на инвеститора в новата стратегия и Вие твърдите,  „виждате ли, водите към приватизация...”. Това е теза - приватизация към конкретен купувач. Това е теза, която е напълно безпочвена, цели напълно безпочвени политически  дивиденти и злепоставяне на България при определени действия.
България трябва да направи всичко  възможно и ние, като нейно правителство, първо,  от приватизацията да постигнем една максимална цена, която  ни е необходима, второ, да постигнем инвестиции и запазване на работните места и разширяването на пазара, и трето, съжалявам, че го повтарям,  едни сериозни гаранции за работещите в  БМФ.
Струва ми се, че ако вие сте  отговорна опозиция, трябва наистина конструктивно да работим, за да намерим  най-правилния подход. Виждате, че ние вървим към дискусии и в тези дискусии ще бъдете поканен, господин Иванов, като член на Комисията по транспорт и съобщения, така че в края на краищата бъдете конструктивен в интерес на нашата страна, а не в интерес на някоя или друга компания,  или на някоя друга партия. Благодаря.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Министър Мутафчиев, заповядайте за отговор.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dff3a,"Уважаема госпожо председател, уважаеми колеги! Уважаеми господин министър, когато Ви слушах, аз си зададох въпроса дали четете докладите, които назначени от Вас комисии Ви предоставят. Защото Вие, завършвайки, казахте, че параходството е в добро състояние, независимо че корабите не се чартират на най-добрите оферти. А ето какво казва в заключение докладът на комисията, която Вие сте съставили с Ваша заповед на 7 юни т.г.: “Драстичното намаление на печалбите на дружеството за първото тримесечие на 2006 г. ...” И по-нататък, на 24-а страница, продължава, че параходството намалява обема на превозните товари, дружеството е с лоши резултати от оперативна дейност, като са отчетени отрицателни резултати за превоз на контейнери в размер на над 3,5 млн. лв., за превоз на насипни товари – в размер на 3 млн. лв., на комбиниран тонаж – близо 1 млн. лв., на ферибоотни превози – около 600 хил. лв.
Аз питам за кои положителни резултати и добро състояние на дружеството ми говорите Вие? Говорейки, че искате да се състави една стратегия, която да отговаря на редица условия, аз си задавам въпроса накрая какво дружество ще подлежи на приватизация по тази стратегия? Защото трябва да знаете, че с всеки изминат ден се губят десетки хиляди долара от това дружество, което буквално се декапитализира.
И за да не мислите, че съм голословен, ще ви дам един последен пример. Само преди 20 дни моторен кораб “Миджур” е офериран и за него е сключен договор със срок от пет месеца – естествено с офшорната фирма “Булпартнърс”, която е много известна, ако си я спомняте. Тя веднага го преотдава с разлика в ставките от 500 щатски долара на ден. Каква е загубата, която се нанася на Български морски флот? Пет месеца са 150 дни, по 500 долара на ден – това са 75 хил. долара.
Моите допълнителни въпроси са: не мислите ли, че заложените в стратегията изисквания за тонаж, опит и паричен оборот определят еднозначно бъдещия собственик – консорциума между фирмите “Рибекс”, “VST” и “BZM”, като последната е практическа фирма на изпълнителния директор? И не считате ли, че дръзкото предложение на Донев за закриване на “Булком” има една-единствена цел, Вие я знаете всъщност - да се снижи цената на БМФ, за да може да бъде купен от същите хора? Благодаря ви.",Иван Николаев Иванов,parl-member
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Благодаря, министър Мутафчиев.
Господин Иванов, заповядайте да зададете уточняващи въпроси към министъра.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,,"Уважаема госпожо председател, уважаеми дами и господа народни представители! Уважаеми господин Иванов, въпросът, който ми зададохте, според Вас касае забавената приватизация на Параходство “Български морски флот” и какво е отношението ми към ръководството му. Както Вие сам подчертахте, господин Иванов, Стратегията за приватизация на Параходство “Български морски флот” в Тридесет и деветото Народно събрание наистина не бе гласувана и приватизацията на дружеството бе отложена във времето в предишното Народно събрание.
Още при встъпването си в длъжност като министър на транспорта аз ясно изразих нашата позиция – че бързо трябва да преминем към приватизацията на “България Ер”, защото обстоятелствата очертават такава бърза приватизация, изхождайки от навлизането на евтините компании в страната, сериозната конкуренция, която се създава около “България Ер” и включването ни към общото открито небе на Европейския съюз.
От друга страна, аз категорично подчертах, че не бива да бързаме с приватизацията на Параходство “Български морски флот”, изхождайки от това, че една прибързана и недобре обмислена стратегия може да донесе повече негативи и по-лоши резултати за БМФ, отколкото ако обмислим една ясна и точна стратегия, така че да намерим най-добрия инвеститор по време на приватизацията за БМФ.
Във връзка с това искам да подчертая също, че дружеството е включено, господин Иванов, в Приложение № 2 към чл. 35, ал. 1 от Закона за приватизацията и следприватизационен контрол, където наистина се изисква парламентът да приеме такава стратегия.
Със заповед на министър-председателя на Република България РД-32 от 5 май т.г. е създадена работна междуведомствена експертна група за изготвяне на проект на стратегия за приватизация на Български морски флот ЕАД. Тук искам да отбележа, че като отговарящи министри по стратегията сме определени аз и министърът на финансите господин Орешарски. Вчера на оперативно заседание на Министерския съвет обсъдихме предложения проект, като всеки един от министрите имаше възможност да направи своите предложения и забележки. Предстои ни обществено обсъждане с бранша следващата седмица във Варна.
Аз искам пред Вас още веднъж да потвърдя, че тази стратегия ще бъде приета тогава, когато сме убедени, че ще предложим на Народното събрание една наистина действаща стратегия, която ще постигне целите, които сме си поставили. А тези цели са: развитие, и то по-добро развитие, на Български морски флот, една сериозна инвестиционна програма в Български морски флот и, разбира се, една сериозна социална програма по отношение на запазване на работни места, на увеличаване на доходите на хората. Това са трите цели, които ние сме си поставили.
И тъй като стана дума за инвестиции, аз искам да продължа по допълнителния въпрос, който ми зададохте в първата част на питането – за старите кораби. Не забравяйте, че от предишното правителство, включително и от вашето правителство, когато са водени преговори и разговори, е поет ангажимент, че БМФ трябва да бъде приведен като години на корабите на средната възраст за Европейския съюз. И ако в България тази възраст е 25 години, то в Европейския съюз е 16 години. Имаме конкретни ангажименти във връзка с някои от задържанията, които предишните години са били по-чести, сега са сведени до минимум – това искам да ви го кажа – наистина да се поднови паркът. Затова е направена и програма, в която БМФ е поръчал и нови кораби за строителство, надявам се, че в 2009 г. вече ще могат да бъдат ползвани.
Във връзка с това искам да споделя с Вас, че е абсурдно твърдението Ви, че, виждате ли, заради лошото управление на БМФ те са стигнали до голяма печалба. Под лошо управление имахте предвид продажбата на корпусите и съответно на някои кораби на скрап. Аз искам само да потвърдя пред Вас, че моето разпореждане към ръководството на БМФ е, че корабите, които трябва да бъдат изведени и бордът на директорите е решил, че това е целесъобразно в този момент, тоест ремонтите, които трябва да се направят, ще струват много по-скъпо и тези кораби няма да бъдат ефективни, тези кораби първо да бъдат предлагани на „втора ръка” и тогава да бъдат предлагани за скрап. И аз ще контролирам за спазването на това правило.
Какво е отношението ми към управлението на БМФ? Вие знаете, че една от първите компании, в които направих промяна в борда на директорите, беше БМФ. Същевременно предприехме сериозни административни мерки. Надявам се, че ще имам възможност да ги оповестя пред Народното събрание, след като ми зададете допълнителните си въпроси, които вероятно ще бъдат в тази посока, така че да засилим контрола по отношение и на финансовата дисциплина, и на някои търговски действия, които Български морски флот извършва. Имам предвид по-точно чартирането и продажбата на корабите.
Защо казвам това? Защото все още има сериозни съмнения за корупционни схеми в БМФ. Вие знаете, че Комисията по корупция два пъти заседава и аз присъствах там като сегашен министър на транспорта, не знам защо не бяха повикани хората, които пряко отговаряха за управлението на БМФ в един предишен период. Но това, което зависеше от този екип на Министерството на транспорта, ние сме го направили и сме го предложили на комисията, с което се надявам, че сме успели да помогнем за правилните решения, които тя взима.
Това е с няколко думи, господин Иванов. Компанията в момента е в добро състояние, тя е на печалба, независимо че цените на чартирането на корабите са сравнително по-ниски, отколкото в предишните години. Но това е и въпрос на пазар. Благодаря Ви още веднъж за този чудесен въпрос, който ми зададохте.",Министър Петър Мутафчиев,external
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Продължаваме заседанието с парламентарния контрол.
Въпрос към министър Гагаузов е отправил народният представител Иван Иванов относно условията за влизане в сила на договора за концесия на автомагистрала “Тракия”.
Господин Иванов, имате думата, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dfdc0,"Благодаря  Ви, господин Иванов.
След почивката ще продължим  парламентарния контрол с въпроси и питания към министър Асен Гагаузов.
Обявявам 30 минути почивка. (Звъни.)

(След почивката.)",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84e72,,Прочетете доклада на ДФК.,Министър Петър Мутафчиев,external
61042a807ba645282cb84e72,60d4cc58c4ced20a9c9dff3a,"Уважаема госпожо председател,  уважаеми колеги, уважаеми господин министър! Вие не ми отговорихте на въпросите, които Ви зададох като допълнителни въпроси и отправихте към мен обвинения, на които съм длъжен да отговоря.
Вие казахте, че „Булком” е губеща. Не е вярно! От 2005 г., която е първата година с регистрирана завидна печалба на сервиза,  „Булком” не е губеща. Тя е създадена през 1983 г. Там, където „Булком” не може да се справи, се дължи на лош мениджмънт. Защото, ако корабите на „Булком” се оферират единствено като фидери, там „Булком” е силно печелеща, но ако се постави в конкуренция с контейнеровози от над 3000 т, естествено тогава тя не е в състояние да бъде конкурентоспособна.
Второто, което искам да Ви кажа, е, че навремето, когато се гласуваше Стратегията за приватизация на „България Ер”, аз изрично Ви заявих, че показателите са умишлено занижени за една българска компания „Хемус Ер” и групировката „ТИМ”, която стои зад нея. Сега ще видим какво ще се случи и ако това се случи, не знам дали не трябва да ми се извините (реплика на министър Петър Мутафчиев), че моето предвиждане се е оказало напълно вярно.
По същия начин говоря  в момента за Българския морски флот. Повече от вас искам Български морски флот да бъде изгодно продаден и да бъдат защитени интересите, включително на работещите. Ще продължа натам – аз искам част от процента от активите да бъде заделен включително не за социални дейности, а по-скоро да се реши въпросът за хората, които имат дългосрочни компенсаторни записи, за които вашата партия обеща да даде възможност (реплика на министър Петър Мутафчиев) да си закупят жилища. Вие сега се опирате единствено на пазарния принцип.
Господин министър, следете отблизо това, което става в параходството, защото всеки ден продължават да му нанасят тежки загуби. Не го довеждайте до състояние в голяма степен на декапитализация. Благодаря.",Иван Николаев Иванов,parl-member
