parl_session,person,speech,title,position
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Господин Цонев, моля за коректност да четем предложенията, които не са подкрепени от комисията. Тук случаят е такъв. Би трябвало да се прочете текстът на вносителя и текстовете на предложенията, които не са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 15 има две предложения, направени от народните представители Атанас Папаризов и Йордан Цонев. И двете предложения не са приети от комисията.
Аз съм оттеглил моето предложение, оттеглям го и сега, по време на заседанието в пленарната зала.
Комисията подкрепя текста на вносителя за чл. 15.",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Благодаря.
По чл. 14 има предложение на народния представител Атанас Папаризов, неподкрепено от комисията.
Подлагам на гласуване предложението на господин Папаризов.
Гласували 104  народни представители:  за 10, против 39, въздържали се 55.
Предложението не се приема.
Подлагам на гласуване окончателната редакция, предложена от комисията, на текста на чл. 14.
Моля, гласувайте.
Гласували  116 народни представители: за 107, против няма, въздържали се 9.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 14 има предложение на народния представител Атанас Папаризов, което не е подкрепено от комисията.
Комисията подкрепя текста на вносителя със следната редакция:
&quot;Чл. 14. (1) Помирителната комисия съдейства за доброволното разрешаване на спорове между акредитирани лица и между акредитирани лица и техни клиенти във връзка с дейности, включени в обхвата на предоставената акредитация, чрез сключване на споразумение между страните по спора.
(2) Комисията по ал. 1 се състои от двама постоянни членове: председател, който е изпълнителният директор на агенцията, и член – юрисконсулт на агенцията. При необходимост в състава на помирителната комисия се включват и непостоянни членове, определени за всеки конкретен случай от председателя на помирителната комисия съобразно предмета на спора.
(3) Членовете на комисията подписват декларация за опазване на производствената и търговската тайна.&quot;",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Благодаря, господин Цонев. Номерацията на чл. 13 на вносителя е еднаква с номерацията на комисията.
Има предложение на господин Папаризов, неподкрепено от комисията.
Моля, гласувайте предложението на господин Папаризов.
Гласували 106 народни представители: за 13, против 31, въздържали се 62.
Не се приема.
Сега подлагам на гласуване текста на чл. 13, както е предложен в редакцията на Комисията по икономическата политика, с поправката в ал. 1 – цифрата &quot;9&quot; става цифрата &quot;8&quot;, и както са отразени приетите предложения по предложението на народния представител Йордан Цонев.
Моля, гласувайте предложението на комисията за редакция на чл. 13.
Гласували 111 народни представители: за 97, против няма, въздържали се  14.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"&quot;Глава трета – Акредитация&quot;.
Комисията подкрепя текста на вносителя за наименованието на глава трета.
Искам да се извиня от името на комисията за това, че в доклада са допуснати предложения, които бяха препоръки към работната група и са изписани. Няма предложения чл. 18 да се прецизира, да се предвиди еди какво си, така че те могат да се смятат за оттеглени, въпреки че това не е коректният термин.
Комисията подкрепя текста на вносителя за чл. 18 със следната окончателна редакция:
“Чл. 18.	(1) Акредитацията се извършва при условията и по реда, определени в закона и в утвърдените процедури и правила за акредитация на агенцията.
(2) Процедурите и правилата за акредитация на агенцията се публикуват в официалния бюлетин и/или на страницата на агенцията в Интернет и се обнародват в “Държавен вестник”.”",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Съгласно действащите правила, уважаеми колеги, трябва да гласуваме тези текстове, без те да се изчитат в пленарната зала.
Моля, гласувайте текстовете на чл. 16 и 17 в редакцията на вносителя, подкрепени от Комисията по икономическата политика.
Моля, гласувайте.
Гласували  94 народни представители: за 85, против няма, въздържали се 9.
Двата текста са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 16 и 17 няма предложения.
Комисията подкрепя текста на вносителя по тези членове.",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Няма желаещи да вземат отношение по текста на чл. 15.
Подлагам на гласуване предложението на народния представител Атанас Папаризов по чл. 15, ал. 6, което не е подкрепено от комисията.
Моля, гласувайте.
Гласували  107 народни представители: за 29, против 23, въздържали се 55.
Предложението не е прието.
Подлагам на гласуване текста на вносителя на законопроекта, подкрепен в редакцията на самия вносител и от комисията.
Моля, гласувайте.
Гласували  100 народни представители: за 90, против няма, въздържали се 10.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"&quot;Чл. 15. (1) Към агенцията се създават технически комитети по акредитация, които дават предложения по отношение на техническите изисквания за акредитация и техническите въпроси в процеса по акредитация. Предложенията им се утвърждават от изпълнителния директор на агенцията.
(2) Техническите комитети по акредитация:
1. предлагат специализирания профил и изискванията за оценители в съответната област на дейност;
2. разработват специфични правила и специализирани въпросници за дадената област на дейност;
3. участват в мероприятия за повишаване квалификацията на оценители;
4. изпълняват и други функции и задачи съгласно утвърдените си правила за работа.
(3) В техническите комитети по акредитация участват експерти от областите, имащи отношение към процеса по акредитация. Съставът на техническите комитети по акредитация се утвърждава от изпълнителния директор на агенцията.
(4) Всеки технически комитет по акредитация избира от състава си председател и заместник-председател, които ръководят дейността им.
(5) Секретарите на техническите комитети са служители на агенцията, определени със заповед на изпълнителния директор на агенцията. Те организират провеждането на заседанията.
(6) Членовете на техническите комитети не получават възнаграждение за участие в работата на комитетите.
(7) Техническите комитети по акредитация заседават по утвърдени от изпълнителния директор на агенцията правила за работа, които се публикуват в официалния бюлетин и/или на страниците на агенцията в Интернет.&quot;
Предложението на колегата Папаризов е в чл. 15 ал. 6  да се измени така:
&quot;(6) Членовете на техническите комитети получават възнаграждение за участието в работата им, съгласно утвърдения годишен бюджет на агенцията.&quot;
Комисията не подкрепя това предложение.
Това е всичко по този член.",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"По чл. 20 няма предложения.
Моля, гласувайте окончателната редакция, предложена от комисията, която по принцип подкрепя текста на вносителя.
Гласували 102 народни представители: за 97, против няма, въздържали се 5.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 20 има предложение от народния представител Йордан Цонев, което е оттеглено по време на заседанието на комисията, тъй като не е подкрепено от комисията.
Комисията подкрепя по принцип текста на вносителя за чл. 20 със следната окончателна редакция:
“Чл. 20.	(1) При открита процедура за акредитация се извършва оценяване, което включва предварително проучване от водещия оценител, целящо да определи дали лицето, подало заявление за акредитация, е документирало изпълнението на изискванията и процедурите за акредитация на агенцията. При извършване на предварителното проучване при заявено писмено желание от страна на лицето може да се проведе и предварителна оценка на място.
(2) Предварителното проучване завършва с доклад от водещия оценител с експертно заключение.
(3) Ако е налице положително експертно заключение от предварителното проучване, се извършва оценка на място от екип от оценители, при която се установява наличието на съответствието на лицето по чл. 19, ал. 1, с изискванията и с процедурите за акредитация на агенцията.
(4) Оценката на място завършва с доклад на водещия оценител с експертно заключение.
(5) Комисия по акредитация в състав, определен по реда на чл. 12, ал. 4, се запознава с резултатите от оценяването и с документите на лицето по чл. 19, ал. 1, и изготвя писмено становище с предложение относно исканата акредитация, което представя на изпълнителния директор на агенцията.
(6) При установяване, че лицето отговаря на изискванията и на процедурите за акредитацията на агенцията, изпълнителният директор на агенцията издава заповед и сертификат за акредитация в срок един месец от представянето на писменото становище по ал. 5.”",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Моля, гласувайте текста на чл. 19, така както е предложен от Комисията по икономическата политика.
Гласували 91 народни представители: за 85, против няма, въздържали се 6.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 19 има предложение на народния представител Йордан Цонев, подкрепено по принцип от комисията, която предлага следната окончателна редакция на чл. 19:
“Чл. 19.	(1) Лицето, което желае да получи акредитация, подава заявление, придружено със съответните документи, посочени в процедурите за акредитация на агенцията. В заявлението трябва да е посочен обхватът на заявената акрадитация.
(2) Лицето, което подава заявление по ал. 1, подписва декларация, с която се задължава да спазва изискванията за акредитация и правилата на агенцията.
(3) При непълнота или нередовност на представените документи по ал. 1 на заявителя се определя срок за отстраняването им.
(4) При неизпълнение на дадените указания заявлението с подадените документи се връща на заявителя.
(5) След установяване наличието на всички необходими документи по ал. 1 и на компетентността си за извършване на акредитация по отношение на заявения обхват, местоположение на дейността, език, използван от лицето по чл. 19, ал. 1, и други специфични условия във връзка с изискванията за акредитация, агенцията определя водещ оценител и открива процедура за акредитация.
(6) В случай на неизпълнение на изискванията по ал. 5 заявлението с подадените документи се връща на заявителя.
(7) Процедурата за акредитация се извършва в срок до 18 месеца от откриването й по реда на ал. 5.”",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Има ли желаещи за изказвания по заглавието на глава трета и чл. 18? Не виждам.
Моля, гласувайте заглавието на глава трета и текста на чл. 18 в редакцията на комисията.
Гласували 99 народни представители: за 92, против няма, въздържали се 7.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 23 има предложение на народния представител Йордан Цонев, което не е прието от комисията и което оттеглям.
Комисията подкрепя текста на вносителя и предлага следната редакция:
“Чл. 23. Сертификатът за акредитация се издава за срок 4 години и съдържа:
1. наименование и марка (лого) на агенцията;
2. номер и дата на издаване на сертификата;
3. имена, постоянен адрес, ЕГН – за физическо лице; наименование, седалище и адрес на управление, номер по НДР и ЕИК по БУЛСТАТ – за юридическо лице или едноличен търговец;
4. идентификационни данни на акредитирания обект;
5. основание за издаването му – нормативен акт, стандарт, ръководство;
6. предмет, обхват и срок на валидност;
7. подпис на изпълнителния директор на агенцията или на заместник-изпълнителния директор в случаите по чл. 10, ал. 5;
8. номер и дата на заповедта за акредитация;
9. дата на първоначална акредитация, в случаите, когато има получена.”",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Моля, гласувайте текста на чл. 22 в редакцията на комисията, подкрепяща по принцип текста на вносителя.
Гласували 101 народни представители: за 96, против няма, въздържали се 5.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 22 има предложение от народния представител Йордан Цонев, подкрепено по принцип от комисията, която предлага следната редакция:
”Чл. 22.	(1) Сертификатът за акредитация удостоверява компетентността на акредитираните лица да извършват дейностите по чл. 1, ал. 1 на посочения в него адрес по местонахождение.
(2) Сертификатът за акредитация е поименен и правата по него не подлежат на преотстъпване или прехвърляне.”",Докладчик Йордан Цонев,rapporteur
61042a807ba645282cb84cac,60d4cc58c4ced20a9c9dfec2,"Има ли желаещи за изказвания по чл. 21? Няма желаещи.
Моля да гласуваме текста на чл. 21 в редакцията на комисията с подкрепеното предложение на господин Папаризов.
Гласували 96 народни представители: за 91, против няма, въздържали се 5.
Текстът е приет.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cac,60d4cc5ac4ced20a9c9e0359,"По чл. 21 има предложение на народния представител Атанас Папаризов, което по принцип е подкрепено от комисията.
Комисията предлага следната редакция:
“Чл. 21. При установяване от комисията по акредитация, че лицето по чл. 19, ал. 1 отговаря на изискванията и процедурите за акредитация на агенцията в обхват по-тесен от заявения, след уведомяването му и получаване на неговото писмено съгласие изпълнителният директор на агенцията издава заповед и сертификат за акредитация с по-тесен обхват.”",Докладчик Йордан Цонев,rapporteur
