parl_session,person,speech,title,position
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Найденов.
Заповядайте за дуплика, господин Министър.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0334,"Благодаря, госпожо Председател.
Благодаря на уважаемия министър за изчерпателния отговор. Както виждаме, не спират да излизат нови и нови неща около този скандален казус. Една лека препратка към това, което казахте, че Вие сте освободили директора на РИОСВ – Бургас. Да, това е госпожа Детелина Иванова, доколкото помня името. (Реплика от служебния министър Асен Личев.) А Таня Манолова, доколкото знам, и в момента е на работа. Може да не сте я назначил Вие, но тя, доколкото знам в момента, ако не ми е грешна информацията, е началник-отдел в същата инспекция. Понеже споменах госпожа Детелина Иванова, която беше директор, която наистина Вие освободихте с Ваша заповед, и според мен много правилно, тя е участвала в процедирането на този скандален проект „Алепу вилидж“ като началник-отдел „Биоразнообразие и защитени зони“. Тоест тя е участвала в процедирането, но директор към онзи момент е била сегашният директор на РИОСВ – Хасково.
В този смисъл конкретно въпросът ми беше: ако наистина, както твърдите, са открити нарушения и Вие поддържате тезата на прокуратурата, че е извършено нарушение от конкретни служители на закона, а това са двама служители – Таня Манолова и Тонка Атанасова, сегашният директор на РИОСВ – Хасково, Вие като министър ще предизвикате ли някакви действия от Ваша страна, с които тези служители да получат някаква административна санкция, като служители все още на РИОСВ – Бургас и Хасково? Ще понесат ли те своята отговорност и кога? Това беше всъщност моят въпрос. Благодаря Ви.",Димитър Найденов,parl-member
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Министър.
Заповядайте за реплика.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,,"Уважаеми господин Председател, уважаеми дами и господа! Уважаеми господин Народен представител, много Ви благодаря за този въпрос, който е изключително важен и ще Ви отговоря с отговор, който изключително много ще Ви заинтригува.
Първо, цялата история, за която ме питате, аз няма да кажа, че е минало, защото Вие знаете.
На първия въпрос, ако си го спомня аудиторията, отговарям твърдо да – подкрепяме становището на прокуратурата! Това дали се чу добре?
На втория въпрос: извършена ли е проверка в Министерството на околната среда и водите? Пак ще казвам исторически факти – извършвана е проверка от предишния редовен министър, но едва тогава, когато прокуратурата му задава въпроса за Алепу. Той тогава се усеща, че работата някак си не е била чиста, вероятно от 2017-а до 2019 – 2020 г., и назначава една работна група от юристи, които му казват, че решението на директора на РИОСВ е влязло в сила и то не може да бъде отменено от министъра, нито може да бъде обжалвано. И затова най-добре е да го оставят на прокуратурата да го протестира и да го отмени съдът.
Но тук не мога да се съглася с Вашия анонс, че инвеститорът, който е подал инвестиционното намерение за първоначалната преценка на ОВОС въобще е написал, че ще прави подпорно съоръжение. Нищо подобно! На мен в ръцете ми е решението на директорката от Бургас от 29 декември 2017 г. Инвеститорът иска да му съгласуват инвестиционно предложение за изграждане на курортен комплекс, включващ „Алепу вилидж“ и „Алепу бриз вилидж“. С инвестиционното предложение се предвижда изграждане на курортен комплекс с площ 7568 кв. м за първия и площ – тук не я виждам, с бордна площ 20 858 кв. м. По-нататък са разписани стаи, тоалетни, бани. Някъде надолу се пише, че то ще играе ролята на подпорно съоръжение, но ако има тук строителни инженери, те ще разберат – това са пилоните, които са направени в пясъка и надолу в скалите и след това служат и като по-здрава основа за сградата. Това е факт – 29 декември 2017 г.
Абсолютно реален е въпросът: що сте свършили Вие до 2020 г., докато прокуратурата задава въпроса? Ами нищо не са свършили. Просто се е затаило, никой не му е обърнал внимание при всички тези неща, които Вие казахте. Като видях тези документи, и то беше във връзка с Вашия въпрос, защото те всички бяха полуприкрити, тогава си мислих, независимо че не може да се отмени решението, заради това че давността е минала, че поне е могло да се образува дисциплинарно производство срещу служителите, които са го издали. Такова нещо не е имало. Аз като идеалист смених тогава директорката на РИОСВ – Бургас. Може случайно да е била натопена, но тя беше подписала това решение. И така.
Цялата документация сега се намира в прокуратурата. Ние чакаме решение на съда.
По втория въпрос – дали е получавал юрисконсултът съвет, по време на моя мандат въобще не е получавал такъв съвет. Ако е получавал преди това някакъв съвет, за него нямам доказателства.
Не знам дали отговорът Ви задоволява, не знам дали това, което Ви казах, няма да взриви общественото пространство, но ето – документите са тук. Независимо че това е в ръцете на прокуратурата и може да ме обвинят, че нямам право да го коментирам, аз нямаше как да го затая от народните представители. Благодаря за вниманието.",Служебен Министър Асен Личев,external
6159b1150c2ffb2f4e71b2fc,60d4cc59c4ced20a9c9e02d1,"Заповядайте за отговор, господин Министър.",Председател Атанас Атанасов,house-speaker
6159b1150c2ffb2f4e71b2fc,,"Уважаема госпожо Председател, уважаеми дами и господа депутати! Уважаеми господин Найденов, този въпрос може би ще бъде най-скучен и наистина сигурно няма да Ви задоволи отговорът, защото материята на ЗУЧК и ЗУТ за мен е едно голямо блато. Аз виждам какво са ми подготвили и експертите, и очакванията Ви от това, което искате да чуете от мен, едва ли ще бъдат удовлетворени.
Едно само искам да кажа предварително – всичко, което е правно допустимо, аз съм го предприел веднага. Тук се оказва, че е почти аналогичен случай като на Алепу. Издавани са актове на директора на РИОСВ, които са влезли в сила и не могат да бъдат отменяни или обжалвани, също са отишли в прокуратурата, и те са ми написали тук като заключение, че виновните ще бъдат осъдени по реда на разследването и съда. Аз Ви казвам какъв е краят, но сега ще Ви прочета всичко подробно, ще Ви казвам парцели, числа, което ще го изтърпите.
Процедурата по издаване на Решение БС-25-ПрОС от 08.04.2020 г. е започнала с внасянето на 10 февруари 2020 г. в РИОСВ – Бургас, на уведомление от възложителя – физическото лице господин Цветан Кемеров, за съгласуване, изготвяне на ПУП-ПРЗ за имот с идентификатор 00833.6.446 по Кадастрална карта на град Ахелой, община Поморие, с цел урегулиране на нов УПИ и отвеждане на предвидените показатели на застрояване.
Този имот е с трайно предназначение, то е земеделска земя и начин на трайно ползване – нива, като същият не попада в границата на защитените територии, определени по реда на Закона за защитените територии, но попада в защитена зона по смисъла на Закона за биологичното разнообразие, екологична мрежа „Натура 2000“, защитена зона Ахелой – Равда – Несебър за опазване на природни местообитания на дивата флора и фауна, обявени със Заповед от 2016 г. на министъра на околната среда и водите.
След справка с информационната система за „Натура 2000“, публикувана на сайта на МОСВ, е установено, че имотът не е идентифициран като природно местообитание, предмет на опазване в защитената зона, която я цитирах. Защото аз, ако Ви повтарям непрекъснато имената и номерата на имотите, няма да ми стигне времето.
Съгласно точка от горната заповед, в границите на защитената зона се забранява – промяна предназначението на земеделски земи, горски територии, освен ако това не се предвижда във влязъл в сила общ устройствен план, с изключение на имоти в границите на населените места и селищни образувания.
С цел извършване на проверка за допустимост на плана спрямо цитирания режим на дейности в защитената зона, РИОСВ – Бургас, изисква от възложителя да предостави информация от община Поморие като компетентен орган по ЗУТ, по отношение на предвижданията за имота, съгласно влязъл в сила общ устройствен план.
Възложителят е представил в РИОСВ – Бургас, на 26 февруари 2020 г. Протокол на общинския експертен съвет по устройство на територията и Удостоверение от 12 март 2020 г., издадено от главния архитект на община Поморие.
В т. 5 от решението на Протокол № 6 от 26.02.2020 г. на Общия експертен съвет по устройство на територията община Поморие удостоверява, че имотът попада в зона, предвидена за разширение на населеното място, съгласно действащия териториално-устройствен план на община Поморие. Посочено е също така, че промяната на предназначението на земеделските земи в защитената зона е допустима, ако това е предвидено в действащ ОУП, респективно ТУП. Общинският експертен съвет е счел, че предложението съответства на действащата нормативна уредба, касаеща процедурите по промяна предназначението на земеделски земи в такива за неземеделски нужди.
С Удостоверението от същата дата главният архитект на община Поморие удостоверява, че цитираният имот по кадастрална карта на гр. Ахелой, община Поморие попада в зона „нови жилищни територии“ съгласно действащия ТУП, одобрен със Заповед № 405 от 21.08.1997 г. на кмета на община Поморие.
Въз основа на предоставената документация директорът на РИОСВ е извършил проверка за допустимост спрямо забраната, която цитирах преди малко от заповедта за обявяване на защитената зона, и е издал решение. Решението е оповестено на интернет страницата на РИОСВ – Бургас, на 15 април 2020 г., не е обжалвано и в законоустановения срок е влязло в сила.
По втория въпрос. Видно от отговора на предишния въпрос, административният акт е издаден в съответствие с административно-правните правила от компетентния орган и в съответствие с материалния закон.
Обръщам внимание, че преписката по издаденото решение на директора е докладвана пред Окръжната прокуратура, във връзка с възлагателен акт от 09.11.2020 г. по проверка, образувана по сигнал.
Тук сами виждате какво вътрешно противоречие се съдържа в това изречение, което току-що Ви прочетох, аз Ви го прочетох нарочно буквално. Отгоре казваме, че актът е издаден в съответствие с всички правила, а отдолу обръщаме внимание, че го докладваме на прокуратурата. Ще ме извините за това, но ще дочакате и края.
По сигнал от господин Димитър Найденов до министъра на околната среда и водите през месец февруари 2021 г. от Инспектората на МОСВ е извършена проверка на три решения на РИОСВ – Бургас – БС-61-ПР от 21.10.2020 г., БС-64-ПР от 20.10.2020 г. и БС-44-ПрОС от 31.08.2020 г.
В доклада от проверката на Инспектората са направили изводи, че процедурата по Глава VI от ЗООС, съвместена с процедурата по Наредбата за оценка на съвместимост или самостоятелна процедура по Наредбата за оценка на съвместимост – оценяват вероятното отрицателно въздействие върху околната среда по прилагането на ПУБ или реализация на инвестиционно предложение. Промяната на предназначението на земеделските земи се провежда по заповед на друг компетентен орган. Процедурата по промяна предназначението на земеделските земи за неземеделски нужди, одобряването на плановете и разрешаването на строителството се извършва на следващите етапи по закони, по които – моля Ви се – РИОСВ не е компетентен орган – ЗОЗЗ, ЗУТ, ЗУЧК. РИОСВ нямат пряка компетентност по прилагането на тези закони. В този смисъл РИОСВ – Бургас, няма преки задължения по прилагане на чл. 17 от ЗУЧК.
Аз Ви го казвам, но вътрешно не съм убеден, че съм съгласен с това.",Служебен Министър Асен Личев,external
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Найденов.
Заповядайте, господин Министър.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0334,"Благодаря, госпожо Председател.
Господин Министър, уважаеми колеги! Член 17 от Закона за устройство на Черноморското крайбрежие казва, че не може да се сменя предназначението на земя и да се допуска строителство в зона „А“ и зона „Б“ на Черноморското крайбрежие в общини, в които няма влязъл в сила общ устройствен план – земеделски земи и поземлени имоти. В случая обаче общините, в които няма влязъл в сила общ устройствен план в един тандем с Министерството на околната среда и водите чрез своите регионални инспекции позволяват това да се случва, въпреки че в Решение на Конституционния съд № 9 от 2013 г. изрично е споменато, че наличието на териториален устройствен план не може да замести изискването в чл. 17 за общ устройствен план. Понеже общините се произнасят на едни експертни съвети, казват: съответната община няма общ устройствен план, но тя има действащ териториален устройствен план, така че да не спираме частните инвестиции, ние ще разрешаваме.
РИОСВ – Бургас, не се възползва от възможността си да се произнесе по законосъобразността и допустимостта на съответното инвестиционно намерение, обляга се на решението на съответната община и охотно разрешава това строителство в нарушение на чл. 17 от Закона за устройство на Черноморското крайбрежие. Но не само това – това го прави конкретно и в нарушение на Заповед № 400 от 12 юни 2016 г. на министъра на околната среда и водите, заповедта за определяне на границите и режимите в защитена зона „Ахелой – Равда – Несебър“. Цитирал съм във въпроса ми едно конкретно инвестиционно предложение. И това само онагледява отговорите, които съм получавал на многобройните мои сигнали по такива казуси до Министерството. Министерството винаги е оправдавало тези действия, говоря преди Вашето встъпване в длъжност, адвокатствало е на тези решения и е убеждавало, че териториален устройствен план замества общ устройствен план, където законът е абсолютно категоричен, включително и в мотивите към Решение № 9 на Конституционния съд от 2013 г.
В този смисъл искам да опиша, че аз съм подавал сигнали не само до Министерството на околната среда и водите, но и до прокуратурата. Имаме Решение на Върховна административна прокуратура от 1 април, която изцяло признава описаното в тези сигнали, и потвърждава, че наличието на териториален устройствен план по никакъв начин не замества липсата на общ устройствен план. Въпреки това обаче тази порочна практика продължава и до днес, а всички говорим как ние трябва да защитаваме нашето Черноморско крайбрежие като една огромна национална ценност, как не трябва да допускаме незаконно строителство в зона „А“ и зона „Б“, а самата държава чрез органите си съдейства и допуска нарушаване на закона и съответно незаконно строителство в зона „А“ и зона „Б“ на Черноморското ни крайбрежие.
В тази връзка въпросите ми са следните:
Защо Министерството на околната среда и водите не е предприело действия за спиране на порочната практика за съгласуване и одобряване на инвестиционни намерения, свързани с промяна на предназначението на имоти, намиращи се в териториите на зона „А“ и „Б“ от Черноморското крайбрежие без влязъл в сила общ устройствен план, както повелява Законът за устройство на Черноморското крайбрежие, заповедите за защитените зони и мотивите на Решението на Конституционния съд? Посочил съм пример – Решение № 25 от 8 април 2020 г. на директора на РИОСВ – Бургас, за преценяване на вероятната степен на значително отрицателно въздействие върху защитени зони, с което се съгласува изготвяне на ПУП-ПРЗ с цел урегулиране.
Защо Министерството оправда незаконните действия на РИОСВ – Бургас, в отговорите на моите сигнали?
Ще бъде ли осъществена проверка, ще бъде ли потърсена отговорност и ще се поиска ли отмяна на незаконосъобразните решения на РИОСВ – Бургас, или ще се наложи отново да подавам безконечно сигнали до българската прокуратура? Благодаря Ви.",Димитър Найденов,parl-member
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Министър.
Преминаваме към питане от народния представител Димитър Георгиев Найденов относно нарушаване от РИОСВ – Бургас, на чл. 17, ал. 1 от Закона за устройство на Черноморското крайбрежие и т. 5.12 на Заповед № РД-400 от 12 юни 2016 г. на Министерството на околната среда и водите за определяне на границите и режимите на защитена зона „Ахелой – Радва – Несебър“.
Заповядайте, господин Найденов.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,,"Аз си мислех, уважаеми господин народен представителю, че отговорът Ви задоволява, а Вие ме тласкате в дебрите на материя, която не ми е позната. Сам знаете, че дали е виновен, или е нарушил нещо, не е вече в мои ръце. Това е в ръцете на прокуратурата. Аз мога само да предполагам, и то от един акт, който не е подписан дори, заключение на работна група към предишния министър, с което казва, че преди три години подчиненият му директор на РИОСВ е подписал акт, който не съответства на закона? Аз в момента Ви казах, че дори се изказвам само благодарение на уважението ми към Вас. Нека да потърпим. Всички имена, които Вие казахте, се съдържат в документите. Ако прокуратурата прецени, че са виновни, или ако ги осъдят, те безспорно ще си понесат. Не искам да казвам имена. Директорката, която заварих на РИОСВ – Бургас, я освободих веднага във връзка с това решение. Благодаря.",Служебен Министър Асен Личев,external
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Няма нищо, все пак проявявам разбиране, че темата е обхватна.
Заповядайте.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,,Извинявайте много.,Служебен Министър Асен Личев,external
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"При цялото ми уважение към Вас, но доста надвишихте времето за отговор.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,,Мина ми времето.,Служебен Министър Асен Личев,external
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Министър.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Господин Христов, времето!",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,60d4cc57c4ced20a9c9dfcb6,"Благодаря, госпожо Председател.
Уважаеми колеги, господин Министър! Въпросът ми е не толкова за цифрите, макар че ще ги чуваме тук, въпросът е: какво е отношението на загубите на водните дружества към цената на водата, а то е изключително пряко? Колкото повече вода прахосват водните дружества, толкова повече плащат българските граждани.
Около 60% средно са загубите на вода в България. Оказва се, господин Министър, че някъде стигат и до 75% – в Перник беше така, на други места са и повече, тоест българските граждани, ако плащат 20% като цена реално доставена вода, 80% от техните сметки отиват, грубо го казвам, за заплащане на водните дружества. Няма да коментирам тук криминалната концесия на „Софийска вода“. Аз съм говорил много по тази тема. Концесионерът например беше поел ангажимент в началото на концесията да ограничи загубите на 32%, сега в момента са около 50% загуби тук в София.
Големият проблем е, пак казвам, че водните дружества имат интерес водата да изтича в канализацията – колкото повече, толкова по-добре за тях. Ето това е парадоксът на този проблем. Според мен лично този грабеж трябва да спре.
Лично аз съм внесъл закон от името на непартийните кандидати. Загубите на вода, които се включват в сметките на хората, да не бъдат по-високи от 25%. Законът е внесен в Народното събрание и искрено се надявам ръководството на Народното събрание да го придвижи в комисиите и ако може, следващата седмица да го гледат, за да може да се гласува.",Минчо Христов,parl-member
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря, господин Министър.
Ще изразите ли отношение към отговора на министъра? Благодаря Ви.
Преминаваме към следващия въпрос от народния представител Минчо Христов Куминев относно актуалното състояние на загубите на вода в Република България и възможните начини за тяхното ограничаване.
Заповядайте, господин Христов.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,,"Много благодаря за уточняващия въпрос.
За да не обръщаме парламентарната трибуна в дискусия, Ви каня във вторник да дойдете в нашето министерство, да Ви събера с тези служители, които са написали този отговор, с юристите, които са компетентни по ЗУТ и ЗУЧК, директно в очите двамата заедно ще им зададем тези въпроси и ще потърсим тези отговори. Ако това го приемате… Защото, как да кажа, аз вътрешно съм изцяло на Ваша страна, но Вие какво ме карате да направя, когато Ви прочетох накрая извадки от изводите на вътрешния одит? Благодаря за вниманието.",Служебен Министър Асен Личев,external
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0334,"Благодаря, госпожо Председател.
Благодаря на господин министъра за изчерпателния отговор и наистина за доста приятелския подход към отговорите на моите въпроси. Виждам, че той ме е разбрал прекрасно.
Но аз искам да обърна внимание на широката общественост, че ние станахме свидетели отново – поне в четири изречения аз чух как се поставя за пореден път знак за равенство между Териториален устройствен план и Общ устройствен план, за които в мотивите в Решение № 9 от 2013 г. на Конституционния съд е описано, че това не е правилно.
Също така имаме вече и решение от 1 април на Върховната административна прокуратура, която отменя всички решения на апелативна и окръжна прокуратура в Бургас, с които те отново бяха поставили знак за равенство между ТУП и ОУП, с което вече по категоричен начин става ясно, че чл. 17 от ЗУЧК е бил нарушаван в условия на рецидив.
Тук аз искам да отправя един риторичен въпрос: какво правим ние с чл. 17 от ЗУЧК, при положение че общините и МОСВ си прехвърлят проблема като пинг-понг от едните на другите? Общината казва: ами на експертен съвет се взе решение, че след като има ТУП, значи няма нужда да има ОУП. РИОСВ пък казва: ами ние не сме компетентен орган по ЗУЧК, но пък не се произнасяме по допустимостта и по законосъобразността на решението. Така си се застроява Черноморското крайбрежие, без никакви съобразявания със Закона за устройството на Черноморското крайбрежие. И това докога ще продължи? Аз като народен представител си задавам въпроса: кой трябва да спазва чл. 17 от Закона за устройството на Черноморското крайбрежие, при положение че държавните органи не го спазват? Вие сам потвърдихте, че наистина не се спазва този закон.
Последно, правя препратка към отговорността на служителите в РИОСВ – Бургас. Казвам само, че прокуратурата в момента изследва законосъобразността на издаденото решение както на Алепу, така и на издадените актове за одобряване на инвестиционни намерения в разрез с чл. 17, но Прокуратурата не търси отговорност от служителите, които са я издавали, и съдът няма да излезе с такова решение.
Въпросът ми е, на който, ако желаете, ще отговорите: редно ли е служители, за които има данни, че системно са нарушавали както за Алепу, така и чл. 17 от ЗУЧК, да продължават да стоят на тези постове, при положение че нарушенията са очевидни? Благодаря Ви много.",Димитър Найденов,parl-member
6159b1150c2ffb2f4e71b2fc,60d4cc57c4ced20a9c9dfcb6,"Наистина е тъжен факт, господин Министър. Но най-тъжното от всичко е, че българските граждани надплащат в своите сметки за вода огромни суми на ВиК-ата. Още по-тъжното е, че ВиК операторите имат интерес загубите да бъдат по-големи, за да получават повече пари.
Ето закона (показва го) – Вие ме питахте плагиатствал ли съм го, или не съм. Законът, мисля, че беше внесен през 2006 г., когато бях депутат тук, в това Събрание. (Реплика на служебния министър Асен Личев.) Не, не, няма проблем!
Аз мисля, че всеки един от нас, колеги, който вземе полезен закон, преписал полезен закон и го е внесъл, прави услуга на всички наши избиратели. Така че аз не се обиждам от това.
Ето закона, ето мотивите! Към настоящия момент Законът за регулиране на водоснабдителните и канализационните услуги позволява в цената на водната услуга да се калкулират загубите на вода. Това става изцяло за сметка на потребителите.
По същество законът не води до опазването и пестеливото използване на водните ресурси, а стимулира тяхното разхищение от страна на водоснабдителните дружества. Механизмът на ценообразуване позволява отчетените загуби да се калкулират като приход за водоснабдителните дружества. Затова тези дружества са заинтересовани да отчитат загуби, а не да предприемат реални действия за намаляването им. Красноречив пример е случаят със „Софийска вода“, където загубите са около 50%, а на много други места са и повече.
Настоящата поправка на закона отговаря на чл. 19, ал. 2 от Конституцията, който повелява законът да защитава интересът на потребителите. Водоснабдителните дружества са естествени монополисти и спрямо тях потребителят е поставен изцяло в зависимо положение.
Предложената поправка осигурява реалната защита на потребителите и ще прекрати присвояването на огромни средства от страна на водоснабдителните дружества. Кратко и ясно, колеги!
Затова Ви поздравявам, между другото, господин Министър, за откровеността, за това, което чухме преди малко.
Но аз се обръщам към ръководството на Народното събрание: колеги, това е един закон, който ще спести стотици милиони лева на нашите избиратели.",Минчо Христов,parl-member
6159b1150c2ffb2f4e71b2fc,60d4cc5ac4ced20a9c9e0370,"Благодаря Ви, господин Министър.
Господин Христов.",Председател Виктория Василева,house-speaker
6159b1150c2ffb2f4e71b2fc,,"Уважаема госпожо Председател, уважаеми дами и господа народни представители! Уважаеми господин Христов, първоначално, когато ми дадоха Вашия въпрос, мислех да го върна. Можех да го върна формално, че не е от компетентността на Министерството на околната среда и водите, защото така наречените загуби са свързани със загубите на вода в хидротехническите системи и водоснабдителните съоръжения и те не касаят пряко Закона за водите и министъра на околната среда и водите. Но след това си казах, че ще е цинично, ако го направя, защото нали ние отговаряме за природния ресурс и ако, да речем, около 1 млрд. куб. м. предоставяме на ВиК-ата в комплексните и значими язовири и ако от тези 1 млрд. куб. метра само 400 милиона стигат до потребителите, това не е ли направо бих казал ужасяващо?
В дискусията за отпадъците се спомена кръговата икономика, зелената икономика. Но кръговата икономика също изисква да не използваш ресурс и да го разхищаваш, защото колкото повече взимаш, толкова повече замърсяваш. Важното е да има икономично ползване. В това отношение чух, че сте внесъл закон и ми се струва да не сте го плагиатствал от закона от 2000 г., където първоначално беше дадено на ВиК-ата 10-годишен период да си приведат загубите до 25%  и беше написано, че всички загуби над 25% са за сметка на оператора. Това нещо обаче ВиК лобито не знам кои години го отмени. Никаква регулировка не остана по този въпрос.
Но не само загубите във ВиК са големи. Загубите в „Напоителни системи“ са още по-големи, защото обикновено, за да транспортираш една вода от язовира до напоителните полета, изисква магистрален напоителен канал. Ако си спомняте, в далечното минало те бяха облицовани – спомняте ли си – така с цимент, водонепропускливи и колкото вода тръгне от язовира, толкова стига до напоителните полета, а сега се губи около 10 до 20 пъти вода по тях. Понеже тези количества са много повече, това също е абсолютно недопустимо.
Иначе независимо че не ми е от компетентността, но съвестта ме кара да Ви спомена, че по статистиката на Националния статистически институт, колкото и да не я приемате, от 2016-а до 2019 г., независимо от увеличението на цените на водните услуги загубите ВиК-ата имат тенденция към увеличаване. Там е много интересно друго – че в цената на водата влизат всичките 1 млрд. куб. метра като такса водовземане, което се плаща в ПУДООС от потребителите. Върху тази сума в цената на водата се начислява и ДДС. Това ДДС и разликата в цените на водите и така наречените фактически загуби представляват една неясна за мен финансова машинация, в която, мога смело да кажа, участва и Комисията за енергийно и водно регулиране. Защото не е възможно Оперативната програма по околна среда досега да е давала около 4,5 милиарда за канализация, пречиствателни станции, за водопроводи и да няма никакъв реален ефект върху намаляване на загубите!
Неслучайно тази година аз като председател на Управителния съвет на ПУДООС промених критериите, при които той финансира водоснабдителни обекти, и те са много прости. Идва тук общината, кандидатства и казва: „От 70% с тези пари, които ни давате, ги свалям на 20%.“ Нещо подобно трябва да се направи. Но, за съжаление, това в момента е тъжен факт. Благодаря Ви.",Служебен Министър Асен Личев,external
