parl_session,person,speech,title,position
61042a817ba645282cb8506c,60d4cc59c4ced20a9c9e0037,"

„ЗАКОН
за ратифициране на Споразумението за стабилизиране и асоцииране между Европейските общности и техните държави членки, от една страна, и Република Черна гора, от друга страна

Член единствен. Ратифицира Споразумението за стабилизиране и асоцииране между Европейските общности и техните държави членки, от една страна, и Република Черна гора, от друга страна, подписано на 15 октомври 2007 г. в Люксембург.”",Докладчик Младен Червеняков,rapporteur
61042a817ba645282cb8506c,60d4cc58c4ced20a9c9dff1f,"Има ли обратно процедурно предложение? Няма.
Моля, гласувайте процедурното предложение за преминаване на второ  четене.
Гласували 150 народни представители: за 149, против 1, въздържали се няма.
Процедурното предложение е прието.
Моля, господин Червеняков, да прочетете законопроекта.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8506c,60d4cc59c4ced20a9c9e0037,"Уважаеми господин председател, уважаеми колеги! Правя процедурно предложение да приемем предложения законопроект и на второ четене.",Докладчик Младен Червеняков,rapporteur
61042a817ba645282cb8506c,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, поставям втори път на гласуване предложението на народния представител Иван Сотиров по § 23.
Гласували 109 народни представители: за 29, против 3, въздържали се 77.
Предложението на народния представител Иван Сотиров не се приема.
Поставям на гласуване § 22, който вероятно ще стане § 23, в редакцията, която ни се предлага от комисията.
Гласували 100 народни представители: за 90, против 7, въздържали се 3.
Текстът е приет.
Следващият параграф е 23, който става § 24.
Моля, гласувайте го така, както се предлага от комисията.
Гласували 100 народни представители: за 99, против няма, въздържал се 1.
Текстът е приет.
Следващите текстове: § 25 е по вносител и се подкрепя от комисията, § 26 е по вносител и се подкрепя от комисията, § 27 е по вносител и се подкрепя от комисията, § 28 е по вносител и се подкрепя от комисията, § 29 е по вносител и се подкрепя от комисията.
Моля, гласувайте.
Гласували 103 народни представители: за 98, против няма, въздържали се 5.
Текстовете са приети.
Следващият параграф е 29, който става § 30. Ще го подложа на гласуване в редакция на комисията – така, както се предлага от комисията.
Моля, гласувайте.
Гласували 97 народни представители: за 97, против и въздържали се няма.
Текстът е приет.
Параграф 31 е по вносител и се подкрепя от комисията, § 32 е по вносител и се подкрепя от комисията, § 33 е по вносител и се подкрепя от комисията, § 34 е в редакция на комисията. Предлага се нов параграф, който всъщност е на комисията.
Моля, гласувайте.
Гласували 96 народни представители: за 95, против няма, въздържал се 1.
Текстовете са приети.
Преминаваме към Глава девета. Параграф 34, който ще стане § 35. Комисията подкрепя текста на вносителя.
Да гласуваме този параграф, уважаеми народни представители.
Гласували 103 народни представители: за 103, против и въздържали се няма.
Текстът е приет.
Следващият параграф е 35, който ще стане § 36.
Поставям на гласуване този параграф така, както ни се предлага от комисията.
Гласували 96 народни представители: за 96, против и въздържали се няма.
Текстът е приет.
Народните представители Елеонора Николова и Мария Капон се оттеглили своето предложение.
Преминаваме към Преходни и заключителни разпоредби. Комисията подкрепя създаването на Преходни и заключителни разпоредби. Следващият параграф е 36, който ще стане § 37 – така, както ни се предлага от комисията.
Моля, гласувайте.
Гласували 95 народни представители: за 95, против и въздържали се няма.
Преходните и заключителни разпоредби и § 37 са приети.
Уважаеми народни представители, следващият § 37 е по вносител и се подкрепя от комисията. Параграф 38, както е по вносител, се подкрепя от комисията.
Моля, гласувайте.
Гласували 109 народни представители: за 108, против няма, въздържал се 1.
Текстовете са приети.
Следващият параграф е 39. Комисията подкрепя предложението на народните представители Марина Дикова и Борислав Владимиров и предлага да се създаде нов § 38а, който ще стане § 40. Става въпрос за Закона за държавната собственост.
Поставям на гласуване предложението на комисията за § 39, съответно § 40.
Гласували 108 народни представители: за 108, против и въздържали се няма.
Текстът е приет.
Параграф 39, който става § 41, е по вносител и се подкрепя от комисията. Параграф 40, който става § 42, е по вносител и се подкрепя от комисията.
Моля, гласувайте.
Гласували 98 народни представители: за 97, против няма, въздържал се 1.
Двата текста са приети.
Уважаеми народни представители, народният представител Иван Сотиров е направил предложение в пленарната зала да се създаде нов параграф – тогава е бил § 42, ако се приеме, ще стане § 43 – със следното съдържание:
„Незастроени имоти – частна държавна собственост, в урбанизираните територии преминават в собственост на общините”.
Ще поставя на гласуване това предложение. Друг е въпросът, че имам съмнение доколко това е допустимо въобще.
Моля, гласувайте.
Гласували 119 народни представители: за 43, против 13, въздържали се 63.
Предложението на народния представител Иван Сотиров не се приема.
Господин Сотиров, заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8506c,60d4cc57c4ced20a9c9dfcc5,"Уважаеми господин председател, уважаеми колеги! Обръщам се към вас с апел да бъде подкрепено предложението – тази възможност без търг или конкурс да бъде учредявано право на строеж върху общински терени само за жилищни кооперации, когато това е предвидено за крайно нуждаещи се лица.
Няма как лице, което е в жилищна нужда и е декларирало, че има минимални доходи и няма други имоти, да си осигури средства за изграждане на еднофамилни, двуфамилни или трифамилни къщи. Това създава предпоставки за много сериозни злоупотреби.
Вярно е, че предвидихме срок от 15 години, но знаем какъв е контролът в такива случаи. Ще има голям натиск, особено в големите общини, който и досега съществува, да се предоставят без търг или конкурс такива терени. Просто тази разпоредба няма как да проработи, няма как човек в социална нужда, нуждаещ се, да осигури средства при тези цени на строителството, за да изгради еднофамилна или двуфамилна къща. Ако се прави жилищно-строителна кооперация, тогава би могъл да бъде привлечен по-сериозен инвеститор, да ползва търговската част, да има икономически интерес да инвестира. Но другата разпоредба не работи и създава предпоставки за злоупотреби.
Затова апелирам към вас при прегласуването да подкрепите предложението, което съм направил – тази възможност да остане само тогава, когато се изграждат жилищно-строителни кооперации.",Иван Сотиров,parl-member
61042a817ba645282cb8506c,60d4cc58c4ced20a9c9dff1f,"Направено е процедурното предложение.
Моля народните представители да внимават при гласуването, текстовете имат своята логика и последователност.
Поставям на гласуване предложението на народния представител Захари Георгиев и група народни представители за § 16, (стр. 9).
Гласували 167 народни представители: за 16, против 30, въздържали се 121.
Предложението на   народния представител  Захари Георгиев и група народни представители  не се приема.
Поставям на гласуване § 16, както е по вносител, подкрепен от комисията.
Гласували 139 народни представители: за 136, против няма, въздържали се 3.
Параграф 16 е приет.
Поставям на гласуване § 17 по вносител, подкрепен от комисията.
Гласували 138 народни представители: за 137, против няма, въздържал се 1.
Параграф 17 е приет.
По § 18 има предложение от народния представител Захари Георгиев и група народни представители, (стр. 10), с което господин Георгиев и група народни представители предлагат решенията да се вземат с две трети от общия брой на съветниците.  Предложението не се подкрепя от комисията.
Поставям на гласуване предложението на народния представител Захари Георгиев и група народни представители.
Гласували 149 народни представители: за 95, против 17, въздържали се 37.
Предложението е прието.
Няма желаещи народни представители да вземат думата за процедура.
Уважаеми народни представители, преминаваме към § 17, който става § 18. (Когато окончателно приемем закона, ще  уточним и номерацията.)
Подлагам на гласуване § 17, (стр. 10), както се предлага от комисията с вече гласуваното предложение на народния представител Захари Георгиев и група народни представители, следователно решенията по тази материя – замените, да се вземат  с две трети от общия брой на съветниците.
Гласували 146 народни представители: за 112, против 13, въздържали се 21.
Параграф 17, който става § 18, е приет.
Следва § 19 на стр. 11.
Моля, гласувайте го така, както се предлага от комисията.
Гласували 134 народни представители: за 133, против няма, въздържал се 1.
Текстът е приет.
Моля, гласувайте § 20, както е по вносител и се подкрепя от комисията; § 21, както е по вносител и се подкрепя от комисията;     § 22 в редакция на комисията.
Гласували 126 народни представители: за 122, против 4, въздържали се няма.
Текстовете са приети.
Уважаеми народни представители, в следващия параграф - § 23 по вносител, тук е даден като § 22, има направено предложение от народния представител Иван Сотиров, а именно – в чл. 49, ал. 1, изречение първо изразът „на лица с установени жилищни нужди на жилищно-строителни кооперации или сдружения, в които членуват само такива лица” да се замени с израза „на жилищно-строителни кооперации, в които членуват само лица с установени жилищни нужди”.
Моля, гласувайте предложението на народния представител Иван Сотиров.
Гласували 112 народни представители: за 21, против 4, въздържали се 87.
Предложението на народния представител Иван Сотиров не се приема.
Господин Сотиров, заповядайте за процедура.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8506c,60d4cc59c4ced20a9c9e0112,Моля за прегласуване на приетия параграф.,Мая Манолова,parl-member
61042a817ba645282cb8506c,60d4cc58c4ced20a9c9dff1f,"Поставям на гласуване втори път предложението на комисията за отпадане на § 1.
Моля, гласувайте.
Гласували 175 народни представители: за 73, против 38, въздържали се 64.
Предложението на комисията за отпадане на § 1 не се приема.
В такъв случай трябва да поставя на гласуване § 1 така, както е по вносител.
Моля, гласувайте.
Гласували 179 народни представители: за 160, против 9, въздържали се 10.
Параграф 1 е приет така, както е по вносител.
Моля, гласувайте § 2 по вносител, който се подкрепя от комисията.
Гласували 154 народни представители: за 151, против няма, въздържали се 3.
Параграф 2 е приет.
Параграф 3 ще го подложа на гласуване така, както се предлага от комисията, но в текста на комисията има направени предложения.
В чл. 8, ал. 4, изречение първо има направено предложение от народния представител Иван Сотиров думите „или публично оповестен конкурс” да отпаднат.
Моля, гласувайте.
Гласували 169 народни представители: за 46, против 27, въздържали се 96.
Предложението на народния представител Иван Сотиров не се приема.
По ал. 5 на чл. 8 в § 2, който по новата номерация става § 3, има направено предложение в пленарната зала от народния представител Стоян Витанов, който предлага: в изречение второ, преди думите „30 на сто от средствата” да се добавят думите „не по-малко”.
Моля, гласувайте предложението на народния представител Стоян Витанов.
Гласували 139 народни представители: за 116, против 2, въздържали се 21.
Предложението на народния представител Стоян Витанов се приема.
Поставям на гласуване § 2, който става § 3, както е предложен от комисията, вече с гласуваната добавка на народния представител Стоян Витанов.
Гласували 152 народни представители: за 151, против няма, въздържал се 1.
Текстът е приет.
Поставям на гласуване § 4 и § 5, както са по вносител и подкрепени от комисията.
Гласували 153 народни представители: за 153, против и въздържали се няма.
Двата текста са приети.
По следващия § 6 има предложение от народния представител Иван Сотиров, което не се подкрепя от комисията.
Поставям на гласуване предложението на народния представител Иван Сотиров.
Гласували 159 народни представители: за 38, против 36, въздържали се 85.
Предложението на народния представител Иван Сотиров не се приема.
Поставям на гласуване § 6, както е по вносител и подкрепен от комисията.
Гласували 140 народни представители: за 133, против 3, въздържали се 4.
Текстът е приет.
Поставям на гласуване § 7, както е по вносител, подкрепен от комисията; § 8, както е по вносител, подкрепен от комисията; § 10, както е по вносител, подкрепен от комисията; § 9, както е по вносител, подкрепен от комисията; § 10, както е по вносител, подкрепен от комисията; § 11, както е по вносител, подкрепен от комисията; § 12, както е по вносител, подкрепен от комисията; § 13, както е по вносител, подкрепен от комисията; § 14, както е по вносител, подкрепен от комисията.
Гласували 156 народни представители: за 154, против няма, въздържали се 2.
Текстовете до § 14 включително са приети.
По следващия § 15 народният представител Захари Георгиев и група народни представители са направили предложение, което не е подкрепено от комисията.
Моля, гласувайте.
Гласували 147 народни представители: за 59, против 20, въздържали се 68.
Предложението на Захари Георгиев и група народни представители не се приема.
Поставям на гласуване § 14, (стр. 9), който по новата номерация става § 15, както ни се предлага от комисията.
Гласували 139 народни представители: за 132, против няма, въздържали се 7.
Параграф 15 е приет.
По следващия § 16 отново има предложение на народния представител Захари Георгиев и група народни представители, което не се подкрепя от комисията.
Моля, гласувайте.
Гласували 163 народни представители: за 101, против 23, въздържали се 39.
Предложението на народния представител Захари Георгиев и група народни представители е  прието.
С предишния текст приехме за двете трети, а сега отхвърляме за двете трети. (Шум и реплики.) Хубаво, воля на парламента! (Шум и реплики.) Едното е за правото на строеж, но защо при продажбата няма да излезе, ако някой може да ми обясни? Приет е текстът. И толкоз.
Има ли предложения за прегласуване? Или преминаваме по-нататък.
Госпожо Манолова, заповядайте за процедура.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8506c,60d4cc57c4ced20a9c9dfcf9,"Мисля, че е името на госпожа Антонела Понева.",Заместник-Председател Петър Берон,deputy-speaker
61042a817ba645282cb8506c,60d4cc58c4ced20a9c9dff1f,"Това ще го решим с гласуване.
Тук ли е Яне Янев? Няма го. Тук ли е Нено Димов? Няма го. Трудно разчитам името на третия народен представител.
Господин Берон, моля да ми помогнете.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8506c,60d4cc5ac4ced20a9c9e0342,"Това не е допустимо, защото тя не е от тяхната парламентарна група. На базата на каква квота го предлагат те?!",Татяна Дончева,parl-member
61042a817ba645282cb8506c,60d4cc58c4ced20a9c9dff1f,"Ще поставя втори път на гласуване  предложението на народния представител Иван Сотиров, а в почивката можем да поговорим доколко това е допустимо - между първо и второ четене предложения в зала за нов текст.
Има предложение на народния представител Иван Сотиров, което е прието при разискванията.
Моля, гласувайте това предложение.
Гласували 108 народни представители: за 23, против 18, въздържали се 67.
Предложението на народния представител Иван Сотиров не се приема.
С това гласуване, уважаеми народни представители, приключихме второто четене на Законопроекта за изменение и допълнение на Закона за общинската собственост. Обявявам, че този закон е приет на второ четене и дано Сдружението на общините го приеме присърце.
Уважаеми народни представители,  както ви е известно, последното гласуване за днес е по Законопроекта за изменение и допълнение на Закона за фуражите. Тук няма предложения на народни представители, безспорен е законът, затова ще групираме гласуванията по раздели и глави, както позволява нашият правилник.
Първо гласуваме наименованието на закона по вносител.
Гласували 93 народни представители: За 93, против и въздържали се няма.
Наименованието на закона е прието.
Гласувайте § 1, както ни се предлага от комисията.
Гласували 101 народни представители: за 101, против и въздържали се няма.
Параграф 1 е приет.
От § 2 до § 23 е по вносител и се подкрепя от комисията.
Моля, гласувайте.
Гласували 104 народни представители: за 104, против и въздържали се няма.
Текстовете са приети.
Поставям на гласуване § 24, както ни се предлага от комисията.
Гласували 94 народни представители: за 94, против и въздържали се няма.
Текстът е приет.
От § 25 до § 28 включително е по вносител и се подкрепя от комисията.
Моля, гласувайте.
Гласували 92 народни представители: за 92, против и въздържали се няма.
Текстовете са приети.
Поставям на гласуване § 29, както ни се предлага от комисията.
Гласували 94 народни представители: за 94, против и въздържали се няма.
Параграф 29 е приет.
От § 30 до § 36 е по вносител и се подкрепя от комисията.
Моля, гласувайте.
Гласували 99 народни представители: за 99, против и въздържали се няма.
Текстовете са приети.
Поставям на гласуване § 37, както ни се предлага от комисията.
Гласували 102 народни представители: за 102, против и въздържали се няма.
Текстът е приет.
Моля, гласувайте от § 38 до § 47 включително по вносител, които са подкрепени от комисията.
Гласували 104 народни представители: за 104, против и въздържали се няма.
Текстовете са приети.
Поставям на гласуване § 48 така, както ни се предлага от комисията.
Гласували 100 народни представители: за 100, против и въздържали се няма.
Параграф 48 е приет.
От § 49 до § 72 включително са по вносител и се подкрепят от комисията.
Моля, гласувайте по-смело, уважаеми народни представители!
Гласували 111 народни представители: за 111, против и въздържали се няма.
Текстовете са приети.
Комисията предлага да отпаднат параграфи 73 и 74. Така ли е, господин Калинов? Добре.
Уважаеми народни представители, гласуваме предложението на комисията за отпадане на параграфи 73 и 74.
Гласували 107 народни представители: за 107, против и въздържали се няма.
Тези два параграфа отпадат.
От § 75, който вече ще бъде под друга номерация, до § 79, които са по вносители, се подкрепят от комисията.
Моля, гласувайте.
Гласували 110 народни представители: за 108, против няма, въздържали се 2.
Текстовете са приети.
Параграф 80 е в редакция на комисията.
Моля, гласувайте за § 80 в редакция на комисията.
Гласували 107 народни представители: за 107, против и въздържали се няма.
Параграф 80 е приет.
Следващото предложение е за наименованието на “Преходни и заключителни разпоредби”, което е по вносител.
Моля, гласувайте.
Гласували 103 народни представители: за 103, против и въздържали се няма.
Наименованието е прието.
Комисията предлага нов § 79. Гласуваме § 79 – нов, така както ни се предлага от комисията.
Гласували 107 народни представители: за 107, против и въздържали се няма.
Параграф 79 е приет.
Параграф 81 е по вносител. Така ли е, господин председател на комисията? Добре. Той се подкрепя от комисията, но елате тук да видим, защото после Вие предлагате нов § 81. Нека да внимаваме да не направим пропуск или грешка.
Уважаеми народни представители, поставям на гласуване § 81, който става § 80, поне по досегашната номерация, така както е по вносител и се подкрепя от комисията.
Моля, гласувайте.
Гласували 105 народни представители: за 105, против и въздържали се няма.
Текстът е приет.
Уважаеми народни представители, комисията, ръководена от господин Калинов, предлага нови параграфи 81, 82, 83, 84 и 85.
Поставям на гласуване предложението на комисията за тези нови параграфи – от 81 до 85.
Гласували 110 народни представители: за 110, против и въздържали се няма.
Текстовете са приети, а с това, уважаеми народни представители, е приет на второ четене Закона за изменение и допълнение на Закона за фуражите.
Нека да благодарим на председателя на комисията, на членовете на Комисията по земеделието и горите, за прецизната работа.

Уважаеми народни представители, това, което бяхме планирали да гласуваме за днес, приключи.
Предстои да разгледаме т. 4 от приетата програма – Проект за решение за промени и попълване състава на постоянни комисии. Има редица предложения в тази насока. Беше съобщено, че това ще бъде т. 1 от дневния ред днес. Според консултациите, които направихме, т. 13 – избор на двама инспектори в Инспектората към Висшия съдебен съвет, ще бъде докладвана от председателя на Комисията по правни въпроси, респективно ще има разисквания по тази точка днес, след като докладваме проектите за решения за промени в състава на постоянните комисии, вероятно още до почивката.
Гласуването за избор на двама инспектори към Инспектората към Висшия съдебен съвет ще бъде утре, петък, в 9,00 ч. – първото гласуване. Моля народните представители да имат предвид това, включително и ръководствата на парламентарните групи, защото при гласуването на инспекторите се изисква квалифицирано мнозинство.

Преминаваме към:
ПРОЕКТИ ЗА РЕШЕНИЯ ЗА ПРОМЕНИ В СЪСТАВА НА ПОСТОЯННИТЕ КОМИСИИ.
Някои от предложенията са недопустими. Ще ви ги съобщя.
Има предложение от народния представител Станчо Тодоров. Той предлага Стела Димитрова Банкова да бъде избрана за заместник-председател на Комисията по труда и социалната политика. Това предложение на народния представител Станчо Тодоров е недопустимо: първо, в чл. 19 ал. 2 от Правилника за организацията и дейността на Народното събрание е казано, че комисиите се състоят от председател и до трима заместник-председатели. Комисията по труда и социалната политика има трима заместник-председатели. Така че не може да бъде избран четвърти. Няма свободно място. Следователно не мога да поставя нито на разискване, нито на гласуване предложението на народния представител Станчо Тодоров.
Подобно е положението и с предложението на народния представител Павел Шопов. Той предлага с решение да бъде избран народният представител Илиян Вълев Илиев за заместник-председател на Комисията за борба с корупцията. Отново по силата на чл. 19 ал. 2 от Правилника за организацията и дейността на Народното събрание комисията не може да има повече от трима заместник-председатели. Комисията за борба с корупцията има председател и трима избрани заместник-председатели. Не може да се гласува четвърти заместник-председател. Затова няма да поставям на разискване, респективно на гласуване това предложение.
Подобно е положението, макар и в по-друг аспект, с проекта за решение от народните представители от Парламентарната група на Коалиция „Атака”. Техният проект за решение има две точки:
1. Да се увеличи численият състав на Комисията по външна политика - от 17 на 18 народни представители, с един представител от Парламентарната група на Коалиция „Атака”.
2. Избира Волен Николов Сидеров за член на Комисията по външна политика.
Това е допустимо, но ако комисията стане с един човек повече, тоест стане с 18 членове. Виждам, че проф. Станилов кима с глава, но надали му е известно, че на 20 февруари 2008 г. народният представител Митко Димитров от Парламентарната група на Коалиция „Атака” е оттеглил в пленарната зала т. 1 от проекторешението. След като няма т. 1, няма и т. 2. Затова няма да разискваме въпроса. Ако се направи ново предложение, тогава ще  го направим.
Господин Христо Величков е направил предложение:  „1. Освобождава Христо Боянов Величков за член на Комисията по здравеопазване. 2. Избира Христо Боянов Величков за член на Комисията по вътрешна сигурност и обществен ред”.
По принцип това е допустимо, но в конкретния случай в Комисията по вътрешна сигурност и обществен ред няма свободно място. Всички места – от председател, заместник-председатели и членове, са заети. Трябва да се направи предложение за увеличаване на членовете евентуално с една бройка, за да може господин Христо Боянов Величков да стане член на тази комисия. В противен случай, господин Величков, ако Ви освободим от Комисията по здравеопазване, няма да мога да поставя на гласуване предложението да станете член на Комисията по вътрешна сигурност и обществен ред. Затова засега си стойте в Комисията по здравеопазване, направете си предложение по съответния ред, за да не стане така, че да не сте член на нито една комисия.
Народните представители Яне Янев, Нено Димов и д-р Паница (ако правилно му разчитам името) са направили следния проект за решение:
1. Увеличава числеността на Комисията по земеделието и горите от 24 на 25 народни представители с един независим народен представител.
2. Избира Мария Василева Капон за член на Комисията по земеделието и горите.
Това е допустимо, но ако се приеме т. 1 – да се увеличи броят на комисията.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb8506c,60d4cc57c4ced20a9c9dfcc5,"Уважаеми господин председател, уважаеми колеги! Първо, искам да възразя срещу начина, по който водите заседанието, защото този коментар беше недопустим – да кажете, че не знаете доколко това е допустимо.
Още с първото приемане на Закона за местното самоуправление и местната администрация всичките имоти на държавата, на общините, тъй като собствеността беше общонародна, цялата собственост на общините беше предоставена точно по такъв ред – със закон. Тук става въпрос за това, че държавата държи вече 18 години много имоти, които стоят в урбанизираните територии, не ги стопанисва, не е реализирала нищо, и е много по-добре, като говорим за децентрализация и за засилване на местното самоуправление, тези имоти да бъдат предоставени на общините,  които във всички случаи са по-мотивирани и ще ги стопанисват   по-добре. За това става въпрос.
Аз мисля, че е съвсем законосъобразно и коректно, след като държавата не е стопанисвала тези имоти - тук става въпрос за имоти частна държавна собственост, те да преминат в собственост на общините, само незастроени, в урбанизирани територии.",Иван Сотиров,parl-member
