parl_session,person,speech,title,position
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Павел Шопов – право на реплика.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател.
Уважаеми господин Шопов, мисля, че Вашият въпрос е породен от недостатъчната информация, която имате. Да, действително ние премахнахме касовото обслужване, което е изключително скъпо и в крайна сметка се заплаща също от българския данъкоплатец, макар и през бюджета, защото той трябва да поддържа инкасови служби, охрани и т.н. Но в същото време обръщам внимание, че в изнесените работни места на банките в териториалните клонове на НАП такса не се плаща. Националната агенция за приходите има договори с търговските банки. Така че, Вие пледирате да се върне касата, която вероятно трябва да открие гише до банковия клон, до банковото работно място, но на това работно място не се събира такса. И това мисля, че това отговаря на част от въпроса Ви.
Бих могъл да Ви отговоря още какви допълнителни възможности за плащане на данъци сме открили в последните две години както през Интернет, така и през пощите, които дават допълнителна възможност за удобство на гражданите.
Конкретно на Вашия въпрос – не виждам смисъл да се връщаме към кеш инкасото, когато изнесените работни места на банките не събират такси. Благодаря ви.",Министър Пламен Орешарски,minister
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,"Давам думата на министъра на финансите господин Пламен Орешарски, за да отговори на въпроса на народния представител Павел Шопов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc59c4ced20a9c9e01a7,"И сега към въпроса с тази предварителна уговорка, господин министър, че не е упрек за това, че Вие сте въвели тази система на банковите преводи и на банковите плащания, а друго правителство преди Вас, когато банката на покойния Емил Кюлев всъщност беше влязла в данъчните служби, в териториалните данъчни дирекции и събираше парса, и то много голяма, от плащанията, които държавата получаваше от българските граждани по най-различни поводи. И тази практика е от няколко години. Моят въпрос и упрек към Вас е за това защо не бъде прекратена тази грешна и порочна практика? Защото плащанията на гражданите за глоби, за данъци и всякакви още такси се извършват понастоящем само чрез банки. Както е известно на всички български граждани, има разкрити банкови клонове в самите териториални данъчни дирекции – там, където стават плащанията.
Това води до много негативи. Един от негативите е, че се нарушава тайната на данъчните задължения на гражданите, защото гражданите не плащат парите, които дължат, в система, която да е част от данъчните служби и териториалните данъчни дирекции, а това става чрез банки, които са външна институция и разкриват тайните. Това е единият негатив. Другият е пълното неудобство, защото огромната част от българските граждани, както и аз, си плащат парите в кеш. Аз например не ползвам тези съвременни начини на плащане, не желая и никой не може да ме принуди да правя това. Огромното мнозинство от българските граждани плащат по този начин. И още нещо, че банките получават такса за услугата, за извършваните преводи, което отново затруднява задълженията на гражданите.
Моят въпрос към Вас е не възнамерявате ли да въведете отново старата класическа изпитана система, безспорно по-удобна за много граждани – плащане чрез каси и гишета на дължимите суми така, както това продължава да е възможно при сбирането на вземанията в полза на общините. Защото при общините е така – там си се плаща на гишетата.",Павел Шопов,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Хайде сега на въпроса.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff88,"За бюджета обаче е много по-изгодно да бъде касиерка на банка, защото не издържа касиерката на държавата, тоест на НАП.
А по отношение на данъчната тайна, аз мисля, че служителите на банките имат даже много повече опит и много повече отговорности по отношение опазване на банковата тайна. И аз бих призовал да се успокоите. Нямам сигнали при мен, че някой мой служител или на обслужващо гише на банка е издал данъчна информация. Такъв данъкоплатец досега, вече трета година, не се е оплакал. Не виждам откъде идват Вашите притеснения. Благодаря ви.",Министър Пламен Орешарски,minister
61042a817ba645282cb85082,60d4cc59c4ced20a9c9e01a7,Има разлика и тя е огромна.,Павел Шопов,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff88,"Благодаря, господин председател.
Уважаеми господин Шопов, аз не разбрах напълно въпроса Ви. Мисля, че за нашите данъкоплатци не е много голяма разлика това дали на гишето стои касиерка на държавата или касиерка на една банка.",Министър Пламен Орешарски,minister
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,"Господин министър, ако желаете, имате право на дуплика.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc59c4ced20a9c9e01a7,"Изключително неудовлетворителен отговор. Аз мисля, че щеше да бъде помислено за някаква корекция и за връщането на гишетата на касите в онзи вид, в който те съществуваха. Изнесените банкови гишета казах, че са нарушение, защото тези банкови преводи всъщност нарушават тайната на данъчните задължения на гражданите, господин министър. И това е така. Не знам Вие плащали ли сте скоро данъци, но, първо, трябва да минеш – и това е неудобството – през съответната служба на съответното данъчно управление, да видиш колко са ти данъците с лихвата, която да кажем е начислена, да слезеш... Това е една дълга верига, твърде неудобна за гражданите.
Не сте прав и за това, че гражданите не плащат допълнително за тази услуга. Спестено беше в последните две години. И аз следя за това, едни комисионни, които се начисляваха – до еди-колко си лева еди-колко си процента, след това намаляваше, но това бяха значителни суми. Като минимална такса за самите банкови преводи пак се плаща.
Нямат място тези така наречени от Вас изнесени банкови гишета в държавни институции. Те създават впечатление, че са част от самите държавни институции. Не зная по какъв статут се урежда, събират ли се наеми на тези банкови клонове там, но във всички случаи това, което се прави, е една чиста услуга в полза на банките и във вреда на българските граждани. Несъстоятелен е Вашият довод, че досега системата струвала скъпо. Тук се касае до милиарди, които се събират по този начин и държавата трябва да организира в удобство на българските граждани това събиране по стария класически начин. Хората просто го искат.",Павел Шопов,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Давам думата на народния представител Ваньо Шарков. Той има право на реплика.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,,"Благодаря, господин председател.
Дами и господа народни представители, уважаеми колега Шарков! Действително, прав сте, че това е една от системите в самата система на здравеопазването, която е много чувствителна и много важна. Аз винаги съм декларирал моето лично отношение към този проблем в смисъл, че ще направя всичко възможно със силите и ресурса, с които разполага министерството, да укрепваме и развиваме спешната помощ в България.
Вие знаете, че тя претърпя доста промени от 1996 г. насам. Няма да се връщаме преди десетина години, когато тя беше разбита като система и да обясняваме защо така се е случило, но при ситуацията, която в момента съществува аз искам да кажа, че по спешната помощ в системата на здравеопазването в България е работено и през последната 2007 г. Ние също имаме намерение да я укрепваме и развиваме като щат и материална обезпеченост.
Бих искал да направя само един кратък преглед на това, което е направено през 2007 г.: тук са извършени няколко дейности по преобразуване на спешните отделния, както казахте. Чрез това преструктуриране и вкарването им в болниците на областните градове, всъщност се е постигнало освобождаване на системата на центровете за спешна помощ от специфични и характерни функции за други звена. По този начин се облекчи, според мен, пътя на пациента от дома му или от възникване на спешната ситуация до болничното заведение и се оптимизира начинът на хоспитализиране на тези, които се нуждаят от оказване на такава помощ. Това беше според мен добър ход.
В момента действително съществуват 192 филиала и 28 центъра. Те са естествения комуникационен и диспечерски пункт на спешната медицинска помощ с основна задача осигуряване на своевременна, адекватна медицинска помощ при спешно състояние, като приемат повиквания както от граждани, така и от общопрактикуващите лекари, от болниците, институциите, като пожарна, полиция, “Гражданска защита” и т.н.
За дейностите по ресурсното обезпечаване - трябва да кажем, че са закупени 155 нови автомобила. Те вече са разпределени миналата година. Действително аз също не смятам, че там е трябвало да се прави съкращения на щата, но, така или иначе, при наложените съкращения по този начин се е подходило. Аз лично не бих предприел такива мерки, но това вече е даденост. В същото време са направени доста точно ангажирани действия за включване на самите центрове, на системата към новата Национална система за спешни повиквания 112, с пилотен проект – Центъра в София.
Това е, което общо е правено през миналата година, а за тази 2008 г. ние естествено имаме намерение да усъвършенстваме съществуващата, да разработим и въведем нова нормативна база, която ще цели и допълнително, и следващо оптимизиране на дейността на системата като цяло.
Бих искал да кажа, че ще обърнем сериозно внимание, както на ресурсното обезпечаване, така и на подобряване на сградния фонд на така наречените спешни портали.
Тук е мястото да кажа, че едно от първите действия, които предприехме и аз лично настоявах много, е да бъде увеличено възнаграждението на колегите, работещи специално в системата на така наречените второстепенни разпоредители на бюджетни кредити на министерството, включително и на спешните центрове. Трябва да кажа, че след министерското Постановление № 118 от 30 май т.г., когато тези заплати бяха увеличени с 15% на базата на вътрешно преразпределение, колегите от спешната помощ получиха увеличение от 18%, което е жест и оценка на тяхната дейност. Разбира се, това не е онова, което на мен ми се иска, но в момента държавата разполага с този ресурс.
Само преди две седмици приключи процедурата по доставка на нови автомобили. Това са нови 100 санитарни автомобили. Те ще бъдат доставени до края на м. октомври т.г. – от тях 40 са високопроходими и 60 са нормални санитарни автомобили с 94 дефибрилатора, 134 АКГ-апарати с инфузионни помпи, със 100 бр. спешни чанти. Всичко това естествено потвърждава ангажираността на държавата и специално на министерството към този проблем. Благодаря.",Министър Евгений Желев,external
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на здравеопазването д-р Евгений Желев за отговор.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dfe8e,"Благодаря, господин председател.
Уважаеми господин министър, уважаеми колеги, наистина през последните години доста често, включително и в тази зала, и с Вашия предшественик проф. Гайдарски, доста широко бяха дискутирани и набелязани най-различни промени в системата за спешна медицинска помощ. Дори имаше случаи и на противоречащи си идеи на самото Министерство на здравеопазването. Все пак като резултат спешните приемни отделения, които бяха към центровете за спешна медицинска помощ бяха прехвърлени към болниците заедно с оборудването, което е, разбира се, държавна собственост и което беше доставено по линия на Световната банка. Това е стара тема, която ние сме дискутирали много често и което си беше живо нарушение. Това преместване беше кръстено “създаване на спешни портали”. Аз не съм видял в страната да има нито един спешен портал. Както и да ги кръщаваме истината е, че лекарите от системата на спешната медицинска помощ непрекъснато намаляват. Доколкото съм запознат – последните съкращения, които трябваше да бъдат направени в Министерството на здравеопазването, бяха направени точно с незаетите бройки в системата на спешната медицинска помощ.
В същото време в една съществуваща, макар и все още неприета Национална здравна карта пък се гласи обединяване на болници, спешна помощ и извънболнична помощ, като някакви обединени центрове за медицинско обслужване в общините с население под 25 хил. души. Забележете, че тези общини в България са 205. В тях има 120 филиала за спешна медицинска помощ и 80 болници.
В същото време Министерството на здравеопазването имаше отдел “Спешна медицинска помощ”. По времето на Славчо Богоев той беше закрит и бе създаден отдел “Отбранително-мобилизационна подготовка” и не знам си какви други такива неща...
В началото на мандата на проф. Гайдарски този отдел беше открит. След това към края на министър Гайдарски пак беше закрит и преобразуван в сектор или нещо друго.
В крайна сметка, господин министър, това, което искам да Ви питам е: все пак става въпрос за 192 филиала и 28 центъра за спешна медицинска помощ. Това е част от националната сигурност. Изключителна отговорност на държавата е спешната помощ. Има ли в Министерството на здравеопазването някаква идея за стабилизиране, развитие и подобряване на дейността на системата за спешна медицинска помощ? Благодаря.",Ваньо Шарков,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, позволете ми и от ваше име да благодарим на министъра на финансите господин Пламен Орешарски за днешното му участие в парламентарния контрол.
Както вече съобщих, преминаваме към отговори на министъра на здравеопазването д-р Евгений Желев.
Първият въпрос, който ще му бъде зададен, е от народния представител Ваньо Шарков.
Заповядайте, господин Шарков за въпроса Ви към министър Желев.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,,"Пише го в наредбата, която някой измисли. Аз знам кога, и Вие знаете кога. Затова си позволих да кажа, че при такава раздробена неадекватна система, сега сме поставени в условията да съчетаваме нещата, за да можем да окажем онази помощ, която гражданите искат и която ние сме длъжни да направим. Всичко онова, което е проект, е само проект и подлежи на задълбочена дискусия вътре в съсловието. След обществения дебат ще пристъпим към каквото и да било преструктуриране на системата. Благодаря.",Министър Евгений Желев,external
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dfe8e,Пише го в наредбата.,Ваньо Шарков,parl-member
61042a817ba645282cb85082,,"Нито една болница няма да изчезне, тя ще бъде преструктурирана в смисъл на функционално преустройство с понижаване или увеличаване на функции, да се разберем!
В това, което ще се предложи в Националната здравна карта никой и никъде не е говорил, че ще се закриват болнични структури. И това е само проект, който подлежи на обсъждане. Това е един работен вариант, който е обмислян и правен досега. Ние работим върху създадената рамка. Националната здравна карта ще стане ясна в началото на м. септември т.г. и това е един доста сериозен процес.
Иначе собствеността и финансирането нямат нищо общо с функционирането на системата, или ако имат общо, то не влияе на функционалната зависимост и обединение по функционален признак на една или друга част от здравеопазването, така че да можем да окажем достатъчната, компетентна и навременна помощ. Въпросът е на човешка направа и наредба. Разбира се, че след създаденото разделение на държавна, общинска и не знам каква си структура в здравеопазването преди десетина години и нацепването на системата се получиха гафове. Вие добре го знаете. Имаше добра функционираща система на спешна и неотложна бърза помощ. На някой му дойде на акъла да дели неотложността от спешността. Вие сега като колега бихте ли ми казали каква е разликата между спешност и неотложност? И как ще я направите?",Министър Евгений Желев,external
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на здравеопазването д-р Евгений Желев. Той има право на дуплика. (Реплики.),Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dfe8e,"Благодаря, господин председател.
Уважаеми господин министър, в интерес на истината очаквах да ми кажете какво смятате да се прави в системата за спешна помощ. Тези отчети, те са ясни – това, което е направено, кога сме я съсипали, кой е съсипал системата, какво е направено през 2007 г., едва ли толкова много интересува хората, които са в системата на спешната помощ.
Аз пак Ви казвам – ето, в проекта за Национална здравна карта пише: общини с население под 25 хил. души – 205 общини. В тях има 80 болници, 120 филиала за спешна медицинска помощ и следва предложение.	Това е предложение и в него се казва: създаване на обединен център за медицинско обслужване, който се състои от филиалите за спешна помощ, медицински център с легла за краткосрочен престой плюс GP-практики, тоест това са общопрактикуващите лекари.
Искам, ако можете просто да кажете, какво е Вашето отношение към това обединение – обединение между филиали за спешна помощ, които са държавни, подчинени на държавата, финансирани от държавата и общопрактикуващите лекари, които са частници и които се финансират пък от Националната здравноосигурителна каса? Наистина ли смятате да го направите това нещо?",Ваньо Шарков,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Има думата народният представител Ваньо Шарков – право на реплика.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,,"Благодаря, господин председател.
Уважаеми дами и господа народни представители! Уважаеми колега Шарков, прав сте. Това е на сайта на центъра. Иначе неговите основни функции са да организира, управлява и координира дейностите по медицинското осигуряване на населението на Република България с приоритет при кризи, с организиране на спешната помощ, медицинска евакуация по назначаване и необходимото лечение, а на второ място – да анализира,съхранява и предоставя ежедневно специализирана информация за медицинската обстановка в страната и да изготвя експертна оценка на медицинската обстановка, състоянието и възможностите на медицинските сили и средства на страната, да координира действията на лечебните и здравните заведения, дейността на медицинските екипи и националните консултанти за своевременно медицинско осигуряване на пострадалите при бедствия и бедствени ситуации.
През 2007 г. центърът е реагирал на 187 пътнотранспортни произшествия, при 5 ситуации на наводнение, 6 ситуации на строителни сгради, 15 пожара, 3 обгазявания и 26 други бедствени ситуации. В резултат на тази дейност е оказана своевременна спешна медицинска помощ на 1185 пострадали и са хоспитализирани 736 болни.
Той активно участва в немалко международни изяви под егидата на Европейския съюз и НАТО за действия при кризисни ситуации. За периода 2006-2007 г. е участвал в седем такива учения.
Позволявам си да изкажа тази информация, защото явно няма достатъчно публичност в дейността или центърът не може да популяризира и отчете дейността си. Последната изява, която беше под егидата на центъра, беше учението „Струма 2008” за подготовка на медицинските структури за действия при терористични организации. Мисля, че там добре бе показана възможността за действие и квалификацията на екипа на центъра за координация на дейностите в такива ситуации.
Центърът работи по два проекта по програмата „Леонардо да Винчи”. Първият е с партньори Германия, Испания и Франция, а вторият е с партньорство с Обединеното Кралство. Финансирането е чрез Обединеното Кралство. Това е добър показател за международната дейност на центъра.
Има слабости и пропуски, които са анализирани и са обект на регулярна проверка от страна на министерството. Направени са съответните предписания за отстраняване на нередностите и пропуските в дейността му, включително и в публичността. Благодаря.",Министър Евгений Желев,external
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на здравеопазването д-р Евгений Желев.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dfe8e,"Благодаря, господин председател.
Очевидно по първия въпрос дебатът и разговорите не могат да се ограничават. Просто не стига времето.
Уважаеми господин министър, съгласно правното устройство за дейността на Националния медицински координационен център от 6 октомври 2006 г. (иначе центърът съществува от 2005 г., тъй като има годишен отчет за неговата дейност за 2005 г.), този център изготвя експертна оценка за състоянието и възможностите на медицинските сили и средства на страната, организира и осъществява координация на медицинското осигуряване на пострадалите при кризи, като координира дейността на медицинските екипи, националните консултанти и още доста други дейности и задачи.
Видно от електронната страница на Националния медицински координационен център, единственият отчет за дейността му е за 2005 г. Друг отчет няма, макар че устройственият правилник е от 2006 г. В същото време бюлетините за медицинската обстановка в страната, които този център изготвя, са само за един месец. Те са ежедневни бюлетини, но ги има от 23 септември до 6 ноември 2007 г., след това изчезват.
Господин министър, ако си направите труда да влезете в сайта (или накарате някой от Вашите подчинени да свърши тази работа), защото това е достъпният начин, по който гражданите могат да се запознаят с дейността на Националния медицински координационен център, ще видите, че на този сайт има една-единствена новина – нещо се е случило един-единствен път от 2005 г. до сега.
Моят въпрос е: има ли в Министерството на здравеопазването анализ за дейността на този Национален медицински координационен център? Изпълнява ли той функциите и целите, за които е създаден, и доколко тази негова дейност е публична? Благодаря.",Ваньо Шарков,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,"Въпрос, зададен също от народния представител Ваньо Шарков, към министър Желев.
Заповядайте, господин Шарков, да развиете Вашия въпрос.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,Давам думата на министъра на здравеопазването д-р Евгений Желев.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc5ac4ced20a9c9e02f6,"Уважаеми господин министър, обръщам се към Вас по повод постъпила при мен на 11 юни 2008 г. жалба от група пациенти на хемодиализа в отделение по хемодиализа в БАЛ „Св. Петка” – гр. Видин, и по повод публикацията на един столичен вестник за положението в същата болница.
Основната причина, поради която реших да се обърна към Вас, бе цитирането в писмото до мен, че броят на пациентите, починали от 1 април 2007 г. до 30 май 2008 г., е общо 32 пациенти. Тук говорим за съдби и затова направих собствено проучване, при което установих следното. При извършване на справката, която направих аз, не се касае за 32 починали, а за починали от 1 януари 2008 г. – 30 на брой.
Само за справка ще съобщя, че през 2002 г. са починали 7 души, през 2003 г. – 11 души, през 2004 г. – 12 души, през 2005 г. – 9 души, 2006 г. – 14 души.
Обръщам се към Вас със следния въпрос. Предвид гореизложеното каква е причината за рязко нарасналата през последната година смъртност на пациентите в отделенията по хемодиализа? Какво смята да направи Министерството на здравеопазването по повдигнатите от мен въпроси и какви мерки ще се предприемат за разрешаването на съществуващите проблеми, които болните на хемодиализа представят?",Лъчезар Иванов,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dff1f,"Господин министър, имате право на дуплика. Не желаете.
Въпрос, зададен от народния представител Лъчезар Иванов към министъра на здравеопазването д-р Евгений Желев.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85082,60d4cc5ac4ced20a9c9e0363,Има индиректна връзка.,Хасан Адемов,parl-member
61042a817ba645282cb85082,60d4cc58c4ced20a9c9dfe8e,"Уважаеми господин министър, в интерес на истината се надявах, че за времето от 30 май до сега, откогато съм задал този въпрос, до днес нещо ще бъде променено.
Вие казахте, че една от задачите на този Национален медицински координационен център е изготвянето на експертна оценка на медицинската обстановка. В действителност за периода, който посочих в моя въпрос, има издавани ежедневни бюлетини на Националния медицински координационен център за медицинската обстановка в страната. Според Вас дали някого ползва такъв бюлетин, в който пише (можете да видите това и на сайта): „Бюлетин на Националния медицински координационен център за медицинската обстановка в страната от 8,00 ч. сутринта на 3 ноември до 8,00 ч. на 4 ноември: пътните настилки в голямата част от страната са мокри, поради мъгла е намалена видимостта до 50 м в района на Шипка, Петрохан, Троян – Кърнаре, 150 м в района на София. Затворени са проходите Твърдица – Елена, Етрополе...”. Какво общо има това с медицинската обстановка?! Това бюлетин на Националния медицински координационен център или е на Пътна полиция?",Ваньо Шарков,parl-member
61042a817ba645282cb85082,60d4cc5ac4ced20a9c9e02f6,"Уважаеми господин министър, считам, че Вашите консултанти, които са Ви изготвили отговора, не са си направили усилието дори да проверят, че в центъра е бил направен ремонт и са закупени два броя нови бикарбонатни хемодиализни апарати. Бих искал да Ви кажа, че не само че знам броя на починалите болни, а ще Ви дам поименен списък кой кога и от какво е починал.
Справката, която Ви е подадена от МБАЛ – Видин, по-точно от Районния здравен център – Видин, е с невярно съдържание. Но това говори още веднъж за значимостта на човешкия живот в България, за значимостта на един човек, който е болен, в случая от бъбречна недостатъчност. Това показва също едно отношение на администрацията към реалните проблеми на хората. Вие ме попитахте и аз ще ви покажа поименен списък, направил съм това усилие.
Ще завърша моето питане към Вас със следните думи, които бяха отправени в жалбата до мен и, забележете, до председателя на Комисията по здравеопазване, до господин Тодор Кумчев и до госпожа Ива Станкова. А те са следните: „Вие сте нашата последна надежда. Нашият живот е във вашите ръце. Тъй като бяхме заплашени, че ако се обърнем към компетентни институции, ще ни спрат лекарствата и хемодиализите, поради страх за живота ни предпочитаме да останем анонимни.”
Ще завърша с тези думи, защото ние все пак живеем в страна, която е член на Европейския съюз, и ще се обърна към всички хора да не се страхуват, а да се обръщат към нас, защото ние сме изпратени тук не само да правим политики и да браним своите политически партии, а да защитаваме интереса и здравето на хората.
С това завършвам. Ще предоставя подробен списък на моето разследване за починалите пациенти. Благодаря.",Лъчезар Иванов,parl-member
