parl_session,person,speech,title,position
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Господин Христов, виждате, че залата не възприема този начин на изказване.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfcb6,"Колеги, никой не оспорва това, че огромният грабеж на банковата система, приватизацията на БТК, на енергоразпределителните дружества засега не е наказана. (Силен шум и реплики.)",Минчо Христов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Ако обичате, по същество!",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfcb6,Преди малко колеги говориха точно по този въпрос.,Минчо Христов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Не можете да нарушавате правилника, господин Христов! (Шум и реплики.)
Имате право да говорите по точката от дневния ред и не по друго.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfcb6,... по същество.,Минчо Христов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Безспорно, но нямате право да нарушавате правилника.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfcb6,Аз съм народен представител и имам право да се изказвам ...,Минчо Христов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Има процедурно предложение, направено в хода на днешната дискусия, гласуването по състава на Инспектората да бъде поименно. Предложението беше направено от господин Костов.
Моля, гласувайте това процедурно предложение.
Гласували 212 народни представители: за 75, против 86, въздържали се 51.
Предложението не се приема.
Господин Янев, имате думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,,Да.,Реплики,external
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Има ли реплики? Не виждам.
Обявявам дискусията по тази точка за приключила.
Преди всичко, нека да осигурим обективност на гласуването. Беше направено процедурно предложение в началото на заседанието пултовете, зад които няма народни представители, да бъдат освободени от карти.
Моля квесторите, заедно със секретарите на Народното събрание, да проследят това условие да бъде изпълнено. То не се нуждае от гласуване.
И така, колеги, имам ли вашето уверение, че няма карти в пултове, зад които няма народни представители?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfcb6,"Благодаря.
Никой не оспорва, колеги, абсурда, зад който се крият маса престъпници зад така наречените колективни решения. Големият въпрос, който стои пред нас, е следният: искаме да продължи този механизъм, искаме да продължи съдебната власт такава, каквато е, или е по-добре да направим промени? Ето това е логическият въпрос. И аз ви отговарям – категорично трябва да направим някакви промени. И създаването на този Инспекторат според мен е нещо позитивно. И ви го казвам съвсем открито. Искрено се надявам този Инспекторат да подхване големите криминални сделки, които бяха направени от така нареченото жълто управление, а и преди него. Ето за това се надяват много хора в България. Дали е контролен орган, дали не е контролен орган и т.н. – това е някаква промяна в системата. А всяка промяна според мен ще бъде положителна.
Един колега преди мен говори тук за системата “проба – грешка”. Аз мисля, че системата “проба – грешка” е по-добра, отколкото системата “грешка, грешка, грешка и пак грешка”. Ако не съм прав, опровергайте ме.
Ето защо, колеги, аз ще подкрепя, заявявам го категорично от тази трибуна, създаването на този орган и някои от членовете. Не всички. Но промени в съдебната система трябва да има и това го вижда всеки един от нас тук, както и мнозинството от българските граждани.",Минчо Христов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Ако обичате, продължете!",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfe73,Да.,Яне Янев,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Господин Бакалов, ще направите изказване по водене на заседанието ли? Моля за Вашето потвърждение, за да мога да Ви дам думата. По начина на воденето ли, господин Бакалов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfe73,По начина на водене на заседанието.,Яне Янев,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Направено е предложение за прегласуване.
Моля, гласувайте отново процедурното предложение.
Гласували 216 народни представители: за 66, против 130, въздържали се 20.
Предложението не се приема.
Както знаете, господин Янев, гласуванията със системата са поименни. Те стават известни на обществеността. Така че в това отношение проблем няма.
Господин Бакалов, не можете да се изкажете от името на парламентарна група. Нямате право да говорите по въпрос, който се дискутира, от името на парламентарна група.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfe73,"Уважаеми господин председател, уважаеми колеги! Ние предлагаме процедура на прегласуване, защото е изключително важно българските граждани да знаят кой точно ще избере новия състав на Инспектората, на поредния политически орган, чрез който вие искате да контролирате съдебната система. И когато сме предложили тази процедура, дори бихме искали да има и друг експеримент в пленарната зала – всеки от тези, които ще гласуват “за” да обяснят за какво точно ще гласуват и знаят ли какви функции ще изпълнява този орган, който създават. (Оживление в мнозинството.) Убеден съм, че две трети от депутатите от управляващото мнозинство нямаше по една дума да могат да обелят тук. А иначе гласуват като един. Затова, господин председател, много ви моля да насочите вниманието на депутатите от управляващото мнозинство да имат представа все пак какво гласуват. И затова ние предлагаме прегласуването да бъде поименно. Благодаря ви.",Яне Янев,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Това не е нито процедура, нито възражение. Затова не можете да продължите. (Председателят изключва микрофоните.)
И така, уважаеми колеги, преминаваме към предстоящите гласувания.
(Парламентарните групи на ОДС, ДСБ и “Атака” напускат пленарната зала.)
По процедурните правила, които приехме, първо следва да осъществим избор на главен инспектор, съгласно чл. 132а, ал. 2 от Конституцията на страната.
Господин Стоилов представи кандидатурата.
Текстът на решението е следният:
“РЕШЕНИЕ
за избиране на главен инспектор в Инспектората към
Висшия съдебен съвет
Народното събрание на основание чл. 132а, ал. 1 и 2 от Конституцията на Република България и чл. 42, ал. 2 и чл. 46 от Закона за съдебната власт
РЕШИ:
Избира Ана Караиванова-Давидова за главен инспектор в Инспектората към Висшия съдебен съвет.”
Моля, гласувайте.
Гласували 185 народни представители: за 169, против 15, въздържал се 1.
Решението е прието. (Ръкопляскания.)
Преминаваме към втора точка от нашите Процедурни правила, уважаеми колеги: Избор на пет инспектори, които отговарят и на изискването по чл. 42, ал. 4 от Закона за съдебната власт. Списъкът на тези кандидатури ще е подреден по азбучен ред. Вие разполагате с него в допълнителния доклад на Комисията по правни въпроси - на стр. 2. Той съдържа 11 имена, подредени по азбучен ред. Ще ги подложа на гласуване едно след друго, така както са записани в списъка.
Подлагам на гласуване кандидатурата на господин Александър Божидаров Мумджиев за член на Инспектората.
Гласували 179 народни представители: за 157, против 18, въздържали се 4.
Кандидатурата не се приема.
Госпожо Манолова, имате думата за процедурно предложение.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfee6,"Защото тогава, когато ви предупреждавахме, че вие създавате един политически орган, който се опитва да контролира съдебната система, тогава вие не ни повярвахте. Точно днешните и вчерашните пазарлъци за избиране на инспектората ни накараха ние да не ви подкрепим. И ние ще напуснем парламентарната зала и не желаем да участваме в това гласуване.",Йордан Бакалов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Това е нарушение на правилника за водене на заседанието и аз не мога да Ви дам да продължите, господин Бакалов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfee6,"Уважаеми господин председател, уважаеми колеги, искам да заявя, че опозицията ще напусне и няма да участва в гласуването. (Оживление.)",Йордан Бакалов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Не питам Вас, господин Янев.
Заповядайте, господин Бакалов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Господин Шопов, заповядайте да направите своето предложение от трибуната.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e01a7,Искане за прегласуване!,Павел Шопов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Отново подлагам на гласуване кандидатурата на господин Александър Мумджиев.
Гласували 182 народни представители: за 162, против 18, въздържали се 2. (Ръкопляскания от КБ.)
Предложението е прието.
Предстои да подложа на гласуване кандидатурата на госпожа Виолета Млеканова.
Моля, гласувайте за член на Инспектората да бъде избрана Виолета Млеканова.
Гласували 179 народни представители: за 55, против 24, въздържали се 100.
Това предложение не се приема.
Подлагам на гласуване кандидатурата на госпожа Донка Димитрова Тодорова.
Гласували 179 народни представители: за 19, против 41, въздържали се 119.
Тази кандидатура не се приема.
Подлагам на гласуване следващата кандидатура на госпожа Елка Христова Пенчева.
Гласували 182 народни представители: за 165, против 15, въздържали се 2. (Ръкопляскания от КБ.)
Кандидатурата е утвърдена.
Подлагам на гласуване кандидатурата на господин Кръстьо Иванов Яначков.
Гласували 163 народни представители: за 20, против 33, въздържали се 110.
Тази кандидатура не се приема.
Подлагам на гласуване кандидатурата на госпожа Мария Василева Кузманова.
Гласували 180 народни представители: за 163, против 15, въздържали се 2. (Ръкопляскания.)
Кандидатурата е утвърдена.
Подлагам на гласуване кандидатурата на госпожа Милка Здравкова Варнова – Итова.
Гласували 182 народни представители: за 165, против 15, въздържали се 2. (Ръкопляскания.)
Кандидатурата е утвърдена.
Подлагам на гласуване кандидатурата на Олга Зафирова Керелска.
Гласували 162 народни представители: за 11, против 35, въздържали се 116.
Тази кандидатура не се приема.
Подлагам на гласуване кандидатурата на господин Петър Кирилов Михайлов.
Гласували 179 народни представители: за 160, против 16, въздържали се 3. (Ръкопляскания от КБ.)
Предложението за тази кандидатура е прието.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e0112,"Уважаеми колеги, правя искане за прегласуване.",Мая Манолова,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfd9a,Системата е сбъркана тотално!,Станимир Илчев,parl-member
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e011f,Кажи кои са избрани!,Михаил Миков,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,Разбрахте предложението на господин Стоилов.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e013e,"Господин председател, господа народни представители! Случаят с избора на главен инспектор е ясен, тъй като има една кандидатура – на Ана Караиванова, която е получила необходимото мнозинство от гласове.
По реда на тяхното гласуване:
- Александър Мумджиев е получил 162 гласа „за” (ще чета само гласовете „за”);
- Елка Пенчева – 165 гласа;
- Мария Кузманова – 163 гласа;
- Милка Итова – 165 гласа;
- Петър Михайлов – 160 гласа;
- Светлин Стефанов – 169 гласа;
- Ясен Тодоров – 166 гласа.
Това означава, че седем души са получили минимално необходимия брой гласове. Ние сме задължени да изберем поне пет от членовете на Инспектората, които имат специализирания юридически стаж по чл. 42, ал. 4. При положение че са получили необходимия брой гласове повече от кандидатите, за които е гласувано, сега имаме вариант при следващото гласуване в списъка да фигурират освен имената, за които не е гласувано, и тези, които не са събрали необходимия брой гласове. Тогава вече да бъдат избрани кандидати само за останалите три места. Това мисля, че е следващото логично действие при създадената ситуация.",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Господин Шопов, има недоразумение, съобщаваме друга кандидатура – на господин Михайлов. (Викове: „У-у-у!” от КБ и ДПС.)
Моля за тишина! Моля за тишина, колеги! Случва се, не бъдете прекалено критични към колегите. На всеки се случва.
Обявявам за избран господин Петър Кирилов Михайлов със 160 гласа – съгласно конституционното изискване.
Подлагам на гласуване кандидатурата на господин Светлин Емилов Стефанов.
Гласували 184 народни представители: за 169, против 15, въздържали се няма. (Ръкопляскания от КБ.)
Подлагам на гласуване последната кандидатура на Ясен Тодоров Тодоров.
Гласували 181 народни представители: за 166, против 15, въздържали се няма. (Ръкопляскания от НДСВ.)
Господин Тодоров получава 166 гласа.
Извинявам се, уважаеми колеги. Навярно малко подведох и вас. Гласуванията досега не означават, че всички, които са получили 160 или повече от 160 гласа, са избрани. Избрани са първите пет. Надявам се, че господин Стоилов внимателно е следил броя на гласовете за всеки от избраните.
Господин Стоилов, бихте ли съобщили от трибуната кои са първите пет по получени гласове? Едновременно с това моля колегите от пулта за гласуване да направят разпечатка, за да имаме документално за всяка от кандидатурите колко гласа са били подадени.
Заповядайте, господин Стоилов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e01a7,"Благодаря, господин председателю.
Това е върхът на наглостта, защото тук прочетох, включително на колегите юристи, които трябва да имат някакво съзнание, някакво правознание, както ние го наричаме още от времето, когато учехме в Юридическия факултет.
Пак ще ви прочета. Тази госпожа не къде да е, а в самата Правна комисия, прави признания… (Реплики от независими народни представители. Силен шум и реплики от КБ.)",Павел Шопов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dffb7,"Уважаеми господин председател, колеги! Когато решаваме този въпрос, трябва да изходим единствено от Конституцията. Тя казва, че всеки, който получи две трети става член на Инспектората. Няма никакво значение в какъв ред сме провели гласуването – дали е по азбучен ред, дали е по реда на постъпването, дали е по някакъв трети ред, съобразен със специфичните изисквания за специфичен магистратски стаж. Вече проведохме седем гласувания, седем души събраха две трети гласове – те вече са членове! Сега ако спрем гласуването?! Те вече са избрани. (Ръкопляскания от КБ.) Така че трябва да довършим гласуването.
Тези седем души запълват и препълват квотата на петте специфични магистрати, което е още по-добре. От тази гледна точка не ни остава нищо друго, освен да подложим на гласуване онези, с които трябва да довършим общата бройка от 17 плюс 1. Така че няма какво да се чудим – продължаваме гласуването.",Христо Бисеров,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Бихте ли желали, господин Корнезов? Изяснете го, защото не всички бяха в пленарната зала.
Може би да чуем и други изказвания, господин Корнезов, за да можете евентуално да вземете отношение по тях.
Господин Бисеров, имате думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfd00,"Уважаеми господин председател, уважаеми колеги! Искам само да напомня, че преди около час господин Корнезов даде едно тълкуване. Понеже ми се стори логично, се обръщам към него да го повтори. Мисля, че можем да се обединим около него.",Стефан Софиянски,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Виждам две заявки за изказвания.
Моля за вашето внимание, колеги. Трябва да решим еднозначно въпроса, който възниква, за да няма недоразумения. Разбирате, че има 7 кандидатури със 160 или повече гласа. Въпросът е дали и седемте приемаме, че са избрани.
Господин Софиянски пожела думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e013e,"Става дума, че сме в ситуация, която не е могла да бъде калкулирана преди започване на гласуването, защото по закон трябва да изберем поне 5 кандидати със специализиран стаж – нещо, което е направено. Двама души повече също са получили гласове, така че остава сега да решим дали те ще бъдат отново отделени и смятани след това с другите гласове.
За мен е необходимо да направим списък от останалите кандидати и тогава да се гласува за трите места, с които да се попълни Инспекторатът. Това е ситуацията, пред която сме изправени.",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви за разбирането.
Думата има господин Кътев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dffb7,Точно така.,Христо Бисеров,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Иначе ако говорим за квота, излиза, че 5 и не повече от 5, а ние говорим за минимум от 5, който свободно може да бъде надхвърлен.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dffb7,"Да, това е квота на закона.",Христо Бисеров,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Господин Бисеров, само едно уточнение, ако позволите. Вие употребихте думата „квота”, която може да внесе заблуждение. Става дума за минимум.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e0112,"Уважаеми колеги, правя предложение за прегласуване на това предложение.",Мая Манолова,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Процедурното предложение, което прави господин Стоилов, е следното: онези кандидатури, които подложихме на гласуване досега – някои получиха 160 и повече гласа, други по-малко, повторно да не бъдат подлагани на гласуване, тоест за разлика от взетото от нас решение в началото, че онези, които не получат 160 гласа, ще бъдат включени в следващия списък. Това беше нашето решение в началото на заседанието. Господин Стоилов предлага промяна в това решение.
Подлагам на гласуване предложението на господин Стоилов да не се подлагат повторно на гласуване кандидатури, по които вече е било гласувано.
Моля, гласувайте.
Гласували 168 народни представители: за 163, против няма, въздържали се 5.
Процедурното предложение е прието.
Предстои да гласуваме, уважаеми колеги, по пет кандидатури. Тук вече първите три от тях ще бъдат избрани в зависимост от броя на събраните гласове “за”, тъй като остават три незаети места в Инспектората.
И така, преминаваме към гласуване.
Подлагам на гласуване кандидатурата на госпожа Анета Йорданова Соколова.
Моля, гласувайте тази кандидатура.
Гласували 163 народни представители: за 25, против 32, въздържали се 106.
Тази кандидатура не се приема.
Сега подлагам на гласуване кандидатурата на Анита Богомилова Михайлова.
Моля, гласувайте.
Гласували 168 народни представители: за 155, против 7, въздържали се 6.
Не се приема кандидатурата.
За процедурно предложение – госпожо Манолова, заповядайте. Имате думата.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e013e,"Оттук нататък имената, за които не е гласувано, по азбучен ред са следните: Анета Йорданова Соколова, Анита Богомилова Михайлова, Васил Цветанов Петров, Незабравка Иванова Стоева и Светлина Луканова Йолчева. Това са имената, за които досега не е проведено гласуване.
Искам само да припомня, че в началото ние гласувахме една по-усложнена процедура за съчетаване на отпадналите от първия списък и от втория, но ако се реши сега, можем да гласуваме само за тези, за които не е проведено гласуване. Но това нека да стане с едно процедурно гласуване, което е различно от първоначално приетото.",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Господин Стоилов, в такъв случай Ви моля да огласите списъка за следващия избор, в който следва да бъдат включени трима души, доколкото виждам, от предложените за гласуване по първата процедура. Това са госпожа Анита Михайлова, господин Васил Петров и госпожа Незабравка Стоева. Трябва да ги подредим по азбучен ред в общия списък, където те попадат.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc57c4ced20a9c9dfccc,"Уважаеми господин председателю, преди това исках думата, но господин Бисеров каза това, което ще кажа и аз само с две думи.
Процедурата е правилна, хората са избрани, има ги гласовете. Да продължим по същия начин и за останалите трима. Няма смисъл от допълнителни усложнения. Благодаря.",Олимпи Кътев,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfe73,Вие откъде знаете аз каква процедура ще направя?,Яне Янев,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Да, но само по процедурата на гласуване.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfe73,"Това не е ли процедура, господин председател?",Яне Янев,parl-member
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e0112,Правя предложение за прегласуване на това предложение за член на Инспектората.,Мая Манолова,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Направено е предложение за прегласуване.
Отново подлагам на гласуване кандидатурата на Анита Богомилова Михайлова.
Моля, гласувайте.
Гласували 168 народни представители: за 160, против 5, въздържали се 3. (Ръкопляскания.)
Кандидатурата на госпожа Михайлова събира 160 гласа.
Сега подлагам на гласуване кандидатурата на господин Васил Цветанов Петров.
Моля, гласувайте тази кандидатура. (Шум и реплики в залата.)
Моля да гласувате, колеги, да не отклонявате своето внимание от процедурата гласуване. (Реплика на народния представител Яне Янев.)
В процедура на гласуване сме, господин Янев. Няма да мога да ви дам думата.
Гласували 166 народни представители: за 156, против 5, въздържали се 5.
(Реплика на народния представител Яне Янев.)
В процедура на гласуване сме. Обясних Ви, господин Янев, няма да мога да Ви дам думата.
Единствено предложения за прегласуване са допустими в случая.
За прегласуване - госпожо Манолова, заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Ще гласуваме само преамбюла и диспозитивната част на решението. Кандидатурите са избрани.
Моля, гласувайте само преамбюлната, диспозитивната част. Гласуваме “шапката” на решението. За това решение е необходимо обикновено мнозинство.
Моля, гласувайте.
Гласували 159 народни представители: за 152, против няма, въздържали се 7.
Решението е прието.
За процедурно предложение има думата господин Корнезов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc59c4ced20a9c9e013e,"Аз мисля, че няма нужда от последващо гласуване. Само може да се огласи окончателният списък на тези, които са събрали необходимото мнозинство от гласове:
Ана Иванова Караиванова – за главен инспектор; и по азбучен ред, а не по реда на гласовете:
Александър Божидаров Мумджиев, Анита Богомилова Михайлова, Елка Христова Пенчева, Мария Василева Кузманова, Милка Здравкова Варнова-Итова, Петър Кирилов Михайлов, Светлин Емилов Стефанов и Ясен Тодоров Тодоров.
При това положение има избран главен инспектор и 8 от предвидените 10 членове за Инспекторат.
Това е резултатът от гласуването.",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Моля, гласувайте отново предложената кандидатура.
Колеги, гласувайте. При по-малко от 160 гласували не можем да приключим гласуването. Времето, през което продължава това гласуване, наближава минута и половина. Ще изчакам още 30 секунди и ще приключа гласуването.
Уважаеми колеги, гласуването приключи.
Гласували 154 народни представители: за 146, против няма, въздържали се 8.
Не се набират необходимите гласове.
Остава последното гласуване – за кандидатурата на Светлина Луканова Йолчева.
Подлагам на гласуване кандидатурата на Светлина Йолчева.
Моля, гласувайте.
Гласували 133 народни представители: за 13, против 15, въздържали се 105.
Не се подкрепя и тази кандидатура.
С това се изчерпва гласуването и по допълнителния списък.
Господин Стоилов, моля да съобщите окончателния списък, който да бъде включен в решението на Народното събрание, като огласите избраните за членове на Инспектората.
Решението трябва да бъде със своята преамбюлна част и диспозитив – списък на избраните.
Аз ще прочета преамбюла на решението:
“РЕШЕНИЕ
за избиране на инспектори в Инспектората към
Висшия съдебен съвет
Народното събрание на основание чл. 132а, ал. 1 и 3 от Конституцията на Република България, и чл. 42, ал. 3 и 4 и чл. 46 от Закона за съдебната власт
РЕШИ:
Избира за инспектори в Инспектората към Висшия съдебен съвет:”
Заповядайте, господин Стоилов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dff1f,"Господин председателю, правя процедура за прегласуване.
Аз имах възможност да представя тази кандидатура на един юрист, съдия, адвокат, преподавател в университет с дългогодишен опит, един изключително честен и почтен човек, а даже мога да разкрия тук, пред залата, че при тайно гласуване в нашата парламентарна група тя даже получи най-много гласове.
Обръщам се към всички народни представители, които сте тук: Моля ви, подкрепете един достоен човек! Моля ви! (Ръкопляскания от КБ.)",Любен Корнезов,parl-member
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Моля, гласувайте отново направеното предложение.
Гласували 165 народни представители: за 158, против 6, въздържал се 1.
Господин Петров събира 158 гласа.
Преминаваме към гласуване на кандидатурата на Незабравка Иванова Стоева.
Моля, гласувайте тази кандидатура. (Реплика на народния представител Яне Янев.)
След края на гласуването ще Ви дам думата, господин Янев. Уважавайте малко и вашия ръководител: той обяви, че напускате залата.
Гласували 165 народни представители: за 156, против няма, въздържали се 9.
Господин Любен Корнезов желае думата за процедурно предложение.
Имате думата, господин Корнезов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84f04,60d4cc58c4ced20a9c9dfec2,"Подновявам заседанието на Народното събрание.
Ще направя две съобщения, след което ще има процедурно предложение на госпожа Манолова.
Първото съобщение е: днес, 19 декември 2007 г., е постъпил и е раздаден на народните представители Общ проект на законопроектите за изменение и допълнение на Закона за политическа и гражданска реабилитация на репресирани лица, приети на първо четене на 6 декември т.г. Проектът е изготвен от Комисията по правата на човека и вероизповеданията на основание чл. 68, ал. 2 от Правилника за организацията и дейността на Народното събрание. Съобщението се прави с оглед срока за писмени предложения на второ четене.
И второто съобщение е, че на 18 декември 2007 г. е постъпило писмо от архиепископ Джузепе Леанца, апостологически нунций в България, с което на Народното събрание е предоставено Посланието на Негово Светейшество Папа Бенедикт ХVІ по повод честването на Световния ден на мира - 1 януари 2008 г. Заглавието на посланието е „Човешкото семейство – общност на мира”. Материалът е преведен на български език и е на разположение на народните представители в Библиотеката на Народното събрание.
Думата има госпожа Мая Манолова за процедурно предложение. (Шум и реплики в залата.)
Моля за внимание!
Госпожо Манолова, имате думата.",Председател Георги Пирински,house-speaker
