parl_session,person,speech,title,position
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Реплики има ли? Няма.
Господин Местан, заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dfd51,"Благодаря Ви, господин председател.
Уважаеми колеги, темата, която обсъждаме днес, мисля, че може да бъде определена като един безпогрешен детектор на политическата лъжа. Имам предвид, че след броени дни натискането на копчетата за гласуване ще представи в действителна светлина намеренията на тези, които имат мнозинството в този парламент и ще остави в безмислието на излишното говорене всичко, казано до момента, с добрите намерения изборният процес да се доближи до хората, да се прекрати грозната практика на купуването на гласове и т.н., и т.н., и т.н.
Още в началото на миналата година не ние политиците, а политическите наблюдатели, гражданското общество съвсем уместно постави темата на дневен ред. Тогава беше време и да се дискутира, и да се внесе необходимата промяна в изборното законодателство. Още тогава стана ясно, че генералната, общата преценка за това какво трябва да се направи, е коренно различна, смея да твърдя – в много широки кръгове на обществото, в опозицията в парламента и в управляващото мнозинство.
Политическо движение „Социалдемократи” е от тези, които считат, че избирателната и партийната система на прехода са изчерпани и че е необходима радикална промяна, за да се постигне ново европейско качество на всичко това. Беше ясно, че няма такива намерения за промяна в законодателството. Даже и днес вижте какво става – чухме прекрасни идеи, много добре аргументирани, но реалностите са следните – отворете становището и ще прочетете – да не се приеме, да не се приеме, да не се приеме, с изключение на трите законопроекта от трите управляващи партии. Беше ясно, че това ще се случи.
Аз поставям другия въпрос: какво беше възможно да се промени по волята на самите управляващи? И тук е заровена лъжата, защото през лятото на миналата година, много добре си спомням, на организираната от президента кръгла маса по същите тези въпроси чухме клетви – виждам господин Местан на първия ред, той беше един от тези, които заявиха категорично, че до Коледа изборното законодателство ще бъде прието. Това каза лично и господин Станишев, мисля, че господин Лилчев беше от НДСВ. Ние сме Великден – и до Великден няма да бъде прието.
В съседна Сърбия, която имаме за много по-назад от нас в демократичния процес, да не говоря за интеграцията, има правило, че в година на избори не се сменя изборното законодателство. Тук вече колеги казаха, че практически се намираме в кампания, но още не знаем правилата. Нима това е случайно? Боже мой! Това е умишлено!
Поради ограниченото време ще кажа само, че аз ще гласувам в подкрепа на всички законопроекти, които предлагат в по-голяма или в по-малка степен германската избирателна система. Много може да се говори, но тук е ясно за какво става дума – механизъм за изчистване на избирателните списъци, в това число активната регистрация, регионалните предизборни центрове, замяната на тъмната стаичка с изборни гишета, подвижни урни за хората с увреждания, електронно гласуване и преференции с нисък или с нулев праг. Колко от тези идеи ще се превърнат в закон? Подозирам – нито една от тях. Защо? Защото няма интерес. Интересът е ясен – неяснота до последния момент. Спомняте си колко безобразно процедирахме преди местните избори в последния момент приехме най-калпавия закон и това също беше казано.
Докога ще продължава това? Аз поисках отговор на този въпрос и помолих председателя на парламента за съдействие, преди повече от половин година, позовавайки се на същите уверения на кръглата маса. Докога ще продължава това безобразие? (Председателят дава сигнал, че времето е изтекло.)
Да, моето време за изказване изтича, а времето на безобразията, надявам се, като политическа власт.",Николай Камов,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,Господин Камов говори за сръбския парламент.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc59c4ced20a9c9e0125,"Благодаря Ви, господин председател.
Уважаеми колеги, уважаеми господин Колчаков! Ще направя проверка в стенографския запис на изказването си, защото не искам да бъда категоричен, но нямам памет да съм дал примери със сръбския парламент. Не знам какво коментирате. Може би не съм се изразил ясно и да е имало някакъв...",Лютви Местан,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Има ли желаещи за трета реплика, още веднъж се обръщам към народните представители? Няма.
Заповядайте за дуплика, господин Местан.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dfe56,"Благодаря, господин председател.
Уважаеми господин Местан, моята реплика ще бъде под формата на въпрос.
Ако Народното събрание реши и въведе задължително гласуване за българските граждани и ако приемем преференциална система на гласуване със задължително отбелязване на преференции, което вие смятате, че е въвеждане на образователен ценз – с което аз, разбира се, не съм съгласен, моят въпрос е дали тогава ДПС ще влезе в парламента?  Благодаря.",Христо Попов,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Заповядайте за втора реплика, господин Попов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc57c4ced20a9c9dfc4c,"Уважаеми господин председател, уважаеми колеги! Уважаема госпожо Дикова, най-накрая българското общество разбра що за партия е така нареченото „Национално движение Симеон ІІ” или национално движение за какво беше там – „за стабилност и възход”, подсказват колегите.
Учудващо е непостоянството, учудващ е популизмът, с който Националното движение за стабилност и възход – вече запомних това нещо, заиграва с българския избирател. Преди по-малко от година, когато изготвяхме Закона за местните избори, доколкото си спомням аз, а все още добре помня и се радвам на това, НДСВ се опита да присвои една идея, която ние от ВМРО предлагаме още от Закона за евроизборите – задължителното гласуване. Доколкото си спомням НДСВ тогава твърдеше, че е изобретател на тази идея и я рекламираше широко и се асоциираше с нея. Днес, две години по-късно, така наречената либерална формация НДСВ ни твърди, че не била точно за това. Хайде много ви моля, уточнете се какви точно сте вие – либерали за задължително гласуване, или просто свободни електрони, които разсипаха за толкова години – осем, за съжаление, България? Благодаря ви.",Мирослав Мурджов,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Има ли реплики?
Първа реплика – заповядайте, господин Мурджов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dfe33,"Благодаря, господин председател.
Уважаеми колеги, започвам своето изказване като вземам повод от думите на господин Камов, който тук, от тази трибуна, каза, че тройната коалиция се е спазарила и е приела на първо четене само законопроектите, които се предлагат от трите политически сили. Да, така е. (Реплики от ДСБ.) Но ако бяхте прочели внимателно тези законопроекти, уважаеми колеги от ДСБ, щяхте да видите следното нещо – че в тях се предлагат две различни системи за гласуване. Едната система е смесената с 58 мажоритарно избрани кандидати, а другата система е преференциалната. Това означава само едно, че не е имало стискане на ръце под масата, както за пореден път умишлено се опитвате да го изопачите.
Залата ще реши, може би утре или вдругиден, в крайна сметка кой законопроект ще бъде приет и коя система ще се гласува. Ако бъдат приети и двата варианта, тогава на второ четене ще бъде избрана системата за гласуване. Тоест, тук, пред всички хора, ще стане ясно какво решават народните представители.
Но кой каквото и да говори трябва да ни е ясно едно – че в краткия период от време, в който ни остава да приемем изборното законодателство, имаме само една реална възможност. Тя е да подкрепим преференциалните листи по две причини. Първата причина е, че хората вече са гласували по този начин и знаят за какво става въпрос. Затова за тях това не е новина.
Втората причина е, че действително с преференциалните листи даваме възможност на хората да гласуват и мажоритарно. Тоест, да изберат кандидата, който те харесват от политическата сила, която подкрепят.
Третата, не по-малко важна, причина, е, че е крайно време да бъдат уеднаквени системите за гласуване за евродепутати и за български национален парламент.
Така че залата ще реши какво ще се случи оттук-нататък. Ние от НДСВ смятаме, че в нашия законопроект сме предложили най-прагматичното решение за избирателна система, за която да се гласува на националните избори през лятото.
По отношение законопроекта на господин Бисеров. Ние подкрепихме и внесения му Законопроект за избиране на членове на Европейския парламент, защото той предлага две прагматични неща. Първото е съкращаване на кампанията, второто е да няма ден за размисъл, тъй като такъв няма от години наред, въпреки че по закон е задължителен.
Колеги отдясно, вие също подкрепяте тази идея. Нещо повече, вие предлагате подобни решения във вашите законопроекти. Така че не е добре във всички случаи да се делим на управляващи и опозиция. Нека поне, когато говорим за такива важни закони като изборните, да се обединим в името на разумното и правилното решение.
По отношение кратките срокове. Уважаеми колеги, не промените в Конституцията, внесени от НДСВ, и не НДСВ е причината за закъснялото гледане на изборното законодателство.
Нашият Законопроект за избиране на народни представители беше внесен още в края на м. ноември. Този законопроект можеше да бъде гледан на първо четене още преди Нова година и приключен непосредствено след Нова година.
Ще си позволя да ви припомня една малка случка от преди Коледа. Нашата парламентарна група предложи да имаме съкратена ваканция, за да се гледа точно изборното законодателство. Тогава бяхме обявени за популисти. Сега сме обявени за виновни за това, че закъсняват промените в изборното законодателство. Когато фактите говорят, даже и някои народни представители мълчат! Нека всяка парламентарна група да си погледне кога е внесла своите законопроекти и после да говори кой е крив и кой е прав за закъснялото изборно законодателство.
По отношение на електронното гласуване. То наистина е модерният начин на гласуване. Електронното гласуване е начинът, който действително ще даде възможност на много българи зад граница да гласуват.
Електронното гласуване ще бъде причина и млади хора да гласуват, защото за тях е интересно да гласуват по този начин.
Има само един проблем и той е, че пак закъсняхме. Защото целият този механизъм, който беше изложен като технология, и аз лично смятам за реалистичен, малко трудно ще бъде въведен в такъв кратък период от време.
Що се отнася до едно евентуално предложение между първо и второ четене с отлагателен срок – да влезе от следващата година, ние от НДСВ сме склонни да обмислим и евентуално да подкрепим едно такова предложение.
Що се отнася до задължителното гласуване. Колеги, НДСВ, като либерална партия, не може да задължи тук в пленарната зала хората да гласуват. Нашето предложение, което лансирахме две години, беше да се приеме Закон за референдумите, но закон, който реално може да гарантира процедурата на провеждане на референдум и да питаме хората искат ли задължителното гласуване. Ако хората подкрепят идеята, тогава – да, но мисля, че не е най-коректното ние – 240 човека, да ги задължим да отидат да гласуват, ако те не желаят. Това е причината да се въздържим от подкрепата на предложението на колегите от коалиция „Напред”.
В заключение искам да кажа следното. Каквото и да говорим, хората ще гласуват мажоритарно – дали по преференциалната система, дали по сега действащата, тогава ще гледат водачите на листите. От нас зависи, в известна степен обаче, да отговорим на техните очаквания и да не ги разочароваме за пореден път.
Има и още едно важно нещо, с което ще приключа. Нека да подкрепим всички разумни предложения, свързани с ограничаване на купуването на гласове. Няма да спрем ограничаването на купуването на гласове без гишетата. Защото най-сигурният начин да контролираш вота, е да имаш тъмна стаичка. Това го знаем всички и по никакъв начин не можем да приемем други аргументи.
Другият начин е хората да се регистрират с ЕГН-тата и с личните си карти в деня на гласуването. Няма да има мъртви души в избирателните списъци.
Третият начин – регионални изборни центрове, което ще гарантира, че няма да има купуване на секционни избирателни комисии.
И не на последно място, и не по-малко важно, е разбира се, въвеждането на Национален електронен регистър за гласуващите на чуждо място. Защото по този начин няма да посрещаме гости от Северна България в Южна България, и обратно. Благодаря.",Марина Дикова,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Заповядайте, госпожо Дикова.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc59c4ced20a9c9e0125,"А, господин Камов е нещо различно.
А иначе Вие сторихте нещо, което очаквах да направите. Струва ми се, че изказването Ви отново беше достатъчно конкретно, включително идеята да се обединим около тезата, че следващото Народно събрание ще приеме и промени в изборни закони, с които ще се провеждат изборите за по-следващо Народно събрание. Това са конкретни предложения. Вие избрахте формата да идеологизирате излишно дебатите и да ми отговорите с идеологически щампи – това е Ваш проблем. Естествено, Вие си правите Вашата политика.
Искам да успокоя и вас, уважаеми колеги от „Атака”, да ви кажа, че ако се въведе задължителен вот, уверявам ви, че това може да доведе до много по-сериозно изкривяване на политическото представителство в парламента, отколкото представителство – продукт на свободната воля на българските граждани. В тази теза аз съм абсолютно убеден. Благодаря ви.",Лютви Местан,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Има ли реплики? Няма.
Давам думата на народния представител Иван Костов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dfe8e,"Благодаря Ви, господин председател.
Уважаеми колеги, няма да говоря този път по въпроса кой кога внесъл законопроекта, кой се е забавил, кой стопира модернизирането и приемането на по-добро изборно законодателство в България.
Искам всички в тази зала да чуят какво се случи на заседанието на Временната комисия за промени в изборното законодателство. Виждате от доклада, че бяха приети три законопроекта: на ДПС, който е повече технически и касае съкращаване на сроковете; на БСП и НДСВ. Вижте законопроекта на БСП, където има избор на 58 мажоритарно избрани народни представители. НДСВ предлага съвсем друг вариант – преференции, подкрепя законопроекта на БСП. БСП, която не иска преференции, подкрепя законопроекта на НДСВ?! Кое всъщност искате да променим в изборното законодателство на България?!
Това, което ние предлагаме с нашия законопроект, тъй като го внесохме почти заедно със Закона за избиране на български представители в Европейския парламент, е да има унифициране и синхронизиране на законодателството, което касае избора на български представители в Европейския парламент, и това, което касае избора на народни представители в България. Уважаеми колеги, не можем да избираме по един начин нашите представители в Европейския парламент, а по съвсем друг начин да избираме българските депутати. В този смисъл не разбирам предложението на БСП за числото 58 мажоритарно избрани народни представители. Сигурно математиците са го сметнали доста точно, за да получите 20-30 повече, отколкото бихте получили, ако гласуването е само с пропорционални листи с преференциално гласуване.
В нашия законопроект ние предлагаме ново райониране – всъщност това е различното от предложенията. Виждам, че то не намира подкрепа у вас.
Крайно време е да се преодолее диспропорцията в различните избирателни региони. Не може един депутат в София да бъде избиран с 65-67 хиляди гласа, а друг в Ямбол да бъде избиран с 5 хиляди гласа! Тази разлика всъщност променя представителността на отделните народни представители в българския парламент.
В нашия законопроект още от м. октомври миналата година ние премахваме тъмните стаички. Да, това наистина е европейска и световна практика. Видяхте изборите за президент на САЩ и как гласуват хората. Тайната на вота може да бъде запазена. Но както по отношение на тъмните стаички, така и по отношение на гласуването с подвижната урна, което виждам, че среща подкрепа от страна на НДСВ и БСП, поне в рамките на комисията, не зная как ще бъде гласуването в пленарната зала, искам да ви предупредя, че всичко това е възможно да го направим. То ще бъде от полза за българските граждани, само ако бюлетината, с която се гласува, е интегрална. Няма подвижна урна, няма премахване на тъмните стаички, ако се спази традицията на БСП за гласуване с пликове и с отделни бюлетини.
Това е всичко, което можем да направим за българските граждани с увреждания. Не знам защо предишните два пъти, когато го предлагахме – за местните избори и изборите за Европейски парламент, го отхвърляхте с лека ръка. Виждам, че сега го възприемате като идея. При това положение смятам, че този път има възможност да бъде направено.
Може би пак ще намерите оправдание след това, че бюлетините трябва да са отделни. Това също не е европейска и световна практика. Разберете, хората променят законодателството, касаещо изборните закони, и ги усъвършенстват, правят ги по-модерни. Ние се връщаме далеч назад. Бяхме с гласуване с интегрални бюлетини, нищо страшно не се случи. Вие отново ще предложите гласуването с пликове. Виждам дори, че някои от колегите са предложили, май че това беше предложение на БСП, този път в пликовете да не се слагат половинки от банкноти със серийни номера или листчета с телефоните, за да не става ясно кой как е гласувал – нещо, което се практикува в някои от избирателните региони в България.
Виждам, че намира подкрепа предложението за начина, по който трябва да бъдат съставени избирателните списъци. Доста дълго време се говори за премахването на така наречените мъртви души от избирателните списъци. Това дискутирахме още по времето, когато по наша идея беше съставена работна група в този парламент с представители на различни политически партии, които искахме да има реална промяна в изборното законодателство. Дори и само това да свършим, дори и само премахването на мъртвите души от избирателните списъци е крачка напред, която можем да направим.
Накрая ще завърша с предложението ни за задължителното гласуване с преференции без праг. Само ако гласуването без праг е задължително, когато преференциите са задължителни, само тогава може да се избегне така нареченият диктат на малцинството, от който толкова много се опасява ДПС. Уважаеми дами и господа, в крайна сметка промените в изборното законодателство закъсняха, но все пак могат да се направят няколко крачки в правилната посока. Една от тях е приемането на Закона за електронното гласуване. Електронното гласуване е практика в цял свят, в голяма част от Европа. И ние не трябва да се страхуваме от това, че сроковете са малки. Да, и понеже са малки, затова предлагаме да важат по-късно,  от 2010 г., за да може всичко прието като закон, надявам се с подкрепата, която беше огласена от НДСВ, ако тази дата е променена и законът влезе по-късно в сила, следващият парламент би могъл по свои съображения да го направи по-добър, изборният процес да бъде технологично обезпечен чрез електронно гласуване. Но ви казвам, че този парламент има възможност да остане в историята като парламента, приел базата на електронното гласуване – нещо, което касае огромна част от българските граждани. Благодаря за вниманието.",Ваньо Шарков,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,Имате думата д-р Шарков. Заповядайте.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dfe33,"Уважаеми господин Мурджов, твърдя, че съм добре възпитан човек и не мога да вляза във Вашия тон и Вашата реторика по никакъв начин.
Ще Ви кажа три неща. Когато НДСВ лансира идеята за задължително гласуване като лек дори срещу купуването на гласове, Вие не седяхте в този парламент, така че не сте човекът, който да казва кой какво е сътворил и предложил.
Второ, НДСВ си е НДСВ и в настоящия парламент е втора политическа сила. А вие каквито и метаморфози да преживеете, внимавайте вместо една крачка напред да не направите две назад!",Марина Дикова,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Има ли втора реплика? Няма.
Заповядайте за дуплика, госпожо Дикова.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff13,"Не е било само отсъствие на политическа воля, а и липса на компетентност. Просто не сте прочели закона. Някога плащали ли сте по Интернет? Плащали ли сте сметка по Интернет? Знаете ли как се плаща сметка по Интернет? Вие въобще не си давате сметка какво извадихте сега като аргумент. Какви GSM-и, какви мюзик айдъл-и? Ама не сте прочели закона!",Иван Костов,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Има ли втора реплика? Няма.
Право на дуплика – заповядайте, господин Костов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc59c4ced20a9c9e0112,"Уважаеми господин Костов, искам да Ви питам как смятате да борите политическата корупция чрез предложеното от Вас електронно гласуване, което допуска, отбележете, включително гласуване със СМС-и по мобилните телефони? Дали като се опитвате да превърнете гласуването за избор на народни представители в гласуване тип „Мюзик айдъл” и „Евровизия”, Вие считате, че ще преборите политическата корупция? И кое ще спре така наречените местни феодали да приберат СИМ-картите на една ромска махала в изборния ден от което и да е помещение да гласува по определен начин? И не следва ли, когато се правят толкова иначе модерно звучащи предложения, да си даваме сметка за начина, по който те ще бъдат реализирани? Защото да, има подобни европейски  практики, но в ред европейски страни също така е възможно гласуването по пощата. Е ли нормално сега, когато всички ние сме обявили, че купуването на гласове е явлението, срещу което трябва да се борим, да правим точно такива предложения.
И тъй като ни обвинихте в шизофренно състояние, да Ви попитам какво състояние е, когато една парламентарна група прави две взаимно изключващи се предложения? От една страна, Вие предлагате създаването на регионални преброителни центрове с основна цел да се преодолее контролирането на вота,  тоест да не е известно как в един ромски квартал са гласували избирателите и това да не стане ясно от секционната избирателна комисия. От друга страна, допускате гласуването чрез мобилни телефони със СМС-и, което дава пълната възможност на така наречените политически брокери, или феодали, или както искате ги казвайте, буквално да гласуват от името на тази ромска общност.
Според мен трябва да бъдем по-отговорни, когато правим едни или други иначе модерно звучащи предложения, защото промените на парче не водят до нищо добро. Напротив, рискуват да създадат хаос в избирателната система, освен ако Вашата цел не е именно такава.",Мая Манолова,parl-member
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff1f,"Има ли реплики?
За първа реплика има думата Мая Манолова.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85152,60d4cc58c4ced20a9c9dff13,"Уважаеми господин председател, колеги народни представители! Вземам думата, защото от година и половина всяко слово, с което откривам сесията на Народното събрание по поръка на Демократи за силна България, съм поставял въпроса да се постигне съгласие и да се изработи избирателен закон, който да реши тези проблеми. Тези, които следят първите дни на сесиите, ще потвърдят моите думи.
В този смисъл вземам думата като представител на група, която е декларирала – искам дебело да подчертая това и да се чуе добре от всички – че е готова да участва в изработването на национален консенсус, на базата на който да се направят такива избирателни закони, които да предотвратяват политическата корупция. И това – много пъти, сигурно седем пъти съм го говорил от тази трибуна.
Защо взимам думата сега? Първо, за да кажа, че беше пропиляно изключително ценно време, в което, подчертавам отново дебело това, имаше готовност на опозицията да търси съгласие с цел сериозна промяна на избирателните закони, така че да бъде препятствана политическата корупция. Имаше такова настроение, имаше такова желание и то беше абсолютно пропиляно от управляващата тристранна коалиция. Аз не зная дали следващото Народно събрание ще има такава нагласа. Не съм убеден, че изборите ще докарат хора, сред които ще има мнозинство, готово да хвърли ръкавицата на политическата корупция пред избирателните закони. Аз не съм убеден в това. По-скоро ще дойдат хора, които не знаят защо са тук, четири години ще се мотаят, докато разберат за какво са тук. Накрая ще започнат да вдяват едно-друго и тогава времето отново ще бъде изхарчено и отново няма да има сериозни действия срещу политическата корупция, за която ние сме отворили вратите през избирателните закони. Мен това много ме притеснява. Защото беше рядък шанс, който не беше оползотворен от управляващите. Тук имаше какви ли не реакции – от най-несериозни до сериозни, които се опитваха някак си да обяснят поведението на управляващото мнозинство.
Сега взимам думата и във връзка с това, което беше казано, за да стане все пак дебат. Шизофренно е състоянието на едно управляващо мнозинство, след като от година и половина му се напомня и му се показва, че има съгласие, да се пристъпи към общо изработване на избирателните закони, да внася и да подкрепя едновременно и едни по принцип по един начин устроени избори, да подкрепя и други. Примерно и мажоритарно, и преференциално гласуване. Това се нарича шизофрения. Това е шизофренно състояние на мнозинството. То не знае какво иска. Иска и това, иска и онова, и влиза в залата, за да реши въпросите. Тези неща можеха да бъдат решени извън залата и не с дебат по 14 законопроекта.
Това, което искам да кажа от името на Демократи за силна България, е да се присъединя към тези колеги, които оценяват труда на народните представители специално в това Народно събрание е изключително високо, защото всеки един от вносителите се е постарал и е дал добри идеи за това как да бъде променено избирателното право. Всеки се е постарал. Всеки е вложил сериозни усилия, всеки е стигнал до някъде. Всичко това сега ще бъде хвърлено в кошчето. Това не е редно.
Не може да има сравнение с 1997 и 2001 г. по следното просто основание – нямаше никакви сериозни промени в Избирателния закон през 2001 г. Никакви. С изключение на една клауза за това да си плащат бюлетините стотиците партии, които се явяват, която падна в Конституционния съд. Никакви други промени не е имало. Нямаше и общо усещане в залата, че има тежка политическа корупция и тя е заплаха за българската политическа и държавна система. Нямаше го това усещане. Сега повечето ние сме убедени, че това е болестта, от която трябва да се лекуваме. Повечето схващат и тук има много важно и много ценно нещо – в това Народно събрание  има мнозинство от хора, които са готови да направят усилие в тази насока. Пропиляно! Ето това е нещото, което трябва да бъде подчертано. Пълно отсъствие на политическа воля. Някакви сметки, някакви далавери, някакви истории, някакво стискане на ръка  под маса, над маса. Така и не можем да разберем – две в едно и истории, подсказване пред публиката, правене на евтини PR-кампании. Дотук ми дойдоха, докато и на председателстващия му дойде до гуша и каза: не могат да станат тези работи, спрете се.
За да се вдигне и другият глас, защото хората от това Народно събрание, господин председателстващ, знаейки, че може да се направи сериозна промяна на изборното право. Можеше да се опита поне да се даде тази сериозна битка. И заради това реагирахме така. Не че не сте прав. Не може принципни промени сега, ако говорим наистина като политици. Какви сериозни политически промени два месеца преди изборите? Какви райони, какви 5 лв., за какво изобщо се говори това? Правят си определени лица вече собствени кампании, за да се показват пред общественото мнение. Ясно е, че не може. Защото беше изпуснато изключително ценно време. Това е голямата слабост на управляващото мнозинство. Заради това трябваше да си отидете още по време на вота на недоверие. Защото не сте в състояние да реализирате дори тези потенциални възможности, които има пред народните представители в тази зала. Ето тези хора, които можеха да направят мнозинство, за да дадат една решителна битка на политическата корупция. Можеше да стане това. Грях е, че изпуснаха тази възможност. Благодаря.",Иван Костов,parl-member
