parl_session,person,speech,title,position
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Прегласуване. (Силен шум и реплики от ГЕРБ и от БСП ЛБ. Реплика от народния представител Михаил Миков.)
Колеги, овладейте емоцията.
Гласували 116 народни представители: за 54, против 58, въздържали се 4.
Предложението не е прието.
По начина на водене – господин Миков.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e013e,"Единственото основание за прегласуването е да гласувате така, че да можем да работим според Правилника.
Ако Вие сте против прогресивното облагане на физическите лица, ако Вие сте против възстановяване на платения данък на по-бедните хора, ще го кажете, ще го аргументирате и ще го отхвърлите, но не може да се правите, че тези теми не съществуват в България, и не ни създавайте основание да смятаме, че както сте готови да правите измами в изборите, така правите измами в самото Народно събрание. (Възгласи: „Ееее!”  от ГЕРБ.)
Моля за прегласуване. (Ръкопляскания и тропане по банките от БСП ЛБ.)",Янаки Стоилов,parl-member
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"... но вместо това Вие предложихте в началото, първата сряда на месец октомври, Проект на решение за Украйна. (Шум и реплики от БСП ЛБ.) Вие сте преценили, че този въпрос за Вашата политическа сила е по-съществен.
Строго се придържам към Правилника. Повтарям, аз не мога да включа в седмичната програма законопроекти, по които няма доклади от съответната комисия. (Ръкопляскания от ГЕРБ. Шум и реплики от БСП ЛБ.)
Доклад на Комисията по бюджет и финанси. (Силен шум и тропане по банките от БСП ЛБ.)
Очаквам докладчик за доклада на Комисията по бюджет и финанси. (Тропане по банките и свиркане, силен шум и реплики от БСП ЛБ.)",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e011f,"Предложили сме ги и вчера, госпожо Председател.",Михаил Миков,parl-member
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Защото Вашата група беше първа в първата сряда на месец октомври. Ако Вие сте настоявали тези закони да се гледат, можехте да предложите единия от тях,...",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e011f,Ама вчера защо не ги включихте?,Михаил Миков,parl-member
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Вие сте абсолютно прав, че срокът за обсъждане е изтекъл, но затова са правилата по чл. 50, ал. 8, когато по инициатива на парламентарна група те се включват в седмичната програма.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e020a,"Госпожо Председател, предлагам да гласуваме допуск в залата на господин Фейзи Бекир – заместник-министър в Министерството на финансите; Людмила Петкова – директор в дирекция „Данъчна политика” (докладчикът говори при продължаващото тропане по банките, възгласи: „Оставка! Оставка!” от БСП ЛБ), и Росен Иванов – директор в дирекция „Данъчно-осигурителна методология” в НАП. (Възгласи: „Оставка! Оставка!“ от БСП ЛБ, тропане по банките.)",Докладчик Диана Йорданова,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Госпожо Караянчева, залата не е филмово студио! Госпожо Караянчева! (Тропането по банките продължава.)
Слушаме Ви, госпожо Йорданова.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e020a,Госпожо Председател... (Народният представител Цвета Караянчева прави снимки с мобилния си телефон на Парламентарната група на БСП ЛБ.),Докладчик Диана Йорданова,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Слушаме Ви, госпожо Йорданова. (Тропането по банките от БСП ЛБ продължава.)",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e013e,"Няма такъв доклад. (Тропане по банките, свиркане и силен шум от БСП ЛБ.)",Янаки Стоилов,parl-member
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"Благодаря, госпожо Председател.
„Закон за изменение и допълнение на Закона за гражданското въздухоплаване”.
Комисията подкрепя текста на вносителя за наименованието на Закона.",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Обратно становище? Няма.
Подлагам на гласуване направеното процедурно предложение от госпожа Стоянова.
Гласували 94 народни представители: за 91, против 1, въздържали се 2.
Предложението е прието.

Продължаваме със следващата точка:
ВТОРО ГЛАСУВАНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ГРАЖДАНСКОТО ВЪЗДУХОПЛАВАНЕ.
Вносител е Министерският съвет.
За доклада за второ гласуване – слушаме Ви, господин Вълков.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0264,"Уважаеми колеги, правя процедурно предложение да отложим разглеждането на точката – Закон за корпоративното подоходно облагане, като следващата седмица като точки едно и две да гледаме данъчните закони. (Ръкопляскания от БСП и възгласи „Браво, браво!”)",Менда Стоянова,parl-member
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Заседанието продължава.
Госпожа Стоянова – процедура.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Госпожо Йорданова, спрете.
Поради шум и безредица в залата, поради което не може да продължи заседанието, прекъсваме за 10 минути.
Продължаваме в 12,40 ч. (Силен шум и реплики от БСП ЛБ.)

(След прекъсването.)",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване § 2 в редакцията на Комисията.
Гласували 101 народни представители: за 101, против и въздържали се няма.
Предложението се приема единодушно.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"По § 2 Комисията подкрепя по принцип текста на вносителя и предлага следната редакция:
„§ 2. В чл. 16б се правят следните изменения и допълнения:
1. В ал. 3, т. 2 думите „Регламент (ЕО) № 261/2004 за общите правила за обезщетяване и оказване съдействие на пътници при отказ на въздушен превозвач да ги допусне на борда на въздухоплавателното средство и при отменяне или забавяне на полет” се заменят с „Регламент (ЕО) № 261/2004 на Европейския парламент и на Съвета от 11 февруари 2004 г. относно създаване на общи правила за обезщетяване и помощ на пътниците при отказан достъп на борда и отмяна или голямо закъснение на полети, и за отмяна на Регламент (ЕИО) № 295/91 (OB, L 46/1 от 17 февруари 2004 г.), наричан по-нататък „Регламент (ЕО) № 261/2004”.
2. Създава се нова ал. 5:
„(5) Главна дирекция „Гражданска въздухоплавателна администрация” контролира изпълнението на задълженията на въздушните превозвачи по Регламент (ЕО) № 261/2004, в качеството й на национален орган, отговарящ за изпълнението на този регламент.”
3. Досегашните ал. 5 и 6 стават съответно ал. 6 и 7.”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване § 1 по доклада на Комисията.
Гласували 94 народни представители: за 94, против и въздържали се няма.
Предложението е прието единодушно.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"По § 1 Комисията подкрепя по принцип текста на вносителя и предлага следната редакция:
„§ 1. В чл. 8 се създава ал. 4:
„(4) Главна дирекция „Гражданска въздухоплавателна администрация” е компетентният орган по прилагането на Регламент (ЕО) № 216/2008 на Европейския парламент и на Съвета от 20 февруари 2008 г. относно общи правила в областта на гражданското въздухоплаване, за създаване на Европейска агенция за авиационна безопасност и за отмяна на Директива 91/670/ЕИО на Съвета, Регламент (ЕО) № 1592/2002 и Директива 2004/36/ЕО (ОВ, L 79 от 19 март 2008 г.), наричан по-нататък „Регламент (ЕО) № 216/2008”, и правилата за неговото изпълнение.”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме наименованието на Закона по вносител, подкрепен от Комисията.
Гласували 84 народни представители: за 83, против няма, въздържал се 1.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"Комисията подкрепя по принцип текста на вносителя за § 6 и предлага следната редакция:
„§ 6. Член 76 се изменя така:
„Чл. 76. При превоз на багаж отговорността на превозвача е съгласно изискванията на Конвенцията за уеднаквяване на някои правила за международния въздушен превоз, изготвена в Монреал на 28 май 1999 г. (ратифицирана със закон – ДВ, бр. 67 от 2003 г.; (ДВ, бр. 6 от 2004 г.) и Регламент (ЕО) № 2027/97 от 9 октомври 1997 г. на Съвета относно отговорността на въздушните превозвачи в случай на произшествия.”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 5 в редакцията на Комисията.
Гласували 94 народни представители: за 92, против 1, въздържал се 1.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"Комисията подкрепя по принцип текста на вносителя за § 5 и предлага следната редакция:
„§ 5. Член 71 се изменя така:
„Чл. 71. Пътникът може да се откаже от договора за превоз и да получи обратно превозната цена при заболяване, включително на член от семейството му, който ще пътува с него, установено от лечебно заведение.”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване параграфи 3 и 4 по вносител, подкрепени от Комисията.
Гласували 98 народни представители: за 98, против и въздържали се няма.
Предложението е прието единодушно.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"По параграфи 3 и 4 няма направени предложения.
Комисията подкрепя текста на вносителя за параграфи 3 и 4 и предлагам да бъдат гласувани анблок.",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване § 8 в редакцията му по доклада на Комисията.
Гласували 90 народни представители: за 90, против и въздържали се няма.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"Комисията подкрепя по принцип текста на вносителя за § 8 и предлага следната редакция:
„§ 8. Създава се чл. 143б:
„Чл. 143б. Налага се имуществена санкция от 100 до 1000 лв. на въздушен превозвач, който не изпълнява задълженията си за информиране за крайната цена с включените в нея тарифи и такси съгласно чл. 23 от Регламент (ЕО) № 1008/2008 на Европейския парламент и на Съвета от 24 септември 2008 г. относно общите правила за извършване на въздухоплавателни услуги в Общността (OB, L 293/3 от 31 октомври 2008 г.).”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания по § 7? Няма.
Подлагам на гласуване § 7 в редакцията му по доклада на Комисията.
Гласували 98 народни представители: за 98, против и въздържали се няма.
Предложението е прието единодушно.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"Комисията подкрепя по принцип текста на вносителя за § 7 и предлага следната редакция:
„§ 7. В чл. 143 се създава ал. 6:
„(6) Налага се имуществена санкция от 2000 до 5000 лв. на:
1. въздушен превозвач, който не изпълни задълженията си при отказан достъп на борда съгласно чл. 4, § 1 от Регламент (ЕО) № 261/2004;
2. въздушен превозвач, който не изпълни задълженията си да компенсира пътниците при отказан достъп на борда против тяхната воля съгласно чл. 4, § 3 от Регламент (ЕО) № 261/2004;
3. въздушен превозвач, който не изпълни задълженията си при отмяна на полет съгласно чл. 5, § 1, букви „а”, „б” и „в” от Регламент (ЕО) № 261/2004;
4. въздушен превозвач, който не изпълни задълженията си да предостави съответната помощ на пътниците при закъснение на полет съгласно чл. 6, § 1, букви „i”, „ii” и „iii” от Регламент (ЕО) № 261/2004;
5. въздушен превозвач, който откаже да предостави правото на обезщетение съгласно чл. 7, § 1 от Регламент (ЕО) № 261/2004;
6. въздушен превозвач, който не изпълни задълженията си да изплати в срок до 7 дни обезщетението съгласно чл. 8 от Регламент (ЕО) № 261/2004;
7. въздушен превозвач, който откаже правото на грижа съгласно чл. 9, параграфи 1, 2 и 3 от Регламент (ЕО) № 261/2004;
8. въздушен превозвач, който не изпълни задълженията си да възстанови в рамките на 7 дни частта от цената на билета съгласно чл. 10, § 2, букви „а”, „б” и „в” от Регламент (ЕО) № 261/2004;
9. въздушен превозвач, който не изпълни задълженията си да информира пътниците за техните права съгласно чл. 14, параграфи 1, 2 и 3 от Регламент (ЕО) № 261/2004;
10. въздушен превозвач, който не отговаря на жалбите на пътниците в 6-седмичен срок, считано от датата на подаването им;
11. въздушен превозвач, който не отговаря в посочения срок на запитванията, отправени към него от национален орган по чл. 16, § 1 от Регламент (ЕО) № 261/2004.”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Подлагам на гласуване § 6 в редакцията му по доклада на Комисията.
Гласували 95 народни представители: за 95, против и въздържали се няма.
Предложението е прието единодушно.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc5ac4ced20a9c9e03a9,"Уважаеми колеги!
„ДОКЛАД
за първо гласуване относно Законопроект за приемане на Декларация по чл. 287, ал. 1 от Конвенцията на ООН по морско право за признаване на юрисдикцията на Международния трибунал по морско право, № 502-01-80, внесен от Министерския съвет на 17 септември 2015 г.
На свое заседание, проведено на 24 септември 2015 г., Комисията по правни въпроси обсъди Законопроекта.
На заседанието присъстваха госпожа Катя Тодорова – заместник-министър на външните работи, и господин Дилян Сталев – старши експерт в отдел „Международно право” в Министерство на външните работи.
Законопроектът беше представен от госпожа Катя Тодорова.
С него се предвижда Република България да направи декларация по чл. 287, ал. 1 от Конвенцията на ООН по морско право, с която да признае юрисдикцията на Международния трибунал по морско право да решава спорове в областта на морското право. Това налага изменение на декларацията, която България е направила през 1992 г., за признаване на задължителната юрисдикция на Международния съд на ООН по отношение на всички въпроси в областта на международното право, като това се изразява в изключване от тази юрисдикция на спорове, отнасящи се до Конвенцията на ООН по морско право или до друг многостранен или двустранен договор, както и до общото международно право в областта на морското право.
В хода на дискусията народният представител Чавдар Георгиев постави въпрос относно това какъв кръг от спорове ще бъдат решавани от трибунала и дали съседни на България държави от черноморския район са се присъединили към него. Международният трибунал по морско право има юрисдикция да урежда спорове, отнасящи се до тълкуването или прилагането на самата Конвенция на ООН по морско право. Тя уточни, че все още няма съседна на България държава, която да се е присъединила към трибунала.
Комисия по правни въпроси с 10 гласа „за”, без „против” и 3 „въздържали се”, предлага на Народното събрание да подкрепи на първо гласуване Законопроект за приемане на Декларация по чл. 287, ал. 1 от Конвенцията на ООН по морско право за признаване на юрисдикцията на Международния трибунал по морско право, № 502-01-80.” Благодаря.",Докладчик Десислава Атанасова,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Подлагам на гласуване направеното процедурно предложение.
Гласували 84 народни представители: за 84, против и въздържали се няма.
Предложението е прието.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc5ac4ced20a9c9e03a9,"Благодаря, госпожо Председател.
Преди това правя процедура по допускане в залата на господин Василий Такев – постоянен секретар към Министерството на външните работи.",Докладчик Десислава Атанасова,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Изказвания? Няма.
Гласуваме § 9 – новият, който предлага Комисията по доклада й.
Гласували 88 народни представители: за 88, против и въздържали се няма.
Предложението е прието.
С това и Законът на второ гласуване.

Преминаваме към следващата точка:
ПЪРВО ГЛАСУВАНЕ НА ЗАКОНОПРОЕКТА ЗА ПРИЕМАНЕ НА ДЕКЛАРАЦИЯ ПО ЧЛ. 287, АЛ. 1 ОТ КОНВЕНЦИЯТА НА ООН ПО МОРСКО ПРАВО ЗА ПРИЗНАВАНЕ НА ЮРИСДИКЦИЯТА НА МЕЖДУНАРОДНИЯ ТРИБУНАЛ ПО МОРСКО ПРАВО.
Вносител – Министерският съвет.
Постъпили са доклади от комисиите, на които е разпределен Законопроектът.
Първо ще чуем доклада на водещата комисия – Комисията по правни въпроси.
Слушаме Ви, госпожо Атанасова.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e02a6,"Комисията предлага да се създаде § 9:
„§ 9. В чл. 147б, ал. 1 думите „ал. 5” се заменят с „ал. 6”.”",Докладчик Иван Вълков,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Обратно становище? Няма.
Подлагам на гласуване направеното процедурно предложение.
Гласували 78 народни представители: за 78, против и въздържали се няма.
Предложението е прието единодушно.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc5ac4ced20a9c9e03a9,"Благодаря, госпожо Председател.
Правя процедура за разглеждане на Законопроекта и гласуване на второ четене.",Десислава Атанасова,parl-member
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Благодаря Ви, госпожо Грозданова.
Дебатът е открит.
Има ли народни представители, които желаят да вземат отношение по обсъждания Законопроект на първо четене? Не виждам.
Дебатът е закрит.
Подлагам на първо гласуване Законопроект за приемане на Декларацията по чл. 287, ал. 1 от Конвенцията на ООН по морско право за признаване юрисдикцията на Международния трибунал по морско право, № 502-01-80, внесен от Министерския съвет на 17 септември 2015 г.
Гласували 84 народни представители: за 84, против и въздържали се няма.
Законопроектът е гласуван единодушно на първо четене.
Госпожа Атанасова – процедура.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e01cd,"Госпожо Председател, уважаеми колеги!
„ДОКЛАД
относно Законопроект за приемане на Декларацията по чл. 287, ал. 1 от Конвенцията на ООН по морско право за признаване юрисдикцията на Международния трибунал по морско право, № 502-01-80, внесен от Министерския съвет на 17 септември 2015 г.
На редовно заседание, проведено на 28 октомври 2015 г., Комисията по външна политика разгледа внесения от Министерския съвет Законопроект.
Мотивите по Законопроекта бяха представени от господин Румен Александров – заместник-министър на външните работи.
Република България е подписала Конвенцията на ООН по морско право на 10 декември 1982 г. и е ратифицирала конвенцията със Закон, приет на 24 април 1996 г. Към момента 167 държави са страни по конвенцията, както и Европейския съюз, считано от 15 май 2011 г.
Конвенцията на ООН по морско право се определя като „Конституция на моретата и океаните”, тъй като въвежда стабилен ред и регулира всички аспекти на управлението и използването на моретата и океаните. Конвенцията регламентира правата и задълженията на държавите в териториално море, прилежащата зона, изключителната икономическа зона и континенталния шелф, открито море, проливите, както и извършването на морски изследвания и проучвания, защитата и опазването на морската среда, изследването и експлоатирането на ресурсите на морското и океанското дъно и неговите недра, които не попадат в националната юрисдикция на нито една държава, така наречена „Район”, и които се определят като „богатство на цялото човечество”.
Съгласно чл. 287, ал. 1 от Конвенцията на ООН по морско право всяка държава при подписването, ратифицирането или присъединяването към конвенцията, или по всяко време след това, може да направи декларация, с която да признае един или няколко от изброените в разпоредбата органи за решаване на спорове по тълкуването и прилагането на конвенцията. Тези органи са, както следва: Международният трибунал по морско право, Международният съд на ООН, Арбитраж по Анекс VІІ и специален арбитраж по Анекс VІІІ – този арбитраж разглежда спорове, отнасящи се до риболов, защита и опазване на морската среда, морски научни изследвания, корабоплаване, замърсяване от плавателни съдове и др. Арбитражът по Анекс VІІ към Конвенцията се задейства тогава, когато страните по спора са признали различни органи.
Международният трибунал по морско право със седалище Хамбург (Германия) е създаден през 1996 г. по силата на Конвенцията на ООН по морско право и неговият Статут е приложен като Анекс VІ към Конвенцията.
Трибуналът се състои от 21 независими членове, избрани измежду лица с международно призната компетентност в областта на морското право и ползващи се с най-висока репутация за безпристрастност и неподкупност.
Юрисдикцията на Трибунала обхваща разглеждането на спорове в областта на морското право, като тя е задължителна в два случая, освен ако страните по един спор не са договорили нещо различно:
1. случаи, отнасящи се до незабавно освобождаване на кораби и на техните екипажи в съответствие с чл. 292 от Конвенцията на ООН по морско право, и
2. при определяне на временни мерки в съответствие с чл. 290, ал. 5 от Конвенцията.
С Проекта на закон се предлага Република България да направи декларация по чл. 287, ал. 1 от Конвенцията на ООН по морско право, с която да признае юрисдикцията на Международния трибунал по морско право да решава спорове в областта на морското право.
Признаването на юрисдикцията на трибунала по морско право на практика означава, че нашата страна възлага на тази специализирана съдебна институция решаването на спорове в областта на морското право, като по този начин тази категория спорове се „изважда” от общата юрисдикция на Международния съд на ООН, който по принцип е компетентен да тълкува всички видове спорове в областта на международното публично право.
Това налага изменение на декларацията, която България е направила през 1992 г., за признаване на задължителната юрисдикция на Международния съд на ООН по отношение на всички въпроси в областта на международното право – чл. 36, т. 2 от Статута на Съда. Изменението на тази Декларация се изразява в допълнение на споровете, по отношение на които Република България е посочила, че не признава юрисдикцията на Международния съд на ООН и по-конкретно – в изключване от тази юрисдикция на спорове, отнасящи се до Конвенцията на ООН по морско право или до друг многостранен или двустранен договор, както и до общото международно право в областта на морското право.
След изслушване на мотивите към Законопроекта се проведе обсъждане и гласуване, в резултат на което с 12 гласа „за”, без „против” и „въздържали се”, Комисията по външна политика предлага на Народното събрание, на основание чл. 87, ал. 1, от Конституцията на Република България, да приеме внесения от Министерския съвет Проект за закон за приемане на Декларацията по чл. 287, ал. 1 от Конвенцията на ООН по морско право за признаване юрисдикцията на Международния трибунал по морско право.”",Докладчик Джема Грозданова,rapporteur
61042a827ba645282cb856f8,60d4cc59c4ced20a9c9e0151,"Благодаря Ви, госпожо Атанасова.
Сега ще чуем и доклада на Комисията по външна политика.
Госпожо Грозданова, заповядайте.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb856f8,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, уважаема госпожо Председател.
„ДОКЛАД
за първо гласуване на Законопроект за изменение и допълнение на Закона за социално подпомагане, № 502-01-65, внесен от Министерския съвет на 5 август 2015 г.
Комисията по труда, социалната и демографската политика на свое редовно заседание, проведено на 16 септември 2015 г., разгледа Законопроект за изменение и допълнение на Закона за социално подпомагане, № 502-01-65, внесен от Министерския съвет.
На заседанието присъстваха: господин Ивайло Калфин, заместник министър-председател по социалната и демографската политика и министър на труда и социалната политика и госпожа Елена Кременлиева, директор на дирекция „Социално включване“ в Министерството на труда и социалната политика.
Със законопроекта се предвижда и облекчаване на процедурите за вписване в регистъра на доставчиците на социални услуги и за тяхното лицензиране. Регламентира се обменът на информация по служебен път между Държавната агенция за закрила на детето (ДАЗД) и Агенцията за социално подпомагане (АСП) чрез предвиждането на възможност за служебно вписване в регистъра към АСП на лицензираните от Председателя на ДАЗД доставчици.
Предлагат се и промени, свързани с отпадане на необходимостта от предоставяне на документи и информация, които са публично достъпни чрез базата данни на Търговския регистър, и се оптимизира срокът за отстраняване на пропуски в приложените документи. Предлага се въвеждането на 3-годишен срок на валидност на издадените удостоверения за предоставяне на социални услуги, с което се цели постигане на съгласуваност между режимите на лицензиране и регистрация.
С цел подобряване на събираемостта на таксите за социални услуги, които са делегирана от държавата дейност, се предвижда това да се извършва от съответната община, на чиято територия се реализира услугата. Въвежда се условие за прекратяване на предоставянето на социална услуга – делегирана от държавата дейност, ако лицето, което ползва услугата, не я е заплащало за срок по-дълъг от 3 месеца.
В дефиницията за социална услуга се въвежда изискването за прилагане на индивидуален подход към потребителя и се определят видовете услуги съобразно начина на тяхното предоставяне – в общността и в специализирани институции. Предвижда се задължително изготвяне на индивидуална оценка на потребностите от подкрепа, както и индивидуален план, разработен от мултидисциплинарен екип. За работа по случаи на деца, лица с трайни увреждания и лица, поставени под запрещение, се въвежда изискване за определяне на социален работник, водещ случая.
Важен момент от предложените със Законопроекта промени, е въвеждането на ограничение в срока за настаняване в специализирани институции за деца, хора с трайни увреждания и лица, поставени под пълно запрещение – максимум до 3 години. Целта на промяната е да не се допуска трайно институционализиране, а периодично да се търсят възможности за реинтеграция и живот в общността.
Промяна се предвижда и по отношение на разграничаването на различните хипотези на ползване на социални услуги в общността и в специализирани институции от пълнолетни лица, поставени под ограничено или под пълно запрещение. В случаите на лица, поставени под ограничено запрещение, се осигурява предимство на желанието на лицето при ползването на всички видове услуги. По отношение на лицата, поставени под пълно запрещение, се предвиждат два режима в зависимост от вида на услугата. Социалните услуги в Общността (с изключение на резидентните услуги) ще се предоставят в зависимост от желанието на лицето и на неговия настойник, като в случай на липса на единно желание се взема предвид решението на настойническия съвет. Настаняването в социални услуги в общността от резидентен тип и в специализирани институции ще се извършва по съдебен ред.
Сред другите предложения за промени е въвеждането на ново задължение на АСП за поддържане на централизирана интегрирана информационна система, регламентира се и отговорността на кметовете на общини за спазване на критериите и стандартите за социални услуги, които са делегирани от държавата и местни дейности. Въвежда се и изискване възлагането на управлението на социални услуги, които са делегирани от държавата дейности, да се осъществява само след като услугата вече е разкрита, както и се регламентират допълнителни мерки за контрол по отношение на доставчиците.
Критичните бележки към Законопроекта, изразени в получените становища, са по отношение на липсата на цялостна концептуална визия за развитие в сферата на социалните услуги, необходимостта от разработване на ясен финансов регламент на потребителите към всички доставчици, а не само към тези, които оперират с държавни средства; липсата на регламент за функционирането на интегрираните социални услуги, разбирани като кръстосване на системите и механизмите за финансиране. Обръща се внимание на факта, че след изтичането на 3-годишния максимален срок за настаняване в специализирани институции, не се предвижда предоставянето на услуги, особено в случаите, при които няма други възможности за полагане на грижи за съответните лица.
По време на проведената дискусия беше отбелязано, че се подготвя нов Закон за социалните услуги, който ще регламентира една по-широка рамка на механизмите на функциониране на социалните услуги.
След приключване на обсъждането и гласуване с резултати:  14 гласа „за”, без „против” и 1 глас „въздържал се”, Комисията по труда, социалната и демографската политика прие следното становище:
Предлага на Народното събрание да подкрепи на първо гласуване Законопроект за изменение и допълнение на Закона за социално подпомагане, внесен от Министерски съвет.”",Докладчик Хасан Адемов,rapporteur
