parl_session,person,speech,title,position
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, уважаеми господин Петров, за поздравите, които отправихте.
От името на Парламентарната група на партия „Атака” нейният председател – господин Сидеров, заповядайте.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"„Закон за електронната идентификация”.
Комисията подкрепя текста на вносителя за наименованието на Закона.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Преди това искам да помоля камерите и микрофоните на Българската национална телевизия и Българското национално радио да бъдат изключени, тъй като приехме те да бъдат включени само по време на декларациите на групите.
Подлагам на гласуване процедурното предложение на господин Иванов за допуск в залата на заместник-министъра на транспорта и информационните технологии.
Гласували 82 народни представители: за 80, против няма, въздържали се 2.
Предложението е прието.
Моля, квесторите, поканете заместник-министър Борисов в залата.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"Първо искам да направя предложение на основание чл. 46, ал. 2, т. 2 от Правилника за организацията и дейността на Народното събрание за допускане в пленарната зала по настоящия Законопроект на представителя на Министерството на транспорта, информационните технологии и съобщенията заместник-министър Валери Борисов.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Уважаеми господин Иванов, имате думата. Заповядайте.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"Благодаря, господин Председател.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Изказвания? Няма.
Режим на гласуване за чл. 1, подкрепен от вносителя.
Гласували 78 народни представители: за 75, против няма, въздържали се 3.
Предложението е прието.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,Комисията подкрепя текста на вносителя за чл. 1.,Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Изказвания? Няма.
Режим на гласуване по текста на наименованието на Глава първа.
Гласували 74 народни представители: за 71, против няма, въздържали се 3.
Предложението е прието.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,Комисията подкрепя текста на вносителя за наименованието на Глава първа.,Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Изказвания? Няма.
Подлагам на гласуване наименованието на Закона.
Гласували 80 народни представители: за 78, против няма, въздържали се 2.
Предложението е прието.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e023c,"Уважаеми господин Председател, колеги народни представители! Уважаеми господин Тренчев, разбирам Вашето желание да обвържете приемането на Закона за електронна идентификация с бъдещо намерение за електронно гласуване. Само че нека да погледнем каква е практиката в европейските страни, каква е практиката и в света по отношение на гласуването по електронен път. Има само една-единствена страна и това е Естония. Никоя друга страна в Европейския съюз не прилага електронно гласуване.
Не е уместно Вие да обвързвате приемането на текстовете от този Закон с бъдещи намерения, защото тайната на вота – дистанционно гласуване в европейски страни има чрез поща, изпращане на писмо, което гарантира тайната на вота, но няма практика за електронно гласуване в други страни, тъй като няма защита и за тайната на вота, и за начина, по който се е гласувало, а Вие точно това се опитвате да внушите – че най-сигурният и достъпен начин е електронното гласуване. Още повече опитвате се да спекулирате и с това, че получаването на електронния идентификатор ще бъде евтино. Не, няма да бъде евтино и ще бъде за сметка на българските граждани, за парите на всяко домакинство.
С Вашето управление Вие доведохте до по-малко пари в хората и с косвени данъци увеличихте данъчното бреме. С приемането на такъв тип закони (реплики), защото не са само увеличените винетки, но и с този Закон ще се постигне едно-единствено нещо. (Реплики от ГЕРБ.) Ще се вземат пари от българските граждани. Благодаря Ви.",Красимир Янков,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Тренчев.
Реплики?
Заповядайте за реплика, господин Янков.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0189,"Благодаря Ви, уважаеми господин Председател.
Уважаеми колеги, радвам се, че след емоционалната част на днешния ден можем отново да се върнем към позитивния дневен ред.
Непосредствено преди ваканцията приехме Изборния кодекс, който, както знаете, генерира известно напрежение в обществото, но мястото, където категорично няма напрежение и където хората в някаква степен са доволни от нас, това е частта за електронното гласуване.
Наистина там текстовете, които приехме, са възможно най добрите и предпоставят изграждането на ефективно електронно гласуване по най-високи стандарти, възможно най-защитено.
Сложността на днешния Закон е, че той е и тясно свързан с електронното гласуване – начинът, по който ще се идентифицираме онлайн, е от изключително ключово значение, веднъж при електронното гласуване, веднъж при взаимодействията ни с всякакъв вид административни услуги с държавата.
Така че е изключително важно да приемем текстовете по начина, по който сме ги заложили и по предложенията на Комисията, с важната уговорка, че, когато му дойде времето, ще приемем и в Закона за българските лични документи нещата, които се разбрахме във Вътрешната комисия, тъй като цялото е като един часовников механизъм и една частичка да се подмени или да е по-различна, е възможно да компрометираме дори и вече приетите предложения на Изборния кодекс в частта му с електронното гласуване.
Електронният идентификатор трябва да бъде общодостъпен, трябва всеки един гражданин да има достъп до него, да притежава електронен идентификатор и той да бъде на достъпна цена. Това е единственият начин, по който ние можем да защитим гражданите от кражба на самоличността и всякакъв вид други манипулации.
Когато дойде времето, ще Ви разкажа и за секторните идентификатори. То е изключително важно, но моля Ви просто подкрепете предложенията така, защото те са част от един по-сложен ансамбъл от законодателни инициативи и логиката е такава, че ние трябва цялостно да приемем нещата, за да имаме наистина добре функционираща и идентификация, и електронно управление, и електронно гласуване. Благодаря.",Антони Тренчев,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Иванов.
Откривам дискусията.
Има ли желаещи за изказвания?
Заповядайте, господин Тренчев.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"По чл. 2 има предложение от народните представители Антони Тренчев, Димитър Делчев, Найден Зеленогорски, Настимир Ананиев, Бойка Маринска, Димитър Шишков и Димитър Танев:
„В чл. 2, ал. 3 се създава изречение трето:
„Установяването на самоличността на лицето с електронен идентификатор се извършва само по правилата на този закон и актовете по прилагането му.”
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 2:
„Електронен идентификатор
„Чл. 2. (1) Електронният идентификатор е уникален идентификатор на физическо лице, за което е издадено удостоверение за електронна идентичност.
(2) Правото на електронен идентификатор имат български граждани и чужденци, които притежават единен граждански номер, съответно личен номер на чужденец.
(3) Въз основа на електронния идентификатор може да се направи еднозначно разграничаване на едно лице от други лица във виртуалната среда с цел осигуряване на достъп до информационни системи или осигуряване на възможност за извършване на електронни изявления.”",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0189,"Не се обаждайте, ако обичате!
Само ще кажа, че електронният идентификатор ще бъде в личната карта и в резултат на това цената й няма да се промени. Така че абсолютно са несъстоятелни нещата, които казахте оттук насетне. Това, че нещо не се случва някъде не е абсолютно никакъв аргумент, защо да не се случва в България? Разбирам, че във Вашия еталон за управление – Русия, няма електронно гласуване. Там има редица други неща, които не препоръчвам на нашата държава. От такава гледна точка, повярвайте ми, електронното гласуване е наистина едно добро решение.",Антони Тренчев,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e023c,"Изобщо не знаете за какво говорите, нали?",Красимир Янков,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0189,"Уважаеми господин Председател, уважаеми колеги! Уважаеми господин Янков, благодаря Ви за доверието, че говорите за моето управление – ще имам предвид, че за всичко, добро и лошо, случващо се в държавата, персонално аз съм отговорен.
Това, което стана ясно от Вашето изказване, е, че БСП не иска електронно гласуване. То е ясно защо – защото манипулации от познатите практики досега през годините няма да бъдат възможни. Слава Богу, това не зависи от Вас, а от волята на близо два милиона българи. Вече е факт, приети са предложения – електронно гласуване ще има.
По отношение на сигурността, това, което казахте, колко било сигурно да се гласува по пощата, няма да удостоя с внимание този абсурд.",Антони Тренчев,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Янков.
Дуплика?
Народният представител Антони Тренчев – заповядайте!",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,,Хайде пак внушения.,Реплика От Герб,external
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Иванов.
Втора реплика – народният представител Петър Славов.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"Благодаря Ви, господин Председател.
Уважаеми господин Янков, много мислих дали да Ви направя реплика, защото Вашето изказване беше по принцип – като за приемане на Закона на първо четене, а не по конкретния текст.
Казахте, че в Комисията министър Бъчварова не е успяла да ни убеди – мисля, че бяхме на една и съща Комисия и понеже съм убеден, че тя ни убеди, затова вземам репликата.
Първо, Вие коментирате, че идентификаторът ще бъде само в личната карта. Това не е вярно. Електронният идентификатор може да бъде вграден и в дебитна, и в кредитна карта, и на мобилно устройство в зависимост от желанието на гражданите. Категорично беше обяснено, че вграждането на електронния идентификатор в личната карта няма да оскъпи издаването на българските документи за самоличност, в частност – на личните карти. Не виждам смисъл от тези безплодни коментари и нападки към Закона.
Няма да Ви питам дали имате електронен подпис, защото много интелигентни български граждани ползват електронен подпис, а електронният идентификатор е едно усъвършенстване на електронния подпис. Така че нека не плашим хората, че им налагаме нещо. Въпрос е на техен избор и ако те преценят, ще изберат. Благодаря Ви.",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Янков.
Реплика?
Първо, господин Иванов, след това втора реплика от народния представител Петър Славов.
Господин Иванов, заповядайте.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e023c,"Уважаеми господин Председател, уважаеми колеги народни представители! С този Закон се предлага всеки български гражданин да има електронна идентификация и министърът на вътрешните работи, когато защитаваше предложените текстове, не можа да разясни какво точно ще се случи след приемането на текстовете и на самия Закон.
Има различни практики в отделните страни. В Испания електронната идентификация на физическите лица е заедно с документите за самоличност. В Австрия има отделна електронна идентификация, така наречената „гражданска карта”, която дава възможност всеки гражданин да се възползва от електронните услуги, които се предоставят от администрацията – общинска, на регионално ниво или на държавата.
Този Закон има много недостатъци. Ние изразихме своите резерви, затова като парламентарна група се въздържаме и сме против текстовете, именно в частта за неразясненото бъдеще, което следва от приемането на текстовете. Какво точно се предвижда? Ще има електронна идентификация български гражданин, но какво точно ще предоставя тя, като възможност, не е ясно.
Иначе самият електронен идентификатор по същество дава възможност за облекчаване на усилията, които полага всеки български гражданин, сблъсквайки се с тежката администрация, особено при сегашното управление и димката, като намерение, за електронно правителство, за премахване на корупцията на ниско и средно ниво от чиновниците в администрацията чрез приемане на електронна идентификация и необслужването на гражданите чисто физически, а през възможности, които има тази електронна идентификация, ще видите, че няма да има ефект след приемането на този Закон.
Иначе разбирам ентусиазма на колегите, които предвиждат, чрез приемането на електронната идентификация да стигнем и до електронно гласуване. Обръщам Ви внимание, колеги, до този момент няма гарантирана защита при такъв вот, няма възможност да се гарантира нито тайната на вота, нито да се избегнат манипулации при отразяване на вота на гражданите. Ако се предвиждат и отделни секторни идентификации на физическите лица, то опасността българските граждани, които се възползват от тази електронна идентификация да имат различни такива за различните сектори, до какво ще доведе? Нека да се мисли за унифициране на тази идентификация, така че тя да може да бъде ползвана както за електронните услуги, предоставени от държавата и общините, така и за преминаване примерно през митнически пункт, така и в здравната система, в социалните системи. А не, приемайки Закон за електронната идентификация, да заблудите хората, че вече сме в бъдещето – такова, каквото чертаете като мечти.
Това, което ще се случи с приемането на конкретните текстове, няма да облекчи работата нито на администрацията, нито на отделните системи, а просто ще имаме на хартия закон, който ще даде възможност да се възползвате от издаването на такава идентификация и по-късно в други текстове ще стане ясно как го предвиждате. Тази Ваша обосновка, че няма да струва повече на българските граждани, само след година хората ще се убедят, че това не е така. Благодаря Ви.",Красимир Янков,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Тренчев.
Друго изказване?
Заповядайте за изказване, господин Янков – дебатираме чл. 2 от Закона за електронната идентификация.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e023c,"А това, че обиждате българските граждани, че само част от интелигентните имали електронен подпис – тези, които нямат електронен подпис, не са интелигентни според Вас, е Ваш проблем.
Но със сигурност не приемам, господин Славов, да обвинявате мен и колегите ми от “БСП лява България”, че сме против електронната идентификация. Ние сме против начина, по който Вие я въвеждате, и с този Закон. В следващите текстове ще имаме възможност да се аргументираме за какво точно сме против. Но не става въпрос само за лични карти, както Вие мислите. Електронното гласуване не е тема на днешния Закон.
Ако смятате, че с приемането на конкретния текст и текстовете от Закона ще имате основание да обявите, че в бъдеще ще облекчите българските граждани, тепърва хората ще разберат тази лъжа, тъй като няма да има облекчаване в голяма степен, каквото има в другите страни. Електронната идентификация трябва да е универсална. Аз Ви обърнах внимание, че предвиждате различни идентификации за различните сектори, за различните услуги.
И не е коректно сравнението с това, което се прави по електронен път, като подаване на информация. С електронната идентификация се залага българските граждани да могат да ползват услуги и да се установява на кого точно се предоставя тази услуга. Не виждам основание за репликите, които ми направихте. Благодаря Ви.",Красимир Янков,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,Въпрос на избор.,Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e023c,"Уважаеми господин Председател, колеги! Уважаеми господин Иванов, припомнете си какво точно се случи в Комисията. Аз самият в изказването си – за тези, които нямаха възможност да чуят министър Бъчварова, обясних: не е ясно дали електронната идентификация ще бъде в личната карта, или на отделен носител. И Вие просто слушайте.",Красимир Янков,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Славов.
Трета реплика? Не виждам.
Господин Янков, заповядайте за дуплика.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e009d,"Уважаеми господин Председател, уважаеми колеги! Уважаеми господин Янков, искам да Ви кажа, че сме 2016 г. – не сме 1944-а или 1989 г. 2016 г. сме, във века на информационните технологии сме и наистина ме изумява това, което чух тук да ни разказвате. Не знам как да го коментирам.
Вземете последната данъчна кампания – близо една трета от българските граждани са си подали данъчната декларация по електронен път. Погледнете преброяването, което се направи преди време – колко хора се преброиха по електронен път. Да не коментираме пък референдума, който беше проведен, за електронното гласуване – колко много хора, близо 2 милиона български граждани, казаха, че искат да гласуват по електронен път.
Защо Вие на практика искате да ги ограничите в тази им възможност, когато, без да им струва нещо допълнително, те ще получат възможност за електронна идентификация, да я имат в личните си карти, да могат във всеки момент по начина, по който сега се прави – с електронен подпис, да идентифицират самоличността си било при електронното гласуване, било пред администрацията, пред общинските власти и така нататък? Тоест и време да им се спести, и усилие, и висене по опашки – всички тези неща от миналото да си останат в миналото. Нека да се държим модерно, съвременно, да мислим за съвременна България, като част от модерна Европа, където електронното управление е нещо толкова естествено – просто ние отдавна сме изостанали и има много да наваксваме. Наистина не виждам защо трябва да сте против.
Знаем, че сте против дистанционното електронно гласуване, но този Законопроект не касае само това. Както Ви казах, касае още много други неща, които българските граждани ще получат като възможност чрез тази електронна идентификация, която ще имат в личните си карти. Нищо допълнително няма да им струва, а ще им отвори вратите пред редица учреждения, които може би са оставали затворени в миналото.
Призовавам Ви – помислете, подкрепете този Законопроект. Той наистина е важен и полезен за българските граждани – спомага за една модерна България, за модерното развитие на страната. Освен това, конгресът свърши. Благодаря Ви.",Петър Славов,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви, господин Янков.
Реплики? Няма.
Друго изказване?
Желаете ли думата, не разбрах? То е само по Ваше желание. Желаете. Заповядайте. Заместник-министърът на транспорта, информационните технологии и съобщенията господин Валери Борисов.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e023c,"Уважаеми господин Председател, колеги народни представители! Ето и първото основание, с което ние се въздържаме и сме против конкретните текстове в предложения Законопроект.
Това е и към колегите, които преди малко ме репликираха.
Няма конкретен текст в Закона с решение на нас – народните представители, тези, които сме избрани от хората, а се предлага регламентът и всичко, което ще бъде следствие от тази електронна идентификация, и начинът, по който всеки гражданин ще има електронен идентификатор, да бъде с определени от Правилника за прилагане на закона правила.
Колеги, какво точно приемаме и какъв текст приемаме? Нещо, което не знаем! Това беше основание и към вносителя да е ясно, след като се предлагат тези текстове, какви правилници се предвиждат. Сами разбирате, че можехте и с два члена в този Закон за електронна идентификация да регламентирате Министерският съвет и Министерството на вътрешните работи да издадат наредба и правилник за електронната идентификация и да има приет закон.
Моля някои от вносителите, тъй като има и заместник-министър в залата, да обясни, или поне да поеме ангажимент, какво се предвижда в този Правилник. Ако знае, разбира се. Благодаря Ви.",Красимир Янков,parl-member
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Изказвания?
Господин Янков, заповядайте.
Докато идвате към трибуната, към заместник-министър Борисов – ако желаете, с вдигане на ръка можете да вземете думата.
Господин Янков, имате думата.",Председател Явор Хайтов,house-speaker
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e0104,"По чл. 3 има предложение от народния представител Цветан Цветанов, направено по реда на чл. 80, ал. 4, т. 2 от Правилника за организацията и дейността на Народното събрание:
„В чл. 3 думите „наредбата по чл. 5” да се заменят с „правилника за прилагане на закона” и навсякъде в останалите текстове на Закона наредбата да се замени с правилник за прилагане на Закона”.
Комисията подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на чл. 3:
„Удостоверение за електронна идентичност
Чл. 3. Удостоверението за електронна идентичност е формализиран официален електронен документ, представен чрез общоприет стандарт, издаден с определен срок на валидност и съдържащ електронен идентификатор и други данни, определени с правилника за прилагане на закона.”",Докладчик Румен Иванов,rapporteur
61042a827ba645282cb85884,60d4cc59c4ced20a9c9e00fb,"Благодаря Ви.
Има ли други желаещи за изказвания? Няма.
Закривам дебата.
Подлагам на гласуване предложението на народните представители Антони Тренчев, Димитър Делчев и група народни представители за допълнение в чл. 2, ал. 3 – Комисията не подкрепя това предложение.
Гласували 82 народни представители: за 16, против 5, въздържали се 61.
Предложението не е прието.
Подлагам на гласуване чл. 2, като същият е подкрепен от Комисията със съответната редакция.
Гласували 82 народни представители: за 76, против няма, въздържали се 6.
Господин Иванов, продължете.",Председател Явор Хайтов,house-speaker
