parl_session,person,speech,title,position
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, госпожо Манева.
Госпожо Балева, имате думата, за да представите Вашия законопроект като вносител.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfd74,"Благодаря, госпожо председател.
Уважаеми колеги! За втори път заставам пред вас с желание да бъда убедителна в защитата си на предложението за изменение и допълнение на Наказателния кодекс – предложение за инкриминиране за особената жестокост към животните и организирането на боеве с животни. Първият път, когато защитавах това предложение, беше когато то беше включено в Закона за защита на животните. Имаше формален мотив, че не е редно Наказателният кодекс да се изменя със специален закон.
Сега правя предложение със самостоятелен Законопроект за изменение и допълнение на Наказателния кодекс, в момент, когато тази тема е на вниманието на парламента, има достатъчно много предложения за различни противообществени прояви, за които се предлага или да бъде променен размерът на наказанието, или да се инкриминират нови такива деяния.
За своето предложение имам три аргумента. Първо, особената жестокост, нейната драстична и нагла демонстрация. Това е противообществена проява, която влиза в много рязко противоречие с обществените отношения в едно съвременно общество, което се нарича хуманно общество. Мисля, че в тази сфера едва ли трябват специални аргументи, за да кажа, че това е абсолютно недопустимо и неприемливо. Не би трябвало да се търси кой знае какво красноречие, за да се убедим като съвременни хора, че особената, демонстративна жестокост, участието и организирането на развлечения чрез битка между животни трябва да бъдат инкриминирани.
Доказано е чрез многобройни примери от живота, а и чрез съответни научни изследвания, че жестокостта към животните е предпоставка към жестокост към хората. Мисля, че и в това отношение всеки от вас е чел и слушал много примери, които доказват тази връзка, че жестокостта към животните нанася изключително голяма травма върху децата, когато това става в присъствие на деца, а и изобщо върху човешката психика.
На второ място, мисля, че много сериозен аргумент за приемането на едно такова предложение е, че особената жестокост към животните и участието в организиране на боеве с животни е инкриминирано практически във всички европейски страни, в Щатите, в Русия, също и в Турция. Член 294 е този член от Наказателния кодекс на Русия, който постановява лишаване от свобода на хора, проявили особена жестокост или участвали в битки с животни. В Англия тези деяния са инкриминирани още през ХІХ век. Ние през ХХІ век за втори път обсъждаме тази тема и за съжаление се оказва, че юристите от Правната комисия в преобладаващата си част са се въздържали от вземане на решение по този въпрос.
Аз все пак ще спомена страните, в които тези деяния са инкриминирани – Австрия, Великобритания, Германия, Гърция, Естония, Испания, Италия, Латвия, Литва, Малта, Норвегия, Полша, Русия, Хърватска, Чехия, Украйна, Унгария, Швеция, Швейцария, Франция, САЩ, Канада. Споменах и Турция.
Ще ви дам и един пример от средата на миналата година в Щатите. Любимият състезател по американски футбол на американската публика Майкъл Вик е осъден на лишаване от свобода 23 месеца и е глобен с 250 хил. долара за това, че е участвал в боеве с животни. Моментално са му били прекратени договорите за реклама на най-големите производители за спортна екипировка и фактически обществото е показало своето презрение към този иначе любим на хората състезател заради участие в боеве с животни.
На трето място, искам да напомня на всички вас, че към договора от Амстердам още през 1999 г. е приет специален протокол за защита и хуманно отношение към животните, с което животните са признати за чувстващи същества. Следователно, не става дума за жестокост към предмети, към вещи, а към чувстващи същества. И ако ние наистина сме хуманни същества, мисля, че трябва да имаме предвид този факт преди да гласуваме.
Не на последно място искам да кажа, че вече тече подписка. Само за два дни откакто стана известно, че Правната комисия се противопостави на инкриминирането на особената жестокост към животните и участие в боеве, е направена подписка с 6 хил. подписа. Подписката продължава и съм категорично убедена, знам за това, че това ще е една от темите на продължаващите протести пред парламента. И аз се питам защо трябва парламентът да взема верни решения под натиск на обществото. Не е ли по-добре да преосмислим това решение, което е приела Правната комисия. И аз ви призовавам да прочетете още веднъж мотивите към моето предложение и когато утре гласуваме този текст, да подкрепите инкриминирането на особената жестокост към животни и организирането на боеве с животни. Ако в текстовете има несъвършенства, няма никакви пречки между първо и второ четене тези текстове да бъдат изчистени. Но признак за зрялост на нашето общество е ако ние приемем положителна позиция по това предложение. Благодаря ви.",Евдокия Манева,parl-member
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Кузов.
Други вносители?
Госпожо Манева, Вие имате Законопроект за изменение и допълнение на Наказателния кодекс. Заповядайте.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfd19,"Благодаря Ви, госпожо председател.
Уважаеми дами и господа! Законопроектът, който представям днес пред вас, е минал през Комисията по правни въпроси. Фактът, че тя е гласувала „въздържал се” относно законопроекта, който внасям с колегата Ваню Хърков, ясно и категорично говори за необходимостта от наказателна мярка за лица, които умишлено заразяват другиго с ХИВ вируса на СПИН, било чрез сексуални сношения или по друг начин. Свидетели сме и знаем, че този вирус по никакъв начин не може да бъде анонимен. Част от аргументите в Комисията по правни въпроси бяха, че не може да се докаже извършителят на това деяние, което само по себе си води до един много тежък проблем – самият потърпевш да получи тежка телесна повреда, в немалко случаи и смърт.
Самият вирус, когато постъпи в друг човек, лекарите са единодушни в това становище, носи в себе си един специфичен маркер на човека, който го е притежавал, образно казано, преди това. Възможността да бъде доказано такова деяние, което само по себе си е много тежко според мен, е много лесно, тъй като всеки, който се разболее и бъде надлежно установен като серопозитивен, попълва съответна декларация. С нея декларира, че оттук насетне няма да извършва действия, с които ще постави под опасност други хора. Тя е документ, който има правна стойност, и би могъл по много ясен и категоричен начин да докаже мига, когато е настъпило това събитие, и че лицето – вирусоносител, знае за това събитие. Така че възможността по някакъв начин да бъде прикрит такъв извършител според мен е несъстоятелна.
Уважаеми колеги, тук говорим обаче само за умишлено действие, не за действие по непредпазливост или друг вид действие или бездействие. Тук категорично се говори за умишлено действие. В съвременния Наказателен кодекс на България от 1968 г. няма такъв текст, с който да бъдат обхванати и регулирани тези обществени отношения. Но във всички случаи с увеличаване броя на болните, с възможността все повече хора да се заразят, трябва да бъде извършено такова действие.
Учудвам се на хора, които изразяват становище, че видите ли, досега не е имало такъв случай, че такива дела, в които да се доказва такава виновност, биха се точили с години. Първо, не е необходимо да чакаме да се случи нещо, което би накърнило обществените отношения, и едва след това събитие да търсим или законодателят да търси регулиране на тези отношения. Считам, че има необходимост от наказателна репресия относно лицата, отново подчертавам, които умишлено заразяват. Знам, че може да се заразява и чрез преливане на кръвни продукти, чрез инжектиране със спринцовки и друг вид медицински уреди.  Не дай, Боже, в никакъв случай не искам това да се случва в България, но би могло да се случи, тогава по какъв начин това деяние ще бъде обхванато от българското законодателство? Не дай, Боже, то да бъде недобронамерено масово деяние. Наказателният кодекс не обхваща това в разделите „Диверсия” и т.н.
Учудвам се на Народното събрание, че с лека ръка отхвърли такъв законопроект, вместо да бъде поставен на обществена дискусия. Току-що четох изявления на лекари, сексолози – фамилия Бостанджиеви – известни сексолози, които твърдят, че има възможност такова деяние да бъде доказано. Но понеже досега в практиката такова действие не се е срещало, не било необходимо на този етап да се мисли за инкриминирането на това деяние. С това не съм съгласен, вероятно и мнозина от вас. Самият факт, отново повтарям, че в Комисията по правни въпроси всички са гласували „въздържал се”, означава, че бялата лястовица вече е във въздуха. Остава да видим дали ще й намерим гнездо, къде тя ще изгнезди своето чедо.
От тази гледна точка, отново ви моля, колеги, по някакъв начин да дискутираме законопроекта. Не виждам смисъл да отхвърляме с лека ръка този законопроект. Така или иначе той ще стане факт, ако не в това, то в следващото Народно събрание. Този проблем не може да се реши от само себе си. В никакъв случай той не е безобиден, а е проблем на бъдещето. Естествено, че ако в годините, макар засега да няма индикации това заболяване, тази вирусна инфекция евентуално да бъде овладяна чрез съответни медикаменти, ваксини или по друг начин, тогава, когато не води до тежки телесни повреди или до смърт, тя не може да бъде инкриминирана. Въпреки това на този етап има инкриминиране за болести, които човечеството отдавна е преборило и те не носят такива вреди като заболявания.
Закова отново ви приканвам. Явно е, че обществото още не е узряло. От разговорите с лекари, занимаващи се точно с тази тематика, те са категорични, че може да има лица, които заради състоянието, в което са изпаднали, и омразата, тъй като обществото гледа по лош начин на тези хора, което не би трябвало и не би следвало – да гледа с отвращение, а би следвало да ги приема като болни хора и да гледа със загриженост на тях, би могло да има хора, които да предприемат стъпки за заразяване на други хора. От тази гледна точка това ще се случи, отново казвам, ако не в Четиридесетото Народно събрание, то в Четиридесет и първото или в Четиридесет и второто Народно събрание такъв закон, такава наказателна репресия ще стане факт в българското законодателство. Благодаря Ви.",Владимир Кузов,parl-member
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Темелков.
Господин Ячев, имате думата като вносител.
",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc57c4ced20a9c9dfc7f,"Благодаря Ви, госпожо председател.
Уважаеми госпожи и господа народни представители! Ще се опитам да представя своя законопроект, който касае промени на Наказателния кодекс в чл. 142. Това е материята, която урежда наказанията,  свързани с противозаконно лишаване от свобода или публично известните отвличания на хора.  Мисля, че това явление става все по-драстично и по-дръзко, става бизнес, равен с наркобизнеса. Прави се от организирани групи и става все по-общественоопасно явление.
По информация на специализираното звено от МВР, което се занимава с тази материя, за миналата година има седем отвлечени лица, които са известни случаи, част от които са освободени – с отрязани уши, пръсти. Естествено има и лица, които все още не са освободени, а вероятно има и случаи, за които нищо не е известно по понятни причини.
Предлагам да се завишат наказанията от 1 до 6 години, както е сега, на 4 до 10 за неквалифицираните случаи, а за квалифицираните, когато отвличането се извършва от въоръжени лица, от организирана престъпна група, при отвличане на малолетни или бременни жени наказанието от 3 до 10 да стане от 5 до 15 години. По този начин това деяние ще излезе от хипотезата на чл. 66 от Наказателния кодекс – до 3 години, където е възможно наказанието да бъде заменено с условно изтърпяване. Тоест този, който лишава от свобода някого, трябва да знае, че задължително ще бъде лишен от свобода и ще изтърпи своето наказание в затвора. Това ще изиграе своята превантивна и предпазваща роля спрямо такива деяния.
Съзнавам, че тази промяна в Наказателния кодекс не е достатъчна и тя няма да доведе до бързо и незабавно разкриване на подобни случаи, но съм убеден, че ще има онази превантивна роля, която  съм заложил в своя законопроект. Това, че е подкрепен от комисията, ми дава увереност, че залата също ще подкрепи законопроекта. Благодаря ви.",Ненко Темелков,parl-member
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря, господин Казак.
Господин Темелков, заповядайте да представите Вашия законопроект.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc59c4ced20a9c9e0102,"Благодаря, уважаема госпожо председател.
Уважаеми дами и господа народни представители! Целта на внесения от нас законопроект е да се подсили защитата на българските граждани в пределите на действащия Наказателен кодекс срещу престъпления, извършени по подбуди, свързани с предразсъдъци и омраза. Тези престъпления, известни в цялата европейска практика като престъпления на омразата, имат вече известна регламентация в действащия Наказателен кодекс, по-специално членове 162 и 163, както и в други текстове. Но уредбата на този вид престъпления считаме, че е крайно недостатъчна и не изпълнява възложените задачи за превенция и санкциониране на прояви на проповядване на омраза, вражда и подбуждане към расова дискриминация. И от съдебната практика става ясно, че тези текстове са почти неизползвани и не изпълняват своите функции.
Уредбата на престъпленията на омразата следва да бъде разглеждана в рамките на достиженията на международното право в тази област, което нееднозначно се е произнесло категорично в полза на все по-ясната и строга санкция на този вид деяния, която прогресивно се прехвърля от чисто политическия, от декларативния характер към  конкретно правнонаказателния характер на дефинирането и санкционирането на този вид деяния.
„Враждебната реч е всяка реч, която накърнява човешкото достойнство на основата на етническа или религиозна принадлежност и създава враждебна и обидна среда за хора с дадена етническа или религиозна принадлежност, както и всяка реч, която подбужда към вражда или дискриминация на основата на етническа или религиозна принадлежност.”
Това определение, което ви предлагам, се базира на препоръка R 9720 на Съвета на Европа. (Наскоро се проведе нарочен семинар, организиран от Съвета за електронни медии, на който бяха разгледани проблемите, свързани с наличието на враждебна реч и нейното разпространение чрез медиите. Беше изтъкнато, че е необходимо  да се направи точна дефиниция що е то враждебна реч.) Такава дефиниция се съдържа именно в тази препоръка на Съвета на Европа, която ви цитирах.
Искам да отбележа, че в подкрепа на това предложение идва и едно съвсем скорошно, прясно взето рамково решение, прието от Съвета на министрите по правосъдието на страните – членки на Европейския съюз, от 28 ноември 2008 г. – рамково решение, в което изрично се задължават страните членки да предприемат ефикасни мерки за санкциониране и преследване на проповядването на расова и етническа вражда и омраза посредством способите на наказателното право. Тоест страните – членки на Европейския съюз, се задължават да приемат такива разпоредби в своите наказателноправни закони, чрез които ефикасно и ефективно да санкционират подобни прояви, които будят основателна и все по-засилваща се тревога сред обществеността в тези страни и които крият висока степен на обществена опасност.
Ето защо аз и колегите народни представители предлагаме изменения в членове 162 и 163 на Наказателния кодекс, като се опитваме да дадем по-детайлна и по-цялостна дефиниция на състава на престъплението проповядване на омраза и вражда. Предлагаме да се завишат санкциите, като те достигнат такива размери, които да дават възможност или да правят възможно дори вече присъждането на ефективни присъди за деятелите, когато съдът прецени, че деянието е с достатъчно висока степен на обществена опасност. Естествено и глобите се завишават.
Наред с това, предлагаме по-цялостна и актуализирана регламентация на посегателствата срещу религиозни храмове, гробищни паметници и символи, свързани с религиозните убеждения на българските граждани. Считаме, че този вид деяния представляват особена обществена опасност, крият в себе си рискове за нарушаване на общественото спокойствие, на етническия и религиозния мир в страната и се нуждаят от по-строга регламентация със съответните по-строги санкции.
Надяваме се тези мотиви да убедят всички колеги народни представители в необходимостта да бъдат подкрепени тези предложения. Нещо, което стана и в Комисията по правни въпроси – нашият законопроект беше подкрепен с почти пълно единодушие. Благодаря ви.",Четин Казак,parl-member
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, госпожо Балева.
Господин Казак, моля да представите вашия законопроект с група народни представители.
",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfd3f,"Благодаря Ви, уважаема госпожо председател.
Преди да започна да чета доклада нека само да напомня на народните представители и на онези, които слушат, че този Закон за изменение и допълнение на Закона за радиото и телевизията ще промени битието практически на всеки гражданин. Преценява се, че въвеждането на цифровата телевизия е по-голяма революция, отколкото преминаването от черно-бяло към цветно изображение.
Искам да благодаря на вносителя в лицето на Министерския съвет за това, че прие много предложения от нас като членове на комисията, на гилдията, на творчески институции. Бяха направени много компромиси, които направиха текста по-приемлив, по-добър. Накрая да благодаря и на колегите от комисията, с които в редица редовни и извънредни заседания направихме, приехме почти единодушно почти всички текстове на законопроекта.
И така, заглавието на закона: “Закон за изменение и допълнение на Закона за радиото и телевизията”.
Комисията подкрепя текста на вносителя за наименованието на закона.
Комисията подкрепя текста на вносителя за § 1.
Комисията подкрепя текста на вносителя за § 2.
Има предложение от народния представител Минчо Спасов за нов § 2а.
Комисията подкрепя предложението и предлага да се създаде нов § 3:
“§ 3. В чл. 26, т. 3 накрая се добавя “и бившите разузнавателни служби на Българската народна армия”.”
Става дума за лустрацията, която съществува в този закон и в може би само още един закон, която предвижда сътрудниците на бившата Държавна сигурност да не могат да бъдат членове на Съвета за електронни медии. Господин Минчо Спасов предлага тази забрана да се разшири и да се отнесе и към бившите разузнавателни служби на Българската народна армия.",Докладчик Иво Атанасов,rapporteur
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Има ли други желаещи като вносители да представят своите законопроекти? Не виждам други желаещи.
Уважаеми дами и господа, имате думата за изказване по тези законопроекти на първо четене, ако има такива, разбира се.
Не виждам желаещи за изказване по законопроектите.
Обявявам дискусията за приключена преди да е започнала.
Законопроектите вероятно ще бъдат гласувани утре сутринта.

Следващата точка от дневния ред е:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА РАДИОТО И ТЕЛЕВИЗИЯТА.
Господин Атанасов, моля в качеството си на председател на комисията, заповядайте, за да започнете с представянето на доклада на второ четене.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfee6,"Уважаема госпожо председател, уважаеми колеги! Целта на направените предложения от нашата парламентарна група е по някакъв начин да се даде възможност, именно с промяна в законодателството по повод случилото се миналата година по време на провеждането на местните избори. Ние бяхме наблюдатели на доста порочната практика с купуване на гласове. Точно заради това предложенията са за завишаване на наказанията от гледна точка на това, че да могат да се използват специални разузнавателни средства. Няма как органите, които трябва да се борят с това порочно действие, което се осъществява по време на независимо какви избори, да придобият и необходимите доказателства.
Знаете, че всички ние бяхме свидетели на това, което стана в гр. Сандански – първо имаше признание за това, че има опит за купуване на гласове, а след това вече отричане на това, че има опит за купуване на гласове. По този начин – с нашите предложения, нашето желание да се даде определено един инструмент на службите, и специално на Министерство на вътрешните работи, да придобиват такава информация, в резултат на което да няма такова отмятане. Това естествено е и възпираща мярка. Оттам вече ще се повишат наказанията, респективно органите на вътрешния ред ще могат да противодействат на тази порочна практика.
Знаете, че доста общини в България в момента имат икономически структури, които имат определени интереси особено около местни избори, след това около парламентарни избори, които могат да използват финансовия ресурс, който те владеят, а оттам вече да променят и вота на избирателите.
Ето защо нашата парламентарна група е направила тези предложения – първо, за повишаване на наказанието, и – второ, даване на възможност за използване на специални разузнавателни средства, които да се използват тогава, когато трябва да се произнесат и присъди, тоест да има една възпираща мярка.
В това са в общ план нашите предложения. Аз се надявам, че те ще бъдат подкрепени, защото няма как тази порочна практика да продължи, именно купуването на гласове. Това, както вече споменах, дава възможност за подмяна и на вота на самите избиратели. Благодаря.",Йордан Бакалов,parl-member
61042a817ba645282cb850d0,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Ячев.
Има ли други желаещи в качеството си на вносители да представят законопроекти за изменение и допълнение на Наказателния кодекс? Има още няколко законопроекта, но техните вносители не ги виждам в залата.
Господин Бакалов, Вие имате думата.",Председател Камелия Касабова,house-speaker
61042a817ba645282cb850d0,60d4cc59c4ced20a9c9e0275,"Госпожо председател, уважаеми колеги! Ще представя с няколко думи законопроект, който е сходен със законопроекта, внесен и представен от колегата Ненко Темелков, макар и внесен няколко месеца преди неговия.
Нашите предложения за изменение и допълнение на Наказателния кодекс визират също увеличаване на наказанията за деянието, известно в българското общество като отвличане. Тогава когато е правено нашето предложение – през м. юли 2008 г., обществото ни беше разтърсено от бум на отвличания на лица с користна цел – получаване на откуп. Разбира се, естествените причини са няколко, но две са основните и това е формиране на група от граждани с висок икономически статус, в същото време сравнително ниските наказания за това деяние “отвличане”, предвидени в Наказателния кодекс.
Сега предвидените наказания в Наказателния кодекс във връзка с отвличанията са ниски и не съответстват на обществената опасност, до която водят извършените престъпления.
Няма да повтарям мотивите на колегата Ненко Темелков, които в някои членове се препокриват с нашите. Ще кажа онова, което е различно – ние предлагаме трикратно увеличаване на квалифицираното наказание за отвличане, и на второ място – увеличаване на наказанието за отвличане с користна цел, при което са настъпили значителни вредни последствия или смърт и е проявена особена жестокост. Предложението ни по чл. 142, ал. 3. Предложението ни е тук наказанието да бъде лишаване от свобода от 10 до 20 години или доживотен затвор, тъй като последните случаи на отвличане се отличават с една изключителна проява на жестокост към отвлечените, към похитените лица.
Новото в нашия законопроект е, че се увеличава от 5 до 15 пъти наказанието лишаване от свобода, тогава когато деецът е бил въоръжен, деянието е извършено по отношение на две или повече лица, отвлеченото лице е бременна жена или е под 18 години и тогава, когато лицето се занимава с охранителна дейност, служител е в организация, която извършва охранителна или застрахователна дейност, лице е от състава на Министерството на вътрешните работи или се представя за такова.
Новият акцент в нашето предложение е увеличаване на наказанието лишаване от свобода от 5 до 15 години, когато отвличането е с користна цел или когато е с цел лицето да бъде изведено извън границите на страната. Има се предвид трафикът на хора, на жени и деца, който за съжаление се е превърнал в средство за препитание на една значителна част от кримиконтингента в България.
Уважаеми колеги, нашият законопроект е подкрепен от комисията за първо четене. За съжаление, последните събития през последните 1-2 дни доказаха по един категоричен начин, че степента на деянието отвличане не съответства на степента на наказанието, предвидено в нашия Наказателен кодекс.
Във връзка с всички предложения, които бяха направени от различни колеги – членове на Комисията по вътрешна сигурност,  Правната комисия, за затягане на охранителния режим, пропускателния режим в автогари и други обществени места, въвеждане на скенери и т.н., ние смятаме като вносители, че едно драстично увеличение на наказанията, предвидени в Наказателния кодекс ще има изключително превантивна функция спрямо снижаване на процента на тези престъпления. Благодаря.",Борис Ячев,parl-member
