parl_session,person,speech,title,position
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfec2,"Благодаря, господин председател.
Има становище на Комисията по външна политика.
Заповядайте, господин Ранчев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfdc1,"Уважаеми господин председател, уважаеми народни представители! На свое извънредно заседание, проведено на 8 ноември 2005 г., Комисията по правата на човека и вероизповеданията разгледа законопроект за ратифициране на Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на конвенцията. Законопроектът бе представен от госпожа Детелина Стамболова-Иванова, главен експерт в Дирекция “Права на човека и международни хуманитарни организации” в Министерството на външните работи.
Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи предлага промени в контролния механизъм на Европейската конвенция за правата на човека. Въпреки реформирането на този механизъм с Протокол № 11 към конвенцията, в сила от 1 ноември 1998 г., постоянно растящият брой на жалбите пред Европейския съд по правата на човека продължава да затруднява сериозно неговата работа. Това налага спешно провеждане на нова реформа, която да гарантира дългосрочна ефективност на контролния механизъм на конвенцията в името на пълноценната защита на основните права и свободи.
Предлаганите изменения не променят основно системата за контрол, а само отделни аспекти от функционирането на съда. Предоставят се допълнителни процедурни средства, за да могат жалбите да бъдат разглеждани в приемливи срокове и съобразно тяхната основателност. Създава се възможност за отхвърляне на явно недопустимите жалби без допълнително обсъждане, както и за произнасяне по допустимостта и съществото на спора с едно общо решение в случаите, когато в основата на жалбата стои въпрос, който вече е предмет на трайно установена практика. Предлага се ново основание за недопустимост на жалбите в случаите, когато жалбоподателят не е претърпял значителна вреда от нарушението. В случай на такава жалба разглеждането й не може да бъде отказано, ако тя не е била надлежно разгледана от Националния съд.
Предвиждат се също промени в срока на пълномощията на съдиите, като се предлага сега действащият срок от 6 години с възможност за преизбиране да бъде заменен на 9 години без преизбиране. Разширяват се компетенциите на тричленните състави на съда и се въвежда нов състав от един съдия.
Представителят на Министерството на външните работи отбеляза, че подписването, ратифицирането и влизането в сила на протокола е сред основните приоритети на всички председателства на Комитета на министрите на Съвета на Европа и се очаква този процес да приключи до края на настоящия месец.
По време на дебатите се изтъкна необходимостта от ратифициране на протокола с оглед безспорното му значение за подобряване на работата на Европейския съд по правата на човека в интерес на ефективната защита на основните права и свободи на гражданите в Европа.
При проведеното гласуване членовете на комисията подкрепиха единодушно ратифицирането на протокола.
Комисията по правата на човека и вероизповеданията с единодушие от 10 гласа “за” предлага на Народното събрание да приеме на първо гласуване законопроекта за ратифициране на Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на конвенцията, внесен от Министерския съвет на 31 октомври 2005 г. Благодаря ви.",Докладчик Огнян Герджиков,rapporteur
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfec2,"Възражение на господин Абаджиев по начина на водене на заседанието. Мога само да кажа, че се старая да изпълнявам задължението си по силата на правилника и да следя за неговото спазване, за прилагането на сроковете, предвидени в него, и процедурите, които да са най-добри за нормалната работа на Народното събрание.
Преминаваме към съобщенията, които съм длъжен да ви направя.
На 8 ноември е постъпил и на 9 ноември е раздаден на народните представители общ проект на законопроектите за изменение и допълнение на Закона за акцизите, приети на първо четене на 8 ноември. Проектът е изготвен от Комисията по бюджет и финанси. Съобщението се прави с оглед срокът за писмени предложения за второ четене да бъде отчетен от народните представители.
Постъпили са законопроекти и проекторешения в периода 2-8 ноември. Няма да изчета онези проекти, които вече са приети от пленарната зала.
Законопроект за изменение и допълнение на Закона за здравното осигуряване. Вносител – Тодор Кумчев и група народни представители. Водеща е Комисията по здравеопазването.
Проект за решение за постановяване на мораториум върху приватизацията в енергийния сектор. Вносители – Минчо Христов и Владимир Кузов. Разпределен е на Комисията по енергетиката, на  Комисията по правни въпроси и на Комисията по икономическата политика.
Законопроект за изменение и допълнение на Кодекса за социално осигуряване. Вносител - Павел Чернев. Комисия по труда и социалната политика.
Законопроекта за изменение и допълнение на Закона за здравното осигуряване. Вносител – Павел Чернев. Комисия по здравеопазването.
Законопроект за изменение и допълнение на Закона за  пътищата. Вносители - Минчо Христов и Владимир Кузов. Комисия по транспорт и телекомуникации.
Законопроект за изменение и допълнение на Закона за юридическите лица с нестопанска цел. Вносители – Надя Антонова и Ива Станкова. Водеща е Комисията по правни въпроси. Разпределен е и на Комисията по бюджет и финанси.
Законопроект за изменение и допълнение на Закона за корпоративното подоходно облагане. Вносители – Надя Антонова и Ива Станкова. Комисия по бюджет и финанси.
Законопроект за изменение и допълнение на Закона за данък върху добавената стойност. Вносители – Надя Антонова и Ива Станкова. Комисия по бюджет и финанси.
Искам да информирам пленарната зала, че вносителките са изтеглили тези три законопроекта. Навярно те ще направят своите предложения между първо и второ четене.
Законопроект за изменение и допълнение на Закона за облагане доходите на физическите лица. Вносител – Красимир Каракачанов и група народни представители. Комисия по бюджет и финанси.
Законопроект за изменение и допълнение на Закона за защита от вредното въздействие на химичните вещества и препарати. Вносители – Борислав Великов, Георги Божинов и Росен Владимиров. Водеща е Комисията по околната среда и водите. Разпределен е и на Комисията по здравеопазване и Комисията по европейска интеграция.
Законопроект за ратифициране на Меморандума за разбирателство между Република България и Европейската общност за участието на Република България в Програмата на Общността относно трансевропейските телекомуникационни мрежи.
Вносител е Министерският съвет, водеща комисия – Комисията по транспорт и съобщения. Законопроектът е разпределен и на Комисията по бюджет и финанси и Комисията по външна политика.
Законопроект за ратифициране на Спогодбата между правителството на Република България и Швейцарския федерален съвет за редовни въздушни съобщения.
Вносител е Министерският съвет. Водеща е Комисията по транспорт и съобщения. Законопроектът е разпределен и на Комисията по бюджет и финанси и Комисията по външна политика.
Законопроект за изменение и допълнение на Закона за държавната собственост.
Вносител е Министерският съвет. Водеща е Комисията по правни въпроси.
Законопроект за ратифициране на Споразумението между правителството на Република България и правителството на Япония за приемане на безвъзмездна помощ за културата.
Вносител е Министерският съвет. Водеща е Комисията по културата. Законопроектът е разпределен и на Комисията по бюджет и финанси и Комисията по външната политика.
Законопроект за изменение и допълнение на Закона за уреждане на жилищните въпроси на граждани с многогодишни жилищноспестовни влогове.
Водеща е Комисията по икономическата политика. Законопроектът е разпределен на Комисията по бюджет и финанси и Комисията по правни въпроси. Ще подготвя съответното разпореждане да бъде разпределен и на Комисията по труда и социалната политика.
Законопроект за финансовото управление и контрол в публичния сектор.
Вносител е Министерският съвет. Водеща е Комисията по бюджет и финанси. Законопроектът е разпределен и на Комисията по европейска интеграция.
Законопроект за държавната финансова инспекция.
Вносител е Министерският съвет. Водеща е Комисията по бюджет и финанси.
Законопроектът е разпределен и на Комисията по европейска интеграция и Комисията по въпросите на държавната администрация.
Законопроект за вътрешния одит в публичния сектор.
Вносител е Министерският съвет. Водеща е Комисията по бюджет и финанси. Законопроектът е разпределен и на Комисията по европейска интеграция и Комисията по въпросите на държавната администрация.
Преминаваме към първа точка от програмата:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА ПРОТОКОЛ № 14 КЪМ КОНВЕНЦИЯТА ЗА ЗАЩИТА НА ПРАВАТА НА ЧОВЕКА И ОСНОВНИТЕ СВОБОДИ НА СЪВЕТА НА ЕВРОПА ЗА ИЗМЕНЕНИЕ НА СИСТЕМАТА ЗА КОНТРОЛ НА КОНВЕНЦИЯТА.
Заповядайте, господин Герджиков, да представите доклада на Комисията по правата на човека и вероизповеданията.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfd36,"Взимам думата по процедура – за начина на водене на заседанието. Възразяваме категорично, господин председател! Вие наложихте такава практика днес два пъти по повод на наши искания. Позволявате си след направеното искане и преди гласуването Вие да взимате отношение, да коментирате и да преразказвате смисъла на направеното предложение, което според нас е абсолютно недопустимо. Възразяваме и настояваме в бъдеще да не си позволявате да нарушавате правилника и да правите такива предварителни коментари, да изразявате оценки и да насочвате народните представители да гласуват по един или друг начин.  Вие нямате право да правите това, след като определено искане е направено по съответния ред. Благодаря.",Димитър Абаджиев,parl-member
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfec2,"Уважаеми колеги, ще подложа на гласуване това предложение, независимо че няма доклад на Комисията по земеделието и горите. Искам да ви напомня какво предвижда текстът: правителството спешно да изготви план за борба срещу грипа и снабдяването с лекарства; двете министерства – на здравеопазването и на земеделието и горите, да подобрят координацията между съответните власти; правителството да предложи план за  карантина, засягащ училища и т.н.; министърът на здравеопазването да дава отчет за работата на Националния кризисен щаб.
Господин Абаджиев изрази съображение, че ако не се гласува в пленарната зала без гледане в комисии на такъв проект, Народното събрание проявява по-скоро нежелание да работи по европейски.
Според мен пленарната зала трябва да прецени дали такива достатъчно съдържателни и сериозни мерки могат да бъдат гласувани направо в пленарната зала. Аз си позволявам да изразя резерва по отношение на това разбиране. Нека пленарната зала да реши.
Поставям на гласуване предложението за включване в дневния ред на това предложение на Демократи за силна България – за включване в дневния ред на такъв проект за декларация.
Моля, гласувайте.
Гласували  178 народни представители: за 37, против 90, въздържали се 51.
Предложението не се приема.
Заповядайте за процедура, господин Абаджиев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfdc1,"
”ЗАКОН
за ратифициране на Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на конвенцията
Член единствен. Ратифицира Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на конвенцията, подписан на 23 септември 2005 г. в Страсбург.”",Докладчик Огнян Герджиков,rapporteur
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfec2,"Има процедурно предложение за преминаване към приемането на законопроекта на второ гласуване.
Моля, гласувайте това процедурно предложение.
Гласували 133 народни представители: за 129, против 2, въздържали се 2.
Процедурното предложение е прието.
Заповядайте, господин Герджиков, процедурното Ви предложение е прието – може да представите текста на закона.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfdc1,"Уважаеми господин председател, налице са всички предпоставки за да преминем към второ гласуване на този законопроект, затова правя процедурно предложение в този смисъл.",Докладчик Огнян Герджиков,rapporteur
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfec2,"Благодаря.
Законопроектът, уважаеми колеги е разпределен и на Комисията по правни въпроси. Дали комисията се е запознала с него? Засега няма ясен отговор от залата.
Ще подложа законопроекта на гласуване с разбирането, че са представени становища на две от трите комисии, на които е разпределен.
Има ли желание за изказвания? Въпросът е сериозен, уважаеми колеги, става дума за Съда по човешките права в Страсбург, процедурите, по които той работи, как се приемат жалбите. Знаете, че България е активен субект на вниманието на този съд.
Има ли желание за изказвания? Ако няма, ще обявя прекратяване на дискусията и ще преминем към гласуване.
Моля, гласувайте законопроекта за ратифициране на Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на Конвенцията.
Гласували 130 народни представители: за 122, против 2, въздържали се 6.
Законопроектът е приет на първо гласуване.
Заповядайте, господин Герджиков.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfe39,"Уважаеми господин председател, уважаеми дами и господа народни представители! Ще представя становището на Комисията по външна политика относно законопроект № 502-02-14 за ратифициране на Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на конвенцията.
На 8 ноември 2005 г. Комисията по външна политика разгледа законопроекта за ратифициране на горепосочения протокол и прие следното становище:
Приема за основателни мотивите на правителството и предлага Народното събрание на основание чл. 85, ал. 1, т. 6 и 8 от Конституцията на Република България да ратифицира със закон Протокол № 14 към Конвенцията за защита на правата на човека и основните свободи на Съвета на Европа за изменение на системата за контрол на конвенцията, подписан на 23 септември 2005 г. в Страсбург.
Становището е прието с консенсус.",Докладчик Пламен Ранчев,rapporteur
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfec2,"На вашето внимание е заглавието на закона – “Закон за изменение и допълнение на Закона за радиото и телевизията” и § 1. Има ли изказвания? Няма.
Моля, гласувайте заглавието и § 1.
Гласували 105 народни представители: за 103, против 2, въздържали се няма.
Текстовете са приети.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84cc0,60d4cc58c4ced20a9c9dfd3f,"Започвам с доклада на Комисията по гражданско общество и медии по “Закона за изменение и допълнение на Закона за радиото и телевизията.”
По § 1 няма предложения и възражения.
Комисията предлага следната редакция на § 1:
“§ 1. В чл. 5 след думата “лицензия” се добавя “и/или регистрация”.”",Докладчик Иво Атанасов,rapporteur
