parl_session,person,speech,title,position
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Недялков. (Ръкопляскания от „БСП за България“.)
Реплики? Няма.
Други изказвания?
Има думата народният представител Галя Захариева.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e0288,"Уважаеми господин Председател, уважаеми колеги народни представители! Голяма част от аргументите „за“ и „против“ се казаха. Аз благодаря на господин Адемов – той каза част от моето изказване, особено за Националния съвет като консултативен орган към Министерството на труда и социалната политика.
Искам само да уточним в тази дискусия три неща. Първото, че проблемите, които регулира този Законопроект, не са лингвистични. Моля тук всички аргументи, които бяха, че няма утвърден такъв език, който да се обсъжда, да отпаднат. Мисля, че това е Законопроект, който урежда социални взаимоотношения, особено интеграционни взаимоотношения – в образованието, в социалната и в трудовата сфера, и тук може да бъде още една стъпка в доработването на този Законопроект между първо и второ четене.
Един такъв момент, който беше изтъкнат в дискусията и който дразни – казвате, че няма узаконен жестов език. Аз питам: кой трябва да го узакони? Кой трябва да направи закона, с който този език трябва да бъде узаконен? Това единствено може да бъде парламентът. И тук се учудвам, като парламентарист първи мандат, защо парламентът има двоен стандарт? Защо употребява това понятие, когато се касае разбирането на избирателите в Изборния кодекс и въвеждането на жестомимичен превод на изказванията и на посланията по време на изборите, а сега се страхува да направи стъпката – да узакони този език като едно от средствата за общуване при хората с увреждане?
Бих искал да се обърна и към представителите както на Съюза на глухите, така и на Асоциацията на хората с увреден слух. Независимо от това какви мнения имате, те могат да бъдат дискутирани между първо и второ четене, законопроектът може да бъде обогатен. Лошото е, че ако той сега се отхвърли, проблемът ще се задълбочи и ще остане назад във времето. Жестов език има. Той се развива. Ние гледаме само как по политически причини да отхвърлим един или друг законопроект. Благодаря Ви за вниманието.",Милко Недялков,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми д-р Адемов.
За изказване думата има народният представител Милко Недялков.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e0363,"Благодаря Ви, господин Председател.
Благодаря Ви, колеги, за репликите. Аз продължавам да твърдя, че този Закон, дори и във вида, в който е внесен, може да бъде коригиран. Ние сме парламентарна група със собствен стил, ние сме хора, които знаем как и кога да подкрепяме и кога да не подкрепяме законопроекти. И в този смисъл искам да Ви кажа, че този Закон е от групата на законопроектите, които могат да бъдат коригирани. Ако не могат да бъдат коригирани, бъдете сигурни, че никога няма да го подкрепим.
В този смисъл искам да кажа и пак да повторя – този Закон, дали днес ще бъде приет, дали ще бъде приет след няколко месеца, след няколко години, той ще бъде приет. Въпросът е не „Дали?“, въпросът е „Кога?“.
Аз съм свидетел на много отлагания на много законопроекти. Отлагането на приемането на един законопроект не е част от решението му. Отлагането на един законопроект е част от създаване на нови и допълнителни проблеми.",Хасан Адемов,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Гьоков.
Други реплики?
Заповядайте за дуплика, госпожо Захариева.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e0303,"Уважаеми господин Председател, уважаеми народни представители! Извинявайте, че ставам постоянно да репликирам.
Хубаво е, че казахте, че това не е политически дебат. Ставам да репликирам, защото съм работил по този Закон много дълго време – година, година и нещо. Преживяли сме всички тези неща, които казвате, и сме решили, че това е една добра форма на Законопроект и сме го внесли в Народното събрание.
Вие решавате, че е различно от това, което казвам аз. Казвате, че не е политически дебатът. Наистина горе-долу се получи неполитически дебат, но трябва да има политическа воля за законовото признаване на този език, защото най-малкото е срамно, че България е една от двете страни в Европа, където този език не е признат нито на законово, нито на конституционно ниво. Недопустимо е това в ХХI век.
Становищата – Вашата гледна точка е, че едва ли не становищата били отрицателни. Моят прочит на становищата не е такъв. Становищата са изключително положителни и дори голяма част от тях, особено на неправителствените организации, са в посока на предложения между първо и второ гласуване. Те са съгласни, че този Закон трябва да се приеме и да се променя между първо и второ гласуване.
Жестов или жестомимичен език – прието е в европейската практика да се нарича „жестов език“. В България обаче  във всички подзаконови  нормативни актове се споменава жестомимичен език, затова ние като вносители се спряхме на това. Няма никакъв проблем да бъде променен на „жестов език“ или каквото друго решим да бъде.
Четиридесет и две лица в последните години са със спорно качество на обучение. Съжалявам, но докато този език не стане законов, няма да има интерес към него за обучение в тази професия.
Имитация на законодателна инициатива – не мисля, че е такова, казах Ви колко дълго сме работили. Само ще Ви припомня за една имитация на законодателна инициатива – Законопроекта за равнопоставеност между жените и мъжете, който Вие яростно защитавахте, а той е най-голямата имитация и тази година, а и следващите 10 години няма никой да се позове на този Закон. Благодаря Ви.",Георги Гьоков,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Захариева.
Заповядайте, господин Гьоков – първа реплика.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e03b8,"Да, може би трябва да направим преводачи между различните тълковници и различните диалекти на този език.
Нещо много важно относно образованието. Вие давате текст в една от разпоредбите: „В специалните училища по ал. 1, т. 1 за деца и ученици с увреден слух като помощно средство при обучението се въвежда двуезичното обучение едновременно с говор и жест“. Това описание е, меко казано, проблематично. Защото какво е двуезичното обучение – към вносителите? Обучение едновременно с говор и жест. Това е специфичен метод, който трябва да събере двата езика – българския словесен език и българския жестов език.
Много важно е да направим така че хората, които имат нужда от този език, да намерят своята алтернатива, която да използват. Да намерим така, че прилагането на методиките и на уредбите в българското училище, в което има нужда децата да го използват, да бъде абсолютно от професионалисти, от експерти от тази сфера и да дадем възможност на родителите и на децата наистина да бъдат спокойни, че децата им ще получат такова образование, което е необходимо, което ще им помогне и ще им гарантира интегрирането в българското общество и ползването на всички услуги, които искаме абсолютно всички в тази зала да им дадем – да могат нормално да използват и да правят това, което и ние правим, въпреки техния проблем, който имат физически.
Колегите от парламентарната ни група казаха, че ние ще се въздържим. Да, ще се въздържим. Ще се въздържим, защото за нас не е важно да правим имитация на вършене на законодателна инициатива. Ние не искаме да подкрепим този Закон само защото определени конвенции, правила и протоколи го изискват.
Бих отправила своето предизвикателство към колегите вносители. Да, Вие сте започнали една добра инициатива. Дори и да не подкрепим днес Законопроекта на първо четене, продължете в тази посока, направете необходимите работни срещи, работни групи, но поканете на тях не само едната страна. Поканете всички онези хора, които имат интерес, имат отношение, имат грижа и ангажимент към тази тема. Тогава съм сигурна и гарантирам, че всички ние заедно ще направим настина най-добрите текстове и ще постигнем този ефект, който всички искаме – хората с проблеми в слуха да са нормално интегрирани, да се чувстват истинска част от това общество и ние да им бъдем реално полезни.
Другото, уважаеми колеги, е имитация, а имитацията не ни е разрешена на нас, особено по отношение на проблемите на хората с увреждания. (Ръкопляскания от ГЕРБ.)",Галя Захариева,parl-member
61042a827ba645282cb8596e,,Ще има преводач за различните тълкувания ли?,Реплика От Герб,external
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e0222,"Уважаеми господин Председател, уважаеми колеги! Понякога много трудно се сдържам  да си остана на мястото и да не изляза. В момента не е най-крайно наложително да изкажа своето мнение, но все пак.
Чух едно обвинение оттук, че групата от едната страна създава и генерира неработещи закони, непълни, несъвършени, докато групата от другата страна създава перфектните закони, които… (Шум и реплики.) Нищо, че работи бавно, но просто да проанализирам какви закони досега опитва да вкара групата от едната страна – тази, която създава бавно работещи, перфектни закони. Макар че…",Андон Дончев,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, господин Папашимов.
Има ли реплики?
Заповядайте!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e01ae,"Уважаеми господин Председател, уважаеми дами и господа народни представители! Нуждата от създаване на Закон за българския жестов език е безспорна. От този Закон се нуждаят между 120 и 150 хиляди български граждани, които са лишени от говор, за да се увеличи тяхната възможност за комуникация. Един такъв Закон трябва да даде възможност те да получат адекватно, пълноценно обучение в училищата, което ще спомогне за техния по-пълноценен живот и реализацията им. Спор, че такава нужда от такъв Закон няма.
Четейки обаче предлагания ни Законопроект, въпреки твърденията, че той е правен година и половина, аз останах с впечатлението, че той е написан много бързо, както се казва – на коляно, не е пълен, схематичен и недовършен е и няма да реши проблемите на гражданите с увреден слух, а ще ги задълбочи.
Колкото и, колеги отляво, да се мъчите да омаловажите темата, че съществуват няколко жестови езика в България, това е факт. Това е дадено и в становищата на организациите, които бяха цитирани тук. Хора, живеещи в различните региони не могат да контактуват помежду си, поради тези различия. Ние искаме да създадем единен национален жестов език. Ама кой да бъде той: този, който се практикува във Варна или този, който се практикува в Благоевград?
Няма как да няма акт на узаконяване на единен национален жестов език. Трябва да има такъв жестов език, за да може да бъде въведен задължителният учебен предмет по жестов език, както и да се практикува в детските градини и в училищата със специално обучение. Без наличие на такъв жестов език – единен за цялата страна, това няма как да бъде реализирано.
Разглеждайки Законопроекта в Комисията по труда, социалната и демографска политика, и тук, в залата, се прокраднаха мнения, че в различните райони на страната се говори на различни диалекти. Да, това е факт. Това е така, но във всички български училища в България се изучава и преподава на официалния български език, а не на диалект. Така трябва да бъде и с жестовия език. Трябва да има официален български жестов език. Докато той не бъде създаден и официално признат много се затруднява и обучението, практикуването и оценяването на преводачите от и на жестов език. Липсата на един такъв критерий за всичко това ще доведе само до хаос.
Аз искам да се спра и на още нещо – чл. 6, ал. 1 гласи, че се създава регистър на преводачите от и на жестов език. Дотук е добре, но, забележете, че той се съставя и поддържа от Съюза на глухите в България. С една-единствена разпоредба Законът създава този регистър и прехвърля цялата отговорност по създаването и въвеждането му върху Съюза на глухите в България. Никъде в Законопроекта не е споменато какви са критериите за вписване или отписване на преводача от и на жестов език в този регистър. Правилата за вписване и отписване в този регистър трябва да залегнат в Закона, а не да се определят от Съюза на глухите в България и от Националната асоциация на жестовите преводачи, защото това, колеги, ще доведе до много проблеми в последствие.
Няма ясна процедура, по която да се оценяват преводачите от и на жестов език, а това може да доведе до проблеми с недобросъвестни лица или с такива с недостатъчно знания и умения.
Няма да се спирам и на въпроса за подготовката на квалифицирани преводачи от и на жестов език. Беше цитирано няколко пъти, че няма нито един преводач, който да е в цялата професия. Има 42-ма, които са в частичната професия, но в цялата професия няма нито един, като този факт също ще доведе до много проблеми.
От Националната агенция за професионално образование и обучение задават още няколко доста важни въпроса, които не намират отговор в този Законопроект. Ще цитирам само няколко от тях: какво място в регистъра ще заемат лица с висше образование, които имат придобита квалификация в конкретната професионална област? Как ще се процедира с всички лица, преминали до този момент неформално обучение по жестов език? Предвижда ли се в регистъра да се включват лица, които полагат грижи за своите роднини с увреден слух и вече владеят жестов език?
На тези и на още много други въпроси Законопроектът не дава никакъв отговор. Ето защо още в самото начало казах, че този Законопроект е непълен, схематичен, недовършен и няма да решава проблемите, а ще ги задълбочава.
Законът за българския жестов език, колеги, е много важен и затова не трябва да гледаме на него повърхностно, а трябва да навлезем в детайлите и да направим един работещ закон, защото този няма да бъде работещ. Той трябва да премине на обсъждане през максимално голям брой организации на глухите в страната, да се анализират техните мнения и препоръки и те да бъдат адекватно включени в Закона. Нашата цел е не само да има такъв Закон, но той да бъде работещ. Явно Законопроектът, който ни е представен, няма да бъде работещ Закон, поради многото слабости.
Невинаги бързината е добър съюзник. Аз Ви призовавам да отделим малко повече време и да създадем един Закон за жестовия език, който да отговаря на всички нужди на хората с увреден слух и да е достоен за тях, а да не прибързваме и да гласуваме някакви недомислици.
Вие много пъти, колеги в ляво, сте ни обвинявали, че ние не работим. Това не е така и Вие го знаете много добре. Ние можем да работим по-бавно, но създаваме работещи закони! (Шум и реплики.)
Вие работите по-бързо или създавате илюзия, че работите и създавате неработещи закони. Такива закони на нашите граждани, на гражданите на България, не са нужни. Благодаря Ви. (Ръкопляскания от ГЕРБ.)",Юлиян Папашимов,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Захариева.
Други изказвания?
Заповядайте.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e03b8,"Благодаря, господин Председател.
Господин Гьоков, аз наистина си мислех, че ще успеем да запазим добрия тон и да не намесваме отново политическия дебат. Темата не е политическа.
По отношение на становищата, които споменахте – Вие оборвате и смятате, че аз гледам по друг начин. Да, аз също ще кажа, че Вие гледате по друг начин. Не е въпросът ние с Вас как гледаме, а какво са написали хората, които имат всекидневно отношение по тази тема и работят. Това са всички институции, асоциации, агенции, неправителствени организации, които работят по тази тема и са дали своите становища. Три от тези организации в своите становища изразяват категорична подкрепа. Другите шест са неподкрепящи Вашия Законопроект по простата причина, че той не издържа на експертно и на професионално ниво. Нито едно от тези становища не коментира политики, не коментира БСП, не коментира ГЕРБ.
Ние тук трябва да намерим най-верния път към тези хора, а верният път е чрез широка обществена дискусия не само с една от тези организации. Верният път е чрез дискусия на повече нива, за да може наистина да се вземат всички детайли и тогава да излезем пред обществеността с читав законопроект, който, пак казвам, няма да е имитация на дейност и бързане в подкрепа на други конвенции, а ще бъде законопроект, който ще отговори на очакванията на хората, които имат нужда от него. Благодаря. (Ръкопляскания от ГЕРБ.)",Галя Захариева,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Други реплики? Няма.
Господин Папашимов, заповядайте за дуплика. (Реплики.)
Дуплика – преди процедура по начина на водене, госпожо Дукова!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e0222,"Дали да бъде входиран Законът за концесиите – бе признато от самата група, че Законът не е перфектен, но въпреки това те решиха да го входират. (Шум, реплики и провиквания.) Благодаря Ви. (Ръкопляскания от „БСП за България“.)",Андон Дончев,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,Няма никаква връзка Комисията по транспорт!,Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e0222,"Репликата е в това, че реално това, което аз забелязвам, е, че тази група генерира по-скоро лобистки до момента закони, макар и бавно! (Ръкопляскания от „БСП за България“, реплики и провиквания от ГЕРБ.)
…Които не мога да призная аз за работещи, още повече, че на последната комисия, на последната Временна комисия, моля да не ме прекъсвате, по транспорт, където разглеждахме дали да входираме…",Андон Дончев,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,Каква е репликата Ви към господин Папашимов? (Силен шум и реплики.),Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e01d5,"Господин Председател, да допускате хора, които водят индулгенции от липсата на знание – това е недопустимо от тази трибуна.
Колега от „Воля“, да бяхте прочели поне Закона, …",Снежана Дукова,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"За мен ли става въпрос? (Оживление и смях в „БСП за България“.) Защото е по начина на водене. (Смях, реплики и ръкопляскания в „БСП за България“.)",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e01d5,"Уважаеми господин Председател, колеги!
Господин Председател, ние работим вече 6 – 7 седмици. Не мога да си представя да излезеш на трибуната и да не знаеш Правилника за толкова голям период от време.",Снежана Дукова,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Има отношение по скоростта. (Оживление.) Въпреки че обвиненията бяха по-скоро към моята скорост преди това. (Оживление и реплики.)
Заповядайте, госпожо Дукова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e01ae,"Уважаеми господин Председател, уважаеми колеги! Смятам, че така направената преди секунди реплика няма никакво отношение към дискутирането на този Закон, така че няма какво да дупликирам. Благодаря Ви. (Оживление.)",Юлиян Папашимов,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, господин Гьоков.
Прегласуване.
Гласували 213 народни представители: за 102, против 1, въздържали се 110.
Законопроектът не е приет.

Преминаваме към следващата точка:
ПРОЕКТ НА РЕШЕНИЕ ЗА ПРИЕМАНЕ НА АКТУАЛИЗИРАНА НАЦИОНАЛНА СТРАТЕГИЯ ЗА РАЗВИТИЕ НА НАУЧНИТЕ ИЗСЛЕДВАНИЯ В РЕПУБЛИКА БЪЛГАРИЯ 2017 - 2030 Г.
Доклад на Комисията по образованието и науката.
Имате думата, уважаема госпожо Дамянова – председател на Комисията по образованието и науката.
Няма доклад на Комисията по европейските въпроси и контрол на европейските фондове.
Няма доклад на Комисията по икономическа политика и туризъм.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e0303,"Уважаеми господин Председател, уважаеми народни представители, няма да ползвам аргументи по същество по Закона, въпреки че е важно да го направя, но най-малко двама човека не можаха да гласуват. Благодаря Ви.",Георги Гьоков,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, госпожо Дукова.
Има ли други изказвания? Няма.
Закривам разискванията. Преминаваме към гласуване.
Подлагам на първо гласуване Законопроект за българския жестомимичен език, № 754-01-6, внесен от народния представител Георги Гьоков и група народни представители на 17 май 2017 г.
Уважаеми колеги, моля гласувайте.
Гласували 207 народни представители: за 101, против 2, въздържали се 104.
Законопроектът не е приет. (Реплики от „БСП за България“.)
Моля за ред в залата, да спрете движението, за да разбера кой какво иска.
Заповядайте, господин Гьоков. Някой не е успял да гласува. Без аргументи по същество, за да не Ви отнемам думата.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e01d5,"…за да може да вадите някакви заключения и изявления.
Господин Председател, не допускайте лаически някой да стои тук само да позьорства. Благодаря. (Смях и ръкопляскания в „БСП за България“.)",Снежана Дукова,parl-member
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e02dc,Моля Ви – по начина на водене. (Реплики от „БСП за България“.),Председател Димитър Главчев,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e036c,"Благодаря Ви, уважаема госпожо Йорданова.
Давам думата за становище на вносителя – господин Министър, заповядайте.
Има думата министърът на образованието и науката господин Вълчев.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb8596e,60d4cc59c4ced20a9c9e020a,"Благодаря, госпожо Председател.
„ДОКЛАД
по Проект на решение за приемане на актуализирана Национална стратегия за развитие на научните изследвания в Република България 2017 – 2030 г., № 702-00-11,
внесен от Министерския съвет на 19 май 2017 г.
На заседание, проведено на 31 май 2017 г., Комисията по бюджет и финанси разгледа Проекта за решение за приемане на актуализирана Национална стратегия за развитие на научните изследвания в Република България 2017 – 2030 г., внесен от Министерския съвет.
На заседанието присъства заместник-министърът на образованието проф. Иван Димов, който представи Проекта и изтъкна, че основната цел на Стратегията е чрез мащабно и дългосрочно развитие на системата за научни изследвания България да се превърне в привлекателен център за авангардни научни изследвания и развитие на нови технологии, да се привлекат и задържат талантливи учени в България и като краен резултат да се постигне дългосрочен икономически растеж и значително подобряване качеството на живота.
Дефинирани са определени политики, мерки и инструменти за тяхното реализиране.
Предвиждат се три етапа на изпълнение на Стратегията. Първият етап е етап на възстановяване от 2017-а до 2022 г. Вторият етап е на ускорено развитие 2023 – 2025 г. Третият етап е за достигане на световно ниво до 2030 г. на основата на успешното изпълнение на предишните два етапа.
Предвидено е въвеждането на критерии за атестиране на съответните учени, което ще доведе до допълнителни стимули, включително финансови, за привличане на млади учени и за завръщането на учени в България.
Стратегията предвижда създаването на научно-иновационни комплекси, чрез привличане на партньори от бизнеса, включващи четири национални центъра за върхови постижения и осем иновационни центъра, свързани с регионалния бизнес.
Финансирането ще се осъществява със средства от държавния бюджет за съответната година, със средства от европейските фондове и други източници, като основните средства ще са от Фонд „Научни изследвания”.
При обсъждането на Проекта се проведе дискусия и бяха поставени редица въпроси, на които проф. Димов даде изчерпателни отговори.
Народните представители от парламентарната група на „БСП за България” заявиха, че няма да подкрепят Проекта за решение и изказаха следните съображения за това:
Народният представител Светла Бъчварова заяви, че има сериозно отстъпление във финансовата част на настоящата Стратегия и варианта от предходната година, тъй като в предишната Стратегия е заложено финансиране за 2020 г. в размер 0,7 на сто от брутния вътрешен продукт, а в настоящата този процент е 0,5 на сто. Тя заяви, че средствата по Фонд „Научни изследвания“ са недостатъчни.
Народният представител Румен Гечев също изрази мнение, че заложените средства за финансиране на науката в размер 0,5 на сто от брутния вътрешен продукт са недостатъчни, като това би задълбочило разликата с други европейски държави, където този процент е по-висок. В Стратегията трябва да бъдат заложени националните приоритети, както и въпросите относно възнаграждението и запазването на научните работници в България.
След обсъждането се проведе гласуване, което приключи със следните резултати: „за” – 10 народни представители, „против” – 7 народни представители, без „въздържали се”.
Въз основа на гореизложеното и резултатите от гласуването Комисията по бюджет и финанси предлага на Народното събрание да приеме Проекта за решение за приемане на актуализирана Национална стратегия за развитие на научните изследвания в Република България 2017 – 2030 г., № 702-00-11, внесен от Министерския съвет на 19 май 2017 г.“ Благодаря.",Докладчик Диана Йорданова,rapporteur
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e036c,"Колеги, моля да заемете местата си.
Продължаваме по втора точка с Доклад на Комисията по бюджет и финанси.
Заповядайте, госпожо Йорданова.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb8596e,60d4cc5ac4ced20a9c9e036c,"Благодаря Ви, уважаема госпожо Дамянова.
Половин час почивка. В 12,00 ч. продължаваме.
(След почивката.)
",Председател Цвета Караянчева,house-speaker
