parl_session,person,speech,title,position
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Белемезов.
Има ли реплики? Няма.
Заповядайте за изказване, господин Янков. (Шум и реплики.)
Моля Ви за ред в залата! След малко ще има почивка – ако някой се нуждае по-рано, може отсега да я ползва.
Моля Ви да си седнете по местата в залата!",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e0105,"Благодаря Ви, уважаеми господин Председател.
Уважаеми дами и господа народни представители, по същество с този параграф, който предлагаме да отпадне, се предлага връщането на охранителната дейност в Министерството на вътрешните работи. За разлика от предишен период тя ще се изпълнява от лица по трудови правоотношения, познати във времето като „пъдари“ или „полски пазачи“.
Освен цялостната несъстоятелност на това предложение, смятаме, че е нужно да се вземе предвид какъв имидж в крайна сметка държавата ще създава чрез тези служители. В основните си функции ще трябва да посрещат и изпращат български и чужди граждани през гранични контролно-пропускателните пунктове, или които ще осъществяват граничен контрол на зелена граница по възпиране на законно проникващи в държавата бежанци.
В тази връзка с този род аргументи предлагаме § 30 да отпадне. Благодаря Ви.",Атанас Мерджанов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Изказвания?
Първи има думата господин Светослав Белемезов, след това Красимир Янков.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Иванов.
Госпожо Заместник министър-председател, заповядайте за отговор.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc5ac4ced20a9c9e031a,"Ще ни излъжете ли в този отговор или ще ни кажете горчивата истина? Настина молим за Вашия отговор, госпожо Вицепремиер. Благодаря Ви.",Иван Валентинов Иванов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Една минута просрочвате времето, то е за сметка на реплики.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc5ac4ced20a9c9e031a,"Уважаеми господин Председател, уважаема госпожо Вицепремиер, уважаеми колеги! Настоящият въпрос ще бъде отправен към госпожа Бъчварова. Тя е единственият вицепремиер в залата.
Уважаема госпожо Вицепремиер, в целия объркан пъзел на водената от представляваното от Вас правителство външна политика със сигурност най-несигурният и плашещ елемент са направените на тъмно договорки за уж „преодоляването“ на бежанската криза и на неудържимите потоци от нелегални емигранти на територията на България. Но това е свързано и с водената от Вас политика, разбира се, във вътрешнополитически план, въпреки всички „усилия“, пак подчертавам, които се полагат в тази посока.
През наша територия безпрепятствено преминават хиляди нелегални емигранти, което е видно от справките изготвени във Вашето ведомство, от които една част успяват да бъдат заловени – къде във вътрешността на страната, къде на изход. Колко от тях не са влезли в статистиката Вашето министерство не съобщава, но и така е ясно, че плашещ брой емигранти влизат у нас безпрепятствено, подвизават се в София главно, разхождат се като стопани в центъра, около „Женския пазар“, „Лъвов мост“ и разположените наоколо поделения на МВР, и поемат нанякъде.
Ситуацията е ясна: първо, постоянен поток мигранти, които променят профила си – от сирийски бежанци от войната към афганистански, пакистански и иракски граждани в младежка възраст, които трудно се овладяват. Само за статистика – вчера са заловени, доколкото знаем от медиите, 33 души в един автомобил във вътрешността на страната. Колко други има – не е ясно.
Второ, препълнени бежански центрове, които пребиваващите напускат по всяко време без дори да получат необходимия статут на международна закрила, като според твърденията на сръбските власти на границата са върнати вече над 9 хиляди души.
И трето, пренасочване на потоците от преминаващи от територията на Турция мигранти към българо-гръцката граница, като се получават данни, че различни организации подтикват мигранти от Гърция да се насочат към България, включително с обещания за материално стимулиране.
На всичко отгоре се опитвате да насадите у нас чувство на национална отговорност от това, че нашият министър-председател се е научил да проси резултатност от непонятни за нас совалки между Анкара, Берлин, Братислава и Брюксел.
Но нашият въпрос е именно това: какво донесе така нареченият вече известен „пощенски гълъб“, както се изрази премиерът – цитирам него, или каква е правителствената политика за фиктивно разпределение и усвояване на отпуснати 160 млн. евро. За какво са тези средства? За доизграждане преградно съоръжение ли са, за техническо оборудване ли, пари за българските полицаи ли, които мизерстват по границата, или за материализирането на възторженото съгласие България да се превърне в един огромен бежански лагер, една буферна зона, където ще се настаняват тези, които не ги искат повече в Европа?
Защото приетото от Министерски съвет Постановление № 208 от 12 август 2016 г. именно урежда реда и условията, при които трайно ще се настанят бежанци на територията.",Иван Валентинов Иванов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Продължаваме със заседанието, следва блицконтрол.
От Парламентарната група на ГЕРБ имате ли въпроси към заместник министър-председателя Бъчварова? Няма въпрос.
От Вашата парламентарна група, Вие ли сте господин Иванов? Заповядайте за въпрос.
Имате думата, уважаеми господин Иванов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Една минута просрочвате времето, уважаема госпожо Бъчварова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Искам да направя едно разграничение за бежанските центрове. Това са временни центрове, в които бежанците остават, докато тече процедурата за получаване на техния статут. Това не са центрове за постоянно настаняване.
Стриктен контрол осъществяваме там. За да се следват процедурите, България може би беше единствената страна, сега се и в други държави се правят допълнителни интервюта с хората, за да се установи кои са те.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Да, 240 милиона в целия свят са бежанците в момента. Това е глобален процес, който не може да бъде спрян от нито едно правителство и международната общност, така както в дебатите на Генералната сесия на Организацията на обединените нации само преди около десетина дни прие Декларация меморандум, гарантира правата на бежанците, тези, които искат да сменят мястото, на което живеят.
Така е формирана част от българската нация, в много европейски държави има такива общности, които живеят, и затова е основен принцип при спазване правата на хората, които бягат, търсят закрила или искат да променят мястото си на живеене. Това е общият контекст на този проблем – това, което ние правим в Европа, с европейската политика, това което правим в България – да контролираме този процес, така че той да не създава допълнителни проблеми при неговото осъществяване. Ние нямаме право да откажем, и ако го направим ще бъдем подложени на изключително остра критика от международната общност, право на статут и на закрила на нито едно човешко същество, което търси закрила за своя живот.
Всичките усилия на правителството в момента са насочени към това да успее да контролира процеса, първо като регистрира всеки един, който преминава през нашата граница. Това се смята за един от успешните модели в Европа. Утре това ще Ви бъде казано на високо ниво от европейски представители, които идват тук специално в България, за да оценят направеното от българската държава в тази посока. Оттук ще бъде открита новата Европейска служба за гранична и брегова охрана – утре, на Капитан Андреево.
Ние ги задържаме, за да ги регистрираме, за да проверим за всеки един от тях има ли основание да получи статут на бежанец, каква нужда от помощ има, и ако няма – това беше и нашата позиция на заседанието на ООН, която аз изразих, ако няма такова право, да бъде по законов начин върнат в държавата, от която идва. Това са правилата, които ние следваме.
Свърши ми времето, но аз имам още много да говоря по този въпрос. Ако искате – в дупликата.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Моля Ви, да отговорите на въпроса, който Ви е зададен.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Уважаеми господин Главчев, дами и господа народни представители! Господин Иванов, готова съм да отговоря на всички въпроси и мисля, че Парламентарната група на БСП има нужда от известно разясняване на същността на проблема, с който се сблъскваме, защото виждам, че го използвате в предизборната си кампания. Мисля, че е национално безотговорно.
Навсякъде, всяко едно правителство – и в Европа, и в света, се занимава с този въпрос с цялата отговорност, защото не знам дали знаете, вероятно не, така както не знаете как е построена мексиканската ограда, защото дебатът, на който присъствах, показа пълна некомпетентност по този въпрос. Но по този въпрос няма да Ви отговоря.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Аз ще отговоря за общата политика и ще продължа и с лекцията.
Едни са политиките и действията по охрана на външната граница, други са политиките и действията по интеграция на тези бежанци, които са решили да останат в страната.
България е поела ангажимент заедно с всички останали държави да релокира по механизма на релокацията 1300-1400 бежанци и 100 човека по механизма за презаселване от Турция. Това е ангажимент на всички европейски държави.
В случая за общините, който Вие споменавате, това е разработване на последващ механизъм за интеграция, който се случва в отделни общини, единични бройки хора, които ще отидат по тяхно желание, подписали договор, че приемат условията за интеграция. Целият този процес в рамките на две години ще бъде финансиран от Европейската комисия достатъчно добре. Плащанията за всеки един от тези случаи ще започнат да идват след като се уредят всички документи – приемане на условието да се обучават на език, да си намерят работа, да останат да работят там, където са. Дали сме възможност не да ги концентрираме на едно място, а общините по тяхна преценка – може да искат пекари, хора, занимаващи се с аграрна работа, да изберат и да го направят. Това е общата европейска политика.
Що се отнася до помощта, която очакваме, няма никакви противоречия в това, което говорим със заместник-министър Гунев. Общата сума е 160 млн. лв. От тях 124 млн. лв. или 80% са мерки за подобряване охраната на границата. Дванадесет процента ще отидат за мерки, свързани с бежанци – нелегални мигранти, които вече са в България. От 2 октомври можем да започнем да плащаме всички разходи, включително бензин, заплата на служителите, текущи разходи за издръжката на бежанците тук.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Иванов.
Позволете пак да напомня, че въпросите в блицконтрола са за обща политика.
Госпожо Бъчварова, моля да бъдете пределно кратка.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc5ac4ced20a9c9e031a,"Господин Председател, уважаеми колеги!
Госпожо Вицепремиер, очаквах да чуя от Вас нещо по-конкретно, защото да Ви кажа честно, никой тук – нито народните представители, нито някой, който контактува с нас, има представа какви апликационни форми са изпратени и точно за какво се очакват тези средства. Не зная на Вас ли да вярвам, на заместник-министър Гунев ли, или на приетия документ от Министерския съвет, който казва, че Вие ще сътрудничите с общините, ще ги задължавате да подават заявления да приемат бежанци – цитирам: „Ще осигуряват жилищно настаняване на лицата, получили закрила, записване на детска градина“ и така нататък, и редица други предимства, които ще получат.
В крайна сметка, въпросът е Вие да отговорите точно и ясно от тази трибуна: ще ставаме ли буферна зона? Ще настаняваме ли допълнително бежанци? Какво се случва с дъблинските споразумения? Ще ни върнат ли тези, които са напуснали страната, но са регистрирани тук? Каква е позицията изобщо на българското правителство в тази посока?
Ясно е, че границата не се охранява достатъчно добре. Тези хора обаче нахлуват. Вярно, залавяте голяма част от тях, регистрирате ги, но заминават нататък. В един момент ще се върнат и какво ще правим – ще ги настаняваме в българските села ли, в общини, където действително има демографски проблем? Хората искат да знаят това нещо, защото нуждата и необходимостта е много по-голяма по отношение обслужването на нашите гранични полицаи, тяхното материално обезпечаване, заплащането на извънредния труд, техническото обезпечаване, а в същото време получаваме противоречива информация както от Вас, така и от Вашите заместници какво ще се случва.
Много е важно и искаме тук да получим ясен отговор на въпроса: ще станем ли огромен бежански лагер? Това искаме да разберем. Благодаря Ви.",Иван Валентинов Иванов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Заместник министър-председател.
Реплика?
Заповядайте, господин Иванов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Споразумението, което беше подписано с Щатите, ни дава възможност да проверяваме и установяваме самоличността на тези хора, за да можем да се отнесем с тях така, както изисква международното право, спазвайки техните права.
Много точна информация за 160-те млн. евро, които очакваме да получим, дадох публично. Мога да я изразя и тук, от трибуната. Мисля, че за петък имам зададен въпрос по темата. Много отговорно се отнасяме и много благодарим за европейската солидарност, която ще ни даде възможност да поставим в много по-добра кондиция нашите сили, за да опазваме границата си.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, госпожо Бъчварова.
От Парламентарната група на Движението за права и свободи? Няма въпрос.
От Реформаторския блок?
Заповядайте, господин Атанасов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Два милиона за доброволно връщане на 1000 бежанци в страните им по произход.
За въпросните центрове, за които питате – става въпрос за три площадки, които ако се наложи и дойде много голяма вълна от бежанци от Турция и трябва да бъдат разположени някъде, ще бъдат във фургони от временен тип на тези площадки, за да не допуснем да се движат самостоятелно и да не можем да ги контролираме.
Цялата Ви теза, като слушам какво говорите, подсказва, че на практика Вие защитавате политиката да допуснем всички бежанци да се разхождат самостоятелно и по тяхно желание из цялата страна. Това ще бъде катастрофа!
Това, което ние искаме да направим, е да има добра организация, контрол, повече центрове от затворен тип, за да можем да контролираме процесите. Тук е съществената разлика.
Като критикувате, казвайте какво искате за тази политика в крайна сметка, защото от Вашето тълкувание се разбира: дайте да ги пуснем и те да вървят там, където трябва.
Правим извънредни центрове, за да не допуснем компромис в процедурите, да продължим с интервютата. Най-лесният начин е да съкратим процедурата и да ги пуснем – тяхно право, на външен адрес и те да си намерят жилище там, където да живеят. Не искаме това да правим, задържаме ги по-дълго. Затова правим затворените центрове, за да можем до края на протичане на процедурата възможно най-добре да проверяваме техния статут.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,Благодаря.,Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Съвсем конкретно ще Ви кажа общото разпределение по отношение издръжката на бежанците и нелегалните мигранти: 14 млн. лв. са за издръжка на персонал, храна, превод, охрана, медицинска, психологическа помощ, текущи разходи; 5 млн. евро са за преместване в нов дом на един от домовете на Държавната агенция за бежанците от София, защото е в прекалено лошо състояние. Ще бъде изведен, но не сме решили къде. Правим проверки. Да, наистина, госпожа Нинова ми е задала въпрос.
Трябва да сме абсолютно безотговорни, ако не проверяваме къде това може да се случи и ако не знаем всички възможни ресурси, с които разполагаме. Това правим в момента. Ако не го направим, имате основание да ни критикувате.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Ориентирайте се към приключване, уважаема госпожо Заместник министър-председател.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02d1,"Благодаря Ви, господин Председател.
Много общо ми отговаряте, госпожо Бъчварова, което ми говори, че готовността не е на това ниво, на което е необходимо. Вземете поне със Сотир Цацаров и с Димитър Георгиев се снимайте заедно – да Ви видят хората, че все пак нещо се опитвате да правите.
Аз съм притеснен неслучайно – защото има много сериозен недокомплект. Много служители са ангажирани с опазването на границата, изобщо проблемът с бежанците, мигрантите и така нататък, да не се стигне до положение, в което да няма достатъчен полицейски състав за покриване на секциите. Не Ви го казвам изобщо случайно това нещо. Аз контактувам с хора от системата и има притеснения в тази насока. Защото всяка една секция трябва да бъде поета за охрана 24 часа преди изборния ден и след това до предаване на изборните книжа трябва да има охрана. Има ли достатъчен състав за това?
И другият изключително важен въпрос, по който нищо не се говори – какви мерки предприемате за борба срещу купуването на гласове? Това е голям порок. Искам да Ви кажа, че на местните избори, за които говорите, че сега по същата система ще обезпечите процеса, имаше много тревожни сигнали за участие на Ваши служители в изборния процес на страната на една политическа сила. Всички знаем коя е тя. Районите са няколко. Разбира се, човек се чуди на кого да подаде сигнала, защото Вашите служители, заедно с прокурорите участваха в тези процеси. Така че кажете нещо по това тревожно явление.",Атанас Атанасов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Бъчварова.
За реплика – господин Атанасов, заповядайте.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Уважаеми господин Атанасов, мерките, които сме планирали и вече провеждаме за осигуряване, от една страна, обществения ред по време на изборите, охрана на изборния процес и предотвратяване нарушенията на политическите права на гражданите са същите, каквито бяха миналата година по време на местните избори. Има съставен щаб в Министерството на вътрешните работи, работим заедно с прокуратурата. Вземаме предварителни мерки. Само преди няколко дни направихме национално съвещание, на което дадохме подробни разяснения на областните директори. Засилваме мерките. Включили сме дирекции „Инспекторат“, „Вътрешна сигурност“ да изпълнят своите функции и да имат готовност в изборния ден да работят, заедно с нашите служители. Мисля, че сме в много висока степен на готовност да изпълним нашите задължения в тази посока.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Атанасов.
Госпожо Заместник министър-председател, заповядайте за отговор.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02d1,"Благодаря, господин Председателю.
Уважаеми дами и господа, уважаема госпожо Вицепремиер! Важни са въпросите с миграцията, бежанските центрове и така нататък, но след един месец има избори в България.
Каква е готовността на Министерството на вътрешните работи за осигуряване на обществения ред по време на провеждането на президентските избори? Секционните комисии вече са назначени. ЦИК върши своята работа. Нищо не чуваме обаче от страна на правителството, по-точно от Министерството на вътрешните работи, какви мерки предприемате за осигуряване на обществения ред по време на президентските избори.
Друга година или по време на други избори месеци преди това се създаваха щабове, които обясняваха на населението как ще се осигурява общественият ред, а сега не чуваме нищо.
Моля, кажете какви мерки предприемате за осигуряване на обществения ред по време на изборите? Благодаря.",Атанас Атанасов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Симеонов.
Госпожо Заместник министър-председател, заповядайте за отговор.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01c8,"Уважаема госпожо Министър, уважаеми господин Председател, уважаеми колеги народни представители! Моят въпрос, макар и банален, както знаете, ще бъде свързан за пореден път със защитното преградно съоръжение, което се изгражда по границата с Република Турция.
В течение съм с конкретните и близките задачи и срокове, но бих желал да чуя от Вас: считате ли, че до края на тази година оградата ще бъде завършена? И като подвъпрос: известно ли Ви е, че 10 км на територията на Бургаска област и 12 км на Хасковска, както и част от пътищата в Ямболска не са завършени, което е и финансово необезпечено със сума в размер на около 20 млн. лв.? Това са въпросите ми. Благодаря Ви.",Валери Симеонов,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Бъчварова.
От името на Парламентарната група на Патриотичния фронт – народният представител Валери Симеонов.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Господин Атанасов, бях решила да не си правя пиар и снимки с едно от основните задължения на МВР. Работим заедно с прокуратурата много добре. Използваме всички оперативни способи, за да предотвратим покупката и продажбата на гласове. И сме взели съответните мерки, за да осигурим необходимия брой служители с решение на този щаб, който ръководи ситуацията около границите и ще бъдат разположени допълнителни армейски сили в рамките на споразумението, което имаме сключено с Българската армия, за да осигурим необходимия брой служители по време на избори.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Атанасов.
Госпожо Бъчварова, заповядайте за дуплика.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,Няма да отговарям оттук на реплики.,Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,Моля Ви!,Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,Моля?,Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,,И преди бяха толкова.,Реплика От Бсп Лб,external
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"Уважаеми господин Симеонов, благодаря Ви за този въпрос, както искам да Ви благодаря и за начина, по който осъществявате парламентарния контрол върху една от дейностите на правителството. Мисля, че можем да го посочим като изключително добра форма на парламентарен контрол, сътрудничество между законодателната и изпълнителната власт по един такъв въпрос.
Общата дължина на българо-турската граница са 259 км. Дължина на оградата, която е проектирана и ще бъде изградена, е 229. От нея 30 км е била изградена по време на предишното правителство. Проектирани от областни управители през миналата година са останалите 199,8 км. За тях отпуснатото финансиране през миналата и тази година е за 180 км. От тях имаме завършени 124 км, като 128 км от пътищата вече са изградени.
Искам да обърна внимание, че разликата между първата част на оградата и сега е в изграждането на съпътстващите пътища, което изключително много подпомага реакцията ни по време на инциденти и поддръжката на самото съоръжение.
В процес на изграждане в момента са…",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Петров.
Госпожо Заместник министър-председател, заповядайте за отговор.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e00c5,"Уважаеми господин Председател, уважаема госпожо Министър! Моят въпрос е: какви са очакванията на Министерството на вътрешните работи във връзка с евентуалното създаване, надявам се с промените на Закона за МВР, на така наречения „статут на сътрудник по сигурността“? Дали тези промени ще позволят в малките населени места да се засили полицейското присъствие?",Росен Петров,parl-member
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаема госпожо Бъчварова.
Реплика няма, съответно и дуплика.
От „Български демократичен център – Народен съюз“ имат ли въпрос?
Заповядайте – народният представител Росен Петров.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb857fc,60d4cc59c4ced20a9c9e01d8,"В процес на изграждане са 56 км, които в момента се изграждат и аз се надявам в следващите може би един или два месеца да бъде завършено. Който е имал възможност, знам, че не са много хора, да види границата отгоре и този терен отгоре, знае колко е труден този терен за строителство, за достигане, защото там наклонът достига до 60 градуса понякога. Много е трудно и за техниката, и за хората да стигнат.
Информирана съм, господин Симеонов, че предстои изграждане след отпускане на финансиране, тоест нямаме още финансиране на 20 км. От тях в Хасково по поречието на Тунджа са 11 км и в Бургас по поречието на Резовска са 9 км. Предстои, очакваме допълнително финансиране. Надявам се Министерство на финансите бързо да реагира и да започнем строителството и на този участък.
Но това, което показват и данните на Фронтекс, и техните основни изводи, източникът не е българското Министерство на вътрешните работи, е, че има определено пренасочване на потоците към местата, на които няма изградена ограда, от местата, на кои тя вече съществува. Надявам се в скоро време да имаме осезаем ефект. Основната част на нелегалната емиграция в момента са точно в тези участъци, които скоро ще бъдат завършени.",Заместник Министър-Председател Румяна Бъчварова,deputy-prime-minister
