parl_session,person,speech,title,position
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dff4d,"Благодаря Ви, господин Герджиков.
Давам думата на председателя на Комисията по правни въпроси господин Янаки Стоилов. Имате думата.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dfdc1,"Благодаря.
Уважаеми господин председател, уважаеми народни представители! Представям ви:

„СТАНОВИЩЕ
на Комисията по правата на човека и вероизповеданията
относно Доклада на омбудсмана на Република България
за 2007 г.

На свое редовно заседание, проведено на 17 април 2008 г., Комисията по правата на човека и вероизповеданията обсъди  Доклада на омбудсмана на Република България за 2007 г., озаглавен  „Доброто  управление, правата  на хората и органите на властта”.
Докладът се внася в Народното събрание на основание чл. 22 от Закона за омбудсмана и бе представен от господин Гиньо Ганев.
В него обстойно са описани основните направления в политиките на омбудсмана, предприетите от него инициативи и отправените към органите на властта препоръки. В приложения са дадени подробни статистически данни и класификация на разглежданите жалби и сигнали на граждани, пълен текст на по-важни становища, препоръки и други актове на омбудсмана, както и отчет за разходите.
Общият брой жалби и сигнали, получени от омбудсмана до края на 2007 г., е 6431, както каза и господин Гиньо Ганев в днешното си изказване. В сравнение с 2006 г. се наблюдава нарастване на подадените оплаквания с 33,8%. По 71% от постъпилите жалби проверките на омбудсмана са приключили, а по 29% от общия им брой проверките са в ход. Най-голям брой жалби – 1426, са постъпили от област София – град. На второ място е област Пловдив – 246, следват област Варна – 195, област Плевен – 132, област Бургас – 111, област Велико Търново – 106, област Русе  - 103.
Прави впечатление фактът, че в изпълнение на политиките на институцията през 2007 г. омбудсманът по собствена инициатива е насочил вниманието си към няколко важни обществени сфери, които засягат правата на широк кръг граждани. Примери за това са:
- утвърждаването на правото на добро управление, прогласено в Хартата за основните права на Европейския съюз като норма на поведение за българските органи на властта;
- провеждането на ефикасна децентрализация на властта;
- правата на човека в системата на здравеопазването;
- необходимостта от по-добра координация на усилията на многобройните специализирани държавни органи по правата на детето;
- упражняването на независим контрол върху пенитенциарната система;
- правата на потребителите на обществени услуги (топлофикация, електроснабдяване и пр.);
- правото на гражданите на чиста околна среда;
- антикорупционната политика на държавата;
- независимият граждански контрол върху администрацията на съдебната власт.
Въз основа на анализа на цялостната дейност на омбудсмана през 2007 г., на поставените пред него граждански проблеми и оплаквания, както и на резултатите от неговите проверки, в доклада се изтъкват някои сфери, в които има подчертана необходимост от подобряване на дейността на държавните и общински органи, както и от усъвършенстване на нормативната уредба и административната практика, така че да се гарантират пълноценно правата и свободите на гражданите. Сред тях са:
- необходимостта от създаване на ефикасен национален механизъм за въвеждане в практиката на държавните и общински органи на правозащитните стандарти, установени с решенията на Европейския съд за правата на човека в Страсбург;
- необходимостта от нов подход и повишаване на ефективността на превенцията на корупцията;
- липсата на ефикасни гаранции за спазване на конституционните права на гражданите при задържането на данни от електронните комуникации в Интернет;
- проблемите, свързани с нормативно ограничаване на правото на деца на свободно придвижване – издаване на паспорти на малолетни и непълнолетни и/или разрешения за пътуване извън страната;
- неефикасните действия на общинските органи при оплаквания на гражданите от нарушения на обществения ред в населените места.
Докладът и анализът на омбудсмана показват, че гражданите все по-ясно предявяват искания към администрацията за компетентно, справедливо и бързо разглеждане и удовлетворяване на оправдано повдигнатите от тях въпроси. Заедно с това обаче се засилва недоволството от случаите, превърнати понякога в лоша практика – решенията, които засягат нуждите и интересите на широк кръг граждани или на отделни групи от тях, да се вземат тясно административно, без да се чуе мнението на обществеността.
След представяне на доклада думата взе госпожа Кръстанка Шаклиян. Тя сподели, че намира доклада за почтен и силен, като наблегна не само на статистиките в него, а и на анализите и оценките за работата на администрацията. Госпожа Шаклиян подчерта отделеното значително място на темата за правата на децата и сериозните констатации, направени след посещение в десет социални дома.
Господин Павел Чернев също изрази удовлетворение от обхващането на всички зони на обществените взаимоотношения граждани – администрация и насочи вниманието на институцията към проблема с наблюдението върху Интернет общуването като форма на нарушаване правата на човека. Той също подчерта необходимостта от създаване на нови, по-адекватни законодателни мерки за закрила на децата.
Отношение по доклада взе и народният представител Пламен Славов. Особен акцент в работата на омбудсмана през миналата година той постави на регионалните срещи, провеждани за решаване на проблеми от местно ниво. Подчерта, че по един естествен път и  начин работата на омбудсмана се очертава като изключително значима за българското общество.
Народните представители Трифон Митев и Иван Сотиров обърнаха специално внимание на темата за децентрализацията, поставена широко в доклада за 2007 г., и препоръките, отправени от омбудсмана към общините.
Доктор Николай Михайлов подчерта европейското звучене на годишния доклад и акцентира на засегнатата тема за политическата корупция.
Членовете на комисията споделиха констатацията, че цялата скала на управлението е в дълг към правото на хората да бъдат включвани в обсъждането, вземането и прилагането на действията и актовете на органите и техните администрации. Изискването за пълна публичност и отчетност на централната и местната власт изисква от тях да държат винаги отворени вратите си за непосредствения и активен контрол на гражданите.
В заключение, комисията счита, че и през 2007 г. институцията  на омбудсмана продължава да се утвърждава като активен фактор за защита на правата на гражданите и като действен застъпник за подобряване на административните практики.
След проведеното обсъждане Комисията по правата на човека и вероизповеданията единодушно прие за сведение доклада на омбудсмана на Република България за 2007 г. и го предлага на Народното събрание за приемане.”
Благодаря ви за вниманието.",Докладчик Огнян Герджиков,rapporteur
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dff4d,"Моля да бъдат докладвани становищата на комисиите.
Заповядайте, господин Герджиков.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dfd2b,"Благодаря Ви, уважаеми господин председател.
Господин Дилов, моля да ме извините.
Уважаеми господин Гиньо Ганев, ще си позволя да направя един малко по-различен прочит на Вашия доклад, защото в крайна сметка наистина омбудсманът на републиката дава в синтезиран вид, представяйки своята дейност, една проекция на общественото мнение. И с присъщия си такт той се е опитал да направи един критичен доклад, който обаче в буквалния му прочит говори за доста по-тежки неща, защото, както беше подчертано и в докладите на комисиите, става въпрос, че са нарушени правата на българските граждани за добро управление. Става въпрос за недостатъчна централизация на общинската власт. Става въпрос за проблеми на децата, на пациентите, на потребителите. С една дума, докладът дава отражение на реалното състояние на българското общество и това е тревожното в този доклад. Разбира се, не може да се отрече - както и  в доклада, така и аз не бих искал да кажа, че няма и никакъв напредък. Безспорно има напредък, но ако по-дълбоко се вслушвахме в докладите на омбудсмана на републиката  и търсехме начин да решим част от поставените проблеми, при всички положения, уважаеми колеги, може би щяхме да спестим част от написаното в докладите на Европейската комисия.
Искам тук да направя паралел, уважаеми господин Ганев, че Вашата настоятелност и критичност по отношение на интересите на българските граждани до голяма степен, ако се отреагира навреме, биха могли да спестят част от негативните доклади, които ще получим за съжаление.
Безспорно е, че извън частния характер на нещата, в доклада се прави опит те да се обобщят. И именно обобщаването на нещата, извадено извън контекста на индивидуалните жалби, е това, което трябва да бъде във фокуса на институциите, включително и на Народното събрание.
Трябва да кажа, че по отношение на нещата, които касаят немалкото проблеми на здравеопазването, срещаме много добро разбиране и сътрудничество с институцията омбудсман, не само с уважаемия господин Гиньо Ганев. С негово съдействие комисията се е опитала и е придвижила някои от нещата за пациентските организации, което, макар и недостатъчно, все пак е част от решаването на проблема за правата на пациента, и изключително важния въпрос, който за съжаление все още не е намерил своето решение – става въпрос за ТЕЛК-а. И нещо, което изключително много тревожи българските граждани и предполагам, че пътят е сезиран, господин Гиньо Ганев - не толкова за решенията на ТЕЛК-а, а колкото за времето, при което се викат и което хората губят.",Борислав Китов,parl-member
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dff4d,"Има ли реплики към изказването на господин Илчев? Няма.
Господин Дилов, по реда на ротацията беше Ваш ред, но изчакайте, защото д-р Китов ме помоли, тъй като в момента има работа.
Правим изключение за Вас, господин Китов. Имате думата.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dfd9a,"Благодаря Ви, господин председател.
Ще си позволя да продължа оттам, където спрях преди час и половина в рамките на антагонистичните и горещи изказвания по предишната точка от дневния ред. Там направих паралел с това как трябва внимателно и прецизно да се говори за хората, които биват номинирани периодически за важни постове в държавната система или за оглавяване  на новосъздадени институции. Такъв преди известно време беше случаят със създаването на институцията омбудсман и номирането на господин Гиньо Ганев да я оглави.
Тогава според моите спомени имаше, покрай всички други реплики, оценки и прогнози, и прогноза, че това ще бъде по-скоро декоративна функция и институция, която дори при честни, упорити и последователни усилия на нейния ръководител трудно ще произведе какъвто и да било ефект за това правата на гражданите в България да бъдат защитавани по-успешно, за това нивата на бюрокрация да бъдат снижавани и за това общините, областните управи и отделните звена на изпълнителната власт да се съобразяват все повече с онова, което е рационално и здравословно за живота на нацията.
Ето, че за трети път имаме повод да се убедим, че песимистичните прогнози са били пресилени, а умереният оптимизъм тогава е имал своите основания. Наистина докладът, който сега ни е предоставен, е още по-съдържателен, още по-обемист и още по-интересен. В него се съдържат и заявки за работата на омбудсмана на Републиката и неговата институция в краткосрочен, но и в дългосрочен план. Този доклад може фигуративно да се нарече карта на бюрократичната топонимия на страната например, защото там са посочени смело и конкретно общини – между тях са Столичната община, Свищов, Ямбол, Габрово, Кюстендил, със съвсем конкретните казуси, които са възникнали през разгледания период, съвсем конкретните препоръки, които са направени, и съвсем конкретните поводи да бъдат идентифицирани на място тези проблеми.
Естествено, че от тази институция не може да се изисква някакво хиперрадикално действие, облечено винаги с лесно измерима конкретика на крайния резултат. Но тя е необходима и полезна с това, че гражданите намериха допълнителен канал за своите тежнения. Намериха допълнителна писта за своята енергия, която става все по-опредметена, все по-овеществена, имат своя стимул в лицето на институцията и начин да се артикулира в иначе доста усложняващото се пространство на взаимодействие между многобройните вече институции и между аспирациите на отделните политически сили, които много често пронизват иначе обективно предпоставената да не бъде политизирана дейност на тези институции.
Тази институция има шанса да бъде най-малко, ако не напълно деполитизирана, департизирана и десубективизирана, защото тя работи с много явен и много ясен инструментариум на основата на периодически постъпваща информация от граждани, от групи граждани, от неформални организации, от необичайни понякога субекти и от неправителствения сектор.
Случаят с господин Ганев за мен е много насърчителен в един по-различен план, в който се разполагат понякога нашите спорове за това кое взема превес в съвременното българско общество – консервативното или модерното, проевропейското или архаичното и назадничавото, младите или старите генерации, класическите или новите партии. Според мен спорът във висока степен е схоластичен. Ето, в негово лице имаме пример за това, че човек на определена възраст може да бъде модерно мислещ и енергично действащ, след като наблюдаваме и множество случаи за обратното – как хора на 25 години изповядват консервативно мислене и са доста пасивни. Така че аз го поздравявам и в лично качество – него самия, защото не даде повод да бъде критикувана дейността на институцията от гледна точка на това, че я оглавява човек, който е в зората на своята обществена кариера. Обратното, той е в кулминацията на своята обществена кариера и показва чудесна кондиция, на която биха могли да завиждат някои от действащите министри дори, ако не и повечето от нас самите в тази зала.
Освен това искам да добавя, че създаването, обявяването на институцията тогава беше съпроводено с любопитство от страна на гражданското общество, в което, от една страна, имаше известна съвсем обяснима неинформираност, от друга страна, някакво влияние в резултат на прибързано направени сравнения с това, че институцията се създава инерционно, защото е изискуема, а не защото би могла да се окаже и вътрешноприсъща на българското общество и на българската традиция. Имаше колеги, които подхвърляха, а и сега журналисти, изкушени да са по-закачливи и занимателни, казват: „Ами това е арменският поп.”
Арменският поп в историята възниква като образ неслучайно, уважаеми колеги, и тази фигура не символизира безпомощност и излишност. Всъщност това е фигурата, образът на крайната инстанция, която бива посетена или адресирана от недоволния, от огорчения, от преследвания, от страдащия или от неразбрания, след като е изминат пътят до и през всички други инстанции. И ето виждаме днешната институция на омбудсмана как стои категорично и ясно на своето място тогава, когато едно министерство е било безучастно, един кмет – безчувствен, една местна или централна административна структура – неефективна. Ето тогава арменският поп – омбудсманът на републиката, казва своето категорично, осъдително, но в същото време и строго респектиращо морално „да” или морално „не” на съответния казус.
Така че да си пожелаем един нов, след като минат днешните разисквания, вече инструментализиран прочит на този доклад, защото съм сигурен, че в неговите страници ще намерим допълнителни основания за работа за самите нас в избирателните си райони, както и в нашето отношение по време на парламентарния контрол в петъчните дни или в заседанията на парламентарните комисии към отделните министри и заместник-министри. Основания за това в доклада се съдържат в изобилие и  очаквам с интерес и следващия доклад, който ще бъде естествено едно разширено и още по-подобрено издание на сегашния. Благодаря ви.",Станимир Илчев,parl-member
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dff4d,"Реплики няма.
Заповядайте, господин Илчев.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb85098,60d4cc59c4ced20a9c9e0112,"Уважаеми колеги, пред нас е поредният доклад на така наречените независими органи. Доклади, които разглеждахме напоследък и които включват внесените от Висшия съдебен съвет доклади на съдилищата и на прокуратурата, а също и на така наречените независими регулатори. Аз бих искала да кажа обаче, че докладът, който разглеждаме днес, се различава с нещо от останалите доклади на представените органи и най-вече с това, че той е единственият доклад, който напълно отговаря на изискванията, които са представени пред него, а именно на изискванията на чл. 22 от Закона за омбудсмана. И е съвсем вярно това, което беше констатирано по време на заседанието на Правната комисия и което каза в своето изложение там господин Гиньо Ганев, а именно, че този доклад няма характер на отчет. Освен изброените в него многобройни казуси, в които омбудсманът е бил сезиран от жалби и сигнали на различни граждани и други организации, освен многобройните случаи, в които той се е самосезирал при констатирането на случай на нарушаване правата на гражданите, в доклада са поставени  и изключително важни проблеми в тяхната динамика, в тяхната сложност, като е направен анализ на причините на тяхното възникване и са дадени конкретни предложения за тяхното решаване. Това са проблеми, които са установени в контекста на гражданския контрол, който извършва омбудсманът като институция, и чрез представянето на този доклад пред парламента се дава възможност за различни законодателни инициативи за решаването на тези проблеми.
Всъщност аз напълно споделям подхода, който беше формулиран по време на заседанието на Правната комисия и който влезе в проекта за решение, а именно докладът да бъде разгледан от всички специализирани парламентарни комисии и всяка една от тях да вземе становище по конкретно визираните проблеми, които касаят нейната дейност. По този начин чрез възможностите, които има парламентът като законодателен орган, чрез неговите възможности да осъществява парламентарен контрол върху изпълнителната власт, на практика наистина може да бъде придвижено напред решаването на тези поставени проблеми и тази дейност да се превърне в един добър пример за взаимодействие между властите – между законодателната, изпълнителната и гражданския контрол, който могат да осъществят гражданите чрез своя орган – омбудсмана.
Аз съм изключително впечатлена също така от широкия кръг въпроси, с които се е занимавал през тази една  година омбудсманът както сезиран от граждани, така и по собствена инициатива, като започнем от проблемите на доброто управление, минем през децентрализацията на местната власт, защита правата на пациентите и проблемите в здравеопазването, околната среда, проблемите, които създават така наречените дружества монополисти. Тогава, когато е било необходимо, омбудсманът е отнасял поставените пред него проблеми пред изпълнителната власт или пред съответните органи, които са ангажирани с тяхното решаване.
За мен е по-важно нещо друго – че тези въпроси, с които той се е занимавал, са станали повод и основа за съставянето от него на различни аналитични документи, становища, препоръки, които е отправил към органите на изпълнителната власт, към общините, а също така и отправени искания към Конституционния съд. Всички тези становища и други документи, които са класирани към доклада на омбудсмана, показват, че, освен скициране на поставените проблеми, в тях всеки един проблем е представен в неговата динамика, посочени са причините за неговото възникване, неговото състояние и са направени конкретни предложения за решения на един или друг орган. Тоест с тази си дейност омбудсманът е направил доста неща плюс и свръх делегираните от закона негови правомощия, което в крайна сметка е в полза на защита правата на гражданите и осъществяване на граждански контрол върху дейността на администрацията.
Изключително важна е конкретиката, която съдържа този доклад. Тук не бих се съгласила с изказаното становище от колегата Масева по време на заседанието на Комисията по правни въпроси, защото това е първият доклад, който изобилства с конкретни данни за различни органи, които не са изпълнили своите задължения, и би послужил за конкретна база за осъществяване на контрол от надлежните органи за това защо администрацията не е на мястото си, когато е сезирана от гражданите.
От друга страна, според мен е забележителна констатацията, че през последната една година като че ли администрацията се е размърдала – освен че има конкретни действия в резултат на сезирането от страна на омбудсмана, има и много примери за положителни, за добри административни практики, които могат да бъдат използвани и които могат да бъдат разпространени.
Изключително съм доволна да посоча, че парламентът е сред органите, които са се съобразили с констатациите и препоръките, направени от омбудсмана. Тук, пред вас, бих искала да споделя само два изключително важни за българските граждани въпроса, по отношение на които последваха конкретни законодателни инициативи и конкретни промени в закони след сезирането от омбудсмана.
На първо място са промените в реда, по който дружествата монополисти, доставчици на обществени услуги, удовлетворяват вземанията си от граждани. По повод сезирането от омбудсмана ние променихме реда, като премахнахме възможността за издаване на изпълнителни листове срещу граждани длъжници на несъдебно изпълнително основание. Сега по силата на новия ГПК това може да става само в рамките на съдебно производство, макар това да е заповедното производство, което представлява една опростена съдебна процедура. Тя постига нужния баланс, от една страна, тези дружества да могат - освен че са монополисти, те са и доставчици на важни за гражданите услуги - да продължат своята дейност, като не бъдат блокирани от свръхзадълженията, които не се изплащат от гражданите; от друга страна, самите граждани да могат да търсят и да получават защита по съдебен ред, когато считат, че срещу тях се предявяват необосновани претенции. Тоест ако един гражданин прецени, че наистина дължи на съответното дружество монополист, например на „Топлофикация”, може да не възрази срещу издадената срещу него заповед и просто да плати; но ако счита, че става дума за надписани сметки или за неправомерно действие, то може с обикновено възражение да предизвика съдебен процес, като, разбира се, ще се натовари в неговите рамки със съответните такси и разноски.
Друг много съществен въпрос, който беше поставен от омбудсмана, е именно за забавянето, за затлачването на трудовите дела, в които гражданите търсят  удовлетворение по съдебен ред срещу техни нарушени трудови права. Ние променихме реда на разглеждане на тези съдебни дела, като всички производства, които бяха заведени и бяха висящи до влизането в сила на новия ГПК, със смяна на подсъдността ще бъдат разгледани, вместо до 2012 г., в рамките на следващата 2009 г. Освен това, създадохме едно бързо производство специално за трудови спорове, което изключително много ще облекчи гражданите при удовлетворяване на претенциите, които касаят техните трудови права.
Това са примери за добро взаимодействие между омбудсмана като орган на граждански контрол и на парламента като законодателен орган, който пример, надявам се, ще бъде последван от други органи и ще се превърне в практика на нашите отношения с омбудсмана. (Ръкопляскания от КБ.)",Мая Манолова,parl-member
61042a817ba645282cb85098,60d4cc58c4ced20a9c9dff4d,"Следвам поредността на парламентарните групи.
Има думата господин Лютви Местан.",Председател Юнал Лютфи,house-speaker
61042a817ba645282cb85098,60d4cc5ac4ced20a9c9e0336,"Уважаеми господин председател, уважаеми господин Ганев, уважаеми колеги! Имал съм възможност по друг повод да кажа, че според мен политиката е 90% усилия да накараш чиновниците да работят по-добре и 10% мечти за по-добър и по-справедлив живот. В този смисъл докладът на господин Ганев и на институцията омбудсман на Република България ме изпълва с оптимизъм и светло настроение по отношение и на 90-те, и на 10-те процента. В този смисъл това е 100-процентов политически акт като смисъл, а като резултат – ще видим дали е така.
Ще добавя, следвайки тази логика, че омбудсманът на републиката е една от малкото институции в държавата в момента, да не кажа единствената, която полага целенасочени усилия, та гражданите на България да не загубят напълно усещането, че нещо зависи от тяхната гражданска активност. Всяко сравнение на дейността на институцията на омбудсмана с дейността на политическите партии в момента е твърде неизгодно за политическите партии, да не говорим пък за някои от държавните институции, които са призвани да служат на гражданите.
Какво прави впечатление извън всички неща, към които се присъединявам – като похвали, като адмирации на свършеното?
Първо, нашият двор - къде и какво парламентът може да направи по отношение на напълно справедливите упреци на омбудсмана за известно забавяне (казано най-мило), за по-ясното законодателно изясняване на термина „конфликт на интереси”, особено в държавната администрация, с необоснованото забавяне на дебата по отношение на Законопроекта за публичност на лобизма – все неща, които гражданите очакват от нас. Можем и трябва по-ясно и по-добре да уредим избора и статута на местния омбудсман като независим от местната власт орган. Според мен това е голям акт, защото ако всички в тази зала повтаряме папагалски, че ни харесва свършеното от администрацията на господин Ганев, то би трябвало да помогнем и на местно ниво да се родят подобни администрации. Мисля, че това е първото, което се налага като извод.
Съзнавам, че това се случи повече в 2008, отколкото в 2007 г., но бих искал да чуя и да видя по-голяма активност на администрацията на омбудсмана по отношение на Закона за допитването до народа. С двата или трите проведени референдума беше очевидно, че голяма част от българските граждани са наясно с неадекватността на сегашния закон. Тоест той е елементарен, неадекватен и наранява тяхното елементарно усещане за справедливост. Те си дават сметка, че бариерите, които този закон поставя пред тяхната воля и пред техния глас, са толкова големи, че ако тези бариери бяха приложени към останалото изборно законодателство, то нямаше да бъде възможно да се избере нито кмет, нито президент, нито Министерски съвет на републиката.
Последната ми критика, която винаги отправям (в случая за втори път) е свързана с качеството и луксозността на хартията на този доклад. Смятам, че точно на омбудсмана приляга една по-скромна книжка от тази, макар че не скривам удоволствието си да работя с нея. Мисля, че хубава инициатива на омбудсмана би била натиск към администрацията, към Министерския съвет и изцяло – да мине на рециклирана хартия или поне на хартия от тъй наречените „контролирани гори”. (Оживление в залата.). Това би могло да стане и би било едно хубаво дело!  Благодаря. (Георги Близнашки иска думата.)",Любен Дилов,parl-member
