parl_session,person,speech,title,position
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, госпожо Александрова.
Господин Министър, имате думата за отговор.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e02a1,"Благодаря, госпожо Председател.
Уважаеми господин министър! Всеки ден ставаме свидетели как предимно възрастни хора дават десетки хиляди левове на така наречените „Ало-измамници“. За съжаление „Ало-измамниците“ стават все по-изобретателни, а сумите, които им се дават все по-големи. Често тези измамници са агресивни и заплашват жертвите си със саморазправа, ако не дадат исканата сума. В новите схеми на измама те дори се представят за полицейски инспектори и полицаи. МВР е предприемало различни инициативи и кампании за борба с това тревожно явление, но измамите продължават.
В тази връзка, моля да ми отговорите: колко са заловените „Ало- измамници“ от началото на годината и колко пари са успели да присвоят? В сравнение с миналата година каква е тенденцията, каква тенденция наблюдаваме и какви мерки ще вземе МВР, за да противодейства на все по-изобретателните „Ало-измамници“? Благодаря Ви.",Миглена Александрова,parl-member
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин министър.
Следващият въпрос е зададен отново от народния представител Миглена Александрова относно противодействие на „Ало-измамите“.
Заповядайте, госпожо Александрова.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,,"Благодаря, госпожо Председател.
Уважаеми народни представители, уважаема госпожо Александрова! Аз се конкретизирах, колкото можах. Казах Ви каква е процедурата, как става – с доклад до мен и ние решаваме. Няма как да има навсякъде. Тук някой го спомена от колегите, които ми зададоха въпрос. Ако не бъркам, при 5156 населени места, няма как да има навсякъде полицаи, в тези населени места в държавата. Ние затова казваме, че увеличаваме поне с 1000 души и ги слагаме там и аз затова показах тази карта, където е наситено и има в много повече тъмен цвят червен с криминални престъпления и аз тук Ви показах една карта чрез журналистите, сигурно сте забелязали, че това става в гр. Бургас. Ако там има такива и има доклад, разбира се, го правим.
Вярвайте ми, няма как да стане, ако там има повече криминогенни елементи, повече престъпления, това да остане незабелязано и ние да не насочим сили. Веднага го правим, но не го правим целенасочено. Не може да открием едно РПУ. Случи се нещо за седмица, две, месеци и ние ще го махаме. Няма как да стане. Трябва да има нещо. Данните, които ние получаваме да бъдат такива, че има нужда от постоянно присъствие, защото става въпрос за сграда, за назначаване на хора, те трябва да пътуват отнякъде и така нататък, така че това правим.
Очевидно, трети въпрос имам по тази тема и това е много важно. Благодаря, че Вие насочихте вниманието натам, но както и Вие отбелязахте, правим възможното със средствата, които аз се надявам, че ще гласувате и повече средства тази година за Министерството за вътрешните работи. Благодаря.",Министър Валентин Радев,external
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Имате думата за дуплика, уважаеми господин Министър.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,,"Благодаря.
Уважаеми народни представители, уважаема госпожо Александрова! Взех думата само едно нещо да кажа. Не мога да разбера как нашите родители, възрастни хора, пък и по-млади, успяват да бъдат излъгани и да хвърлят такива средства. Аз се обръщам към тях и от тази трибуна – да спрат да дават пари на такива измамници, които използват, говоря само за тези, които използват Министерство на вътрешните работи, на което искат да помогнат. Измамата е такава – „Моля Ви се във връзка с полицейска операция, хвърлете пари“ и така нататък.
Нека знаят, че полицията не работи с такива средства по този начин. Най-малко двама души ще дойдат при Вас, ако има случай, когато не ползваме собствени пари – говоря на държавата. Обикновено те са на държавата, те са белязани и така нататък. Разказвам малко подробности, но това е много важно тези хора да го чуят. Защото те благородно, от сърце да помогнат на Министерството на вътрешните работи, и на органите, които пазят всички ни, дават тези пари. Нека не го правят! Ние работим със собствени средства. Там, където ние работим – да не давам пример, с отвличане и така нататък – обикновено, никой не Ви говори по телефона, идват поне двама, трима, те ги виждат. Работят дълго време и тогава се дават пари. В никой случай да не го правят! Продължаваме битката. Съгласен съм с Вас, леко се увеличават. Какво ли не правим, включително с румънските, и със сръбските колеги. Благодаря Ви.",Министър Валентин Радев,external
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Желаете ли дуплика, господин министър? Да.
Заповядайте, имате думата. Разполагате с 2 минути, от които може да се възползвате.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e02a1,"Благодаря, госпожо Председател!
Благодаря Ви, господин министър, за отговора. Всъщност, става ясно, че нямаме особено подобрение в тази област, което е доста притеснително и доста плашещо. Оценяваме усилията Ви и ще продължаваме от „Обединени патриоти“ да следим ситуацията и да Ви питаме за това. Много се надяваме да успеете да намалите тези престъпления, защото те наистина са насочени към нашите родители, баби и дядовци и е толкова недопустимо да се случва това с тях. Благодаря Ви.",Миглена Александрова,parl-member
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Министър.
Заповядайте за реплика, госпожо Александрова.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,,"Уважаема госпожо Председател, уважаеми госпожи и господа народни представители, уважаема госпожо Александрова! Измамата е на второ място по разпространение след кражбата при престъпление против собствеността. През последните години особена актуалност придобиха телефонните измами – права сте. Тези престъпления представляват около 30% от общорегистрираните измами. Това са престъпления с висока финансова, морална и социална цена за жертвите, които са предимно възрастни хора – права сте.
Статистически данни за регистрирани телефонни измами в периода до края на шести месец, тази година. По данни на централната полицейска статистика, регистрираните телефонни измами през шести месец на 2017 г. са 406, спрямо 380 за същия период на 2016 г., или около 7%, ако смятам добре, със 7% е повишението.
Разкрити са 61 престъпления, или 15,2% от регистрираните през периода спрямо 27 за миналата година, което представлява 7%. Тоест, налице е увеличение при разкриваемостта – малко над 7 - 8%.
Установени са 47 лица, извършители на такива престъпления спрямо 19 за същия период на миналата година.
През 2016 г. на телефон 112 са получени общо 18 409 сигнала за извършени телефонни измами и опити за телефонни измами, а за периода до 11 май тази година, постъпилите са 7734. Ако ги умножим по месеците и през втората половина, може би, ще се изравни, но малко под 18 хиляди ще бъдат сигурно.
Министерството на вътрешните работи не води официална статистика за инкриминираните суми, за които питахте, но по приблизителни данни, причинените имуществени вреди за 2017 г. надхвърлят 2 млн. и 800 хил. – 3 млн. лв. Единични суми, с които са ощетени гражданите, варират в диапазона от няколкостотин до няколко десетки хиляди лева.
Тенденции. Като цяло основната тенденция при телефонните измами е миграцията на контингента на територията на Република Румъния, както при извършване на престъпления, за които използват, знаете, СИМ картите от Румъния.
Регистрирани са и случаи на телефонни измами, извършени на територията на Република Сърбия, със СИМ карти обаче от български мобилни оператори.
Към момента в МВР е налична информация и за движение на лицата от активния криминален контингент по линия на българското Черноморие, откъдето извършват престъпната си дейност, възползвайки се от натовареността на курортите с туристи. Политиката в тази посока на МВР е формиране на самостоятелен сектор със заповед на министъра – „Измами“ се казва към Отдел 02 – „Криминална полиция“.
В областните дирекции на МВР, на чиято територия е концентриран криминалният контингент по линия на „Телефонни измами“, са обособени самостоятелни звена за противодействие на тази нова престъпна дейност.
До средата на месец юли 2017 г. съвместно с 10 областни дирекции на СДВР са организирани и са проведени общо 13 полицейски операции за противодействие на телефонните измами.
През 2017 г. от сектор „Измами“ са проведени работни срещи с представители на Върховна касационна прокуратура, Софийски градски съд, както и с представители на ДАТО, на Националната следствена служба и Бюрото за контрол на  СРС-та.
На територията на Република България МВР пряко сътрудничи с мобилните оператори, с НАП, с Дирекция „Национална система 112“. Разбира се, във връзка сме, с колегите от Румъния за тези прословути карти техните, ако е възможно, работим и там да бъдат намалени. Благодаря Ви.",Министър Валентин Радев,external
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Министър.
Господин Ибрямов, имате думата за реплика.
Заповядайте.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,,"Благодаря Ви, госпожо Председател.
Уважаеми дами и господа народни представители! Уважаеми господин Ибрямов, на 20 юли 2017 г., както Вие казахте, няма да разказвам случая, само ще обърна внимание, че в хода на разследването е установено, че по време на плануваната среща, за която казахте, ученикът е избухнал и се е насочил към учителската стая, където е хвърлил стол, изритал е една от своите учителки.
Сигналът до органите на реда е подаден броени минути преди инцидента, вследствие на което ученикът е задържан в Пето районно управление – СДВР, с полицейска заповед за срок до 24 часа.
По отношение на твърдението, че преди поставянето на белезниците, ученикът е отправил поздрав с вдигната ръка „Хайл Хитлер“, също не отговаря на обективната истина, тъй като доброволно е поставил ръцете си зад гърба след команда от страна на полицейския служител. На 21 юни 2017 г. материалите са докладвани в Софийска районна прокуратура и срещу лицето е повдигнато обвинение.
Министерството на вътрешните работи няма данни за съществуването на неонацистки организации на територията на Република България и към момента не събира статистически данни за такива деяния. Процесите на образование и възпитание са ключов фактор за откъсване на подрастващите от различни нетрадиционни и примамливи внушения, свързани с радикализация, тероризъм и други идеологически, в какъвто влиза и този случай вероятно.
От 2000-та година специализираните полицейски служители за работа с деца в Министерство на вътрешните работи, инспекторите от детските педагогически стаи, водят активна и целенасочена профилактична работа в учебните заведения, като изпълняват Националната програма „Работа на полицията в училищата“.
Заложените цели са изграждане на модели за безопасно поведение на подрастващите, създаване на положително отношение към полицията и нейната дейност и запознаване на учениците съобразно възрастта им с първоначалните елементарни правни понятия. В Програмата са включени теми, касаещи безопасността на децата вкъщи, на улицата, опасни непознати – какво правят с тях, пътна безопасност, наркотици, трафик на хора, проституция и така нататък.
При актуализиране на Програмата през 2015 г. едни от новите теми, включени в нея, са превенция на прояви на екстремизъм и толерантност в мултикултурна среда. Министерство на вътрешните работи съвместно с Държавна агенция „Национална сигурност“ и Централната комисия за борба срещу противообществените прояви на малолетни и непълнолетни са провели обучение на специализираните полицейски служители за работа с деца за идентификация и корекционно-възпитателна работа с ненавършилите пълнолетие деца, споделящи идеи или принадлежащи към организации с екстремистки или радикален характер, или съмнение за това. Макар че българското общество не приема под никаква форма екстремните идеологии – така е записано там, където посочихте, в документа, не може да се изключи вероятността отделни членове на това общество или чужди граждани, пребиваващи на територията на Република България, да станат съпричастни към подготовката и същината на подобна дейност.
При конкретни прояви на подобни явления, така наречените „престъпления от омраза“, свързани с проява на екстремизъм, Министерство на вътрешните работи осъществява бърз и навременен обмен на информация със служителите от Държавната агенция „Национална сигурност“ на основание Глава втора, чл. 4, ал. 1, т. 13 от Закона за Държавната агенция, тъй като една от функциите й е свързана с дейности на групи и лица, подпомагащи чужди служби, терористични и екстремни организации, затова работим заедно с тях. Благодаря Ви.",Министър Валентин Радев,external
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Ибрямов.
Господин Министър, заповядайте за отговор на поставения въпрос.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,60d4cc5ac4ced20a9c9e030f,"Благодаря, госпожо Председател!
Господин Министър, колеги! Моят въпрос към Вас е относно проявена физическа агресия и нацистки поздрав от страна на ученик към учител. На 20 юни госпожа Богомилка Николова, която е учител по етика и право в Столичната професионална гимназия по туризъм, е нападната и брутално ударена от 16-годишния Мартин в учителската стая пред погледите на нейни колеги. По думите на директора на училището госпожа Антоанета Джонева в изявление пред медиите, няколко дни преди самия инцидент Мартин е бил малко неспокоен, след което тя се разпорежда за среща с Педагогическия съвет.
Господин министър, направих проучване на случилото се и установих следните обстоятелства. Четири-пет дни преди нападението Мартин проявява агресия, рита кафе-машината в коридора на училището, вика и буйства в знак на несъгласие с поставената му слаба оценка. Дори нещо повече, връхлита да бие дежурния учител на училището.
След проведена среща и разговор с Педагогическия съветник се констатира, че той е добре, дори му позволяват и го изпращат на практика по готварство.
Дни по-късно при провеждане на разговор с Мартин, един от родителите му, класния ръководител и педагогическия съветник, той отново проявява изключителна агресия, бяга от срещата, викайки: „Отивам да избия всички“, започва да удря по стените на училището, чупи преградна стена и си прорязва ръката. След това нахлува в класната стая и виждайки госпожа Богомилка Николова, я удря жестоко с крак, крещейки „Умри!“. Грабва стол и отново посяга към нея. Нанася удар по крака на госпожа Николова, както и по главата на друга учителка, като крещи: „Не искам да бъда толерантен“.
След появата на районния инспектор Мартин е озаптен, но преди да му бъдат поставени белезници, излизайки от учителската стая, забележете, той отправя поздрав с вдигната ръка „Хайл Хитлер!“. Два дни по-късно се провежда педагогически съвет за определяне на наказанието на Мартин в присъствието на заместник-министър Таня Михайлова и началника на Районното управление по образование – София-град, госпожа Ваня Кастрева.
В тази връзка моят въпрос към Вас е: Министерството на вътрешните работи разполага ли с информация за съществуването на скинхедс или неонацистки организации на територията на Република България и дали Вие сте запознат със съществуването и съдържанието на Парижкия мирен договор от 1948 г., по специално с клаузите му, касаещи България?",Джейхан Ибрямов,parl-member
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Министър.
Следва въпрос от народния представител Джейхан Ибрямов относно физическа агресия и нацистки поздрав от страна на ученик към учител.
Заповядайте, господин Ибрямов.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e024e,"Благодаря, госпожо Председател.
Уважаеми колеги! Уважаеми господин Министър, инженерно-преградно съоръжение по протежение на българо-турската граница е важна част от националната система за сигурност, независимо от спекулациите от вчера и през последните дни в съседна Турция, че това е стена на срама и че е неприемливо в XXI век да бъдат изграждани подобни съоръжения, още повече че то се приема като средство за потисничество от страните от Европейския съюз.
Аз бих искал да кажа, че с необходимо чувство на уважение към високоотговорната Ви мисия и съпричастност към умората, която изпитвате, силно се надявам да отговорите на въпроса, който задаваме с моите колеги, и по този начин най-после да се сложи край на разискванията по отношение на така наречената „ограда на българо-турската граница“, още повече че председателят на парламентарната група на ГЕРБ един път заяви, че сухопътната граница е 242 км, след това, че съоръжението е 234 км, че то е непробиваемо, че натискът на мигрантски потоци е нулев, ние сме свидетели на факта, че постоянно биват задържани хора, които са преминали границата, а броят на тези, които са задържани на българо-сръбската граница многократно, в пъти, надвишава този на задържаните на турско-българската граница.
Във връзка с това Ви моля да отговорите на нашия въпрос, който, разбира се, е производно на динамичните промени в средата за сигурност и особено в предстоящото европредседателство на Република България и сигурността на външната граница на Европейския съюз, какво е състоянието на инженерно-преградното съоръжение към края на месец август – степен на завършеност в километри, качество, охрана, обслужваща го специална техника и интегрираната информационна система? Ако има участъци, които не са изградени, не ги посочвайте къде са, но кажете има ли ги. По този начин няма да насочваме онези, които искат да ги преминават. Благодаря.",Славчо Велков,parl-member
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, уважаеми господин Министър.
Следва въпрос от народните представители Славчо Велков, Кольо Милев, Елена Йончева и Спас Панчев относно състоянието на инженерно-преградното съоръжение на българо-турската граница към месец август 2017 г.
Заповядайте, уважаеми господин Велков.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,,"Благодаря, госпожо Председател.
Уважаеми колеги народни представители! Господин Ибрямов, прав сте. Благодаря Ви, че прочетохте и чл. 11 от Парижкия договор – 1947 г. Така е, ние сме го казали това, разпуснати са фашистките организации. Аз казах статистиката, дори не събираме такава. Считаме, че няма, това са нашите сведения.
Може би за случая Вие имате някаква друга информация. Ако имате, дайте ми я, но това, което ние сме проверили, аз го докладвах точно и казах, че веднага, броени минути след това, е отишъл полицейски инспектор и така нататък.
Слушах и декларацията на „Движението за права и свободи“ от лидера й днес. Съгласен съм. Опитваме се, и то основно с превантивна дейност, защото това е процес, който може да ескалира. Ако ние не го следим, ако обществото не го следи, чрез нас и други институции, много лоши неща могат да се случат. Така че разбирам посоката на въпроса Ви, притеснението Ви. Съгласен съм с тезите Ви, правим възможното и най-вече по случая това, което Ви докладвах. Благодаря.",Министър Валентин Радев,external
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Това беше репликата на Джейхан Ибрямов.
Заповядайте за дуплика, господин Министър.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,60d4cc5ac4ced20a9c9e030f,"Госпожо Председател, господин Министър, колеги! Учуден съм от факта, че са Ви дали подвеждаща информация, господин Министър. Самият ученик признава, че членува в такава организация. Дори нещо повече, директорът и заместник-директорът на училището знаят за това. При провеждане на час - занятие, където се говори за толерантност, самият той излага една лекция, в която одобрява действията на неонацистките организация от времето на Хитлер. Затова беше моят въпрос.
Преди два месеца в Европарламента, господин Министър, се прие нова декларация срещу расизма и нетолерантността, хубаво е да се запознаете с нея, срещу антисемитски действия на база Парижкия мирен договор, в който България като страна приема следните политически клаузи, една от която гласи: „България, която в съответствие със Споразумението за примирие е предприела мерки за разпускане на всички организация от фашистки тип на българска територия, било то политически, военни или паравоенни, както и други организации, които водят враждебна пропаганда спрямо Обединените нации, не ще позволи за в бъдеще съществуването дейността на организации от такова естество, които имат за своя цел да отнемат и да не позволяват упражняването от хората на демократичните права“.
Нещо повече, господин Министър, преди няколко дни – на 15 септември, имаше погром върху еврейските гробища в България. Имаше само извинителна нота от Външно министерство. Вие като министър на вътрешните работи сте длъжен да разкриете извършителите. Защото, ако досега сме били свидетели на единични индивидуални актове, това говори за организираност. Според мен и според нашите колеги от „Движение за права и свободи“ тези актове няма да намаляват, а ще се увеличават. Това е тревожен факт за България, предвид председателството ни на Съвета на Европейския парламент.",Джейхан Ибрямов,parl-member
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Милев.
Заповядайте господин Министър, за дуплика.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,60d4cc5ac4ced20a9c9e030e,"Уважаема госпожо Председател, уважаеми колеги! Уважаеми господин Министър, както разбираме от Вашия отговор, оградата още не е доизградена и затова не трябва да се правят прибързани изказвания, че на 100%  съоръжението е изградено и изпълнява предназначението си.
Аз искам да отбележа тук, че в началото на изграждането на оградата започна с формирования от Българската армия и тези 30   33 км, които бяха изградени за цена по 250 хиляди на километър показват, че Армията тогава се справи, и то много успешно с изпълнение на тази задача и при много ниски цени. Искам да кажа тук пред всички и пред българския народ, че ние дължим извинение на Българската армия и на военнослужещите, които участваха при изграждането на оградата, дори и на колегите от инженерните формирования, и най-вече на тези висши офицери и двама генерали, които бяха упрекнати, че едва ли не са забавили умишлено или пък са оскъпили оградата. При една елементарна сметка се вижда, че следващите километри, с които е довършена, или това, което е направено, струва, не по-малко от 950, точно 956 хил. лв. Правете сметка, почти четири пъти е оскъпено изграждането.
Аз като инженерен офицер мога да кажа, че това инженерно съоръжение, за да си изпълнява предназначението, е необходимо към него да се предвидят и изпълнят комплекс от мероприятия и те са залегнали, но за тази цел са необходими много средства. Именно поради това постоянно се получават брешове или такива участъци, през които мигрантите могат да минават и ние виждаме, че над 2 хил. 600 души от началото на годината досега са поискали убежище в България и те няма откъде да минат. Същата работа е и от сръбската граница. (Председателят дава сигнал, че времето е изтекло.)
Така че, уважаеми господин Министър, считате ли Вие, че ние все пак дължим някакво извинение на военнослужещите от Българската армия, които участваха в изграждането на това съоръжение, и имаме ли сили в бъдеще да го поддържаме на 100% с доизграждане на тази интегрирана система за…",Кольо Милев,parl-member
61042a827ba645282cb85996,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Министър.
Заповядайте за реплика, уважаеми колеги, задали въпроса.
Заповядайте господин Милев.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85996,,"Благодаря.
Госпожо Председател, уважаеми дами и господа народни представители! Уважаема госпожо Йончева, господин Велков, господин Милев и господин Панчев! Ето ги данните: за територията на област Хасково напълно готови участъци от инженерно-възпрепятстващи съоръжения или оградата, както Вие казвате, са 42 км 753 м, от които 31 213 м са по сухоземна граница и 11 540 м по речната граница. Към момента в строеж са точно 1 км 700 м, ще го кажа къде, там усилваме в момента и охраняваме. Ако искате, но добре, ще го премълча.
За територията на област Ямбол – напълно готови участъци от инженерно възпрепятстващи съоръжения са 65 км, 30 от тях са изградени и 30 допълнително от тези са изградени, знаете, от Министерството на отбраната.
На територията на област Бургас напълно готови участъци са 126 км 208 м, от които 66 км 808 м сухоземна граница и 59 км 400 м речна граница. Общата дължина на изграденото съоръжение, точното число е 233 км 961 м или 234 км за по-лесно.
По отношение качеството на инженерно-възпрепятстващите съоръжения следва да се отбележи, че съгласно предварително изготвените задания от Главна дирекция „Гранична полиция“, на основа на които са разработени проектите за съответните областни управители съгласно Постановление № 55 от 12 март 2015 г., областните управители имат ангажимента за петгодишна гаранция за поддръжка на инженерно- възпрепятстващото съоръжение, но тя не включва поддръжката от вреди, нанесени вследствие опит за неговото преодоляване – срязване и така нататък.
За обслужване на изграденото съоръжение са осигурени 10 броя преносими моторни пръскачки, подвижна пръскачка, която се прикачва към автотракторна техника и специализиран препарат за третиране на треви и леки храсти. Също така е осигурен шредер, така се казва, предвиден за използване зоната на отговорност на Гранично управление в Малко Търново, който унищожава храсти с дебелина до 8 см, както и осем броя преносими моторни триони.
Във всички главни полицейски управления около Елхово ежедневно се планират и излъчват гранични полицейски наряди за проверка целостта на оградното съоръжение и обособените към него портали, знаете, че има такива.
Инженерното възпрепятстващо съоръжение по българо турската граница е изградено така, че в по-голямата си част да попада в обхвата на изградената, Вие споменахте интегрирана система за наблюдение, през която се осъществява и допълнителен контрол освен излъчваните гранично полицейски отряди по неговото състояние. Знаете какъв е проблемът с тази интегрирана система. В момента текат още конкурси и от тези 320 млн. лв. европейска солидарност допълнително ще бъде наситено съоръжението. Механичното вече е изградено, остава да го наситим с допълнителна техника. Засега имаме и термовизии, и неща, знаете от част от тази система, която поради прекъсване на поддръжката не работеше.  Но на много места работи, някъде, да не ги казвам, както и Вие казахте и сте прав, не работи системата и там минаваме с патрули, включително 68-ма бригада в момента от Министерство на отбраната, които помагат на Гранична полиция. Благодаря Ви.",Министър Валентин Радев,external
