parl_session,person,speech,title,position
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Колеги, продължаваме с:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА КОНСОЛИДИРАНИЯ ТЕКСТ НА СПОРАЗУМЕНИЕТО МЕЖДУ РЕПУБЛИКА АЛБАНИЯ, РЕПУБЛИКА АВСТРИЯ, РЕПУБЛИКА БЪЛГАРИЯ, БОСНА И ХЕРЦЕГОВИНА, РЕПУБЛИКА ХЪРВАТИЯ, ЧЕШКАТА РЕПУБЛИКА, РЕПУБЛИКА УНГАРИЯ, РЕПУБЛИКА МАКЕДОНИЯ, ЧЕРНА ГОРА, РЕПУБЛИКА ПОЛША, РУМЪНИЯ, РЕПУБЛИКА СЪРБИЯ, СЛОВАШКАТА РЕПУБЛИКА И РЕПУБЛИКА СЛОВЕНИЯ ЗА РАЗВИТИЕ НА СЪТРУДНИЧЕСТВОТО В ОБЛАСТТА НА ВИСШЕТО ОБРАЗОВАНИЕ В РАМКИТЕ НА ЦЕНТРАЛНОЕВРОПЕЙСКАТА ПРОГРАМА ЗА ОБМЕН В УНИВЕРСИТЕТСКОТО ОБРАЗОВАНИЕ (CEEPUS ІІ).
Вносител е Министерският съвет.
Комисията по образованието и науката е водеща комисия.
Моля да представите доклада на комисията.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfec2,"Има ли реплики към господин Кирчев? Времето позволява да го продължим с няколко минути, ако няма други изказвания, за да завърши дискусията. Реплики към господин Кирчев няма.
Има ли желаещи да вземат думата? Няма. Обявявам дискусията за приключена.
Уважаеми колеги народни представители, по време на дискусията бяха направени предложения за промени в предложения проект за решение.
В окончателния си вид от Коалиция за България те бяха огласени от госпожа Дончева по отношение на пропорционалното изграждане на комисията – в пропорциите, които тя съобщи. Няма да ги повтарям.
Господин Спасов направи поименно предложение за член и председател на комисията, както разбрах. Споменахте господин Иван Иванов.
Други предложения не си спомням да бяха правени.
Решението ще се гласува утре в началото на пленарния ден. Знаете, че тогава обикновено трябва да има готовност и за предлагане на персонален състав. Би могло, ако се счете за уместно, преди това да се проведат консултации между парламентарните групи, за да се уточнят и редакционно, ако трябва, отделни текстове във връзка със самата задача – ако има такова съгласие, разбира се.
Сега обявявам 30 минути почивка – до 11,30 ч.

(След почивката.)",Председател Георги Пирински,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfda7,"Уважаеми господин председателю, уважаеми народни представители! Напълно разбирам обяснението на госпожа Дончева да се придържаме към правилника. Много неприятно е обаче, че в нова България се сещаме за правилници, когато ни е изгодно, а някак си, когато не ни е изгодно, забравяме за тях. Това е между другото.
Аз съм от опозицията, но изпитвам уважение към моя колега социалист Михаил Миков. Мисля, че доста от присъстващите тук разбират непосилната му задача да реформира една институция, която може би е най-консервативната след съдебната власт. Мисля, че и господин Ралчев ще се съгласи с мен.
Каква е целта на тази комисия? Естествено, аз разбирам уплахата на БСП, че пак ще излязат народни представители и с по-тежки думи ще обсъдят дейността на министъра. От това се плашат - всички го разбираме, нека да си говорим откровено. Но докато не започнем да говорим до голяма степен истините пред хората, цялото усилие на председателя и на народните представители да повдигнат авторитета на Народното събрание няма да се случи, уважаеми колеги. Няма да се случи!
Аз не говоря за социалното състояние, в което се намират хората. Ненапразно е написан разказът „Андрешко” – българинът лесно не вярва на управляващите, всички го разбрахме – и отляво, и отдясно.
С тези наши обяснения, че съгласно правилника трябва да имаме 1 от ДСБ, 1 от ОДС и т.н., какво правим? Отново да се заметат нещата.
Говоря чисто човешки, госпожо Дончева. Слушайки Вашето изказване, аз знам, че като добър юрист ще защитите вашата управляваща сила и е нормално. Но кого лъжем с цялата работа?
Отново ще кажат: направиха си една комисия в Народното събрание управляващите, за да заметат нещата и да отбият номера. И отново недоверие и към министъра, и към МВР, и към опозицията, и към всички, които тук присъстваме.
Разбирам, юридически е правилно – прокуратура, съд, оплаквания. Юридическият път е този, който един юрист трябва да защити. Не искам да давам оценка на съдебната власт – не е етично. Аз лично съм чувал от министри, и то юристи, да казват: в България съд няма. От тях съм го чувал. Аз не съм го казвал толкова често, колкото те.
Какво искаме? Да покажем на хората, че реално има една групичка в МВР, която нарушава законите, ако ги е нарушила, или да поддържаме напрежението в обществото - „за” и „против” МВР? Аз лично съм за това в България да има силни силови структури. Не вярвам някой на този свят да вярва, че може да има демокрация без такива структури, които да пазят обществения ред и сигурността на страната.
Отлично знаем състоянието в МВР. Отлично знаем задачите на един, да речем, добронамерен министър – нещо да направи, защото имаше и злонамерени министри, които използваха МВР за определени групови интереси, олигархични.
Госпожо Дончева, аз Ви уважавам като юрист и независимо че сме от две различни политически сили, апелирам: дайте най-сетне в това Народно събрание да започнат да излизат някои истини, защото истините долу хората ги знаят. И утре като кажем „Народно събрание” – „Остави ги, бе, мошениците там! Най-големите мошеници! МВР – ха, ами те вързани с мафията! Армията – армията я няма! Съдът – какъв ти съд, бе! С каквито пари влезеш, такава присъда получаваш.” Накрая Маргините чак в Барселона ще ги лекуваме – дотам стигнахме.
Уважаеми колеги, разберете! Нашия авторитет ли искаме да запазим, на институциите ли? Обръщам се към вас като хора. Не заради това – естествено от опозицията се запичаме за паритетност. Разбирам тези твърдения.
Ние трябва да си отговорим искаме ли в България да има институции, защото в 11,00 ч. започва митингът срещу Народното събрание. Искаме ли да имаме държава, искаме ли да имаме вяра в институциите или следващият парламент да е от вратлета и техните пратеници? Тогава какво ще кажем на хората? Какво допуснахме? Говоря ви колегиално. Благодаря ви за вниманието.",Христо Кирчев,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfec2,"Има ли желаещи да вземат думата?
Господин Кирчев, заповядайте.",Председател Георги Пирински,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Има ли някой народен представител, който да е против допускането на представителите на изпълнителната власт в пленарната зала? Няма.
Моля, поканете господата.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Предлагам в залата да бъдат допуснати Камен Рангелов и Никола Манчев от Държавната агенция за информационни технологии и съобщения, които са вносители на законопроекта в Министерския съвет; и Красимир Колев от Министерството на вътрешните работи, тъй като определени текстове се отнасят до МВР.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Благодаря.
Откривам дискусията по този законопроект.
Уважаеми народни представители, имате думата. Има ли желаещи да вземат отношение по законопроекта, който изглежда безспорен? Няма.
Обявявам несъстоялата се дискусия за приключена.
Преминаваме към втора точка от седмичната ни програма:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ЕЛЕКТРОННИТЕ СЪОБЩЕНИЯ.
Законопроектът е приет на първо четене на 30 октомври 2008 г.
Давам думата на господин Мирчев да докладва законопроекта.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc57c4ced20a9c9dfcd5,"„ДОКЛАД
на Комисията по външна политика
относно Законопроект № 902-02-1 за ратифициране на консолидирания текст на Споразумението между Република Албания, Република Австрия, Република България, Босна и Херцеговина, Република Хърватия, Чешка Република, Република Унгария, Република Македония, Черна гора, Република Полша, Румъния, Република Сърбия, Словашка Република и Република Словения за развитие на сътрудничеството в областта на висшето образование в рамките на Централноевропейската програма за обмен в университетското образование, внесен от Министерския съвет на 10 януари 2009 г.
На свое заседание Комисията по външна политика разгледа Законопроекта за ратифициране на консолидирания текст на Споразумението за развитие на сътрудничеството в областта на висшето образование в рамките на Централноевропейската програма за обмен в университетското образование.
Въз основа на проведеното обсъждане Комисията по външна политика прие следното становище:
Приема за основателни мотивите на правителството и предлага на Народното събрание на основание чл. 85, ал. 1, т. 4 и 5 от Конституцията на Република България да ратифицира със закон Споразумението за развитие на сътрудничеството в областта на висшето образование в рамките на Централноевропейската програма за обмен в университетското образование.” Благодаря.",Докладчик Йордан Величков,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Благодаря, господин Местан.
Има и доклад на Комисията по външната политика.
Моля господин Величков да представи доклада на комисията.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Не, ал. 5 и 6 отпадат, като се създава само нова ал. 7.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"За да е ясно, кажете, че ал. 5 и 6 остават така, както са сега в закона, като се създава тази нова ал. 7.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"По § 2 има предложение на народните представители Йордан Мирчев, Стойко Танков, Борис Николов и Иван Матеев - § 2 да отпадне.
Комисията подкрепя предложението.
По същия параграф има предложение на Димитър Йорданов и Димитър Димитров, което е оттеглено.
Комисията не подкрепя текста на вносителя за § 2 и предлага § 2 да придобие следната редакция ...
Всъщност § 2 отпада.
В чл. 11 се създава ал. 7:
„(7) Съветът разглежда и решава въпроси, свързани с електромагнитната съвместимост и при несъгласие между членовете му въпросите се отнасят до Министерския съвет, който взема решение.”",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, имате думата по наименованието на закона и § 1. Няма желаещи.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"„Доклад на комисията по транспорт и съобщения за второ гласуване на общ Законопроект за изменение и допълнение на Закона за електронните съобщения, № 853-19-39, внесен от Министерския съвет, и законопроект, внесен от народния представител Минчо Спасов и група народни представители, № 854-01-72.
Заглавието е „Закон за изменение и допълнение на Закона за електронните съобщения”.
По § 1 комисията подкрепя текста на вносителя.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Има ли желаещи да вземат отношение? Заповядайте, господин Иванов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"По § 3 комисията подкрепя по принцип текста на вносителя и предлага следната редакция:
„§ 3. В чл. 20, ал. 1 се правят следните изменения:
1. Текстът преди т. 1 се изменя така:
„(1) Средствата по чл. 19 се разходват за:”
2. В т. 14 думите „Министерство на държавната политика при бедствия и аварии” се заменят с „Министерство на извънредните ситуации.”",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, имате думата. Няма желаещи.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,Остава сегашният текст и се създава нова алинея. Тоест остава действащият текст в действащия закон.,Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,Но Вие предлагате § 2 да отпадне. Следователно остава сегашният текст.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff3a,"Само да кажа, тъй като председателят на комисията ме репликира, че е едно и също. Питам: като е едно и също, защо се въвежда? Защото следва този въпрос: защо се губи излишна енергия на парламента, за да се гласува нещо, което е било едно и също?",Иван Николаев Иванов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,Едно и също е.,Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff3a,"Не, има т. 2 – че „в т. 14 думите се заменят с ...”.",Иван Николаев Иванов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Ами като отпадне т. 1, то параграфът това цели.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff3a,"Уважаеми господин председател, уважаеми колеги! Взимам думата по § 3 както от текста, който беше предложен от вносителя, така и накрая приет и предложен от комисията. В т. 1, в чл. 20, ал. 1 тестът преди изброяването на точките в ал. 1 в момента гласи така: „Средствата от бюджета на Държавната агенция за информационни технологии и съобщения се изразходват за:” и са изброени 14 позиции.
Изведнъж сега, с предложението на вносителя, се записва не че средства от бюджета на Държавната агенция за информационни технологии и съобщения се разходват за тези 14 дейности, а само средствата по чл. 19 се разходват за тези 14 дейности.
Ако погледнете и чл. 19, който е предшестващият член, там всъщност е описано как се набират средства за подпомагане на дейностите на Държавната агенция за информационни технологии и съобщения.
Какво се получава, господин председателю? Тези 14 позиции на дейности, които са изключително важни и трябва да бъдат финансирани, вместо да бъдат финансирани от бюджета на държавната агенция, с промяната в текста ще зависят единствено от средства, които се набират от определени такси. Това са проценти от тръжна цена. А ако в годината няма изобщо провеждане на такъв търг, тези средства няма да постъпят. Проценти от такси за ползване на допълнително предоставяне на радиочестотния спектър. Тоест цялата тази дейност, тези 14 позиции, в тях вече се въвежда една неяснота дали средствата ще бъдат достатъчни и дали ще се осъществи нормално финансиране. Аз не искам да изброяват четиринадесетте позиции, но след като ги разгледах, те действително са изключително важни и до голяма степен са свързани с бъдещото развитие като технологии и като пазар на Българската телекомуникационна промишленост, индустрия и услуги, които се предоставят. Това е първата ми забележка: защо се прави тази промяна?
Още повече се учудвам защо се прави тази промяна след като за тези средства от чл. 19, господин председателю, в шапката на чл. 19 е записано, че средства за подпомагане на дейността на Държавната агенция постъпват в бюджета й. С други думи, чл. 20 действително може да си остане така, както е формулиран в момента, и да се знае, че от бюджета се разходват средства за всички тия 14 позиции. Нонсенс е това, което наистина се предлага.
На последно място, което за мен е също твърде важно, е, ако ние в чл. 20 казваме за какво се разходват тези допълнително получени средства за подпомагане действията на Държавната агенция, питам: в кой член се описва за какво се разходват средствата, които Държавната агенция получава като първостепенен разпоредител на бюджетни кредити? Защото в по-преден текст, буквално в някои от първите членове на закона е записано, че Държавната агенция се явява първостепенен разпоредител с бюджетни кредити, но не е описано как.
Затова, господин председателю, правя предложение т. 1 от § 3 да отпадне. Благодаря ви.",Иван Николаев Иванов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Има ли други народни представители, които желаят да вземат отношение.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff3a,"Благодаря, господин председателю.
Уважаеми господин Мирчев, в досега действащия текст на закона съвсем ясно е записано в чл. 20, че това са средствата от бюджета на Държавната агенция. Никой няма да пита откъде идват тия средства, защото е ясно записано, че това са средства от бюджета на Държавната агенция и по тоя начин Държавната агенция има императивното задължение да осигури средства за тези 14 позиции. Когато ние казваме „по чл. 19”, това вече не са средства, които Държавната агенция получава от републиканския бюджет. Това са само средства, които са отчисления от различни такси, тръжна цена и така нататък. Тези средства вече действително не са гарантирани. Никой не може да ги гарантира всяка година в определен обем, което означава, че част от тези 14 позиции направо ще изчезнат и в дадена година, дето се казва, още тази година Държавната агенция може да каже: поради непостъпили достатъчно средства, забавяне на процес на отдаване на честоти и така нататък, и прочие, каквото и да е, вместо 14 позиции, тук се обслужват финансово само 6 от тези дейности. Аз искам това да се предотврати. И казвам: на всичко отгоре тези средства би трябвало по смисъла на чл. 19 също да са част от бюджета. Защо трябва да се упоменават по този начин?
На трето място, отново повтарям, никъде в текста на закона не е записано тогава основните средства, които получава Държавната агенция от републиканския бюджет, за какво отиват. Благодаря.",Иван Николаев Иванов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Заповядайте за реплика, господин Иванов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Аз ще отговоря на господин Иванов. В чл. 19 са средствата, които постъпват в Държавната агенция за информационни технологии и съобщения. В чл. 20 е казано, че се отнасят именно средствата, които постъпват по чл. 19. Аз не виждам никаква разлика. Защото, ако не се пише „чл. 19” някой ще попита: за кои средства говорите вие? Говорим за средствата, които постъпват в Държавната агенция по чл. 19. Това е смисълът.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Заповядайте, господин Мирчев.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,,"Явно е имало проблем, за да се вкара този текст. Знаете, че към Държавната агенция беше предадена мрежата на БТК за сигурност и отбрана. Знаете, че Държавната агенция изгражда Национална електронна съобщителна мрежа, която изисква огромни ресурси, по-големи от бюджета на чистата агенция, бих казал. Предполагам, че тази дефиниция цели точно това – средствата за тези 14 точки да бъдат взети от чл. 19.",Камен Рангелов,external
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Сега нищо не разбрахме.
Какво е Вашето мнение? Значи нищо не се променя, нали така? Вие казвате нищо не се променя, същото си остава, само че доуточняваме с чл. 19. Поне аз така го разбрах.
Досега имало ли е някакъв проблем при функционирането на тези 14 позиции и финансирането? Ако не е имало проблем, защо трябва да пипаме текста?",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,,"Уважаеми господин председателю, уважаеми народни представители, дами и господа! Коментарът на народния представител ИВАН НИКОЛАЕВ ИВАНОВ е логичен. Вероятно тук става въпрос да се прецизира – той правилно каза, че тези средства по чл. 19 влизат в бюджета. Четиринадесетте важни дейности се финансират от бюджета. Тук е направен опит да се каже това, което влиза в бюджета и се използва за тези дейности да бъде главно в чл. 19. Но аз бих счел въпроса за отворен и мисля, че народните представители биха взели разумното решение. Благодаря ви.",Камен Рангелов,external
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,Давам думата на директора на Дирекция „Политика в съобщенията” господин Камен Рангелов.,Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Аз предлагам все пак вносителят да вземе отношение, тъй като това не е продукт на комисията.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Сега вече излязохме извън процедурата.
Господин Иванов, заповядайте.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Да, не пише „и”, но според мен това е била идеята – да се използват средствата именно за изпълнение на тези проекти от 1 до 14, а не да се използват само средствата по чл. 19.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff3a,Няма „и”.,Иван Николаев Иванов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Господин председател, господин Иванов в някаква степен е прав. Член 19 третира допълнително постъпващите средства от таксите, а в чл. 20 идеята е да се използват средствата по чл. 19 и средства от държавния бюджет.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Благодаря ви.
Имате думата, уважаеми народни представители.
Заповядайте, господин Мирчев.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"В мотивите на вносителя е казано, че се прави, за да има приемственост.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Професор Мирчев, вносителите поне казаха ли защо от пет трябва да стане на шест? Има ли някаква логика, някакво обяснение?",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dfdc6,"Ще формулираме този текст, господин председател.
Продължавам с § 4. Имаше предложение на Министерския съвет като вносител мандатът на председателя на Комисията за регулиране на съобщенията да стане от пет на шест години.
Имаше предложение на Йордан Мирчев, Стойко Танков, Борис Николов, Иван Матеев Иванов и Съби Давидов § 2 да отпадне.
Комисията не подкрепи това предложение.
Впоследствие беше направено едно компромисно предложение шестте години мандат да се отнасят не само за председателя, а и за заместник-председателя и за членовете на Комисията за регулиране на съобщенията. Това беше гласувано и затова комисията предложи следната редакция:
„§ 4. В чл. 22 се правят следните изменения:
1. В ал. 3 числото „5” се заменя с „6”.
2. В ал. 4 числото „5” се заменя с „6”.
3. В ал. 5 числото „5” се заменя с „6”.”
Алинея 3 се отнася за председателя, ал. 4 – за заместник-председателя, а ал. 5 – за членовете на Комисията за регулиране на съобщенията.
Предполагам, че този текст ще предизвика доста сериозни дебати.",Докладчик Йордан Мирчев,rapporteur
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Има ли други желаещи да вземат отношение?
Професор Мирчев, няма противоречие в идеите, въпросът е текстът да бъде формулиран ясно, за да няма проблеми после при приложението му.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff3a,"Това, което всъщност обяснява проф. Мирчев, не произтича от текста, който е предложен. Защото текстът, така както е предложен, не отговаря на неговото изказване. Казва се: средствата по чл. 19 се разходват за еди-какво си. И проф. Мирчев казва: плюс средства от републиканския бюджет. Ако искаме да бъде както проф. Мирчев пледираше и аз съм напълно съгласен с него, нека тогава да кажем примерно така: долуизброените дейности се обезпечават финансово както със средства от бюджета на държавната агенция, така и със средства по чл. 19. Или да се запише съвсем просто: средствата по чл. 19, както и средствата от бюджета на държавната агенция се разходват за еди-какво си. Господин Рангелов твърдеше, че са необходими големи средства, нова мрежа ще се изгражда и т.н. Тогава да кажем не само средства от бюджета, но и тези по чл. 19. Защото така записан, текстът е точно в обратния смисъл – ограничава се финансирането на големи проекти, за които спомена господин Рангелов. Благодаря ви.",Иван Николаев Иванов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Има ли желаещи за втора реплика? Няма.
Заповядайте, господин Ангелов, имате право на дуплика.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc59c4ced20a9c9e0212,"Уважаеми господин председател, уважаеми господин Ангелов! Аз многократно съм казвал, че господин Ангелов е много добър специалист по телекомуникация, по цифровизация и т.н., когато махне политическото съдържание в речите си, махне политическия апломб. Когато го вкара, част от нещата започват да стават леко спорни.
Тъй като аз съм авторът на предложението мандатът за всички членове на комисията да стане 6 години, се чувствам задължен да направя тази реплика и по същество да обясня за какво става въпрос.
Наистина, предложението да бъде удължен мандатът само на председателя на комисията, на останалите членове да не бъде, ще доведе до дисбаланс и до нарушаване на разминаването на мандатите, което беше постигнато през 2003 г., ако не се лъжа, или 2002 г., когато беше приет първоначално Законът за електронните съобщения, където една част от членовете имаха тригодишен мандат, председателят – 5 години, а един от членовете едногодишен мандат, за да завършва всеки по различно време своя мандат.
Мотивите, доколкото знам на Министерския съвет и на вносителите са, че със създаване на 6-годишен мандат на председателя, да се създаде унифицирана практика на всички регулаторни органи, както е в Комисията за защита на конкуренцията, Комисията за финансов надзор – мандатите да бъдат шест години.
Има, разбира се, един чисто икономически мотив, който може да бъде оспорван, може да бъде подкрепен, но той така или иначе съществува в статистиката. Има статистически данни, че в икономиката и особено в телекомуникациите през 6 или 12 години има някаква цикличност.
Разбира се, биха могли да се намерят аргументи и в противното, но едва ли аргументите на мнозинството от комисията са такива, каквито казва господин Ангелов. Напротив, те не са такива, защото 2012 г. е много далечна. На заместник-председателя и на двама от членовете мандатите изтичат догодина, ако е петгодишен мандатът, а ако е шестгодишен – по-догодина.
По същество сте прав, господин Ангелов, но когато няма политика. В случая не говорим за политика, а говорим за същностно изменение.",Камен Костадинов,parl-member
61042a817ba645282cb85142,60d4cc58c4ced20a9c9dff1f,"Заповядайте, господин Костадинов.",Председател Любен Корнезов,house-speaker
61042a817ba645282cb85142,60d4cc57c4ced20a9c9dfd06,"Благодаря, господин председател.
Уважаеми деветнадесет мои колеги в залата! Много неприятно ми е, че в залата има само деветнадесет депутати, а нататък следват текстове, включително и този, които касаят извънредно много развитието на цялата държава.
Господин председател, хубаво е да намерите начин този текст да се гледа в присъствието на повечето от колегите, защото съм сигурен, че бихме могли да ги убедим и с изказванията си да им помогнем да изградят правилно мнение. Когато колегите отсъстват, не можем да направим това, а започваме много важни дебати. Особено ще Ви моля да осигурите хора, когато започнем да гледаме § 9 – цифровизацията в България.
Но сега – по § 4.
Уважаеми колеги, никакви мотиви не бяха представени от Министерския съвет, когато внесе предложението за удължаване на мандата на председателя на КРС от пет на шест години. Разбира се, цялата комисия единодушно отхвърли това удължаване на мандата и увеличаването му с една година. Както виждате, дори е имало и предложения от народни представители от управляващото мнозинство, което прави чест на този етап на тези хора. Защото и господин Мирчев, и господин Танков, и господин Николов – всички от различни парламентарни групи от управляващото мнозинство – разбират безумието на това предложение. Ние отхвърлихме предложението на Министерския съвет и какво се случи? На последното заседание на комисията при второ четене в абсолютно нарушение на правилника и на Народното събрание, и на Комисията по транспорт и съобщения това предложение беше върнато за преразглеждане и прегласуване. И едно вече отхвърлено с единодушие от всички депутати от всички парламентарни групи предложение беше върнато и прието. И беше прието, пак казвам, в пълно нарушение на правилника и на Народното събрание, и на комисията, това е прецедент в нашата комисия. По-нататък в този закон има още няколко такива случая.
Беше предложен текст не само председателят да стане с мандат шест години, без никакви мотиви, ами и заместник-председателят и всички членове. Никакви мотиви! Не се търси приемственост, защото приемственост е осигурена и при петгодишен мандат. Едва ли мотивът е, че искат да удължат на някои колеги от три партии с още една година мандата, за да получават държавна заплата. Това е малък мотив, едва ли е това.
Истинският смисъл в шестте години е в осъществяването на цифровизацията в България. В последващите текстове, за които ще говорим, този председател и тези избрани хора трябва да бъдат същите в 2013 г. а не в 2012 г. да бъдат избрани други.
Защо трябва да бъдат същите? Тези хора ще дадат разрешителните сега на едно предприятие да овладее трите мултиплекса.
Първият етап на цифровизацията – същите тези хора, за да спазят плана – гениален план, но замислен за съжаление престъпен и лош за държавата, е разработен и тези същите хора трябва да осъществят и втория етап на цифровизацията, когато ще бъдат дадени други три или шест мултиплекса и тогава ще започнат да бъдат раздавани честотите за регионалната цифровизация. Поради тази причина на тези хора и на председателя се удължава мандата с една година. Това не е правилно. Това е лошо за всички нас. Това е лошо за държавата. Тези хора ще създадат несправедливост с решенията си в тази една година и ще утвърдят вече създаден монопол. Ако не го спрем днес, поради което, господин председател, тъй като не съм имал възможност да предложа в комисията, защото казвам, че беше вкарано в нарушение преразглеждането на точката, предлагам устно да се гласува мое предложение целият § 4 да отпадне и мандатът на цялата комисия да си остане пет години. Благодаря.",Румен Ангелов,parl-member
