parl_session,person,speech,title,position
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Уважаеми господин Янев, уважаеми колеги! Позволете няколко уточнения, на които моля господин Янев, както и другите вносители, а и всички народни представители, да обърнете внимание.
Господин Янев, заглавието на вашата декларация е „За газовата и енергийната криза”. Точката от дневния ред, която разглеждаме, е „Декларация на Народното събрание за мерките за ограничаване на последствията от спиране на доставките на природен газ за България”. Съдържанието на декларацията, която са внесли не мнозинството, а тримата председатели на комисии, третира именно този първи кръг въпроси, свързани с незабавното възстановяване, нормализиране на доставките и най-срочните действия за преодоляване на последиците.
В проекта на внесената декларация има маркирани и тези въпроси, които Вие отбелязвате, като въпроси, които отправяме към правителството, което въз основа на доклад на междуведомствена група, да ги изясни.
Аз няма да отклоня разглеждането на вашата декларация, но Вашето предложение за съчетаването на двете е неприложимо, тъй като Вашият предмет е по-различен от този на първата декларация, поради това очевидно с гласуване Народното събрание ще прецени кой от двата варианта в крайна сметка ще приеме.
Преминаваме към обсъждане.
Има думата господин Ангел Найденов, който беше заявил желание за изказване още в началото. Разбирам, че и господин Костов ще говори след него. Приемам и други заявки – господин Софиянски, господин Моллов, госпожа Михайлова… Нека да запиша, след това ще продължа...
Заповядайте, господин Найденов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfe73,"Уважаеми  господин председател, уважаеми колеги!
Представям проекта за

„ДЕКЛАРАЦИЯ

на 40-ото Народно събрание на Република България
за газовата и енергийната криза

Ние, народните представители в Четиридесетото Народно събрание, на основание чл. 86, ал. 1 от Конституцията на Република България, като отбелязваме, че:
- Република България, чиито граждани и стопански предприятия фактически са поставени в бедствено положение,  при това без предупреждение, поради липсата на алтернативни възможности за доставка на природен газ от други източници;
- случилото се е безпрецедентен акт на безпричинна агресия към страната ни, която е изряден контрагент и платец по сключените договори за доставка на газ;
- Република България следва да преосмисли в дългосрочен план своята енергийна стратегия, която да я направи независима от непредвидимото поведение на ненадеждни в политическо и икономическо отношение фирми и държави.

ДЕКЛАРИРАМЕ:

1. Народното събрание остро протестира срещу безпричинното спиране на доставките на руски природен газ по транзитните трасета през Украйна, което постави редица европейски страни в условията на тежка енергийна криза.
2. Необходимо е незабавно министърът на извънредните ситуации да се яви пред Народното събрание и да докладва как прилага Закона за кризите при настоящата ситуация и какви са наличностите в Държавния резерв.
3. ДАНС, Прокуратурата и Сметната палата да направят проверка на наличностите на енергоресурси в Държавния резерв.
4. Правителството да подготви и заведе международен иск за щети и компенсации срещу Русия в съда в Страсбург, с който да обезщети загубите за българската икономика от неспазения договор.
5. Правителството незабавно да инициира консултации на страните вносителки и транзитьори на природен газ по Южноевропейското направление, които да имат характер на постоянно действащ форум.
6. Предвид политическия характер на разногласията между Украйна и Русия правителството на Република България да поиска предоговаряне на условията за покупка на природен газ на руско-украинската граница, като условията за транзит да бъдат договорени в двустранно споразумение между България и Украйна.
7. Правителството да внесе в Народното събрание предложение за обявяване на извънредно положение, съгласно чл. 84, т. 12 от Конституцията.”
Ние внесохме тази декларация, защото считаме, че би било редно, господин председател, обръщам се към Вас, да се обсъжда съгласно чл. 75 от Правилника в 3-дневен срок и едната, и другата декларация. Тъй като това е важен проблем, изключително важен национален казус, би било редно да се стигне до компромис и да се приеме консенсусен вариант на декларация. Затова нашето предложение е да се отложи днес приемането на декларацията, която е внесена от управляващото мнозинство, за да може утре ресорните комисии или представители на всички парламентарно представени партии и независимите да направят една работна група, която да излезе с общ проект на декларация. Благодаря ви.",Яне Янев,parl-member
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви, господин Аталай.
Само две уточнения.
Уважаеми колеги, може би обърнахте внимание, че заглавието, което господин Аталай прочете, наименованието на декларацията възпроизвежда формулировката на точка първа от нашия дневен ред, а именно &quot;Декларация относно мерките за преодоляване на последиците от прекъсването на снабдяването с  природен газ&quot;. И в точка 5 последната дума в текста  е „явления”, той я коригира на „ситуации”, което е прецизното определение.
Благодаря Ви, господин Аталай.
Господин Янев, заповядайте да представите вашия проект за декларация.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc5ac4ced20a9c9e039f,"Благодаря Ви, господин председател.
Уважаеми колеги,
„ДЕКЛАРАЦИЯ
на Четиридесетото Народно събрание на Република България
относно мерките за ограничаване на последствията от спиране
на доставките на природен газ за България.
Ние, народните представители в Четиридесетото Народно събрание на основание чл. 86, ал. 1 от Конституцията на Република България и
като отбелязваме, че с преустановяването изцяло и без предупреждение на подаването на природен газ към Република България на 6.01.2009 г. в 3 часа и 25 минути, страната беше поставен в безпрецедентна ситуация, предизвика в това число и значителни загуби за българската икономика;
като имаме предвид, че в тази ситуация налице превантивен механизъм, съгласно Директива 2004/67 на Европейската общност, на Съвета на Европейския съюз от 24.04.2004 г. относно мерките за гарантиране на снабдяването на природен газ, както и в законодателен аспект у нас в чл. 72 ал. 1 и чл. 74 ал. 1 от Закона за енергетиката и в съответните подзаконови актове. Въпреки това съществуват нарушения на тези разпоредби, които създадоха проблеми по места;
като отчитаме, че българското правителство, президент и държавни институции предприеха необходимите мерки за предотвратяване на енергийната криза и за нормализиране подаването на газ в страната;
като осъзнаваме, че сложността на ситуацията надхвърля националните възможности за преодоляване на кризата и необходимостта от общи усилия на Европейския съюз, Русия и Украйна

ДЕКЛАРИРАМЕ:
1. Необходимо е незабавното възстановяване и нормализиране на газоснабдяването, като всякакви технически спорове следва да бъдат последващо уточнени.
2. Подкрепяме усилията на правителството за ускорени действия за развитие на вътрешните източници и хранилища, за бързо изграждане на междусистемни връзки с Румъния и Гърция, както и за диверсифициране на източниците и трасетата за доставка на газ чрез газопроводите &quot;Набуко&quot; и &quot;Южен поток&quot; и чрез терминали за втечнен газ.
3. Необходимо е Министерският съвет да създаде междуведомствена група, подпомагана от независими експерти, която да извърши анализ на:
-  действията на компетентните органи в условията на криза;
-  тяхното съответствие с нормативната уредба;
- необходимите усъвършенствания на нормативната уредба и да направи съответните предложения;
- да определи загубите за българската икономика и да конкретизира начините за тяхното обезщетяване.
4. Подчертаваме приоритетността на обща енергийна политика на Европейския съюз на базата на принципите на енергийната сигурност и солидарност и на прозрачността, която да включва система за ранно предупреждение, да елиминира посредниците и да гарантира надеждност на доставките, залегнали в обща енергийна харта.
5. Считаме за необходимо органите на Европейския съюз да предприемат своевременни практически и програмни действия за недопускане в краткосрочен и дългосрочен план на подобни кризисни ситуации.
6. Призоваваме Европейската комисия, базирайки се на Директива 2004/67/ЕО да предостави съответното становище за подпомагане на България като държава-членка, особено силно засегната от прекъсването на снабдяването с природен газ.”",Докладчик Рамадан Аталай,rapporteur
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Едно обяснение, госпожо Николова, и към Вас във връзка с отправените към мен въпроси, и към колегите народни представители.
Проектът за декларация, който беше представен от господин Аталай, беше внесен преди да гласуваме днес точка втора от нашето днешно пленарно заседание. Ние гласувахме формулировката на т. 2 именно съответстваща на т. 1, тоест мерките за преодоляване на последиците от - както вие казвате - неподаването на газ. По същество, госпожо Николова, ако погледнете съдържанието, а не просто формулировката на заглавието, ще видите, че в декларацията, представена от господин Янев, се съдържат много повече въпроси от по-общ характер, а не мерки за преодоляване на кризата. Там се предвижда преразглеждане на договори, преразглеждане на цели проекти, което не е свързано с преодоляване на непосредствената ситуация. Въпросите, поставени в тази декларация или проект за декларация, навярно могат да бъдат предмет на отделно обсъждане, внесени по съответния ред, но не и по тази точка, която сега разглеждаме. Това беше корекцията на господин Аталай, представяйки декларацията с редакцията, която по същество отговаря на нейното съдържание. Не съм отклонил разглеждането  на декларацията, внесена от господин Янев, но не виждам тази възможност, за която Вие говорите – за съчетаване на двата проекта, защото, отново повтарям, с разбирането, с което влязохме в днешното заседание, и в резултат на дискусията в Председателския съвет, че именно днес Народното събрание с акт, който не е спорен, ще даде днес еднозначна позиция в подкрепа на усилията, които в момента се предприемат за възобновяване на доставките, за стартиране на незабавни действия, за междусистемни връзки и т.н. Предлагам така да процедираме.
Давам думата за изказване на господин Иван Костов.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc57c4ced20a9c9dfca1,"Благодаря, господин председател.
Отправям Ви остра забележка относно обстоятелството, че не подложихте на гласуване искането за съвместно обсъждане на двете декларации. Ще Ви кажа, господин председател, че заглавието на декларацията, която е внесена от тримата председатели на постоянни комисии, е също толкова отклоняваща се от точката, която днес разглеждаме, защото чуйте какво гласи тя: „Декларация на Четиридесетото Народно събрание на Република България по повод на подаването на природен газ и настъпилите във връзка с това кризисни явления”. Тоест с различни думи е казано същото в декларацията, която ние внесохме. Понеже Вие винаги държите стилно и смислово да сте изряден, ако трябва нещо да се добави в декларацията, внесена от управляващите, то трябва да бъде: „по повод на неподаването на природен газ”.
Аз настоявам да подложите на гласуване отлагането на гласуването на декларацията, излъчването на представители от всички парламентарни групи и сили, представени в парламента, и съставянето на общ текст.
Уважаеми господа от управляващото мнозинство, искам да кажа, че вие най-вече в момента се нуждаете от консенсус. Ние предлагаме мерки за в бъдеще, а не просто подкрепяме. Ако искате да свършим нашата работа за първи път както трябва, предлагам да подложим на обсъждане и гласуване отлагане приемането на декларацията, за съставянето на един смислен общ текст, който действително да задължи българското правителство и нас като парламент, да начертаем тези най-необходими мерки, които да помогнат на българските фирми и на българските граждани да излязат от тази ситуация, а разбира се, ние като български парламент да защитим суверенитета на нашата държава.",Елеонора Николова,parl-member
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Това не беше съвсем реплика към господин Найденов, но аз не Ви прекъснах, господин Великов.
Ще дам възможност на господин Найденов, ако желае, да направи реакция на това, което каза господин Великов.
Ще го имам предвид, господин Великов, при разглеждането по-нататък на текстовете и евентуалното гласуване на направените от Вас предложения в хода на обсъждането.
Преди да дам думата за процедурен въпрос на госпожа Николова, ще обявя времето за дискусии, уважаеми колеги, за да могат парламентарните групи да съобразят своите изказвания. Ще ги обявя без удължаването с една трета, въпреки че на таблото се отчита вече време с една трета продължение, но без тази една трета те са: Парламентарна група на Коалиция за България – 30 минути; Национално движение за стабилност и възход – 20 минути; Движение за права и свободи – 20 минути; Обединени демократични сили – 17 минути; Българска нова демокрация – 16 минути; Демократи за силна България – 16 минути; Движение „Напред” – 15 минути, „Атака” – 15 минути; независимите народни представители – до 15 минути.
Имате думата за процедура, госпожо Николова. Заповядайте.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc59c4ced20a9c9e0128,"Благодаря, уважаеми господин председател.
Уважаеми господин министър-председател,  госпожо вицепремиер, колеги! На заседанието на трите комисии, на което присъствах без да съм член на нито една от тях, се търсеше с основание съгласие между народните представители. Това е правилно. Начинът, по който тръгват обаче разискванията по декларациите – досега две официално предложени, по една, от които се разрешава да се правят промени в последния момент на заглавието, на други думи в текста, а другата като че ли предварително се отхвърля, не е много градивен.
За да допринесем от опозицията, от Българска нова демокрация, вероятно и други колеги ще ме подкрепят, един елемент на търсене на съгласие, след като сме и в Народното събрание, ние от Българска нова демокрация смятаме, че абсолютният минимум е т. 3 да не бъде: „да се създава от Министерския съвет междуведомствена група”, тъй като това е можело да стане и досега по чл. 24 от Закона за управление при кризи примерно. Ние предлагаме, ако не се приеме предложението, разбира се, за отлагане, за да може да се седне на масата и като колеги да се уточним по текстовете, а днес се настоява да се извърши гласуването, т. 3 да звучи: „необходимо е Народното събрание да създаде временна анкетна комисия” и нататък текстът да следва. При това положение ще се избегне и третото тиренце от преамбюла, което автоматично гарантира една добра оценка на предприетите мерки за предотвратяване на кризата, което е най-малкото спорно, тъй като, да, ние трябва да сме единни, особено когато говорим за мерките извън страната, нашето отношение към Европейския съюз, Русия, Украйна, но вътре, у нас, ние все още не можем да дадем една изцяло положителна оценка, тъй като кризата се управлява не след като тя е настъпила. Благодаря за вниманието.",Борислав Великов,parl-member
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Реплика – господин Великов, заповядайте.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc57c4ced20a9c9dfcc5,"Това е аргументиране на процедурно предложение, господин Пирински.
Имам една молба към Вас. Вие днес водите изключително тенденциозно. Имам чувството, че тук имаме работа не с председателя на българския парламент, а с Левитан. Говорите в неговия стил и тук гласът на Русия надделява в този дебат. (Смях в блока на КБ.)
Уважаеми колеги, ако искаме действително да има консенсус и ако търсим защита на националния интерес, парламентът трябва да се концентрира около конкретен пакет от мерки за излизане от конкретната кризисна ситуация. Ако искате да си дадете отлична оценка за българското правителство, за вашето правителство, защото не е много българско, направете си го без опозицията.
За това става въпрос. За това е и нашето предложение. Моля да бъде подкрепено.",Иван Сотиров,parl-member
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Ограничете се до процедурата, господин Сотиров.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc57c4ced20a9c9dfcc5,"Уважаеми господин председател, уважаеми колеги, уважаеми господин министър-председател и госпожо министър! Аз настоявам предложението да бъде прегласувано и да бъде подкрепено. Ние можем да продължим дебата, но ако искаме да постигнем консенсус, трябва действително, каквато е била практиката, когато се търси консенсусен документ – не едностранно от мнозинството да ни се внася декларация, която не е обсъдена, а трябва да се излъчи група с представител на всяка парламентарна група в парламента, която да изготви консенсусен текст. Нека на всички да е ясно за какво става въпрос. Тук ни се предлага документ, една декларация – парламентът като висш орган в държавата да казва каква е необходимостта. Или се взема решение за определени действия и мерки, които трябва да предприеме правителството, или не се прави нищо.
Ако искаме да постигнем консенсус, трябва да говорим за конкретните мерки в конкретната ситуация. Тук се дава предложение за текст, с който ние да поздравим правителството за големите му заслуги за България. Не се казва нито една дума за основните виновници...",Иван Сотиров,parl-member
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Желаете да подложа на гласуване процедурното предложение? Разбира се, ще го направя.
Уважаеми колеги, беше направено процедурно предложение за прекъсване на заседанието, създаване на редакционна група и изготвянето на общ текст за декларация.
Моля, гласувайте това предложение.
Гласували 164 народни представители: за 62, против 74, въздържали се 28.
Предложението не се приема.
Господин Сотиров, заповядайте за процедурно предложение, навярно за прегласуване.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,,Нека да гласуваме процедурно предложение.,Реплика,external
61042a817ba645282cb850e0,60d4cc59c4ced20a9c9e0105,Кой сключи договори с посредниците?,Атанас Мерджанов,parl-member
61042a817ba645282cb850e0,60d4cc57c4ced20a9c9dfd00,"Уважаеми господин председател, уважаеми господин министър-председател, дами и господа министри, уважаеми колеги! Ще започна от заглавието на декларацията. Дали така, както ни е раздадена, или мерките, в нея трябва да има два безспорни компонента.
Първият компонент е спирането на газта. Тоест декларацията е по повод на спирането на подаването на газ, а не както пише тук – „по повод на подаването на газ”.
Вторият е безспорен и задължителен – неадекватните мерки на българското правителство в тази ситуация. Това са двете неща, които се случват в България – спиране на газта и неадекватна реакция на българското правителство. Оттам-нататък идва криза и ние трябва да търсим мерки, за да излезем от кризата. Ако искаме да влезем сериозно в проблема, ние наистина трябва да разделим тези две неща.
Приемете, че Русия и Украйна са в идеални отношения. Става производствена авария и газ не пристига и тази производствена авария се оправя три седмици. Какво правим ние? Ако разгледаме така ситуацията, пак няма газ. Няма да занимаваме Европейския съюз. Правим ли ние достатъчно, за да преодолеем такава ситуация? Не, и това е ясно, защото ние говорим, че сме в криза. А според всички документи и според ситуацията, в която се намираме, ние не трябва да сме в криза. И то не документи, а нормативната база, която вие сте приели. Ние работим в условията на Директива 67, приета на 26 април 2004 г., която ни задължава и ни обяснява какво да правим - такива са условия на Европейския съюз. През м. юли 2004 г. се приема Наредба № 10, в която има Раздел ІV, в който пише: „Ограничителен режим на снабдяването с природен газ”, и са описани действията, които трябва да се предприемат. Тези действия не са предприети. Нито е изпълнена директивата, нито са предприети действията и естествено е да има криза. Затова казвам, че, от една страна, спирането на газта е факт, но неадекватната реакция също е абсолютно безспорна.
Каква е ситуацията в момента? В момента ние произвеждаме достатъчно, тоест има достатъчно газ в Чирен, за да задоволим битовото потребление, за да задоволим и общественото потребление – публични сгради, детски заведения, и просто трябва да се реагира адекватно и да бъде достатъчно добре контролирано разпределението. Като количества ние имаме резерви. Остава производството. Производството безспорно е в тежки условия, но, от друга страна, двата азотноторови завода не работят от м. октомври, мисля, „Кремиковци” работи с около 20% от капацитета си. Тоест самото производство е с намалени потребности спрямо нормалните за този период. Оттам-нататък ти, спрямо документите, които си приел, трябва да настроиш системата, да смениш типа на гориво, още повече, уважаеми колеги, че в момента снабдяването с мазут и произвеждането на топлоенергия с мазут е с по-ниска себестойност отколкото с природен газ. Имаш всичките условия да се справиш и спрямо документите, които си приел, не си в криза. А фактическото положение в страната, като говорим и за спирането на парното, на топлоподаването, защото всички сме потърпевши, като говорим и за кризата в някои производствени предприятия, говорят, че правителството не се е справило, не е изпълнило тези неща, които е трябвало и е приело да изпълни и ни е довело до това положение.
Продължавам с декларацията. Уважаеми колеги, тя наистина е комична. Вътре искаме обезщетения. Обезщетения от Европейския съюз?! Смешно! Ние не можем да получим, защото според директивите и според документите, които сме приели, отново подчертавам, нямаме условия да искаме обезщетения. Но ние имаме права и трябва да искаме обезщетения от доставчика. Ами в тази декларация някой да намери един ред, в който да искаме обезщетения от доставчика? Няма! Няма!",Стефан Софиянски,parl-member
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dfec2,"Има ли реплики към господин Иван Костов? Няма.
Има думата господин Стефан Софиянски.",Председател Георги Пирински,house-speaker
61042a817ba645282cb850e0,60d4cc58c4ced20a9c9dff13,"Уважаеми господин председател, господин министър-председател, колеги народни представители! Опозицията е конструктивна, когато предлага да се постигне национално съгласие и да се реагира съвместно в една кризисна ситуация. Ситуацията в страната е кризисна. Тя изисква обединение, единни действия, за да може да бъде преодоляна. Когато възниква такава ситуация, се протягат ръце и се търси широко съгласие, за да се набележат мерки, които ще обединят енергията на обществото, за да може то да разреши проблема.
Заради това са прави колегите, когато протестират по начина, по който вие се опитвате да предложите решение с една декларация, внесена само от мнозинството една минута преди началото на това заседание на Народното събрание. В този смисъл вие сами предизвиквате кризата и сами декларирате как тя трябва да се реши. Това е, което се случва пред очите на всички. Може ли една декларация, за която няма общо съгласие, по която ще има много възражения и ще чуете много критики, да изиграе тази ползотворна роля? Не може!
На мен това много силно ми напомня минали години. Минали години, когато на вас ви е предлагано да се търси съгласие, за да се преодолее криза, и вие сте отказвали. Тук визирам специално Българската социалистическа партия и например кризата, възникнала с отказа на управляващата тогава БСП да приеме декларация за национално спасение в края на 1996 г. С мнозинството от всички гласове!
Сега постъпвате по същия начин и резултатът ще бъде същият – ще кръстите още една зима с името на свой министър-председател: “Луканова зима”, “Виденова зима”, “Станишева зима”. Това е, което ще постигнете поради пълната липса на диалогичност, поради пълната неспособност да се овладеят механизмите, чрез които се въздейства върху кризата.
Казвам това като представител на Демократи за силна България, които участвахме активно с идеи още в момента, в който възникна кризата. За тези, които не са проследили, понеже е време на отпуски, ще кажа, че ние първи предложихме на президента да свика Консултативния съвет за национална сигурност. Ние първи предложихме на председателя на Народното събрание да свика извънредно заседание на Комисията по енергетика. Ние първи казахме, че топлофикациите могат да минат на мазут и трябва да минат веднага, за да не се спира подаването на топлото. Което впрочем не стана.
Ние първи предложихме да започнат разговори и да се формира общоевропейска енергийна политика, хармонизирана, да се договорят хармонизирани цени за доставка, включително такси. И това беше прието, ние чухме от госпожа Гергана Грънчарова. Ние предложихме да се поиска обезщетение и правителството да застане зад идеята фирмите, които са претърпели щети от прекратените доставки, да поискат обезщетение и българското правителство да ги подкрепи. И виждаме, че това, поне на думи, се предлага.
Господин Иван Иванов предложи на заседанието на комисията да се поиска договаряне без посредници с “Газпром” и чухме господин министъра Петър Димитров да го повтаря на другия ден.
Тоест никой не може да отрече, че Демократи за силна България са били абсолютно отговорни, защото изхождаме от следното просто обстоятелство: всички са засегнати от тази криза – и червени, и сини, и тъмносини, и оранжеви, и жълти, и всякакви. В този смисъл всеки трябва да даде своя принос. И точно тук има място предложението да се прекратят разискванията и да се потърси съгласие по всички мерки.
Защото – сега искам да кажа много ясно на господин Ангел Найденов – тази декларация, която вие предлагате, е едностранна, безадресна, изключително слаба. Тя не предава дискусиите, дори тези, които се състояха в Консултативния съвет за национална сигурност. Там имаше много откровеност, там бяха казани много ясно редица неща, бяха направени признания, които аз се радвам, че частично започват да се чуват и в общественото мнение. Но това е една декларация, която по никакъв начин не изчерпва дори тази дискусия. Направена е по начин, който просто да замазва нещата. Възможно ли е да се излезе от една криза, ако всички въпроси се замажат?
Какво трябва да каже Народното събрание?
Първо, че управляващата коалиция не е била предупредена или е била предупредена, но не е взела мерки. Който не е предупредил правителството, който не е предупредил президента и председателя на Народното събрание, че е възможно да се намалят драстично или дори да се прекратят доставките на газ, трябва да носи персонална отговорност, трябва да бъде освободен от поста, който заема. Дали е посланик в Москва, дали е в Киев, дали е ръководител на Националната разузнавателна служба – тези хора не са си свършили работата!
Освен това трябва да се потърси отговорност от тези министри, които отговарят, а това са госпожа Емел Етем и министърът Петър Димитров, които отговарят за следното: че България трябва да има резерв от енергоресурс по закон за 70 дни потребление. Ние не сме къща, запалена от някакъв пияница по невнимание, и след това всички да се тюхкаме защо се е случило това нещо. Това е държава, държавата има своите резерви, тя има своите механизми, тя има своите начини да отговори на една такава криза. Оказва се, че нашето правителство не е създало тази система, не поддържа тези резерви и казва, че имало обективни причини да си замълчим. Това означава, че ни управлява правителство, което допуска поради некомпетентност, поради неспособност да реагира на събитията и причинява тежки щети на българските граждани и фирми.
Това е факт, който ние трябва да кажем, а не да казваме, че правителството си е изпълнило задълженията, които има пред страната. Защото така насърчаваме най-безотговорното поведение на всички нива в държавата. Щом Народното събрание си затваря очите за такива провали, всеки ще ги допусне утре и ще очаква да му бъде опростено. Може ли страната да няма запаси? Може ли ние да изпаднем в положението на най-окаяната страна в момента, просто защото не сме предвидили, не сме създали достъп до резерви, с които да можем да преодолеем 60 или 70 дни, както е предвидено по закон.
Защо се случва това? Кой ще постави отговорно този въпрос? Аз настоявам Народното събрание да събере сили и да понесе тази отговорност. Защото в противен случай нищо добро няма да се случи.
И още нещо трябва да направи националното събрание – трябва да се върне към декларацията за взаимоотношенията с Русия. Има такава декларация, приета преди 12 години. Вижте какво сме гласували с пълно единодушие, за да разберете, че се разрушава националното съгласие по външната политика на страната. Защото министър-председателят прави извода, че Русия и Украйна са ненадеждни партньори, господин Ангел Найденов казва, че се срива доверието в Русия и Украйна. И от това не произтичат никакви изводи, примерно за ревизия на всички споразумения в енергетиката, сключени с руската страна. Защото в противен случай вие строите къща върху лед. Ледът ще се стопи и къщата ще падне. Ненадежден партньор това означава. Това означава срив на доверието. Има ли реално срив на доверието в руската страна като партньор на страната? Вижте какво сме гласували: “Република България развива отношенията си с Руската федерация на трайна основа в дух на приятелство, взаимна изгода и равноправие в съответствие с националните си интереси. Република България смята за особено важни отношенията й с Руската федерация в областта на енергетиката и инфраструктурните проекти и ще ги развива на взаимноизгодна и равноправна основа, като се отчитат суверенните права на двете страни.”
Отчита ли суверенните права на Република България Русия, която е задължена да подаде синьо гориво на Исакча на “Булгаргаз” или не? Руската страна е нарушила тази декларация и тези, които се правят, че не забелязват това, всъщност тръгват по линията на апологетиката, на защитата на това нарушаване. Но това означава, че вече в Народното събрание, тук сред нас, няма национално съгласие за взаимоотношенията ни с Руската федерация. Благодаря ви. (Ръкопляскания в ДСБ.)",Иван Костов,parl-member
