parl_session,person,speech,title,position
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодаря Ви.
Уважаеми господин министър, имате думата да отговорите на питането в рамките на пет минути.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff3a,"Уважаеми господин председател, уважаеми колеги, уважаеми господин министър! Въпросът, който отправям към Вас, се отнася до българската диаспора, до представителите на българския етнос в чужбина и отношението на българските държавни институции към тях, по-специално отношението към гражданите на Република Македония с български етнически произход, които кандидатстват за българско гражданство.
До м. май 2004 г. Министерството на правосъдието приема техните документи, издадени от официалните македонски власти, в оригиналния им вид, без да се изисква така наречената адаптация от македонски на български език  в кавички и последваща превода легализация. Това е в съответствие със Закона за българското гражданство, Закона за българите, живеещи извън Република България, и Договора за правна помощ по гражданските дела между Република България и Република Македония.
През май 2004 г., без промяна в нормативната база, единствено с вътрешна заповед, Министерството на правосъдието започва да изисква задължителен превод, отново казвам в кавички, на тези документи и легализация на превода. В края на 2004 г. започва една нова административна безумица – Министерството на правосъдието започва да връща за превод и последваща легализация и всички документи, които са били подадени преди май 2004 г. Получава се истински абсурд - удостоверения за съдимост, чиято валидност е шест месеца, се превеждат и легализират в период, когато те нито са актуални, нито са валидни.
Накрая, знаете ли, господин министър, колко чакат за българско гражданство, поради българския си произход, граждани на Република Македония? Над две години. В момента се разглеждат молби и документи, които са подадени през 2003 г. Очевидно е, че забавянето се дължи на крайно неефективната работа на служителите от повереното Ви министерство и тези на Министерството на вътрешните работи.
По този повод отправям към Вас следното питане: каква е политиката на Министерството на правосъдието, относно разглеждането на молбите на македонски граждани с български етнически произход, които кандидатстват за придобиване на българско гражданство? Съответства ли тази политика, господин министър, на нормативните изисквания на Република България? Благодаря Ви.",Иван Николаев Иванов,parl-member
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодаря Ви.
Преминаваме към питане от народния представител Иван Николаев Иванов относно политиката на Министерството на правосъдието спрямо македонски граждани – кандидати за придобиване на българско гражданство.
Господин Иванов, имате думата да развиете Вашето питане в рамките на три минути.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,60d4cc5ac4ced20a9c9e0336,"Благодаря Ви за любезността, господин министър, да отговорите тук на въпросите ми. Мисля, че въпросът е изключително важен. В еднаква мяра той засяга хора, пострадали заради своите политически и религиозни или други различия и преди 9 септември 1944 г., но най-вече и след тях. В крайна сметка на репресираните от комунистическия режим сме по-големи длъжници и мисля, че по това не може да има две мнения в България.
Недоволството ми от факта, че местна администрация трябва да се произнася по такива теми, ме кара да Ви посъветвам да потърсите механизъм, с който авторитетът на тази комисия да бъде записан ясно – че нейно е крайното решение, и тя да се произнася възможно най-бързо. В момента стигаме до изключителните нелепици, ще Ви дам конкретни случаи, в които хора, които идват с присъда от Народен съд им се иска да докажат, че присъдата, издадена от Народния съд, е политическа по своя характер. А каква е, каква друга може да е освен политическа?
Още веднъж се възползвам от възможността да Ви благодаря. Смятам, че хората от Националното ръководство на Съюза на репресираните са достатъчно добре подготвени и илюстрация за това е една съвсем прясна публикация на техни искания до тази комисия от 14 точки, сега ще Ви я предоставя. Мисля, че ще бъде от взаимна полза. Благодаря Ви още веднъж.",Любен Дилов,parl-member
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодаря Ви.
Господин Дилов, желаете ли да изразите Вашето отношение към получените отговори? Заповядайте.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,,"Уважаеми господин председател, уважаеми дами и господа народни представители! Уважаеми господин Иванов, прочетохте отделни извадки. Това не е достатъчно. Никак не е достатъчно. Аз Ви прочетох цялата нормативна уредба за придобиване на българско гражданство. И всеки средно интелигентен човек разбира за какво става дума.
Въпросът, който се поставя, е може би малко по-голям, но аз не съм компетентен да се произнасям по това дали македонският език е български език. И оттук – дали е необходим превод или не. Доколкото съм запознат, той е самостоятелен език, това е вписано и в спогодбата между двете държави, следователно превод е необходим. И не може да се прави никаква разлика между хората, които кандидатстват за българско гражданство от Западните покрайнини, Молдова, Бесарабия и така нататък.
Затова на Вашите допълнителни въпроси отговарям по следния начин: никой в Министерството на правосъдието не е нарушил нормативните актове, уреждащи въпроса с българското гражданство. Второ, от това следва, че няма да бъдат предприети абсолютно никакви мерки за тяхното санкциониране. Благодаря ви.",Министър Георги Петканов,external
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодаря Ви, господин Иванов.
Господин министър, моля да отговорите на двата доуточняващи въпроса.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff3a,"Уважаеми господин председател, уважаеми колеги! Уважаеми господин министър, искрено се боя, че Вие, професор по право, за съжаление сте се предоверили на хората, които са изготвили Вашия отговор. Аз не съм юрист, но като редови български гражданин чета внимателно законите и другите нормативни актове. И това ще сторя сега пред Вас.
Пред мен е Договорът за правна помощ по граждански дела между Република България и Република Македония. Вие се позовахте на една наредба, с която се изисква легализацията на превода, а ето какво пише в т. 1, чл. 24, Глава пета “Освобождаване от легализация на документи и обмен на информация”, от този договор, а именно, че официалните документи, съставени на територията на една от договарящите страни - касае се за България и Македония - се освобождават от легализация и други формалности, които се предявяват на територията на другата страна. Никоя наредба в България не може да стои над един междуправителствен договор, какъвто е този, който е част от вътрешното ни законодателство.
И второ, Вие говорите за облекчен ред, който се дава, но нека прочетем, след като в момента се бави повече от две години разглеждането на тези молби, чл. 35 от Закона за българското гражданство, който гласи: Министърът на правосъдието прави предложение за издаване на указ по чл. 34 – това е точно този случай – в срок до три месеца по молбите на лица от български произход за придобиване на българско гражданство по натурализация. Къде са три месеца, къде са над две години, както в момента се чака!
Това гласят българските закони, които се нарушават, господин министър, от администрацията на Министерството на правосъдието.
И след като вашите служители нарушават нормативните документи, аз имам към Вас следните два допълнителни въпроса. Какво ще предприемете, за да прекратите тази практика? И второ, ще бъдат ли наказани длъжностните лица в повереното Ви министерство, които с действията си злепоставят институцията? Благодаря.",Иван Николаев Иванов,parl-member
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодаря Ви.
Господин Иванов, имате думата да отправите два доуточняващи въпроса към господин министъра.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин Иванов! Процедурата за придобиване на българско гражданство е регламентирана в Глава пета от Закона за българското гражданство и в Наредба № 1 от 19 февруари 1999 г. за прилагането на Глава пета от закона.
Съгласно чл. 29, ал. 1 от Закона за българското гражданство, придобиването на българско гражданство по натурализация се извършва по молба на заинтересованото лице, подадена лично, по пощата или чрез изрично упълномощено по нотариален ред лице. Молбите, подадени по пощата или чрез пълномощник, трябва да бъдат с нотариално заверен подпис. С разпоредбата на чл. 3, ал. 1 от Наредба № 1 се дава възможност на живеещите в чужбина да подадат молбата и всички необходими документи в дипломатическото или консулското представителство на Република България.
Изискването за представянето на документите на чужд език в официален превод на български език с последваща заверка на превода се съдържа в § 2 от Допълнителните разпоредби на Наредба № 1 за прилагане на Глава пета от Закона за българското гражданство. Това изискване се отнася и за официалните документи, издадени в Република Македония. То произтича и от Договора за правна помощ между Република България и Република Македония от 2001 г., в чиято заключителна част е отбелязано, че е съставен на официалните езици на двете страни – български език, съгласно Конституцията на Република България, и македонски език, съгласно Конституцията на Република Македония.
В производството за придобиване на българско гражданство, официален език е българският, поради което представените документи на чужд език следва да бъдат надлежно преведени.
Във връзка със зачестилите случаи на нередовни документи в производството по българско гражданство със заповед от 12 март 2005 г. ресорният заместник-министър на правосъдието Меглена Тачева е разпоредила да се спазват стриктно изискванията на съответните разпоредби на двустранните международни договори с участието на Република България, респективно това е Хагската конвенция от 5 ноември 1961 г.
Тъй като за известен период от време през 2003 г. са приемани документи за придобиване на българско гражданство от граждани на Македония, без да бъдат снабдени със заверени преводи на български език, се е наложило посочените документи по образувани вече преписки да бъдат приведени в съответствие с нормативните изисквания. Още повече, че документите, подадени чрез Българското консулско представителство в Скопие, са придружени със заверен превод или адаптация на български език.
Необходимостта от представянето в превод на документите от Македония и по-специално свидетелствата за раждане е свързана и със спецификата на някои македонски имена, които се нуждаят от правилна транскрипция.
Политиката на Министерството на правосъдието по отношение на българското гражданство, е изцяло съобразена с разпоредбата на чл. 25, ал. 2 от Конституцията на Република България, според която лицата от български произход придобиват българско гражданство по облекчен ред, както и с другите нормативни актове относно гражданството. Недопустимо е да има различни критерии по отношение на лицата от български произход в зависимост от гражданството им. Критериите са едни и същи както за македонски граждани, така и за етническите българи от Западните покрайнини и бесарабските българи. Благодаря ви.",Министър Георги Петканов,external
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Господин министър, заповядайте.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dfc,60d4cc57c4ced20a9c9dfc62,"Уважаеми господин председател, уважаеми господин министър, уважаеми колеги народни представители! Не може да има ефективна борба с престъпността, след като държавата действа като рекетьор или по-точно ръководителите на държавни фирми, които се изживяват като монополисти и не желаят алтернатива на техния монопол.
Такъв е случаят с “Топлофикация” - Варна. Те четат Закона за енергетиката като дявола Евангелието, тоест само онова, което е изгодно за тях. Те категорично отказват в срещи и разговори с потребители да изпълнят задълженията си по чл. 106а от Закона за енергетиката и Постановление № 164 на Министерския съвет, тоест такса мощност да се договаря на база реално отопляем обем и да се монтират търговски измервателни уреди на границата на собственост.
След приемането на  Закона за енергетиката, обн. в &quot;Държавен вестник&quot; бр. 107 от 2003 г., &quot;Топлофикация&quot; – Варна, грубо го нарушава. Ръководството отказва да изпълни разпоредбите на чл. 147, ал. 1 от Закона за енергетиката и чл. 59, ал. 2 от наредбата към него, тоест тя да извършва  дялово разпределение при включени по-малко от 90 процента от абонатите, и сключва договор с фирма да извършва дялово разпределение.
Заради тези потъпквания на закона значителен брой хора са се отказали от услугите на &quot;Топлофикация&quot; – Варна, като са свалили всичките си радиатори. Вместо да се съобрази с нормативните изисквания, &quot;Топлофикация&quot; – Варна, завежда съдебни искове в Районния съд, без да се уведомят потърпевшите, за да могат да заявят своите аргументи, и ги осъжда. Потърпевшите дори не са уведомени, че имат право да обжалват това  съдебно решение.
Ето моето питане, господин министър: как ще коментирате гореизложените проблеми? Ще разпоредите ли административна експертна техническа проверка на &quot;Топлофикация&quot; – Варна? Ще спрете ли изпълнението на изпълнителните листове до приключване на проверките и след съответните преизчисления да се решат проблемите? Какви мерки ще вземете спрямо служителите, допуснали закононарушенията,  и в процеса на проверката ще проверите ли за приятелски и роднински връзки между служители и собственици на фирмата? Благодаря.",Станчо Тодоров,parl-member
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодарим на министър Петканов за участието му в парламентарния контрол.
Преминаваме към въпроси и питания към министъра на икономиката и енергетиката господин Румен Овчаров.
Започваме с въпроса на народния представител Станчо Николов Тодоров относно законността на потребителите на топлинна енергия за битови нужди да плащат мощност, без да се договаря на база реално отопляем обем и без да се монтират измервателни уреди на границата на собствеността.
Заповядайте, господин Тодоров, да развиете вашия въпрос.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff3a,"Уважаеми господин председател, уважаеми колеги! Уважаеми господин министър, аз прочетох няколко текста, които са съвсем ясни. Мога да направя и по-дълъг коментар, но времето за парламентарен контрол не ми позволява това. Ще направя обаче друго, ще изтъкна кои са големите негативи от това поведение на служителите на Министерството на правосъдието.
На първо място, те дискредитират българската държава пред македонските граждани с български етнически произход, които с право констатират, че една държавна институция не знае или не се съобразява с нормативната база.
На второ място, съзнателно или несъзнателно се поддържа подкрепа за антибългарската концепция за македонския език като нещо самобитно и различно от българския език.
На трето място, засилва се ролята на посредниците, които, предлагайки услугите си на чуждестранните граждани, се възползват от излишно усложнената процедура.
И на четвърто място, господин министър, което е актуално относно влизането на България в Европейския съюз и непрекъснатите атаки по този повод към българската централна администрация, създават се условия за корупция. Защото огромното забавяне на разглеждането на преписките и неспазването на сроковете засилват убеждението, че единственият начин да бъде изпълнена една услуга, която е регламентирано в закона да бъде осъществена за три месеца, се прави за две години, единственият начин да се направи за три месеца, е, като се плати под масата на съответните държавни служители.
И, завършвайки, апелирам към Вас, господин министър: прекратете това безобразие, за да докажете, че България е правова държава! Но от отговора Ви не останах с това впечатление. Благодаря ви.",Иван Николаев Иванов,parl-member
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dff4d,"Благодаря.
Господин Иванов, заповядайте, да изразите Вашето отношение към получените отговори.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dfc,,"Уважаеми господин Тодоров, сигурно поради големия интерес към плащанията към топлофикационните дружества, Вие вече за втори път, ако не ме лъже паметта, ми задавате едни и същи въпроси, евентуално очаквайки да чуете различни отговори. Можем да спекулираме и да политиканстваме колкото искаме с високите цени и с невъзможността на много хора да ги плащат, само че аз и предния път Ви обясних, че ако не плащате всеки месец една сума, то ще трябва да платите същата сума, обаче удвоена за два пъти по-малко месеци. Изборът как ще плащате е изцяло Ваш. Вие сте предпочели да плащате през цялата година. Ако следващата година предпочетете да плащате само през отоплителния сезон, ще плащате само през отоплителния сезон. Но тогава и сумите ще бъдат двойно по-големи.
Отчитайки също така и голямото приказване за такса “Мощност”, аз и друг път съм казвал: “Да, не е коректно към хора, които никога няма да ползват услугите на “Топлофикация” да плащат такса “Мощност”, но не е коректно също така да се спекулира и  със самото понятие “Такса “Мощност”. Защото, ако тя не бъде плащана от тези, които не ползват услугата, това, което те плащат, ще бъде разпределено между останалите. Така че, когато правим спекулация на тази тема, трябва да бъдем наясно за кого спекулираме и с какво спекулираме.
Благодаря за вниманието.",Министър Румен Овчаров,external
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Заповядайте за дуплика, господин министър.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dfc,60d4cc57c4ced20a9c9dfc62,"Благодаря, господин председател.
Уважаеми колеги, господин министър! Не съм доволен от отговора Ви, поради следните причини. Понятието &quot;месечна  такса за мощност&quot; се въвежда с подзаконови нормативни актове. В тях определяте общата продажна цена на топлинната енергия да включва два компонента, както казвате - първият, месечна цена за мощност,  определена цена за кубични метри отопляем обект по проект; вторият,  цена за енергия, определена цена за мегаватчас с включен ДДС.
При тази система следва, че  тази такса &quot;месечна цена за мощност&quot;  следва да се плаща, само когато има отопляем обем. Тоест,  само през отоплителния период от м. ноември до м. април, или щом отопляем обем не се отоплява, то нямате право да искате цена за мощност за неотопляемия период.
Това, което в момента се взима от ТЕЦ-а, е рекет спрямо потребителите. За пример мога да посоча самия себе си. За месеците септември, октомври, ноември и декември в апартамента, който ни предоставя Народното събрание, без да съм включил никакви радиатори, ми бяха начислени 700 лв., а през месеците септември и октомври бях на хотел.
Изчисленията не зная как се правят. От този един факт аз смятам, че и другите народните представители ще имат също някои уточняващи въпроси. Благодаря.",Станчо Тодоров,parl-member
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Реплика – господин Тодоров, в рамките на 2 минути.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dfc,,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин Тодоров! Доставката на топлинна енергия се извършва въз основа на публично известни общи условия, предложени от топлопреносното предприятие и одобрени от Държавната комисия по енергийно и водно регулиране, съгласно действащото законодателство. В изпълнение на  тези законови разпоредби, първите общи условия на договорите за продажба на топлинна енергия за &quot;Топлофикация&quot; – Варна, са одобрени от комисията на 17 май 2002 г.
&quot;Топлофикация&quot; – Варна, определя и предлага цена за мощност в съответствие с нормативните документи. Съгласно нормативната уредба, договорената мощност между топлопреносното предприятие и потребителите в сгради,  етажна собственост, е общата топлинна мощност на сградата по проект. Общата топлинна мощност на сградата по проект се намалява при извършени допълнителни мерки за подобряване на енергийната ефективност.
Процедурата на приемане на общи условия за продажба на топлинна енергия позволява потребителите да поискат подписване и на специални условия. Топлофикационното дружество няма право да нарушава нормативната уредба и в този смисъл не може да приеме искане на потребители от гр. Варна за тях да бъде определена цена за мощност, различна от проектната.
Горното важи и за искането да се монтират търговски уреди на границата на всеки имот. Границата на собственост е границата  между абонатната станция и общите, за собствениците на имоти в сграда,  етажна собственост, отоплителни инсталации, инсталация за битово горещо водоснабдяване, което определя мястото за монтаж на търговския измерителен уред.
Що се отнася до намаляване на отчетеното количество топлинна енергия с количеството топлинна енергия за технологични загуби в абонатните станции в съответствие с Наредба № 2 за топлоснабдяването такава корекция дружеството извършва ежемесечно и подава за разпределение към търговеца за дялово разпределение, тоест количеството топлинна енергия е по-малко от отчетеното с точно тези загуби.
Конкретно за блок № 1 на ж.к. &quot;Възраждане&quot;, гр. Варна, по отношение  на дяловото разпределение. В съответствие със Закона за енергетиката потребителите на общо събрание избират фирма за дялово разпределение и сключват  договор с нея. Живеещите в блока са сключили договор с &quot;Холидей Райзен&quot; ЕООД  за услугата “дялово разпределение”. По данни на фирмата, в  блок № 1 всички работещи отоплителни тела  в сградата са снабдени с топлоизмервателни уреди и термостатни вентили. Уредите  за дялово разпределение в масовия случай не отчитат количеството енергия, а служат за разпределяне на енергията между потребителите. Сборът на единиците, отчетен от всеки уред в сградата, не съответства еднозначно на количеството енергия, което трябва да бъде разпределено. Освен потребяваната енергия за загряване на имотите с общия търговски топломер се отчита и енергията, потребена за битово гореща вода и енергията, отдадена от сградните инсталации и общите части.
По отношение на информацията за отопляемите обеми като елемент на цената за мощност. Двукомпонентната цена не се приема еднакво от потребителите. В сегашния си вид е добра за едни, а лоша за други. Общата полза е, че повишава интереса, културата на потребителите във всяка една сграда по отношение на ползването на енергия и разходите за това.
Двукомпонентната цена провокира потребителите в сградите да прецизират данните за сградите и имотите си. Отопляемите обеми на имотите се декларират с подпис на собствениците, когато сградата се присъединява към системата на топлоснабдяване, като топлоснабдителното дружество няма нормативно задължение да измерва отопляемите обеми.
Такъв е  случаят с  живеещите в блок № 1, където след прецизиране на данните топлофикационното дружество е предприело мерки в тяхна полза.
По отношение на заплащането на топлинна енергия. Месечните задължения за част от клиентите  в сградата са високи и вероятно трудноплатими. Следва да се отчете, че &quot;Топлофикация&quot; – Варна, прави всичко възможно за поевтиняване на услугата, включително продажба на  топлинна енергия под пределната цена, определена от комисията.
В сгради, проектирани и изградени за отопление и централизирано топлоснабдяване, качеството на услугата и разходите за отделните потребители зависят от броя на ползващите услугата. Когато броят на демонтираните радиатори в една сграда е голям, тогава и сметките за отопление са по-високи, което се обуславя от работата и техническите характеристики на инсталациите. В крайна сметка от собствениците на имотите в сградата зависи ползването на услугата &quot;централизирано топлоснабдяване&quot;.
От особена важност за функционирането на топлофикационните дружества е едновременно изплащане на задълженията към доставчиците на горива. Събираемостта на вземанията от потребителите е основен фактор за уреждане на тези задължения. В тази връзка по законов ред е създадена процедура за събиране на задълженията при забавени плащания. До вземане на решение за събиране на задълженията по съдебен ред се стига едва след многократни уведомления на неизрядните платци.
Аналогичен е подходът  и към длъжниците от  сградата на блок № 1.
В заключение ще отбележа, че от направената проверка в &quot;Топлофикация&quot;  ЕАД – Варна, е установено, че за 2005 г. в дружеството са постъпили 33 жалби при общ брой потребители над 12 600. Благодаря ви за вниманието.",Министър Румен Овчаров,external
61042a807ba645282cb84dfc,60d4cc58c4ced20a9c9dfec2,"Благодаря Ви.
Заповядайте, господин Атанасов.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84dfc,,"Уважаеми господин председател, уважаеми дами и господа народни представители, уважаеми господин Атанасов! Аз също много пъти съм говорил за съдбата и на мини “Бобов дол”, и на още много други въгледобивни дружества в България. Още в първите дни на мандата на правителството със съжаление констатирахме, че през последните години по-голямата част от дружествата в системата на енергетиката са влошили финансово-икономическото си състояние, като при някои от тях то е изключително тежко. Такъв е случаят с мини “Бобов дол”.
Финансовият резултат на мини “Бобов дол” за 2005 г. е счетоводна загуба в размер на 9 млн. 213 хил. лв. със сключени субсидии, съгласно предварителния годишен отчет на дружеството. Общият размер на задълженията на дружеството вече е достигнал 39 млн. 750 хил. лв., от които 36 млн. 600 хил. лв. са краткосрочни задължения. През същия период работещите в мината са намалели от 9600 на 2600 човека. Вземанията към края на 2005 г. са в размер на 3 млн. лв., тоест десетки пъти по-малко от задълженията. Причините за това изключително тежко състояние на дружеството са комплексни, но основен дял за този негативен резултат имат забавената структурна реформа, повишените разходи за добива и намалената производителност на едно лице. Генерираща обща загуба от 19 лв. на всеки добит тон въглища. Дружеството не е в състояние да генерира паричен поток за покриване на разходите си за добив и погасяване на задълженията, в резултат на който бизнес програмата му за периода 2005-2007 г. е напълно компрометирана. Индикация за това неблагоприятно развитие на дружеството се съдържа още в одитния доклад на проверка на годишния финансов отчет за 2004 г., където е отбелязано, че на дружеството предстои финансов фалит. Но, за съжаление, практически нищо не е направено за неговото преодоляване както по обективни,  така и по субективни причини.
Горните обстоятелства изискваха от ръководството на министерството спешни действия за финансово-икономическото оздравяване на мини “Бобов дол”. С моя заповед от края на миналата година бяха назначени комисии за проверка на търговски дружества от системата на енергетиката, сред които и мини “Бобов дол”.  Според констатациите на проверката в дружеството са направени груби нарушения при отдаването под наем на активи на дружеството. Особено характерен е случаят с отдаването под наем на азото-кислородната станция. Като цяло договорът е неизгоден за дружеството, защитава едностранно наемателя, който пък от своя страна не изпълнява задълженията си и по него. Освен че не заплаща разходи за консумативи – на първо място ел. енергия, не е изпълнено и задължението за монтиране на измервателни уреди за количеството азот, преминал през него, който трябва да е разположен на изхода.
Според сключения договор наемателят може да повишава цените тогава, когато той сам реши това. С този пример искам само да подчертая, че причините за състоянието на дружеството не са само обективни, те са и чисто субективни.
С оглед на това, изчерпало ресурса си, ръководството на дружеството бе освободено и бе назначено ново такова със задача да изготви и реализира адекватна оздравителна програма с крайна цел да бъде съхранен добивът на въглища в региона и да бъдат запазени максимално работните места в дружеството. Тази седмица в Министерството на икономиката и енергетиката обсъдихме предложените от ръководството четири варианта за стабилизация. В срещата участваха освен ръководството и представители на браншовите синдикати, на местната власт  и експерти от Министерството на икономиката и енергетиката. Идния вторник предстои нова среща, на която трябва да финализираме окончателния вариант на възможно реализуемата програма за оздравяване на мини “Бобов дол”. Преди няколко дни програмата беше обсъдена и от браншовия съвет, където също се проведе една много сериозна и задълбочена дискусия.
Като първа стъпка за подобряване на финансово-икономическото състояние на мини “Бобов дол” бих искал да отбележа, че се дискутира и е предложено от Държавната комисия за енергийно и водно регулиране увеличение на цената на добиваните въглища. Искам обаче да кажа, че увеличението на тази цена влияе директно върху цената на електроенергията, която всеки един от нас плаща. Благодаря за вниманието.",Министър Румен Овчаров,external
