parl_session,person,speech,title,position
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"Благодаря за изказването, госпожо Дамянова.
Реплика ли желаете, господин професоре?
Професор Станилов – първа реплика всъщност на становището на Института за български език при Българската академия на науките.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e02dd,"Уважаеми господин Председател, уважаеми колеги народни представители! Комисията по образованието и науката беше предвидила разглеждането на този Законопроект в заседанието си през следващата седмица, тъй като господин Кенов, който е член на Комисията, отсъства от страната през тази.
Но аз използвам случая, независимо от това, че нямаме доклад, да Ви запозная със становището на Института за български език „Проф. Любомир Андрейчин” към Българската академия на науките:
„Уважаема госпожо Дамянова, във връзка с Вашето запитване относно разликата в значението и употребата на изразите „общоупотребим български език” и „книжовен български език” становището на Института за български език „Проф. Любомир Андрейчин” е следното.
В България повече от столетие се е наложил терминът „български книжовен език”, представител на писмена и устна форма на българския език като официален. Книжовният език е исторически създадена, а не диалектна езикова формация, която отразява общозадължителни и кодифицирани норми например по отношение на правопис, правоговор, лексика и граматика, отличава се с богатство и обработеност на изразните си средства и служи за общуване във всички сфери на обществото.
Основните особености на книжовния език са задължителност в официалните сфери на комуникация, универсалност и полифункционалност, тоест способност да обслужва всички сфери на обществото: обществено-политическа, икономическа, образователна, научна, културна, производствена, битова, наличие на устна и писмена форма; нормативност – наличие на нормативна система, кодификация, уточняване и съгласуване на общозадължителни норми, осигуряващи стабилност в обслужването на държавните институции, социалната и публичната сфера, образование и наука, медии; обработеност на езиковите средства, стилова диференциация и така нататък.
Прилагателното име „общоупотребим” означава „който се употребява от всички, предназначен е за употреба от всички” съгласно Речника на българския език, том 11 от 2002 г., страница 248. Изразът „общоупотребим български език” няма терминологично значение в езиковедски смисъл. За отбелязване е, че той се използва и подлежи на специализирано тълкуване, когато се пишат или правят анализи например на правни актове. В юридическите документи с оглед на спецификата им се прави разграничение между три основни езикови пласта – общоупотребим български език, специална терминология, заимствана от другите науки, и юридическа терминология.
Разграничението между тях в случая е от съдържателна гледна точка, доколкото думите от общоупотребимия език са такива, каквито се използват и разбират от всички, които знаят български, докато специалната терминология, заимствана от различни науки, и специализираната юридическа терминология изискват за своето адекватно разбиране и тълкуване при интерпретация на съответния юридически акт специализирани, експертни знания в съответните клонове на науката и юридическата практика.
В този контекст „общоупотребим български език” означава изразни средства от българския език, които се употребяват от всички носители на езика, тъй като се дължат на споделените им знания – как да ги използват и разбират при общуване помежду си.
Изискването да се използва общоупотребим език е с оглед на ориентацията да се пише и говори по достъпен и ясен начин.
Нормативна е употребата на израза „български книжовен език” и се препоръчва той да се използва в документи и при всички случаи, когато става дума за официалния език на Република България.
Словосъчетанието „общоупотребим български език” няма такава функция, тоест не може да бъде използвано като синоним на „български книжовен език”, употребява се много по-рядко и за отбелязване е най-вече специализираният смисъл, който му се приписва в посочения по-горе случай – на изискванията при оформяне на правни актове и административни документи.” Благодаря Ви за вниманието.",Милена Дамянова,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"И аз Ви благодаря, уважаеми господин Петров.
Сега, уважаеми колеги, откривам дебатите – три законопроекта.
Първа заявка за изказване – госпожа Милена Дамянова, председател на Комисията по образованието и науката, която няма доклад, но Вие най-вероятно ще изразите позиция от гледна точка на образователната сфера.
Имате думата.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00c5,"Уважаеми господин Председател, уважаеми колеги! Нашето предложение също може би изглежда несъществено, но според мен е от изключителна важност, особено за страна, която всяка година на 24 май се кълне в науката и в книжовността, като създател – от братята Кирил и Методий на кирилицата, която сме дали „на вси словене книга да четат”, но ето вижте какво пише в Закона за нормативните актове от 1973 г., в чл. 9, ал. 1: „Разпоредбите на нормативните актове се формулират на общоупотребимия български език кратко, точно и ясно”.
Ние предлагаме следната според мен съществена промяна, не зная каква е логиката това да не се приеме: „Разпоредбите на нормативните актове се формулират на книжовен български език кратко, точно и ясно”.
В своите мотиви за тази промяна ние се опираме както на чл. 3 от Конституцията на Република България, където е записано, че официалният език е българският, така и на следната аргументация. „Книжовният български език” е кодифицирана разновидност на езика, за разлика от наречията, диалектите, говорите и жаргона, които са части от така наречения „общоупотребим български език”. „Книжовният език” е езикова форма, която се смята за правилна и поради тази причина трябва да се използва във всички нормативни актове.
Сам по себе си така нареченият „общоупотребим български език” е сложна съвкупност, в която са организирани както книжовният български език, така и жаргонният, така и някои диалектни форми и наречия.
Не на последно място, бих отбелязал и зачестилите спорове в пленарната зала около смисловото значение на някои фрази от законопроекти, а именно използването при тяхното писане на общоупотребим език. Спомням си, тук имахме случай, когато дълго време се спореше за това дали трябва да се използва думата „ползва” или „ползува” и в крайна сметка се наложи да променим цял един закон, тъй като едната форма не беше установена като правилна.
Бих искал да благодаря на госпожа Милена Дамянова, която поиска от БАН да даде оценка на нашето предложение, и становището на Института за български език в Българската академия на науките е изцяло в посока това предложение да се приеме.
Ето, те дават, че „прилагателното име „общоупотребим” език означава „който се употребява от всички, предназначен за употреба от всички”. Изразът „общоупотребим български език” няма терминологично значение в езиковедски смисъл, не съществува в този смисъл. За отбелязване е, че той се използва и подлежи на специализирано тълкуване, когато се пишат или правят анализи например на правни актове”.
Тоест препоръката в становището на Института за български език към Българската академия на науките е в нашето законотворчество да въведем нещо според мен изключително нормално, каквото е това да използваме българския книжовен език.
Надявам се в навечерието на 24 май да се докажем като държава, която е дала книжовността на славяните, и да приемем нещо доста елементарно, потребно на всички: Народното събрание да даде достатъчен знак на уважение към Българската академия на науките с това нормативните актове – какво по-нормално от това – да се създават на книжовния български език. Благодаря Ви за вниманието.",Росен Петров,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"Благодаря Ви, уважаеми господин Славов.
Господин Петров, да мотивирате предложението с вносители господин Кенов и група народни представители.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e0211,"Благодаря Ви, уважаеми господин Председател.
Уважаеми народни представители, първо ще взема отношение по Проекта на Министерския съвет. Принципно ни се предлага добра идея – да има оценка за въздействие на законопроектите, когато са разгледани, предварителна и последваща. Тоест предварително да имаме очаквани резултати от прилагането на съответния проект на нормативен акт. В този случай трябва да направим уточнението, че това се отнася за абсолютно всички нормативни актове – както законопроекти, така и проекти на наредби, приемани от общинските съвети, така и проекти на нормативни актове, които са подзаконови и се приемат от Министерския съвет.
Казвам, че на пръв поглед идеята изглежда добра. Що се отнася до проекти на нормативни актове с вносител – Министерския съвет, това действително ще изиграе своята роля за по-добро и качествено законодателство.
Опасявам се обаче, че, ако не бъдат направени съответни промени между първо и второ четене в сегашните редакции на Законопроекта, рискуваме да стигнем до противоречиви тълкувания, когато законодателната инициатива изхожда от народни представители. Факт е, че един народен представител не разполага с административен и финансов ресурс, с който разполага примерно Министерският съвет, по отношение подготовката на предварителната оценка за въздействие. Нещо повече, следва да имаме предвид, че в сега действащия текст на Закона за нормативните актове, в мотивите, които задължително трябва да съпътстват Проекта за нормативен акт, се предвижда вносителят да изложи очакваните резултати от прилагането на този нормативен акт, или иначе казано, това е тази оценка за въздействие, за която се говори в Законопроекта, внесен от Министерския съвет. Тоест и към момента имаме подобно изискване, при положение че сега ни се предлага, от една страна, да има приет регламент от страна на самото Народното събрание по отношение на оценките за въздействие, които ще трябва народните представители да изготвят преди внасянето на Законопроекта, а, от друга страна, е предложено Министерският съвет съответно в своите законопроекти да изготви такъв регламент.
В края на Законопроекта обаче, в Преходни и заключителни разпоредби, се сблъскваме с една отворена врата, която ни казва, че може да се прилага и по отношение на нормативните актове, предлагани от народни представители – наредбата, която ще се приема от Министерския съвет. Нещо, което лично според мен, няма да допринесе по никакъв начин… Напротив, може да доведе до съвсем различни от резултатите, които са описани в мотивите към настоящия Закон за изменение и допълнение за промени в Закона за нормативните актове. Не смятам, че е целта на този Законопроект, нито пък си мисля, че вносителите умишлено са целели да ограничат законодателната инициатива на народните представители. Смятам, че между първо и второ четене разпоредбите, които уреждат специално предварителната оценката за въздействие, трябва да бъдат прецизирани с оглед на факта да не допуснем накърняване на конституционно признати права като правото на законодателна инициатива на всеки народен представител.
Колегата Петър Славов също предлага едно удачно разрешение в предлагания от него Закон за изменение и допълнение. Действително по този начин ще улесним не само гражданите, които впоследствие се налага да се запознават с правните норми, които се обнародват в „Държавен вестник”. Не смятам, че ще бъде кой знае какво затруднение да бъдат публикувани пълните текстове на изменяните разпоредби, а не само съответните думи или израз, които се променят. Да, чисто хартиеното тяло на „Държавен вестник” най-вероятно ще нарасне, но в днешно време има достатъчно информационни технологии и начини текстът на „Държавен вестник” да бъде получаван по електронен път. Не смятам, че в това отношение ще настъпят някакви непоправими или непреодолими пречки това да се случи. Нещо повече – в самия законодателен процес винаги е по-ясно и по-добре, когато бъде изписан целият текст на разпоредбата, най-малкото, за да бъдат народните представители информирани и да направят правилно своя избор.
По отношение на Законопроекта, внесен от господин Кенов, мисля, че този термин, който е използван в Закона за нормативните актове, е правилен и изцяло целесъобразен. Неслучайно е използвана думичката „общоупотребимия”, а не „книжовния”. Не е необходимо да се ограничаваме в рамките на книжовния език. Знаете, че неговите правила и норми, и приемането на нови думи в книжовния език, следва един много, много по-бавен ход от живота, от реалността. Би следвало да оставим този термин, за да не се окаже в един момент, че една думичка или един термин ще трябва да го обясняваме с цели изречения в нормативните актове. Благодаря.",Христиан Митев,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"Благодаря и аз за репликата.
Втора реплика?
Желаете ли дуплика, уважаема госпожо Дамянова? – Не.
Друго изказване?
Господин Байрактаров, зад Вас Вашият колега пръв вдигна ръка – нямаше как да го видите, бяхте с гръб.
Господин Митев, имате думата.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e0253,"Уважаеми колеги от ГЕРБ, ако през Вашия първи мандат бяхте гласували на второ четене Законопроекта за българския език, внесен от мен и колегата Огнян Стоичков – Вие на второ четене всъщност обърнахте палачинката и гласувахте „против”, сега нямаше да имате такива проблеми, защото там всичко беше указано и формулирано – какво е „книжовен български език” и как се използва.
Езиковите рамки са много размити и никога не може да се сложи крайно ограничение. Това не е механика. Живото слово се развива постоянно и то няма такива параметри, за каквито пледира едно Народно събрание, една институция и така нататък.
Затова следващия път, като внеса този същия Законопроект за българския език, внимавайте как гласувате, за да нямате подобни вълнения. Благодаря Ви за вниманието.",Станислав Станилов,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"Така е.
Имате думата.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e0253,Който носи името на акад. Любомир Андрейчин – основоположник на съвременния български език.,Станислав Станилов,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Петров.
Други реплики? Няма.
Заповядайте, господин Байрактаров, за дуплика.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00c5,"С цялото ми уважение към господин Байрактаров и му благодаря за подкрепата, но искам да му посоча, че употребата на чуждици, на чужди съкращения е уредена в Закона за нормативните актове през 2007 г. във връзка с влизането ни в Европейския съюз.
Иначе, колеги, аз наистина смятам: какво по-нормално от това книжовната норма да лежи в основата на българските закони?!
Съгласен съм и с проф. Станилов, че може би ние най-накрая се нуждаем от един работещ Закон за българския език. Аз смятам, че неговият Закон е много добър. Той е минал на първо четене. Надявам се някой ден да доживеем да мине и на второ четене. Благодаря Ви.",Росен Петров,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"Благодаря, господин  Байрактаров.
Реплика ли желаете, господин Петров?
Имате възможност да направите първа реплика.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00e7,"Благодаря, господин Председател.
Всъщност ще допълня това, което колегата Христиан Митев не доизказа, най-вече по отношение на внесения Законопроект от страна на Министерския съвет.
Уважаеми колеги, това, което се предлага от Министерския съвет с мотива за повишаване качеството на законопроектите, може да доведе до изключително огромна опасност, а именно – лишаване от законодателна дейност, на който и да е народен представител. Знаете, че съгласно българската Конституция право на такава дейност имат Министерският съвет и народните представители.
Както вече изтъкна колегата Христиан Митев, народните представители не разполагат с този административен и финансов ресурс, за да извършват тази оценка. Но именно поради тази причина Конституцията е предвидила, уважаеми колеги, законите да се приемат на първо и второ гласуване, тоест качеството на Законопроекта да бъде постигнато чрез дебат в пленарната зала – първо, по философията на самия Законопроект и, второ, текст по текст в комисии, а след това в пленарната зала, за да бъде постигнат максимално добър законопроект. Иначе казано да бъде обединен целият потенциал на народното представителство.
Така предлаган Законопроектът всъщност обезсмисля и най-вероятно ще трябва да се променя и Правилникът за организацията и дейността на Народното събрание. След като ще търсим оценки на въздействие за предлаган законопроект, тогава възниква въпросът: защо трябва един народен представител да обосновава законопроекта си с мотиви?  Какъв е смисълът тогава? Значи, ще трябва да променим и Правилника.
Това е една опасна тенденция, която поставя законотворческата дейност на всеки един народен представител в пълна зависимост от страна на изпълнителната власт, нещо, което е недопустимо !Неслучайно властите в България са разделени на три – съдебна, законодателна и изпълнителна. Няма как законодателната власт да бъде поставена през Закона за нормативните актове в състояние на подчиненост и невъзможност да изпълни своето конституционно право и задължение – тъй като това, освен че е право, е и задължение. Нещо повече – всеки народен представител според Конституцията представлява целия народ. От тази гледна точка той вече няма да има възможност да изпълнява и това свое право и задължение.
Лично аз ще се въздържа за този Законопроект. Убеден съм, че ще бъде приет на първо гласуване, но се надявам между първо и второ гласуване тези текстове, които, меко казано, са опасни, защото те вече принизяват и обезсмислят ролята на Народното събрание, на българския парламентаризъм.
Ще подкрепя категорично Законопроекта, внесен от колегата Петър Славов, както ще подкрепя и Законопроекта, внесен от колегите Стефан Кенов и Росен Петров, защото по отношение на това дали могат навсякъде да се приложат книжовните слова на българския език, мисля, че с общи усилия може да бъде преодолян един евентуален такъв проблем, касаещ най-вече термините на специализираните закони. За съжаление, има терминология, която няма превод на българския книжовен език.
Въпреки всичко ще подкрепя Законопроекта.
Отправям апел най-вече към колегите-юристи – между първо и второ четене да положат възможно повече усилия за изчистване на текстовете по Законопроекта, внесен от Министерския съвет. Благодаря за вниманието.",Димитър Байрактаров,parl-member
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00dc,"Благодаря Ви, господин Митев.
Реплики? Няма.
Господин Байрактаров, заповядайте за изказване.",Председател Иван Кирилов Иванов,house-speaker
61042a827ba645282cb8584e,60d4cc59c4ced20a9c9e00af,"Благодаря Ви, уважаеми господин Председател.
Уважаеми колеги народни представители, Комисията по европейските въпроси и контрол на европейските фондове има честта да обобщи приоритетите на Годишната работна програма на Народното събрание по въпросите на Европейския съюз за 2016 г., които идват от другите ресорни комисии към нашата.
„На свое редовно заседание, проведено на 9 март 2016 г., Комисията по европейските въпроси и контрол на европейските фондове на основание чл. 114, Глава ХІ от Правилника за организацията и дейността на Народно събрание обсъди и прие Проект на Годишна работна програма на Народното събрание по въпросите на Европейския съюз за 2016 г.
Проектът на Програмата е разработен в съответствие с приоритетите на Тройното председателство на Съвета на Европейския съюз, приоритетите, залегнали в Годишната програма за участие на Република България в процеса на вземане на решения на Европейския съюз за 2016 г., № 602-00-7, внесена от Министерския съвет на 29 януари 2016 г., Работната програма на Европейската комисия за 2016 г. и предложенията, направени от постоянните парламентарни комисии на Народното събрание.
В своята Работна програма за 2016 г. Европейската комисия предлага 23 нови инициативи в съответствие с десетте приоритета, посочени в Програмата за работни места, растеж, справедливост и демократична промяна:
1. Нови стимули за работните места, растежа и инвестициите.
2. Свързан цифров единен пазар.
3. Устойчив енергиен съюз с ориентирана към бъдещето политика по въпросите на изменението на климата.
4. По-задълбочен и по-справедлив вътрешен пазар със засилена промишлена база.
5. По-задълбочен и по-справедлив Икономически и паричен съюз.
6. Разумно и балансирано споразумение за свободна търговия със САЩ.
7. Пространство на правосъдие и основни права, изградено върху взаимно доверие.
8. Към създаването на нова политика за миграцията.
9. По-силен участник на световната сцена.
10. Съюз на демократична промяна.
Освен това Европейската комисия предлага 27 нови инициативи по Програмата за пригодност и резултатност на регулаторната рамка (REFIT).
Основните приоритетни области от Годишната програма за участие на Република България в процеса на вземане на решения на Европейския съюз (2016 г.) по време на заседанието представи госпожа Деница Недева – държавен експерт в дирекция „Координация по въпросите на Европейския съюз” в администрацията на Министерския съвет. В заседанието взе участие и госпожа Теодора Карамаринова – държавен експерт в същата дирекция.
Годишната програма е приета в изпълнение на чл. 105, ал. 1 и 4 от Конституцията на Република България, съгласно които Министерският съвет ръководи и осъществява вътрешната и външната политика на страната в съответствие с Конституцията и законите, предварително информира Народното събрание и дава отчет за действията си, когато участва в разработването и приемането на актове на Европейския съюз.
Като отчита дневния ред на Европейската комисия и програмата на Тройното председателство на Съвета на Европейския съюз, през 2016 г. България планира да насочи усилията си към няколко високоприоритетни за страната области, а те са следните: насърчаване на икономическия растеж и заетост; миграция и сигурност; ефективен енергиен съюз и политика в областта на климата; единен цифров пазар; разширяване на Европейския съюз.
При изготвянето на Проекта на Годишна работна програма на Народното събрание по въпросите на Европейския съюз (2016 г.) бяха отчетени и следните съображения:
- Проверки за съответствие с принципите на субсидиарност и пропорционалност на европейските законодателни предложения, включени в Годишната работна програма на Народното събрание по въпросите на Европейския съюз за 2016 г., ще бъдат извършвани чрез активно упражняване правомощията на Народното събрание съгласно Протокол 2 от Договора за функциониране на Европейския съюз.
- Приемането на новата Работна програма не прекъсва процеса на наблюдение и контрола върху проектите на актове на институциите на Европейския съюз, включени в предишни годишни работни програми на Народното събрание по въпросите на Европейския съюз, които не са разгледани или окончателно приети.
- В Годишната работна програма приоритетно са включени проекти на актове, които имат законодателен характер и създават възможност Народното събрание ефективно да контролира участието на правителството в европейския дневен ред, както и да участва в политическия диалог с европейските институции.
- При необходимост комисиите на Народното събрание имат възможност да разглеждат и други документи на европейските институции – съобщения, доклади, бели и зелени книги и други, извън настоящата Работна програма.
След състоялото се обсъждане, Комисията по европейските въпроси и контрол на европейските фондове на основание чл. 114, ал. 3 от Правилника за организацията и дейността на Народното събрание предлага с 12 гласа „за” и 1 глас „въздържал се” на Народното събрание да приеме следното решение за Годишна работна програма на Народното събрание по въпросите на Европейския съюз за 2016 г.:
„РЕШЕНИЕ
Народното събрание на основание чл. 105, ал. 4 от Конституцията на Република България и чл. 114, ал. 3 от Правилника за организацията и дейността на Народното събрание
РЕШИ:
Приема следната Годишна работна програма на Народното събрание по въпросите на Европейския съюз (2016 г.)
ГОДИШНА РАБОТНА ПРОГРАМА НА НАРОДНОТО СЪБРАНИЕ ПО ВЪПРОСИТЕ НА ЕВРОПЕЙСКИЯ СЪЮЗ (2016 г.)
Народното събрание, като се ръководи от:
– засилената роля на националните парламенти в процеса на вземане на решения от Европейския съюз, съгласно Договора от Лисабон, и влиянието им във формулирането на европейските политики;
– спазването на принципите на субсидиарност и пропорционалност в европейския законодателен процес;
– значението на европейските актове за социално-икономическото развитие на Република България за постигане на интелигентен, устойчив и приобщаващ растеж в изпълнение на Стратегията „Европа 2020”, реши да упражни правомощията си по чл. 105, ал. 4 от Конституцията на Република България, като подложи на процедурата по парламентарно наблюдение и контрол по глава единадесета от чл. 114 до чл. 117 вкл. от Правилника за организацията и дейността на Народното събрание следните проекти на актове на европейските институции:
1. Предложение за изменение на директива относно координирането на някои правила, отнасящите се до авторското право и сродните му права, приложими към спътниковото излъчване и кабелното препредаване;
2. Предложение за изменение на регламента за сътрудничество в областта на защита на потребителите;
3. Предложение за изменение на директивата за аудиовизуалните медийни услуги;
4. Предложение за изменение на регламента относно компетентността, признаването и изпълнението на съдебни решения по брачни дела и делата, свързани с родителската отговорност;
5. Предложение относно борбата срещу измамите и фалшифицирането на непаричните платежни средства;
6. Предложение за справяне с дискриминацията въз основа на националност или място на пребиваване;
7. Предложение за изменение на регламента относно координацията на системите за социална сигурност;
8. Предложение за изменение на директивата за „синята карта”;
9. Предложение за изменение на директивата относно структурата и ставките на акциза върху обработен тютюн;
10. Предложение за изменение на регламента относно пускането на пазара на продукти за растителна защита;
11. Предложение за изменение на Регламента относно максимално допустимите граници на остатъчни вещества от пестициди във и върху храни или фуражи от растителен или животински произход;
12. Предложение за ДДС на електронната търговия;
13. Предложение за директива относно мерките за намаляване на данъчната основа и прехвърлянето на печалби;
14. Предложение за изменение на директивата относно командироването на работници;
15. Предложение за взаимно признаване на квалификациите;
16. Предложение за изменение на регламента относно сигурността на доставките на газ;
17. Предложение за структурирана система за презаселване на бежанци;
18. Предложение за изменение на дъблинската система в областта на убежището;
19. Предложение относно военните способности на държавите членки в областта на отбраната;
20. Незаконодателна инициатива относно глобалната стратегия в областта на външната политика и политиката на сигурност.”",Докладчик Светлин Танчев,rapporteur
