parl_session,person,speech,title,position
61042a807ba645282cb84dec,60d4cc5ac4ced20a9c9e0342,"Уважаеми господин председателю, моля законопроектът да бъде подложен и на второ четене в днешното пленарно заседание.",Татяна Дончева,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Папаризов.
Комисията по правни въпроси не е представила становище, но тя не е водеща комисия, така че няма юридическа пречка да преминем към разисквания на първо четене на този законопроект за ратификация.
Уважаеми народни представители, имате думата. Няма желаещи.
В такъв случай ще преминем към гласуване.
Моля, гласувайте на първо четене този законопроект.
Гласували 138 народни представители: за 138, против и въздържали се няма.
Законопроектът е приет на първо четене.
Госпожо Дончева, заповядайте за процедурно предложение.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dfd24,"Благодаря, господин председател.
Уважаеми господин председател, уважаеми дами и господа народни представители!
“На 6 декември 2006 г. Комисията по европейска интеграция разгледа Законопроект за ратифициране на Конвенцията за създаване на Европейска полицейска служба  (Европол), приета на 26 юли 1995 г. на основание чл. К.3 от Договора за Европейския съюз, и протоколите към нея, внесен от Министерския съвет.
І. Със законопроекта се предлага Народното събрание да ратифицира тази Конвенция и протоколите към нея, които сега няма да изброявам. Те са ясно обозначени в Конвенцията.
Задължението за присъединяване на Република България към Конвенцията произтича от Договора за присъединяване на Република България и Румъния към Европейския съюз.
ІІ. Конвенцията за Европол цели подобряване на работата на правоохранителните органи на държавите – членки на Европейския съюз посредством създаване на условия за ефективно взаимодействие помежду им. В обхвата на Конвенцията са включени противодействие на тежки престъпления като тероризъм, трафик на наркотици, нелегална миграция, трафик на хора, пране на пари, трафик на радиоактивни вещества и други. Предвидена е възможност Европол да извършва дейност и по отношение на други престъпления.
Дейността на Европол се състои в улесняване на обмена на информация между страните членки, уведомяването им за касаещи ги разкрития и установени връзки между престъпления, получаване, обработка и анализ на данни и подпомагане провеждането на разследвания. За целите на Европол е изградена компютърна информационна система, която позволява директно въвеждане на информация и пряк достъп на овластените лица до широка база данни.
ІІІ. С предложения законопроект се предвижда Република България да ратифицира Конвенцията и протоколите към нея с две декларации. Предложена е декларация по чл. 40, § 2 от Конвенцията, съгласно която споровете между държавите членки по тълкуването и прилагането на Конвенцията системно се отнасят към Съда на Европейските общности. Втората декларация е по чл. 2 от Протокола за юрисдикцията на Съда на Европейските общности, съгласно която Република България декларира, че по отношение на Конвенцията за Европол приема юрисдикцията на Съда на Европейските общности по чл. 2, ал. 2, буква “а”, а именно всеки български съд, чиито решения не подлежат на обжалване по вътрешното законодателство, да има право да сезира Съда на Европейските общности да се произнесе с преюдициално заключение по тълкувателен въпрос, възникнал по висящо дело във връзка с Конвенцията за Европол.
ІV. Въз основа на изложеното може да се заключи, че ратифицирането на Конвенцията за Европол е необходимо с оглед изпълнения на задълженията на Република България по Договора за присъединяване към Европейския съюз.
На това основание Комисията по европейска интеграция предлага на Народното събрание да приеме Законопроекта за ратифициране на Конвенцията за създаване на Европейска полицейска служба  (Европол), приета на 26 юли 1995 г. на основание чл. К.3 от Договора за Европейския съюз, и протоколите към нея, внесен от Министерския съвет на 4 декември 2006 г.”",Докладчик Атанас Папаризов,rapporteur
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Паси.
Следва становището на Комисията по европейска интеграция.
Господин Папаризов, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dfd9e,"Благодаря, господин председателю.
Уважаеми народни представители!
“На 12 декември 2006 г. Комисията по външна политика разгледа Законопроекта за ратифициране на Конвенцията за създаване на Европейска полицейска служба  (Европол), приета на 26 юли 1995 г. на основание чл. К.3 от Договора за Европейския съюз, и протоколите към нея.
Конвенцията и протоколите към нея имат за цел подобряването на работата на правоохранителните органи на страните - членки на Европейския съюз чрез ефективно взаимодействие помежду им в контекста на развитието на международното полицейско сътрудничество.
Предметният обхват на Конвенцията включва противодействие на тежки престъпления като тероризъм, трафик на наркотици, нелегална миграция, трафик на хора, пране на пари, трафик на радиоактивни вещества и други, като се допуска Европол да извършва дейност и по отношение на други престъпления.
В изпълнение на ангажиментите, произтичащи от Договора за присъединяване на България към Европейския съюз, който подписахме на 25 април 2005 г., до датата на присъединяването си в Европейския съюз България следва да се присъедини и към Конвенцията за създаване на Европейска полицейска служба.
Комисията по външна политика приема за основателни мотивите на правителството и предлага на Народното събрание на основание чл. 85, ал. 1, т. 2, 4, 5 и 7 от Конституцията на Република България да ратифицира със закон Конвенцията за създаване на Европейска полицейска служба  (Европол), приета на 26 юли 1995 г. на основание чл. К.3 от Договора за Европейския съюз, и протоколите към нея.” Благодаря ви.",Докладчик Соломон Паси,rapporteur
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря, господин Шарков.
Поставям на гласуване предложението на народния представител Ваньо Шарков за включване в седмичната програма на Законопроект за изменение и допълнение на Закона за туризма.
Моля, гласувайте.
Гласували 109 народни представители: за 51, против 6, въздържали се 52.
Предложението не се приема.
Давам думата на господин Ваньо Шарков за процедурно предложение.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dfe8e,"Благодаря, господин председател.
Уважаеми колеги, този път няма да говоря за това, че е необходима съпричастност с жертвите и близките на трагичната катастрофа на децата, загинали в р. Лим. Ще ви запозная с решение на Народното събрание, обнародвано в &quot;Държавен вестник&quot;, бр. 29 от 5 април 2005 г., тоест преди година  и половина.
&quot;Народното събрание, след като обсъди доклада на Временната анкетна комисия за проучване на данните, свързани с трагичната катастрофа в р. Лим, на основание чл. 86, ал. 1 от Конституцията на Република България реши: (няма да чета цялото решение, всеки от вас може да се запознае с него, но в него се казва) &quot;Трябва да бъдат извършени промени – изменения и допълнения в Закона за народната просвета, Закона за туризма, които да регламентират провеждането на ученическия отдих и туризъм в страната и чужбина в съответствие с направените констатации, изводи  и препоръки на Временната анкетна комисия&quot;.
В това решение на Народното събрание се казва: &quot;Министерството на образованието и науката трябва да приеме нова наредба за организирането и провеждането на детски и ученически екскурзии&quot;.
Уважаеми колеги, Министерството на образованието  и науката е приело такава наредба, но Народното събрание не си е свършило работата, за да промени другите два закона. С колеги от Парламентарната група на Обединените демократични сили сме внесли предложение за промяна в Закона за туризма, което да регламентира всички констатации и препоръки на Временната анкетна комисия за проучване на данните, свързани с трагичната катастрофа в р. Лим.
Уважаеми колеги, приканвам ви да изпълним решението на Народното събрание и тази точка да влезе  в дневния ред. Благодаря.",Ваньо Шарков,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря.
Уважаеми народни представители, имате думата за изказвания по законопроекта на второ четене. Няма желаещи.
Преминаваме към гласуване на второ четене.
Моля, гласувайте.
Гласували 120 народни представители: за 120, против и въздържали се няма.
Законът е приет на второ четене.
Сега ще се върнем към дневния ред.
Освен приетата програма, има и редица предложения от народни представители.
Народният представител Ваньо Шарков е направил своевременно предложение на основание чл. 40, ал. 3 от нашия правилник – да се включи в седмичната ни програма Законопроект за изменение и допълнение на Закона за туризма.
Всеки от вносителите може в рамките на две минути да обоснове своето предложение.
Заповядайте, господин Шарков.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc5ac4ced20a9c9e0342,"

&quot;ЗАКОН
за ратифициране на Конвенцията за създаване на Европейска
полицейска служба (Европол), приета на 26 юли 1995 г.
на основание член К.3 от Договора за Европейския
съюз, и протоколите към нея

Член единствен. Ратифицира Конвенцията за създаване на Европейска полицейска служба (Европол), приета на 26 юли 1995 г. на основание член К.3 от Договора за Европейския съюз, и протоколите към нея, както следва:
1. Протокола от 24 юли 1996 г., изготвен на основание член К.3 от Договора за Европейския съюз, за тълкуването чрез преюдициални заключения от Съда на Европейските общности на Конвенцията за създаване на Европейска полицейска служба;
2. Протокола от 19 юни 1997 г., изготвен на основание член К.3 от Договора за Европейския съюз и чл. 41, параграф 3 от Конвенцията за Европол, относно привилегиите и имунитетите на Европол, членовете на неговите органи, заместник-директорите и наетите в Европол лица;
3. Протокола от 30 ноември 2000 г., изготвен на основание чл. 43, параграф 1 от Конвенцията за създаване на Европейска полицейска служба (Конвенцията за Европол), който изменя член 2 и приложенията към настоящата конвенция;
4. Протокола от 28 ноември 2002 г., който изменя Конвенцията за създаване на Европейска полицейска служба (Конвенцията за Европол), и Протокола за привилегиите и имунитетите на Европол, членовете на неговите органи, заместник-директорите и наетите в Европол лица;
5. Протокола от 27 ноември 2003 г., изготвен на основание чл. 43, параграф 1 от Конвенцията за създаване на Европейска полицейска служба, който изменя настоящата конвенция, със следните декларации:
1. &quot;По член 40, параграф 2 от конвенцията Република България се съгласява, че споровете между държавите членки по тълкуването и прилагането на конвенцията системно се отнасят към Съда на Европейските общности.&quot;
2. &quot;По чл. 2 от Протокола за юрисдикцията на Съда на Европейските общности по отношение на Конвенцията за Европол Република България декларира, че приема юрисдикцията на Съда на Европейските общности в съответствие с процедурите, определени в чл. 2, ал. 2, буква &quot;а&quot;.&quot;

ЗАКЛЮЧИТЕЛНА РАЗПОРЕДБА

Параграф единствен. Конвенцията и протоколите към нея влизат в сила на датата, определена от Съвета, съгласно член 3, параграф 3 от Акта относно условията за присъединяване на Република България и Румъния и промените в учредителните договори на Договора за присъединяване на Република България и Румъния към Европейския съюз.&quot;",Докладчик Татяна Дончева,rapporteur
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Има ли обратно процедурно предложение? Няма.
Моля, гласувайте процедурното предложение за преминаване към разглеждане на законопроекта на второ четене.
Гласували 111 народни представители: за 111, против и въздържали се няма.
Процедурното предложение е прието.
Давам думата на госпожа Татяна Дончева – заместник-председател на комисията, да представи законопроекта на второ четене.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc59c4ced20a9c9e0253,"Мотивите на предложението на Парламентарната група на  „Атака” са съвсем кратки. Знаем, че при гласуването в Европейския парламент на доклада на Джефри ван Орден точката за включване на македонско малцинство не мина, обаче ние от „Атака” настояваме проекторешението да се обсъди, да се гласува, след което документът да се изпрати в Европейския парламент.
Нашите основания за това са, че при наличието на един такъв документ ще бъдат прекратени следващите спекулации. Тоест в документацията на Европейския съюз ще остане това мнение на Народното събрание и при всеки следващ опит за подобни спекулации това ще бъде основен документ на нашите бъдещи представители в Европейския парламент, те ще се основават на него,  за да могат да се прекратяват по-лесно спекулациите. Това са нашите  основания.",Станислав Станилов,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Поставям на гласуване предложението на народния представител Митко Димитров за включване в седмичната програма  на Законопроект за одържавяване на приватизационните обекти от отрасъл „Енергетика”.
Моля,  гласувайте.
Гласували  105 народни представители: за 22, против 47, въздържали се 36.
Предложението на народния представител Митко Димитров не се приема.
Направено е предложение от народния представител проф. Станислав Станилов в седмичната програма да бъде  включена декларация, отнасяща се до евродепутатката Де Хрун.
Господин Станилов, заповядайте да обосновете предложението си.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc57c4ced20a9c9dfcab,"Мотивите на този закон неведнъж са представяни. Предлагаме той да влезе в дневния ред по спешност, защото ще стане така, че освен пултовете на депутатите няма да работи и цялата енергосистема след Нова година.
Към мотивите мога да добавя също, че този закон не е антиевропейски, такъв закон има представен от полския президент. Тъй като той има законодателна инициатива, е представил в полския Сейм подобен закон, с която се третира, при положение че се установи някакво нарушение към държавата от фирмите, които са приватизирали енергосистемата, държавата да може да одържавява тези фирми.
Моля, гласувайте това предложение.",Митко Димитров,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Поставям отново на гласуване предложението на народния представител Ваньо Шарков за включване в седмичната програма на Законопроект за изменение и допълнение на Закона за туризма.
Моля, гласувайте.
Гласували 133 народни представители: за 72, против 8, въздържали се 53.
Предложението се приема. (Частични ръкопляскания от ОДС.)
След като гласуваме и другите предложения на народните представители, ще трябва да определим и мястото в седмичната програма. Иначе тя ще остане последна точка преди парламентарния контрол.
Има предложение от народния представител Митко Димитров от коалиция „Атака” на основание чл. 40, ал. 3 от нашия правилник в седмичната програма да се включи Законопроект за одържавяване на приватизационните обекти от отрасъл „Енергетика”.
Заповядайте, господин Димитров, да обосновете Вашето предложение.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dfe8e,"Уважаеми колеги, неразбираемо за всички е въздържането по този въпрос. Има решение на Народното събрание, че тези промени трябва да бъдат направени. Нека нашият законопроект да влезе в програмата, да започне разглеждането, между първо и второ четене могат да бъдат направени допълнителни промени, но нека това решение на Народното събрание да бъде изпълнено.
Иначе ако не изпълняваме собствените си решения, как ще ни уважават гражданите на Република България?!
Моля за прегласуване.",Ваньо Шарков,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Подлагам на гласуване за втори път предложението на народния представител Павел Шопов.
Гласували 104 народни представители: за 13, против 56, въздържали се 35.
И този път предложението на народния представител Павел Шопов не се приема.
И така, уважаеми народни представители, приехме седмичната програма. Ако няма други предложения, то предложението на народния представител Ваньо Шарков ще остане т. 22, а т. 23 ще бъде парламентарен контрол.
Има ли други предварителни въпроси? Няма.

Продължаваме с точка втора:
ЗАКОНОПРОЕКТ ЗА РАТИФИЦИРАНЕ НА МЕЖДУНАРОДНАТА КОНВЕНЦИЯ ЗА БОРБА С УПОТРЕБАТА НА ДОПИНГ В СПОРТА.
Водеща е Комисия по въпросите на децата, младежта и спорта.
Заповядайте, господин Шарков.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dfd19,"Благодаря Ви, господин председател.
Уважаеми дами и господа! Господин Шопов, Вие сбъркахте, като казахте, че въпросът не е  политически. Сбъркахте, защото и в предното гласуване, когато се касаеше за нещо, за което  Демократи за силна България много силно крещяха от залата и от телевизионния екран, не гласуваха, както и сега, между другото, са тук, но не гласуват. Оказва се, че нямат желание да участват в този дебат и въобще цялото им крещене от телевизионния екран е със съвсем друга цел.
Затова аз предлагам Вашето предложение да бъде поставено на прегласуване и приканвам всички колеги да помислят съвсем социално, съвсем човешки.",Владимир Кузов,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Поставям на гласуване предложението на народния представител Павел Шопов.
Моля, гласувайте.
Гласували  98 народни представители: за 15, против 50, въздържали се 33.
Предложението на народния представител Павел Шопов  не се приема.
Господин Кузов, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc59c4ced20a9c9e01a7,"Благодаря Ви, господин председателю.
И на последния приемен ден, който имах с граждани в гр. Пловдив, от двама души отново беше поставен този въпрос, който може да се реши много лесно, защото законът не е политически. Има два прекрасни законопроекта, които са гласувани от Комисията по правни въпроси и от другите съпътстващи комисии. Те могат да бъдат компилирани, да бъдат внесени всеки момент и без много дебати, да бъдат приети на първо четене и на второ четене да бъде взето най-доброто от тях, за да бъде решен въпросът, който касае,  по най-скромни изчисления, повече от 200 хиляди български граждани.
Понеже проблемът няма цвят, не е партиен, аз апелирам още веднъж пред вас най-после  да бъде внесен за разглеждане, за да бъде решен въпросът на стотици хиляди български граждани. За жалост обаче и тази година в държавния бюджет не са предвидени средства за решаването на този въпрос. Може би мнозинството се притеснява от това, че ще бъде ангажиран значителен паричен ресурс, но от това просто не може да се избяга. Въпросът може да бъде решен само с  волята на българското Народно събрание. Технологично трябва да стане така: да бъде приет първо законът, с който да бъдат актуализирани лихвоточките, да бъдат актуализирани съпътстващите този закон правила и тогава в един закон за държавния бюджет да бъде отпуснат и паричният ресурс. Така че колкото по-скоро бъде приет законът за лихвочислата, толкова по-скоро ще бъде възможно и осигуряването на паричния ресурс.
Ето защо аз предлагам и настоявам въпросът да бъде включен за разглеждане в дневния ред на българското Народно събрание още през тази седмица. Благодаря.",Павел Шопов,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Станилов.
Поставям на гласуване предложението на народния представител Станислав Станилов за включване в седмичната програма на проектодекларация, отнасяща се до евродепутатката Елз де Хрун.
Моля, гласувайте.
Гласували  94 народни представители: за 25, против 36, въздържали се 33.
Предложението не се приема.
Преминаваме към следващото предложение, което е направено от народния представител Павел Шопов. Той предлага на основание чл. 40, ал. 3 в седмичната програма да се включи Законопроект за изменение и допълнение на Закона за уреждане на жилищните въпроси на граждани с многогодишни жилищно-спестовни влогове.
Господин Шопов, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc59c4ced20a9c9e0128,"Благодаря, господин председател.
Аз смятам, че конвенцията е важна и независимо че днес имаме и по-важни въпроси в дневния ред, но бих искал да запитам вносителите, ако такива има, но и колегите, които са наясно и са приемали законопроекта в комисията, тъй като все пак виждате от конвенцията, че се предвижда страната да отдели от своя бюджет средства за финансиране на национална програма за дъмпингов контрол за всички видове спорт – наближават Олимпийските игри в Пекин, а и други спортни състезания, затова въпросът за създаване на акредитирана лаборатория за допингов контрол в България мисля, че още не е решен. Ако се лъжа, моля да бъда поправен от компетентните лица.
Така или иначе ние сме свидетели от близкото минало, когато липсата на такава акредитирана лаборатория и възможности да се определят забранени субстанции в ниски концентрации или техните метаболити, довели до лишаване на нашите спортисти от иначе заслужено спечелените медали, така че бих искал да задам този въпрос и дано той да не звучи само риторично, но ми се струва, че средствата за финансиране за тази национална програма като че ли още не са налице, независимо че тази конвенция ние днес ще я ратифицираме. В този смисъл бих помолил за разяснение компетентните вносители или колегите.",Борислав Великов,parl-member
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря Ви, господин Берон.
Няма становища на Комисията по здравеопазването и на  Комисията по бюджет и финанси, но те не са водещи комисии. Така че няма юридически пречки да преминем към разискванията по този законопроект.
Имате думата, уважаеми народни представители.
Господин Великов, заповядайте.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc57c4ced20a9c9dfcf9,"
“СТАНОВИЩЕ
относно Законопроект № 602-02-57 за ратифициране на
Международната конвенция за борба с употребата на
допинг в спорта, внесен от Министерския съвет на
6 октомври 2006 г.
На редовно заседание, проведено на 15 ноември 2006 г., Комисията по външна политика разгледа Законопроекта за ратифициране на Международната конвенция за борба с употреба на допинг в спорта и прие следното становище:
Приема за основателни мотивите на правителството и предлага на Народното събрание на основание чл. 85, ал. 1, т. 4, 7 и 8 от Конституцията на Република България да ратифицира със закон Международната конвенция за борба с употребата на допинг в спорта, приета на 19 октомври 2005 г. в Париж.
Становището беше прието единодушно.”",Докладчик Петър Берон,rapporteur
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dff1f,"Благодаря, господин Шарков.
Господин Берон, заповядайте да представите доклада на Комисията по външна политика.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dec,60d4cc58c4ced20a9c9dfe8e,"Уважаеми господин председател, уважаеми колеги!
“Комисията по въпросите на децата, младежта и спорта разгледа Законопроект № 602-02-57 за ратифициране на Международната конвенция за борба с употребата на допинг в спорта, внесен от Министерския съвет на 6 ноември 2006 г. на свое заседание, проведено на 23 ноември 2006 г. Законопроектът беше представен от госпожа Боряна Паунчева – директор на дирекция “Научно-медицинско осигуряване”, и господин Емил Колев – началник-отдел “Правен” в Държавната агенция за младежта и спорта.
Международната конвенция за борба с допинга в спорта е приета от Генералната конференция на Организацията на обединените нации за образование, наука и култура на Тридесет и третата й сесия в Париж на 19 октомври 2005 г. и дава основната рамка за международното хармонизиране на усилията в борбата с допинга в спорта. Конвенцията въвежда определения, свързани с целите на допинг-контрола и въвежда задължения към страните, които ще се присъединят към конвенцията.
Конвенцията ангажира страните по нея да приемат мерки, в съответствие с нейните принципи и принципите, заложени в Световния антидопингов кодекс на Световната антидопингова агенция.
Мерките, които страните по конвенцията следва да приемат след ратифицирането й, се състоят в: ограничаване употребата на забранените субстанции и методи; подкрепа при провеждане на допинговия контрол; определяне на финансирането на спортните организации в съответствие със спазването от тях на приетите антидопингови правила и съответните наказания, които се предвиждат както за спортистите, така и за длъжностните лица, които са извършили нарушение на антидопинговите правила.
Съгласно чл. 17 от конвенцията се създава доброволен фонд – “Фонд за премахване на употребата на допинг в спорта”, като в него постъпват вноски от страните членки, определени съобразно правилата на ЮНЕСКО. Средствата от фонда ще се използват за подпомагане на страните по конвенцията, които реално прилагат нейните разпоредби и се съобразяват с нейните принципи, извършили са и са приели съответните промени на национално ниво с оглед привеждането в действие на текстовете на конвенцията, съгласно разпоредбите на чл. 3 и чл. 5 от конвенцията.
Неразделна част от конвенцията са Списъкът на забранените субстанции и Стандартите за издаване на разрешения за използване на забранени субстанции с терапевтична цел. Приложения към конвенцията, които не са със задължителен характер за страните по нея, са Световният антидопингов кодекс, Международният стандарт за допинговите лаборатории и Международният стандарт за допингов контрол.
Ратифицирането на конвенцията се налага от нейното голямо значение за реализирането на един от най-важните приоритети за развитието на физическото възпитание и спорта в Република България, а именно за предотвратяване използването от спортистите на забранени вещества и методи и борбата срещу допинга, чрез въвеждането на стандарти и стриктни правила за допингов контрол и анализ на допинговите проби.
В резултат на проведените разисквания и като приема за основателни мотивите на вносителя, Комисията по въпросите на децата, младежта и спорта предлага на Народното събрание, на основание чл. 85, ал. 1, т. 4, 7 и 8 от Конституцията на Република България да ратифицира със закон Международната конвенция за борба с употребата на допинг в спорта.
Становището на комисията е прието с единодушие.” Благодаря.",Докладчик Ваньо Шарков,rapporteur
