parl_session,person,speech,title,position
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, гласуваме предложението на комисията за отпадане на § 22.
Моля, гласувайте.
Гласували 88 народни представители: за 88, против и въздържали се няма.
Параграф 22 отпада.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"Комисията предлага § 22 да отпадне, тъй като неговото съдържание е отразено във вече приетия § 21. Останалите параграфи се преномерират по съответния начин.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff1f,"Уважаеми народни представители, имате думата по § 21. Няма желаещи.
Моля, гласувайте § 21.
Гласували 92 народни представители: за 92, против и въздържали се няма.
Параграф 21 е приет.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"С § 21 вносителят предлага създаване на нови членове от 34д до 34и.
Комисията подкрепя по принцип текста на вносителя за § 21, като предлага той да обедини в състава си и § 22 със следното окончателно съдържание:
“§ 21. Създават се членове 34д-34л:
“Чл. 34д. (1) Лице, което пуска на пазара или употребява продукти, несъответстващи на изискванията на наредбата по чл. 11а, ал. 1, се наказва с глоба в размер от 1000 до 5000 лв. или съответно с имуществена санкция в размер от 5000 до 10 000 лв.
(2) Лице, което наруши правилата за етикетиране, определени с наредбата по чл. 11а, ал. 2, се наказва с глоба 5000 лв. или съответно с имуществена санкция в размер 15 000 лв.
(3) Лице, което не изпълнява задължителните предписания на контролните органи по чл. 30з, ал. 1, се наказва с глоба 5000 лв. или съответно с имуществена санкция в размер 15 000 лв.
(4) Лице, което не представи в срок информация за пускането на пазара на продукти по чл. 11а, ал. 3, се наказва с глоба от 200 до 1000 лв. или съответно с имуществена санкция в размер от 500 до 2000 лв.
Чл. 34е. Лице, което не изпълнява изискванията на Наредба № 7 от 2003 г. за норми за допустими емисии на летливи органични съединения, изпускани в атмосферния въздух в резултат на употребата на разтворители в определени инсталации или емисионни норми, определени в комплексно разрешително на основание на тази наредба, се наказва:
1. при неспазване на нормите за допустими емисии на летливи органични съединения по реда, определен в Наредбата за реда за определяне и налагане на санкции при увреждане или замърсяване на околната среда над допустимите норми, приета с Постановление № 169 на Министерския съвет от 2003 г.;
2. при неспазване на нормите за неорганизирани емисии, нормите за общи емисии или целевите норми за общи емисии в зависимост от категориите дейности – с имуществена санкция в размер от 5000 до 15 000 лв.;
3. при неуведомяване на контролния орган за превишаване на съответните долни прагови стойности за консумация на разтворители – с имуществена санкция в размер 15 000 лв.;
4. за непредставяне на годишен план за управление на разтворителите от операторите на инсталации без издадени комплексни разрешителни в срока по чл. 20, ал. 3 от наредбата, друга допълнително изискана информация и/или неизпълнение на мерките за постигане на съответствие съгласно чл. 20, ал. 1 и 2 и чл. 22 от наредбата – с имуществена санкция в размер 15 000 лв.;
5. за непредставяне в срок информацията по чл. 30з, ал. 2, т. 2 – с глоба 1000 лв. или съответно с имуществена санкция в размер 2000 лв.
Чл. 34ж. Лице, което не изпълнява изискванията на Наредба № 16 от 1999 г. за ограничаване емисиите на летливи органични съединения при съхранение, товарене или разтоварване и превоз на бензини, в това число не спазва техническите изисквания и нормите за допустими емисии на летливи органични съединения, изпускани в атмосферния въздух, в зависимост от производителността на съответните инсталации за съхранение на бензини в терминалите и бензиностанциите, се наказва за допуснатите нарушения:
1. по Глава втора – с глоба от 5000 до 20 хил. лв. или съответно с имуществена санкция в размер 15 хил. до 50 хил. лв.;
2. по глави трета, четвърта и пета – с глоба от 2000 до 10 хил. лв. или съответно с имуществена санкция в размер от 5000 до 20 хил. лв.
Чл. 34з. Лице, което възпрепятства контролните органи при изпълнение на правомощията им по чл. 30з, се наказва с глоба или съответно с имуществена санкция 20 хил. лв.
Чл. 34и.	(1) Лице, което внася, изнася, пуска на пазара или използва вещества, които нарушават озоновия слой или флуорирани парникови газове, както и продукти и съоръжения, които съдържат, използват или са изработени от тези вещества в противоречие с изискванията на Регламент (ЕС) 2037/2000 за веществата, които нарушават озоновия слой и/или Регламент (ЕС) 842/2006 за определени флуорирани парникови газове и наредбите по чл. 17, ал. 1 и 2, се наказва с глоба от 2000 до 5000 лв. или съответно с имуществена санкция в размер от 7000 до 15 хил. лв.
(2) Лице, което наруши правилата за етикетиране, определени с Регламент (ЕС) 2037/2000 за веществата, които нарушават озоновия слой и/или Регламент (ЕС) 842/2006 за определени флуорирани парникови газове и наредбите по чл. 17, ал. 1 и 2, се наказва с глоба 2000 лв. или съответно с имуществена санкция в размер 5000 лв.
(3) Лице, което събира и съхранява, рециклира, регенерира или обезврежда вещества, които нарушават озоновия слой или флуорирани парникови газове в противоречие с изискванията на Регламент (ЕС) 2037/2000 за веществата, които нарушават озоновия слой и/или Регламент (ЕС) 842/2006 за определени флуорирани парникови газове и наредбите по чл. 17, ал. 1 и 2, се наказва с глоба от 3000 до 7000 лв. или съответно с имуществена санкция в размер от 5000 до 10 хил. лв.
(4) Лице, което не представи дневник за състоянието на инсталациите, съдържащи повече от 3 кг вещества, които нарушават озоновия слой или флуорирани парникови газове, се наказва с глоба 500 лв. или съответно с имуществена санкция в размер 1000 лв.
(5) Лице, което извършва проверки за херметичност без документ за квалификация, се наказва с глоба 500 лв. или съответно с имуществена санкция в размер 1000 лв.
(6) Лице, което извършва сервиз и поддръжка на хладилни или климатични инсталации, топлинни помпи, пожарогасителни инсталации и пожарогасители, съдържащи вещества, които нарушават озоновия слой или флуорирани парникови газове, без документ за квалификация, се наказва с глоба 500 лв. или съответно с имуществена санкция в размер 1000 лв.
(7) Лице, което допуска изпускането на вещества, които нарушават озоновия слой или флуорирани парникови газове в атмосферния въздух в противоречие с изискванията на Регламент (ЕС) 2037/2000 за веществата, които нарушават озоновия слой и/или Регламент (ЕС) 842/2006 за определени флуорирани парникови газове и наредбите по чл. 17, ал. 1 и 2, се наказва с глоба от 3000 до 7000 лв. или съответно с имуществена санкция в размер от 5000 до 15 000 лв.
Чл. 34к. Лице, което възпрепятства органите по чл. 17, ал. 3 при изпълнение на правомощията им по чл. 17, ал. 4, се наказва с глоба от 5000 лв. или съответно с имуществена санкция в размер 10 хил. лв.
Чл. 34л. При повторно извършено нарушение глобите или съответно имуществените санкции по чл. 34д, чл. 34е, чл. 34ж, чл. 34з, чл. 34и и чл. 34к се налагат в двоен размер.”",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff1f,"Имате думата, уважаеми народни представители. Няма желаещи.
Моля, гласувайте § 20.
Гласували 109 народни представители: за 109, против и въздържали се няма.
Параграф 20 е приет.",Председател Любен Корнезов,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"“Заключителни разпоредби” – така, както ги е формулирал вносителят, комисията подкрепя по принцип да има такава част в закона и предлага тя да бъде озаглавена: “Преходни и заключителни разпоредби”.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff4d,"Уважаеми народни представители, имате думата за изказвания по параграфи 30, 31 и 32. Няма желаещи за изказвания.
Моля, гласувайте текстовете на параграфи 30, 31 и 32.
Гласували 92 народни представители: за 92, против и въздържали се няма.
Текстовете на параграфи 30, 31 и 32 включително, по вносител, са приети.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"С § 30 вносителят предлага изменение и допълнение в чл. 43а от действащия закон. По този текст има предложение от народния представител Евдокия Манева. Трябва да ви информирам, че комисията беше приела това предложение, но след проведените допълнителни дискусии с представителите на Държавната агенция по метрология и технически надзор госпожа Манева оттегли своето предложение.
Комисията подкрепя по принцип текста на вносителя за § 30, който става § 29, и предлага следната окончателна редакция, до която стигнахме в резултат на тези дискусии:
„§ 29. В чл. 43а се правят следните изменения и допълнения:
1.	Алинея 2 се изменя така:
„(2) Когато нарушителят не се яви за съставяне на акта за административно нарушение от контролните органи, актът се изпраща незабавно за връчване от общината или кметството по адреса на управление на юридическото лице или едноличния търговец. Те са длъжни да уведомят нарушителя със съобщение срещу разписка за депозирания акт и в 14-дневен срок от датата на получаването му да го връчат. При неявяване на нарушителя актът се подписва от оправомощено длъжностно лице от общината или кметството и не се връчва. След връщането на акта в двумесечен срок се издава наказателно постановление, което влиза в сила от датата на издаването.”
2. Създават се алинеи 3-6:
„(3) Наказателните постановления се издават от председателя на Държавната агенция по метрология и технически надзор или от оправомощено от него длъжностно лице, като в тях задължително се посочва, че наложената глоба или санкция, както и разходите за вземане и изпитване на пробите от течни горива постъпват по бюджетната сметка на Държавната агенция по метрология и технически надзор и служат като покана за доброволно изпълнение след влизането им в сила.
(4) Когато нарушителят е известен, но не е открит на адреса, посочен при връчването на акта за административно нарушение, или е напуснал страната, или е посочил адрес само в чужбина, наказателното постановление не се връчва. Постановлението се счита за влязло в законна сила два месеца след издаването му.
(5) Постъпленията по ал. 3 се разходват за:
1. изграждане, развитие и поддържане на система за наблюдение, контрол и информация за качеството на течните горива;
2. изграждане, поддържане и развитие на материалната база, свързана с дейността по контрола на качеството на течните горива;
3. повишаване на квалификацията и допълнително материално стимулиране на длъжностните лица по чл. 30б. Размерът на допълнителното материално стимулиране на едно лице за една календарна година не може да превишава неговото осеммесечно основно възнаграждение;
4. разходи за вземане и изпитване на проби от течни горива, включително за въвеждане на нови методи за изпитване при осъществяване контрола на качеството на течните горива.
(6) Не подлежат на обжалване наказателни постановления, с които е наложена глоба до 1000 лв. или имуществена санкция до 5000 лв. включително.”
По § 31 има предложение на народния представител Евдокия Манева, което също е оттеглено.
Комисията, като подкрепя по принцип текста на вносителя за § 31, който става § 30, предлага следната окончателна редакция:
„§ 30. В Допълнителните разпоредби се правят следните изменения и допълнения:
1. В § 1:
а) точка 17 се изменя така:
„17. „Пускане на пазара” е предоставянето на всеки отделен продукт, предназначен за крайна употреба, безплатно или срещу заплащане за първи път на българския пазар, на пазара на Европейския съюз или на пазара на държава – членка на Европейската асоциация за свободна търговия, страна по Споразумението за европейското икономическо пространство, при което той преминава от етапа на производство или внос към етапа на разпространение и/или използване.”
б) точка 19 се изменя така:
“19. “Документирани сигнали” са писмени сигнали, свързани с качеството на течните горива от граждани и юридически лица, в които са посочени данните, идентифициращи лицата, подаващи сигнала.”;
в) създават се т. 20-25:
“20. “Краен разпространител” са бензиностанции, които извършват зареждане на течни горива, предназначени за горивните резервоари на отделните МПС, от неподвижни инсталации (резервоари	) за съхранение на тези горива.
21. “Течни горива” са течни горими продукти от нефтен или биологичен произход или техни смеси: автомобилни бензини, горива за дизелови двигатели, биогорива, корабни дестилатни горива, газьоли за извънпътна техника, които се използват като източник на енергия за двигатели с вътрешно горене, както и газьоли и биогорива за промишлени и комунални цели, котелни и тежки горива, предназначени за други устройства с енергийна конверсия, подходящи за тази цел.
22. “Използване на течни горива” е изгаряне на течни горива, с изключение на отпадъчните, в инсталации за енергийна конверсия.
23. “Разпространение на течни горива” е движението на течните горива по веригата от производител, съответно от вносител, до крайния разпространител, включително транспортиране, предоставяне на складови услуги и съхранение на течни горива в местата по чл. 3, ал. 1, т. 5.
24. “Действащи съоръжения за производство на дървени въглища” са съоръженията, за които е издадено разрешение за извършване на дейността производство на дървени въглища преди 31 декември 2006 г. по реда на Закона за устройство на територията.
25. “Маркировка” е поставянето на информация върху всяка дозираща помпа или съд, използван при разпространението на течни горива, съгласно изискванията на БДС ЕN 228 и БДС EN 590.”
2. Създава се § 1б:
“§ 1б. Този закон въвежда разпоредбите на Директива 2004/42ЕС на Европейския парламент и Съвета за ограничаване на емисиите на летливи органични съединения при употреба на органични разтворители в определени бои, лакове и продукти за пребоядисване на автомобили и за изменение на Директива 1999/13ЕС.”
Параграф 32 е за създаване на нов § 2 в Преходните и заключителните разпоредби, като той стане § 31.
Комисията подкрепя по принцип текста на вносителя за § 32, който става § 31 и предлага следната окончателна редакция:
“§ 31. В § 2 от Преходните и заключителните разпоредби се създава т. 6:
“6. Навсякъде думите “районните инспекции по околната среда”, “министъра на земеделието и хранителната промишленост” и “Министерство на земеделието и хранителната промишленост” се заменят съответно с “регионалните инспекции по околната среда и водите”, “министъра на земеделието и горите” и “Министерството на земеделието и горите”.”",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff4d,"Имате думата, уважаеми народни представители, по текстовете, прочетени от председателя на комисията от § 23 до § 29 по вносител.
Моля, гласувайте.
Гласували 89 народни представители: за 89, против и въздържали се няма.
Параграфите са приети.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"Комисията подкрепя текста на вносителя за § 23, който става § 22.
Комисията подкрепя текста на вносителя за § 24, който става § 23.
Комисията подкрепя текста на вносителя за § 25, който става § 24.
Комисията подкрепя текста на вносителя за § 26, който става § 25.
Комисията подкрепя текста на вносителя за § 27, който става § 26.
Комисията подкрепя текста на вносителя за § 28, който става § 27.
Комисията подкрепя текста на вносителя за § 29, който става § 28.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff4d,"Моля, гласувайте от § 33 до § 36 по вносител включително.
Гласували 92 народни представители: за 92, против и въздържали се няма.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"Предлагам да гласуваме останалите параграфи по вносител, така както бяха докладвани.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff4d,"Моля, гласувайте предложението на комисията за отпадането на § 37.
Гласували 93 народни представители: за 93, против и въздържали се няма.
Парламентът прие отпадането на § 37.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"В § 33 вносителят предлага срокът, в който законът да влезе в сила след обнародването му в “Държавен вестник”.
Комисията подкрепя по принцип текста на вносителя за § 33 и предлага систематично той да бъде последен, поставен накрая на закона, а останалите параграфи да се преномерират съответно.
Комисията подкрепя текста на вносителя за § 34, който става § 32.
Комисията подкрепя текста на вносителя за § 35, който става § 33.
Комисията подкрепя текста на вносителя за § 36, който става § 34.
Комисията предлага § 37 да отпадне, а останалите параграфи да се преномерират съответно.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff4d,"Моля, гласувайте предложението на комисията за наименованието на раздела “Преходни и заключителни разпоредби”.
Гласували 94 народни представители: за 94, против и въздържали се няма.
Наименованието на раздела вече е “Преходни и заключителни разпоредби”.",Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"Не добавям, а това е точното и прецизното и така да се чете.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84dc6,60d4cc58c4ced20a9c9dff4d,Тук е записано само “месец декември”. Вие добавяте “31 декември”.,Председател Юнал Лютфи,house-speaker
61042a807ba645282cb84dc6,60d4cc59c4ced20a9c9e00f5,"Има предложение на народния представител Стойко Танков за създаване на нов § 39. Става дума за изключително актуално и необходимо изменение на Закона за опазване на околната среда – предложение, което беше обсъдено много сериозно с експертите на самото министерство. В резултат на тази дискусия комисията подкрепя по принцип предложението на народния представител Стойко Танков за създаване на § 39, който да стане § 36 и предлага за гласуване следната окончателна редакция:
“§ 36. В Закона за опазване на околната среда се правят следните допълнения:
1. В чл. 131з:
а) в ал. 5 накрая се добавя: “с изключение на генерираните в резултат на:” и се създават точки 1 и 2:
1. функциониране на ядрени съоръжения;
2. дейности по земеползване, промяна в земеползването и лесовъдството.”
б) създава се ал. 8:
“(8) Дейности по проекти, водещи до генериране на единици редуцирани емисии и сертифицирани единици редуцирани емисии се осъществяват при следните условия:
1. в случаите на директно намаляване или ограничаване на емисии, в резултат на дейности по проект в инсталации по чл. 131в, ал. 1 и 2, при отмяна на същия брой квоти от общото количество квоти на инсталацията;
2. в случаите на индиректно намаляване или ограничаване на емисии, в резултат от дейности по проект в инсталация по чл. 131в, ал. 1 и 2, при отмяна на същия брой квоти от Националния регистър.”
2. В чл. 131к:
а) В ал. 1 след думите “емисии на парникови газове” се добавя “в съответствие с изискванията на Регламент ЕС/2216/2004”.
б) Създава се ал. 3:
“(3) участниците в Схемата по чл. 131а заплащат такса за вписването им в регистъра по ал. 1 съгласно тарифата по чл. 72.”
3. Създава се чл. 131м:
“Чл. 131м. (1) Министърът на околната среда и водите одобрява дейности по проекти, генериращи редуцирани емисии по Рамковата Конвенция на Обединените нации по изменение на климата и Протокола от Киото и отчита генерираните от тях редуцирани емисии на парникови газове в Националния регистър по чл. 131к, ал. 1.
(2) Министърът на околната среда и водите издава инструкция за одобряване на проекти, генериращи единици редуцирани емисии и сертифицирани единици редуцирани емисии в съответствие с:
1. решенията, приети по Рамковата Конвенция на Обединените нации по изменение на климата и Протокола от Киото;
2. правото на Европейската общност в областта на изменението на климата;
3. международни критерии и инструкции за инсталации за производство на водноелектрическа енергия с капацитет над 20 MW, в частност съдържащите се в доклада на Световната комисия по язовирите “Язовири и развитие” – нова рамка за вземането на решения”;
4. недопускане на неблагоприятно екологично и социално въздействие, в случаите на дейности по проекти с инсталации за производство на водноелектрическа енергия с капацитет над 500 MW.
(3) Министърът на околната среда и водите отчита в Националния регистър по чл. 131к, ал. 1 генерираните от одобрени дейности по проекти редуцирани единици емисии на парникови газове в съответствие с Регламент EС/2216/2004.”
4. В § 1 от Допълнителните разпоредби се създава нова т. 64:
“64. “Дейност по проект” означава дейност по проект в съответствие с чл. 6 (Съвместно изпълнение) и чл. 12 (Механизъм за чисто развитие) от Протокола от Киото.”
5. В Преходните и заключителните разпоредби се създава § 12:
“§ 12. Член 131з, ал. 8 и чл. 131м, ал. 1 се прилагат до – нека така да го четат всички колеги, които имат материала – 31 декември 2012 г.”",Докладчик Георги Божинов,rapporteur
