parl_session,person,speech,title,position
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01de,"Уважаеми колеги, тъй като ще имам процедура по допуск, моля Ви да не излизате, защото ще се окаже, че няма да имаме кворум.
Уважаеми господин Председател, уважаеми колеги! Моля да бъдат допуснати в залата представители на няколко организации на хората с увреждания. Отсега казвам, че имам ясната представа, че това може би не е съвсем прието, защото обикновено допускаме представители на институции, но тъй като тук става дума за хора с инвалидни колички, които нямат достъп до балкона и няма как да стигнат в залата, няма нужда до обяснявам по-нататък мотивите си. Моля да гласуваме достъпа в зала на седем човека – Катя Йорданова, Вера Димитрова Иванова, Цветелина Пенчева Христова, Нели Пламенова Антова, Мария Николаева Димитрова, Наталия Иванова и Юлия Кирилова Старчева, съответно с техните деца, да могат да бъдат допуснати до зала. Колеги, моля за допуск.",Антон Кутев,parl-member
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e02dc,"Моля, прекратете гласуването и обявете резултата.
Гласуват 139 народни представители: за 96, против няма, въздържали се 43.
Проектът за решение е приет.
Преминаваме към следващото разискване по питане на народните представители Михаил Христов, Антон Кутев и Георги Гьоков към министъра на труда и социалната политика Бисер Петков относно политиките за решаване на проблемите на хората с увреждания и конкретните действия, свързани с тях. (Силен шум.)
Има гласуване, моля Ви, заемете местата си.
Заповядайте.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85958,60d4cc5ac4ced20a9c9e036c,"Благодаря Ви, уважаема госпожо Министър.
Колеги, преминаваме към гласуване.
Първо, редакционната поправка, която господин Добрев предлага – да отпадне „министърът на околната среда и водите съвместно“.
Предложение за редакционна поправка: да отпадне „съвместно с министъра на околната среда и водите“.
Моля, режим на гласуване.
Гласували 144 народни представители: за 144, против и въздържали се няма.
Предложението е прието.
Колеги, подлагам на гласуване предложението на господин Таско Ерменков двете решения да бъдат събрани в едно.
Моля, режим на гласуване.
Гласували 141 народни представители: за 55, против 9, въздържали се 77.
Предложението не е прието.
Преминаваме към гласуване на двете отделни предложения за решение.
Първо, подлагам на гласуване предложението на госпожа Корнелия Нинова и група народни представители.
Гласували 142 народни представители: за 54, против 59, въздържали се 29.
Предложението не е прието.
Преминаваме към гласуване на предложението за решение на Делян Добрев и група народни представители с редакционната поправка.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, госпожо Ангелова.
След двете становища на вносителите на проекторешенията имате думата за изказване.
Заповядайте, уважаеми колеги.
Имате думата, уважаеми господин Христов.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e027d,"Уважаеми господин Председател, уважаеми господин Министър, уважаеми дами и господа, уважаеми гости! Ще представя Проект за решение, подписан от народни представители от парламентарната група на ГЕРБ и парламентарната група на „Обединени патриоти“.
Една от най-важните теми в сектор „Социална политика“ е тази, свързана с хората с увреждания, тяхната интеграция, подобряване качеството на живот и социалното включване. В Проекта за решение, който предлагаме, са застъпени три важни предложения, свързани с представяне на информация в Народното събрание от министъра на труда и социалната политика относно политики за решаване на проблемите на хората с увреждания.
Първото ни предложение е свързано с представяне на информация от министъра за предприетите мерки от страна на Министерството на труда и социалната политика за осигуряване на устойчивост на социалните услуги и личен асистент, социален асистент, домашен помощник след приключване на финансирането на Оперативната програма „Развитие на човешките ресурси“ 2014 –2020 г. в срок до 30 септември 2017 г.
Смятаме, че тази информация е важно да бъде представена в Народното събрание, тъй като тези услуги имат изключително силен социален ефект в обществото, от една страна,	 за самите хора с увреждания и техните семейства, а, от друга страна, по отношение на общините, които осигуряват тези услуги на местно ниво.
Приносът на предоставените социални услуги е от особена важност за подобряване качеството на живот на хората с увреждания, включително и деца, които се нуждаят от постоянна грижа в ежедневието си. Предоставянето на социални услуги в общността – в това число и в домашна среда, е част от обхвата на Оперативната програма „Развитие на човешките ресурси“ 2014 –2020 г. в сферата на социалното включване, а хората с увреждания и самотно живеещите възрастни хора в невъзможност да се самообслужват са сред приоритетните целеви групи на Програмата.
Операция „Независим живот“, която стартира през 2015 г., даде възможност на всички общини и райони на общини в България да кандидатстват и да изпълняват проекти в качеството си на конкретни бенефициенти: за изграждане и почасово предоставяне на услуги за социално включване на хора с увреждания и самотно живеещи възрастни хора. Изпълнението ѝ се осъществява в 260 общини и 33 района в Столична община, община Варна и община Пловдив за близо 24 800 лица с увреждания, включително деца и лица над 65-годишна възраст в невъзможност за самообслужване. Те се обслужват от 16 500 назначени лични асистенти, социални асистенти и домашни помощници. Проектното й финансиране приключва в 178 общини и райони на общини през 2017 г., а в останалите 115 общини и райони на общини през 2018 г.
Във връзка с гореизложеното Министерството на труда и социалната политика полага усилия за продължаване на социалните услуги чрез национално финансиране, като за целта ще бъдат направени необходимите разчети и предложени конкретни варианти за нейното бъдещо реализиране.
Второто ни предложение се отнася – министърът на труда и социалната политика да предостави информация за предприетите действия от страна на Министерството на труда и социалната политика относно съобразяване на социалната оценка на хората с увреждания с отчитане на техните индивидуални потребности в срок до 30 септември 2017 г. Важно е да бъде представена информация за предприетите действия от страна на Министерството на труда и социалната политика относно съобразяване на социалната оценка на хората с увреждания с отчитане на индивидуалните потребности, тъй като тази тема е в обсега на обществените очаквания за промяна на модела на оценката.
След извършеното наблюдение и анализ е установено, че настоящият модел не е достатъчно ефективен за оценяване на индивидуалните потребности на лицата с увреждания и е необходимо неговото усъвършенстване. Съществуващата социална оценка е необходимо да бъде заменена със социална оценка от нов тип, чрез която да се постигне диференциран подход за осигуряване на независим живот за хората с трайни увреждания. Министерството на труда и социалната политика ще предприеме конкретни действия за съобразяване на социалната оценка на хората с увреждания с отчитане на индивидуалните потребности и нужди на лицата от обучение, трудова заетост, професионална реализация и социално включване.
И третото ни предложение е свързано с представяне на концепция за реформиране на системата за експертизата на работоспособността в срок до 31 октомври 2017 г. Необходимо е да има мащабна промяна на модела на експертизата на работоспособността вследствие на назрялата нужда от реформиране на системата – важна тема, която стои във фокуса на обществото през последните няколко месеца и е част от поетите ангажименти на правителството. По този проблем вече се работи от Здравното и Социалното министерство. Амбицията ни е до края на годината да има концепция, която да послужи за изработването на необходимите законови промени. Благодаря. (Ръкопляскания.)",Светлана Ангелова,parl-member
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Гьоков.
От вносителите на втория Проект – народният представител Светлана Ангелова.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85958,60d4cc5ac4ced20a9c9e0303,"Уважаеми господин Председател, уважаеми народни представители, уважаеми господин Министър, уважаеми гости! Проблемите на хората с увреждания се създават не от състоянието им, а от средата, която не е достатъчно гостоприемна за тяхното различие, а също и от физическите и социални бариери в обществото, в това число стереотипи и предразсъдъци. Затова вниманието и политиките трябва да бъдат насочени не към самото увреждане, а към възможностите на човека – това какво той знае и може. Извън чисто моралните аргументи да водим такава политика, има икономически. Икономически обосновано и изгодно е да се инвестира в потенциала като се компенсират ограниченията, наложени от увреждането, отколкото да се финансират ограниченията без да се ползват възможностите. У нас е точно обратното. Подходите във водената социална политика, в политиките към хората с увреждания през последните 27 години се основават на ограниченията вследствие на уврежданията и дефицитите, а не върху възможностите и способностите на човека и наложеният стереотип, че те не могат да участват пълноценно в обществения живот.
Тогава логичен е въпросът: в правилна посока ли са политиките за решаване на проблемите на хората с увреждания и конкретните действия, свързани с тях?
Проблемите в отношенията и политиките към хората с увреждания са натрупвани без ефективни опити за цялостното им решаване поне през последните 20 – 25 години. Затова не гледайте на днешния дебат като на политическо театро или като на заяждане, а на едно конструктивно отношение във формирането на политика, която ще се води в социалната сфера и по-конкретно спрямо хората с увреждания.
Целта ни е промяна в нагласата на управляващите и на обществото ни спрямо хората с увреждания, защото не бива да ги разглеждаме като обекти на социална закрила или лечение, а като субекти с права. Трябва да признаем достойнството им на хора, като хора – активни членове на обществото, които са способни да предявяват правата си да се борят за тях и да вземат решения за живота си въз основа на свободен и осъзнат избор.
Започвам с Националната стратегия за хората с увреждания, която е основен политически документ и според целите й тя формулира приоритети и мерки за подобряване качеството на живот на хората с увреждания за недопускане на дискриминация по признак „увреждане“ и така нататък.
Твърди се, че целите и приоритетите са формирани в съответствие с Европейската стратегия на хората с увреждания и кореспондират с Националната ни здравна стратегия. Твърди се, че Стратегията е разработена във връзка с изпълняване на националните ни ангажименти по прилагане на ратифицираната Конвенция за правата на хората с увреждания на ООН. Имаме и План за действие на Република България за прилагане на тази Конвенция.
Стратегии и планове си имаме бол, цели и приоритети си имаме бол, само резултати си нямаме! Както се казва, от ден на ден – по-добро, а от година на година – по-зле. Хората с увреждания въпреки тази приета Стратегия през миналата година, въпреки периодичните екшън-планове за реализирането ни оставят с усещането, че за тях нищо не се е променило от времето преди приемането на Стратегията и организират протести. Защо ли? Защото Стратегия има, но адекватни действия няма.
Затова с Проекта за решение Народното събрание възлага на министъра на труда и социалната политика в срок до 15 юли 2017 г. да представи в Народното събрание анализ на изпълнението и контрола по Националната стратегия и на Плана за действие за прилагане на Конвенцията за правата на хората с увреждания. И, на второ място, информация за финансовите средства за изпълнение на този План за действие за 2017 г. и за следващите до 2020 г. Нека анализът е обективен и конкретен и ни предостави точна картина ефективни ли са мерките, подобрява ли се положението на хората с увреждания, има ли неефективно изхарчени пари.
Продължавам нататък с не толкова стратегически, но изключително важни за хората с увреждания проблеми. След поредица протести миналата година ГЕРБ въведе нов модел за подпомагане на семействата с деца с увреждания. Тогава се твърдеше, че вместо различните видове помощи, вече ще им се дава една, която съдържа всички стари и ще е по-висока във финансово измерение. Но се получи скандална ситуация. За по-голяма част от тях парите са орязани, а други останаха без личните си асистенти. За най-тежките случаи – 5876 деца с ТЕЛК над 90% новата помощ наистина е с около 550 лв. повече, но за сметка на това децата остават без лични асистенти. Най-голямата група от 12 378 деца с ТЕЛК от 50-70% се оказват с орязана финансова помощ и тя е с 20 лв. по-малко от преди.
И задавам въпрос: Спести ли си държавата няколко милиона лева за сметка на тези деца и родители?
От асистенти се нуждаят не само децата с увреждания, а и възрастните с увреждания, болни и самотни стари хора, които сами не могат да се грижат за себе си. Да не отваряме темата за болните от Алцхаймер. Стотици от тях остават без такава помощ заради бюрократични и други причини.
На протестите на майките и другите протести на хората с увреждания се издигна искане за закон за личната помощ, който да е ориентиран към всеки човек според индивидуалните му потребности.
В тази връзка от господин министъра се изисква информация за изпълнението и развитието в бъдеще на социалните услуги „личен“ и „социален“ асистент, които се предоставят в общността, за насърчителните програми и мерки за заетост и обучение на хора с увреждания и за развитието на собствен бизнес, а също и систематизирана информация за плащанията и обезщетенията, на които хората с увреждания имат право, включително в контекста на преминаването им в пълнолетна възраст и в контекста на замразяването им по време при управлението на ГЕРБ.
По-нататък трябва да отбележа важната роля за провеждане на политиките за хората с увреждания на системата за експертиза на работоспособността – ТЕЛК-овата система. Работи ли тя ефективно? Има ли друго мнение по въпроса, освен че в системата на ТЕЛК е нужна много дълбока реформа, но не самоцелна. Освен злоупотребите, които едва ли са в такава степен, в каквато се преекспонират от управляващите, има и много трудности – недофинансиране, липса на достатъчно експерти, липса на цялостна визия какво се стремим да получим и постигнем с тази експертиза.
Трябва да се промени цялостната концепция. На първо място, да се диференцира отношението към хората в трудоспособна и нетрудоспособна възраст, защото при първите е оценка на възможностите за устройване на пазара на труда, а при вторите – децата и възрастните, е оценка на подпомагане, тоест социална политика.
Затова в Проекта за решение, господин Министър, искаме от Вас и Вашата визия за системата на трудовата и медицинска експертиза, и в частност на трудовата експертиза, а също и анализ на ефективността и адекватността на социалните оценки за хората с увреждания по Глава трета от Закона за интеграция на хората с увреждания.
Стигаме до друг важен въпрос и важен момент. Каква е, господин Министър, визията Ви за промяната на гарантирания минимален доход? Той е ключова величина, защото от него зависи достъпа на хората до социални помощи, както и размера на самите помощи, включително и за хората с увреждания. След като правителството на тройната коалиция го актуализира през 2009 г., размерът му е замразен на 65 лв. Познайте кой управлява от тогава до сега?
Друг проблем, и то немалък, е, че има статистика колко са хората с увреждания в България, но все още няма точна информация, въпреки че в българското законодателство е уредено създаването и поддържането на информационна база за хората с увреждания с точно установен ред за водене и поддържане на тази база, а данните трябва да служат за проследяване броя за анализ на социално-икономическия статус на хората с увреждания, за планиране на дейности, свързани със задоволяване на потребностите от образование, медицинска и социална рехабилитация.
Изкушавам се да задам въпроса: Как въобще водим държавна политика и планираме дейности в подкрепа на хората с увреждания, когато дори не знаем точния им брой?
В тази връзка, господин Министър, с този Проект на решение Ви задължаваме в един разумен срок – до 31 декември 2017 г., да предприемете необходимото за привеждане в действие на Информационната база данни за хора с трайни увреждания със съдържание, актуалност и организация, обезпечаващи възможността за постигане в пълнота на законово дефинираните цели на нейното създаване.
И накрая нещо важно за хората с увреждания – актуализиране и осъвременяване на пределните размери на помощите за изработване, покупка или ремонт на медицински изделия и помощни средства.
Знаете ли, че последната заповед, с която се определят пределните лимити, е от 10 януари 2008 г. и под нея стоят подписите на министър Масларова и на министрите Орешарски и Димитров? Без да изпадам в подробности ще спомена, че от 2008 г. технологично медицинските изделия, помощните средства, приспособления и съоръжения са се развили сериозно технологично. Все пак са минали 9 години и половина, да не говорим за актуалността на пределните размери.
Категорично в срок до 31 декември 2017 г., за да се съобразят пределните лимити и в новия бюджет за 2018 г. в изпълнение на правомощията Ви, господин Министър, трябва да издадете заповед, с която да актуализирате и осъвремените пределните размери на помощите за медицински изделия и помощни средства.
В заключение искам да кажа, че всичко, което искаме с този Проект за решение, е изпълнимо и е необходимо условие, за да насочим политиките за решаване на проблемите на хората с увреждания и конкретните действия, свързани с тях, в правилна посока. Това са наистина необходими стъпки, за да се постави началото на една нова политика за хората с увреждания, за да няма повече невидими за обществото и държавата граждани.
Искам да завърша изложението и представянето си с една мисъл на бившия генерален прокурор на Съединените американски щати Рамзи Кларк. Той казва: „Правото не е това, което някой може да Ви даде, правото е това, което никой не може да Ви отнеме“.
Аз имам чувството, че нашата държава и ние като народни представители сме отнели правата на тези хора и е време да насочим политиката си в тяхна полза и да им върнем правата в пълна степен. Благодаря Ви за вниманието. (Ръкопляскания от „БСП за България“.)",Георги Гьоков,parl-member
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e02dc,"Благодаря, господин Гьоков.
Мисля, че те вече се настаниха.
Заповядайте, имате думата.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01b8,"Уважаема госпожо Председател, уважаеми господин Министър, госпожи и господа народни представители! Д-р Поповски, бях на приемна в Девин и дойдоха граждани с увреждания и казаха, сега ми дойде времето: поговорете с представителите на управляващата коалиция да престанат да противопоставят две групи – едната, бедната, която очаква повишаване на пенсиите, и другата, хората с увреждания.
В тази група хора с увреждания, които получават пенсии за инвалидност, не всички можем да ги сложим под общ знаменател. И този дебат е неприятен. Той наранява тези хора. Нека лекарите, нека държавата да види държавната институционалност как работи, но не да нараняваме и противопоставяме тези хора.
Категорично възразявам срещу такъв дебат от тази трибуна. Обиждате огромна група хора, казвайки, дори с управленското си решение: ние ще вземем пари от едни хора с увреждане, даже Вие казахте „лъжеинвалиди“, и ще ги дадем на другата група по-бедни хора. Това е цинично, колега. И това е цинично и като управленско решение. (Ръкопляскания от „БСП за България“ и „Воля“.)",Дора Янкова,parl-member
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, д р Поповски.
Има ли реплики?
Заповядайте, госпожо Янкова.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e0297,"Уважаема госпожо Председател, уважаеми колеги, уважаеми господин Министър! Групата „Обединени патриоти“ подкрепя общото становище на Проекторешението от трите точки, което изчете преди малко колежката Светлана Ангелова.
Обръщам внимание специално на трета точка, което винаги съм застъпвал като теза и в Социалната комисия – работата на ТЕЛК-овете в България. Пак се връщаме на сериозните цифри, които и господин Цветанов каза преди една-две седмици – 9 милионната България на края на социализма има 150 хиляди души с инвалидни групи, 7-милионната България днес има над 800 хиляди души. Четири-пет пъти са нараснали хората с инвалидни пенсии.
Това рефлектира върху няколко неща. Първо, един голям преразход. Второ, хората, които реално са болни, и тези деца, които ние виждаме тук, като ги гледам като лекар – основно с детска церебрална парализа, знаем, че това е една диагноза до живот, вместо да осигурим на тях един по-реален доход, от който те имат остра нужда, ние даваме около 1 млрд. лв. на лъжеинвалиди в България на годината. Това нашият нов министър много добре го знае. Ние затова даваме този срок 30 септември, за да се намерят нови начини за преразглеждане на тези решения, което не е лесно, защото трябва да се преразгледат няколкостотин хиляди решения от ТЕЛК-овете в България.
Това е част от отговора на „Обединени патриоти“ как ще стане пенсията от 200 на 300 лв. Тук трябва да се пренасочи 1 млрд. лв. в двете рационални звена – на реалните инвалиди и на хората с минималните пенсии, които все още продължават да вземат пенсии под прага на бедността, който в момента в България е около 300 лв.
Затова пожелаваме успех на Министерството и в тези три точки, които ние от управляващото мнозинство сме формулирали. Надяваме се на 30 септември да получим отговор от един нов екип на Министерството, безкрайно мотивиран да се променят нещата в положителната посока. Ако не направим тези неща, ще остане в сила старата българска поговорка „Болен здрав носи“. Благодаря Ви.",Калин Поповски,parl-member
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, уважаеми господин Христов.
Има ли реплики? Не виждам.
Имате думата за следващи изказвания.
Заповядайте, д-р Поповски.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01df,"Благодаря.
Уважаема госпожо Председател, уважаеми министър Петков, уважаеми колеги народни представители! Живеем в страната с най-голям брой затвори и тези затвори нямат решетки, но тези затвори са навсякъде. Ако не сте забелязали или всъщност вече забелязахте – майките на децата с увреждания са тук, за да ни покажат за пореден път, че този голям затвор съществува. Надявам се никой от Вас да не попадне там, където са затворени 800 хиляди души в България. В този затвор, уважаеми колеги, няма години, в които се лежи, но има присъда.
И да, със сигурност, ако нещо в Социалното министерство не се промени, тя ще бъде доживотна и без право на помилване. Представете си, че тези хора с увреждания се чувстват точно по този начин.
Колегите от ГЕРБ са предложили нещо интересно. Благодаря им за проявената инициатива да привикаме месец септември министъра да ни информира за работата си, но ще Ви помоля да не преписвате от нас, защото не сме ученици.
И сега не мога да разбера всъщност това страх от опозицията ли е, или е загриженост за хората с увреждания, или Вие се опитвате да правите пиар на техен гръб? Това са 800 хиляди души с увреждания и само 2000 лични асистенти. Някои от тези хора, включително и аз, имат нужда от инвалидни колички, от протези за горни и долни крайници, за слухови апарати, за ортези и така нататък.
Наредбата, по която тези помощни средства се отпускат, не е актуализирана от 2008 г. Там присъства нещо, което поне в моите очи – аз имам право да го кажа, е смешно и то е дървената протеза. Дървена протеза, колеги, не съществува и реално Министерството дава пари за несъществуващи неща. Това е трагично и ще продължи да е такова, докато тези хора се чувстват като в затвор в собствената си страна.
Уважаеми министър Петков, искам да Ви поздравя и Ви поздравявам за това, че сте взели едно от тежките министерства. Поздравявам Ви, че сте приели този пост, но не мога да бъда безучастен към това, което се случва и Ви обещавам, че ще бъда Вашият най-голям коректив, защото 800 хиляди души са Вашият най-голям коректив.
Приемете този пост не толкова като значение, а като лична мисия. Убеден съм, че бихте се справили стига да имате желание и стига да не приемате БСП за опозиция. Ключът към този затвор в момента е във Вас и Вие решавате какво да направите с него.
За завършек искам да повторя нещо, което повтарям сигурно за четвърти или пети път в тази зала – хората с увреждания не са цифри и за тях трябва да се вземат реални решения на реалните им проблеми. Благодаря Ви. (Ръкопляскания от „БСП за България“ и „Воля“.)",Михаил Христов,parl-member
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e01ad,"Благодаря Ви, господин Атанасов.
Имате думата за дуплика. Не желаете.
Д-р Адемов, имате думата за изказване.
Заповядайте.",Председател Нигяр Джафер,house-speaker
61042a827ba645282cb85958,60d4cc59c4ced20a9c9e026a,"Уважаеми господин Поповски, защо не казахте цялата истина във Вашето изказване? Защо не казахте, че цели махали са болни от бронхиална асма или от епилепсия? Защо не го казахте това нещо във Вашето изказване? Затова сме на 800 хиляди инвалидни пенсии. Затова ние искаме преразглеждане на тези пенсии, господин Поповски. Защото много от тези пенсии са фалшиви. Никой не противопоставя едната група на другата.
Истината обаче е, че 800 хиляди пенсии трябва да се преразгледат. И тези, които на гърба на тези нещастни хора там, отзад, печелят, здрави като бикове, трябва това нещо да се преодолее най-после.
И защо не казахте, господин Поповски, че ние само от два месеца сме в управлението. Тези инвалидни пенсии на 800 хиляди кой ги даваше? Тези, които няколко пъти управляваха държавата досега. (Реплики от „БСП за България“: ГЕРБ, ГЕРБ!“.) Няколко пъти! (Ръкопляскания от ОП.)",Славчо Атанасов,parl-member
