parl_session,person,speech,title,position
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Благодаря.
По текста на проектозакона няма забележки.
Гласувайте законопроекта на второ четене.
Гласували 157 народни представители: за 147, против няма, въздържали се 10.
Законът е приет на второ четене.
Следващият законопроект е за ратифициране на Протокола към Договора между правителството на Република България и правителството на Арабска република Египет за взаимно насърчаване и защита на инвестициите. Вносител е Министерският съвет.
Гласувайте на първо четене този законопроект.
Гласували 138 народни представители: за 138, против и въздържали се няма.
Законопроектът е приет на първо четене.
Има ли процедурно предложение за преминаване към гласуване на второ четене? Заповядайте, господин Кънев.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc57c4ced20a9c9dfcd0,"Законът за ратифициране на споразумението е в член единствен.
„Член единствен. Ратифицира Споразумението между правителството на Република България и правителството на Румъния за правото, приложимо към трудовите отношения, социалното осигуряване и здравословните и безопасни условия на труд във връзка с изграждането на нов граничен комбиниран (пътен и железопътен) мост между двете държави на р. Дунав при Видин – Калафат, сключен на 26 август 2008 г.”",Докладчик Петър Мръцков,rapporteur
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Гласувайте процедурното предложение за преминаване към второ четене.
Гласували 148 народни представители: за 140, против 1, въздържали се 7.
Процедурното предложение е прието.
Представете, ако обичате, текста на законопроекта.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc57c4ced20a9c9dfcd0,"Господин председател, уважаеми колеги! Правя процедурно предложение да преминем към второ четене на Законопроекта за ратифициране на Споразумението между правителството на Република България и правителството на Румъния за правото, приложимо към трудовите отношения, социалното осигуряване и здравословните и безопасни условия на труд във връзка с изграждането на нов граничен комбиниран (пътен и железопътен) мост между двете държави на р. Дунав при Видин – Калафат.",Докладчик Петър Мръцков,rapporteur
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Има ли трето обяснение? Няма.
Преминаваме към следващото гласуване – Законопроект за ратифициране на Споразумението между правителството на Република България и правителството на Румъния за правото, приложимо към трудовите отношения, социалното осигуряване и здравословните и безопасни условия на труд във връзка с изграждането на нов граничен комбиниран (пътен и железопътен) мост между двете държави на р. Дунав при Видин – Калафат.
Гласувайте на първо четене този законопроект.
Гласували 171 народни представители: за 161, против няма, въздържали се 10.
Законопроектът е приет на второ четене.
Господин Мръцков, заповядайте за процедурно предложение.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc57c4ced20a9c9dfca1,"Уважаеми госпожи и господа, аз много съжалявам, че вчера, когато беше същностният дебат, имаше само 16 човека в залата, но всички 16, включително и от лявата половина на залата, бяха категорични, че този законопроект е недомислие и на този етап трябва да бъде върнат за преработка. Защото двата центъра, на които се иска закриването им – в Пловдив и в Русе, извършват всъщност една дейност, която няма аналог и която не може с лека ръка да бъде зачертана, и че всъщност чрез тези центрове се въвеждат европейски стандарти както по отношение на машиностроенето, така и по отношение на нови технологии.
Само искам да напомня, че изпитателният център в Русе е интегриран в европейската мрежа за изпитване на земеделска техника. Безспорно, че това е един специфичен закон, по отношение на който малко е работено в групите.
Моля ви за прегласуване.",Елеонора Николова,parl-member
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Няма забележки по проекта за текст на закона.
Гласувайте на второ четене предложения законопроект.
Гласували 141 народни представители: за 141, против и въздържали се няма.
Законът е приет на второ четене.
Преминаваме към гласуване на второ четене на Законопроекта за изменение и допълнение на Закона за насърчаване на заетостта.
Подлагам на гласуване наименованието на закона по вносител, подкрепено от комисията.
Гласувайте това заглавие.
Гласували 142 народни представители: за 140, против 1, въздържал се 1.
Наименованието на закона е прието.
Четирите параграфа, уважаеми колеги, са подкрепени еднозначно от комисията в редакцията, предложена от вносителя.
Има ли възражения да гласуваме едновременно и четирите параграфа? Не виждам.
Подлагам на гласуване параграфи 1, 2, 3 и 4 по вносител, подкрепени от комисията.
Гласували 127 народни представители: за 123, против няма, въздържали се 4.
Законът е приет и на второ четене.
Подлагам на гласуване на първо четене Законопроекта за независимите оценители с вносител Министерския съвет.
Гласували 146 народни представители: за 134, против 4, въздържали се 8.
Законопроектът е приет на първо четене.
Последното гласуване за днес е на Законопроекта за изменение и допълнение на Закона за регистрация и контрол на земеделската и горската техника.
Подлагам на гласуване на първо четене този законопроект, внесен от Министерския съвет.
Гласували 140 народни представители: за 107, против 26, въздържали се 7.
Законопроектът е приет на първо четене.
Има предложение за прегласуване.
Заповядайте, госпожо Николова.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc5ac4ced20a9c9e032f,"„ЗАКОН
за ратифициране на Протокола към Договора между правителството на Република България и правителството на Арабска република Египет за взаимно насърчаване и защита на инвестициите
Член единствен. Ратифицира Протокола към Договора между правителството на Република България и правителството на Арабска република Египет за взаимно насърчаване и защита на инвестициите, подписан на 14 април 2008 г. в Кайро.”",Докладчик Петър Кънев,rapporteur
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Гласувайте процедурното предложение.
Гласували 155 народни представители: за 155, против и въздържали се няма.
Предложението се приеме.
Представете, ако обичате, текста, господин Кънев.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc5ac4ced20a9c9e032f,"Колеги, правя процедурно предложение да преминем към гласуване на второ четене на Законопроекта за ратифициране на Протокола към Договора между правителството на Република България и правителството на Арабска република Египет за взаимно насърчаване и защита на инвестициите.",Докладчик Петър Кънев,rapporteur
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"В такъв случай неговият заместник, на когото е възложил воденето на работата на комисията.
Има правилник, който предвижда по какъв ред става заместването. В отсъствието на господин Спасов заместващият го заместник-председател в 11,30 ч. да информира Народното събрание. Имаме възможност да настояваме министъра на вътрешните работи и председателя на Държавната агенция да се явят и да дадат необходимата информация.
Продължаваме с точките от програмата по дневния ред за деня.
Госпожо Касабова, ако обичате, да поемете председателството.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc59c4ced20a9c9e02d1,Той отсъства.,Атанас Атанасов,parl-member
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Господин Янев има основание. Точно такава е редакцията на т. 3 от приетия акт на Народното събрание.
Предлагам да възложим на председателя на Комисията по вътрешна сигурност и обществен ред господин Минчо Спасов до почивката да изясни готовността за внасяне на такава информация и веднага след почивката да информира Народното събрание за състоянието на готовност за информиране ...",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfe73,"Уважаеми господин председател, уважаеми колеги! На 24 септември 2008 г. българският парламент прие декларация по повод побоя, нанесен на българския журналист Огнян Стефанов. В т. 3 на декларацията се казва: “Категорично настоява Министерството на вътрешните работи и Държавната агенция за национална сигурност да предприемат незабавни мерки за максимално бързо разкриване на подбудите и извършителите на побоя. В 7-дневен срок да информират Народното събрание на Република България за извършените действия”.
Днес е осмият ден, господин председател, и българският парламент нарушава решения, които вече е взел. Аз не мога да разбера тази порочна практика – при такива случаи, които са от особена обществена значимост, защо така се процедира.
Затова бих искал да ни информирате кога Народното събрание ще може да получи тази информация и защо нарушава собствените си решения, тъй като един ден вече е минал.",Яне Янев,parl-member
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfec2,"Подлагам отново на гласуване предложения законопроект.
Гласували 139 народни представители: за 83, против 45, въздържали се 11.
Законопроектът е приет на първо четене и при прегласуването.
С това гласуванията за днес се изчерпаха.
Две съобщения, уважаеми колеги, на които моля да обърнете внимание:
Първото е следното. На 1 октомври 2008 г., тоест вчера, в Народното събрание бе внесен от Министерския съвет Проект за решение за одобряване на допълнителни бюджетни кредити по консолидираната фискална програма за 2008 г. Днес сте получили този проект за решение в материалите, които са ви раздадени.
Проектът е разпределен на Комисията по бюджет и финанси като водеща и на Комисията по икономическата политика и Комисията по транспорт и съобщения. Всички желаещи народни представители, които не са членове на тези комисии, биха могли да участват в заседанията при разглеждането на Проекта за решение.
Второто съобщение е свързано с информация от Министерския съвет. Знаете, че Министерският съвет във връзка с дебати по внесено питане прие решение, съгласно което до 1 октомври 2008 г. Министерският съвет следва да внесе в Народното събрание информация за предприетите мерки за противодействие на инфлацията и компенсиране на социално слабите граждани.
Съобщението от Министерския съвет е, че днес ще бъде разгледана такава информация на заседание на Министерския съвет и веднага след утвърждаването й от Министерския съвет ще бъде внесена в Народното събрание.
Заповядайте за процедурен въпрос, господин Янев.",Председател Георги Пирински,house-speaker
61042a817ba645282cb84fe8,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Господин Великов, като вносител на втория законопроект, имате думата да го представите. Заповядайте",Председател Камелия Касабова,house-speaker
61042a817ba645282cb84fe8,60d4cc59c4ced20a9c9e02e5,"Уважаеми колеги, това е един от законопроектите, които качествено ще подобрят и променят средата в България. Един от най-наболелите въпроси в последно време е: защо много договори не са публични, защо договорът за магистрала „Тракия” така и не стана публичен, защо договорът с „Газпром” не е публичен? Това са договори, които касаят хиляди хора и се отразяват върху начина им на живот.
Първо, искам да започна с изразяването на благодарност за подкрепата, която досега получава този законопроект, който внесохме. Министерството на държавната администрация и административната реформа изрази силна подкрепа. Комисията по европейска интеграция също подкрепи законопроекта. Колегите от Комисията по гражданско общество и медии също разбраха логиката и смисъла на този законопроект и с пълно мнозинство гласуваха „за”.
Уважаеми колеги, по-конкретно ще ви кажа за какво става въпрос. Изключително странна е ситуацията да не бъдат публични договори, които касаят бита на всеки един нормален човек. Тази зима очевидно ще поскъпне парното, но никой не знае точно какво е записано в договора с „Газпром”. Този въпрос задава сега и целият български бизнес: кажете, хора, какво пише там, за да можем ние да си направим бизнесплан, за да видим ще оцелеем ли, да се занимаваме ли с тази работа, да не се ли занимаваме? Какво ни очаква оттук нататък?
В повечето европейски страни практиката е да има така нареченото обстоятелство „надделяващ обществен интерес”. Когато един договор касае огромната част от обществото, той не може да бъде търговска тайна. Това го има в страни като Великобритания, Ирландия, Холандия, Швеция, Шотландия и много други.
Веднага искам да кажа, че законопроектът, внесен от господин Бойко Великов, също има сериозни качества и ние ще го подкрепим заедно с нашия законопроект. Двата законопроекта гледат и мислят в една и съща посока. Надявам се подкрепата, която досега беше събрана, не само да не намалява, а оттук нататък да се разширява.
Уважаеми колеги, от тази трибуна съм чувал много хора да говорят за прозрачност и отчетност. Когато нещата опрат до гласуване, тази подкрепа някак си много бързо изчезва и не се събира достатъчно мнозинство. Дами и господа, този законопроект е важен тест за всички нас – дали наистина мислим това, което говорим. Мислите ли това, което обещавате, уважаеми дами и господа?
В началото на новата пленарна сесия на парламента слушах лидерите на парламентарни групи на тройната коалиция, които казваха: „Ние ще подкрепим всяко едно конструктивно предложение”. Сега виждам само господин Моллов. От тези лидери на парламентарни групи тук е само господин Пламен Моллов. Пред вас в момента има един много сериозен тест – ще подкрепите ли прозрачността и достъпа да ключови договори?
По време на обсъжданията се задаваше един основен въпрос – дали трябва да има дефиниция на понятието „надделяващ обществен интерес”? В европейските документи, включително Регламент № 1049/2001/ЕС за достъпа до официални документи, в документа на Съвета на Европа по-скоро няма дефиниция, а има такъв текст, има такова правило. Това е въведено в много страни. Всяка институция има правото сама да прецени дали нещо е въпрос на преобладаващ обществен интерес. След това има възможност да има обжалване в съда и съдът е втората инстанция, която може да прецени и да разреши такъв достъп. Ако в България бъде възприето това правило, то ще промени към по-добро ситуацията откъм прозрачност и отчетност.
Най-голямата странност на сегашната ситуация, колеги, е, че договори, които касаят пряко и бизнеса, и гражданите, те няма откъде да ги видят и да ги прочетат. Това е една ситуация, която не може и не трябва да продължава.
Друго, което предлагаме с нашия законопроект, е, когато се отговаря на запитвания, съгласно Закона за достъп до обществена информация, тези отговори да се качват директно в Интернет страниците на публичноправните организации. Тук има само една-единствена забележка от Министерството на финансите, което иначе подкрепя тази идея. Казва: „Да, много умна – подкрепяме я.” Те казват: „Откъде ще дойдат парите за тая работа?”
Извинявайте, колеги, колко струва на една организация, която така или иначе има Интернет страница, да качи още един документ там? Колко струва, уважаеми колеги? Разходът е пренебрежимо малък, спрямо ползата, която ще дойде. Дори, ако приемем, че за 2008 г. няма бюджет, дайте да го приемем за 2009 г. и този разход, който е минимален така или иначе, да бъде предвиден в бюджета за 2009 г, тъй като това е една мярка, която е разумна и която трябва да дойде.
Какво се получава в момента? В момента се получава ситуация, при която за достъп до неща, които би трябвало да бъдат обществено достояние, които се договарят от политически лица, има много тежки процедури, включително и съдебни, които продължават с години. Тази седмица Програма „Достъп до информация”, една неправителствена организация с изключителна репутация, която подкрепя и двата внесени законопроекта както този, внесен от мен и групата на СДС, така и този, внесен от господин Бойко Великов, даваха наградите и съответно срамотите по отношение на достъпа до информация в България. Знаете ли какво се оказа? Примерите, които бяха посочени от тези хора, които са изключителни експерти, които нямат политическа ориентация, че България е още много далеч от европейската практика и това, което мен много ме притеснява и ще го кажа абсолютно чистосърдечно, е, че с лека ръка се възприемат лоши страни на европейското законодателство, но много мъчително и много трудно приемаме добрите достижения. Има големи изкушения, много неща да не бъдат публични. Големи изкушения в правителството, за да могат да сключват договори, които след това не могат да обяснят пред обществото. Не могат да кажат защо са ги подписали, нямат логично обяснение. Уважаеми дами и господа, това нещо постепенно трябва да отпада, защото то не е добре за вас, не е добре за всички български граждани. Тази практика трябва постепенно да се прекрати.
Благодаря за вашето внимание и оттук нататък се надявам на силна подкрепа от ваша страна, защото това е един от законопроектите, който ако гласувате след това може с гордост да кажете, че сте направили една правилна стъпка за това средата в България да бъде по-добра, да бъде наистина по-добра, да има наистина положителна промяна. Благодаря ви.",Мартин Димитров,parl-member
