parl_session,person,speech,title,position
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Доколкото личи в текста на вносителя, плащането от този, който уврежда, е като втори вариант, като втора хипотеза, докато вие сте го извели на първо място.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"Това произтича от по-общия принцип, че замърсителят плаща. Но тук, понеже има собственик на конкретния обект, когато не е установен извършителят, собственикът или ползвателят трябва да поеме възстановяването.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Тук се засяга един въпрос, който очевидно ще има сериозни практически измерения. Има ли желание министерството да коментира въвеждането на нов принцип на дължимо възстановяване, а именно от лицето, което е причинило увреждането?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"Комисията подкрепя по принцип текста на вносителя за чл. 19, който става чл. 22, и предлага следната редакция:
“Чл. 22. Възстановяването на площите с увредени почви се извършва от лицето, което е причинило увреждането, а в случаите когато то не е установено – от собственика или ползвателя им.”",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"Предлагам: “7. задължения, поети от държавата по международни договори относно почвите.”",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Как да запишем последно т. 7, господин Божинов?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"Комисията подкрепя по принцип текста на вносителя за чл. 20, който става чл. 23, и предлага следната редакция:
“Чл. 23.	(1) В случаите на нарушени терени се изпълняват проекти за рекултивация по реда на Закона за опазване на земеделските земи и Закона за подземните богатства.
(2) Проектите по ал. 1 се съгласуват с министъра на околната среда и водите, като към тях се прилага писмено становище на съответната регионална инспекция по околната среда и водите.
(3) За съгласуване на проекти за рекултивация се внася такса, определена с тарифа за таксите, които се събират в системата на Министерството на околната среда и водите.”
Комисията подкрепя по принцип текста на вносителя за наименованието на Глава пета и предлага следната редакция:
“Глава пета
Програми за опазване, устойчиво ползване и възстановяване
на почвите”.
По чл. 21 има предложение на народния представител Евдокия Манева – в чл. 21, ал. 1, думата “разработва” да се замени с “организира разработването”.
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя за чл. 21, който става чл. 24, и предлага следната редакция:
“Чл. 24.	(1) Министърът на околната среда и водите съвместно с органите по чл. 4, ал. 1 и 2, разработва Национална програма за опазване, устойчиво ползване и възстановяване на почвите и я внася за одобрение от Министерския съвет.
(2) Програмата по ал. 1 подлежи на екологична оценка по реда на Закона за опазване на околната среда.
(3) Националната програма за опазване, устойчиво ползване и възстановяване на почвите се разработва за 10-годишен период и съдържа:
1. анализ и оценка на състоянието на почвите и на източниците, които ги увреждат по сектори на националното стопанство;
2. оценка на възможностите и ограниченията в международен и вътрешен план;
3. цели и приоритети по опазване, устойчиво ползване и възстановяване на почвите;
4. средства за постигане на целите;
5. петгодишен план за действие с конкретни институционални, организационни и инвестиционни мерки, срокове, отговорни институции, необходими ресурси и източници на финансиране;
6. схема за организация, наблюдение и отчитане изпълнението на плана за действие;
7. оценка на резултатите и при необходимост промяна на мерките в плановете по т. 5.
(4) Основните критерии при определяне на приоритетите в Националната програма за опазване, устойчиво ползване и възстановяване на почвите са:
1. устойчиво ползване на почвите като природен ресурс;
2. опазване и подобряване на почвеното плодородие;
3. намаляване на вредните последствия върху почвите, предизвикани от природни процеси и явления и антропогенни фактори;
4. предотвратяване и намаляване на риска за човешкото здраве и опазване на другите компоненти на околната среда;
5. спазване принципите на устойчивото развитие, включително принципите на биологичното земеделие;
6. възстановяване на нарушените функции на почвите;
7. задължения, поети от държавата по международни актове, касаещи … (записано е “касаещи почвите”, но предлагам да бъде “отнасящи се до почвите”. Да го обсъдим.)
(5) Министърът на околната среда и водите ежегодно отчита пред Министерския съвет изпълнението на плана по ал. 3, т. 5 като част от отчета по Националната стратегия по околна среда.”",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,,Приемаме го.,Заместник-Министър Атанас Костадинов,external
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Господин Костадинов, желаете ли да коментирате този въпрос?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Добре, така да го предложим.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"Тогава нека да остане: “Задължения, поети от държавата по международни актове, отнасящи се до почвите”.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,Може би думата “актове” е по-широко понятие.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"“Международни договори относно почвите”, защото “касаещи” не е добре.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Не актове, а договори?",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc5ac4ced20a9c9e032f,Имам предложение да допуснем в пленарната зала господин Бончо Бончев – началник на отдел “Евроинтеграция” в Министерството на икономиката и енергетиката.,Докладчик Петър Кънев,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Добре, така ще бъде гласувано.
С това приключва докладът по първата част от второто четене на Закона за почвите.
Няма желания за коментари на този етап.
Благодаря, господин Божинов. Успешна работа по втората част!
Уважаеми колеги, продължаваме със следващата точка от нашата седмична програма:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ТЕХНИЧЕСКИТЕ ИЗИСКВАНИЯ КЪМ ПРОДУКТИТЕ.
Има думата Петър Кънев – заместник-председател на Комисията по икономическата политика.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"“за областта в съответствие”. Нека това да бъде текстът на чл. 25.
Вносителят предлага функциите на кметовете да бъдат разписани в чл. 22, ал. 1.
Комисията подкрепя по принцип текста на вносителя за чл. 22, който става чл. 26 със следната редакция:
“Чл. 26. (1) Кметовете на общините разработват програми за опазване, устойчиво ползване и възстановяване на почвите за общината (а не “за съответната община”), в съответствие с програмите по чл. 25, ал. 1 за период не по-кратък от три години.
(2) Програмите по ал. 1 са неразделна част от общинските програми за опазване на околната среда.”
Предлагам същия подход относно тафтологията в ал. 1.",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,Но как да стане – “в областта” или “за областта”?,Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc59c4ced20a9c9e00f5,"Нека това да се подложи на гласуване като редакция.
Комисията има предложение да се създаде нов чл. 25 със следната редакция:
“Чл. 25. (1) Областните управители разработват програми за опазване, устойчиво ползване и възстановяване на почвите за съответната област в съответствие с Националната програма по чл. 24, ал. 1 за период не по-кратък от 5 години.
(2) Програмите по ал. 1 са неразделна част от областните програми за развитие.”
За да няма тафтология – “съответната” и “съответствие”, предлагам ал. 1 да има следния вид:
“(1) Областните управители разработват програми за опазване, устойчиво ползване и възстановяване на почвите в областта в съответствие с националната програма по чл. 24, ал. 1 за период не по-кратък от 5 години.”",Докладчик Георги Божинов,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,Има ли желаещи да коментират текстовете от Глава втора? Няма.,Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dff9f,"Благодаря.
Комисията подкрепя текста на вносителя за параграфи 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15 и 16.
Комисията предлага следната редакция на § 17:
“§ 17. Член 14б се изменя така:
“Чл. 14б. Нотифицираните органи са длъжни да уведомят съответния орган по чл. 9 в 7-дневен срок от настъпването на промени в:
1. правния и акредитационния им статут, структурата, обхвата на дейност и процедурите за оценяване на съответствието, както и на лицата за контакти, телефоните и електронните адреси;
2. системата на качеството, ръководството или персонала, които влияят върху изпълнението на процедурите за оценяване на съответствието;
3. правния и акредитационния статут на подизпълнителите или тяхната смяна, в случай че се ползват такива;
4. обстоятелствата по чл. 10, ал. 1, точки 6, 7 и 9.”
Комисията подкрепя текста на вносителя за параграфи 18, 19, 20, 21, 22, 23, 24, 25 и 26.
Комисията подкрепя текста на вносителя за § 27 със следната окончателна редакция:
“§ 27. В чл. 23 след думите “маркировка за съответствие” се поставя запетая и се добавя “допълнителна маркировка”.”
Комисията подкрепя текста на вносителя за § 28.",Докладчик Сияна Фудулова,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Не виждам желаещи да вземат отношение, господин Кънев, по текстовете, които комисията предлага. Не виждам и господин Бончев, между другото, за когото залата се е съгласила да бъде сред нас. Би било добре и той да следи, ако можем да установим дали е в сградата, или е възпрепятстван.
Господин Кънев помоли да бъде сменен от госпожа Фудулова. Тя се отзовава на този негов призив и ще продължи докладването след § 4.
Заповядайте, госпожо Фудулова.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc5ac4ced20a9c9e032f,"“ЗАКОН
за изменение и допълнение на Закона за техническите
изисквания към продуктите”
Комисията подкрепя предложението на вносителя за § 1 със следната редакция:
“§ 1. В чл. 1 се правят следните изменения и допълнения:
1. Създава се нова т. 2:
“2. реда за определяне на изискванията за екопроектиране към енергопотребяващите продукти (ЕПП), които са предназначени за пускане на пазара и/или за пускане в действие;”.
2. Досегашната т. 2 става т. 3.
3. Досегашната т. 3 става т. 4 и в нея след думите “съществените изисквания” се добавя “и/или изискванията за екопроектиране”.
4. Досегашната т. 4 става т. 5 и в нея след думите “съществени изисквания” се добавя “и/или изисквания за екопроектиране и такива, които осигуряват изпълнението на съществените изисквания към строежите”.
5. Досегашната т. 5 става т. 6 и в нея думите “устройство и” се заменят с “устройството или монтажа и за”.
6. Създават се точки 7 и 8:
“7. условията за издаване на лицензии за осъществяване на технически надзор на съоръжения с повишена опасност;
8. условията за вписване в регистър на лицата, осъществяващи поддържане, ремонтиране и преустройване на съоръжения с повишена опасност.”
По § 2 комисията подкрепя предложението на вносителя.
По § 3 комисията подкрепя предложението на вносителя.
По § 4 комисията предлага следната редакция:
“§ 4. Член 4 се изменя така:
“Чл. 4. (1) Всеки продукт, за който са определени съществени изисквания и/или изисквания за екопроектиране, се пуска на пазара и/или се пуска в действие след оценяване и удостоверяване на съответствието му с тези изисквания.
(2) Задължението да бъде оценено и удостоверено съответствието на продукта по ал. 1 е на производителя или на други лица, определени в наредбите по чл. 7 и/или в мерките по прилагането по чл. 26а.
(3) Оценяване и удостоверяване на съответствието със съществените изисквания и/или с изискванията за екопроектиране се извършва съгласно изискванията на Глава трета и/или Глава трета “а”, или по законодателство на друга държава – членка на Европейския съюз, с което се въвеждат директиви от “Нов подход”.
(4) Производителят може да упълномощи свой представител – физическо или юридическо лице, установено на територията на Европейския съюз, да действа от негово име за изпълнение на задълженията му, свързани с пускането на пазара и/или с пускането в действие на продуктите, наричан по-нататък “упълномощен представител”. Пълномощното трябва да бъде в писмена форма и в него да бъдат посочени действията, които упълномощеният представител може да извършва.
(5) Вносителите са длъжни да пускат на пазара само продукти, чието съответствие е оценено и удостоверено.”",Докладчик Петър Кънев,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Няма възражения в пленарната зала срещу това предложение. Моля, поканете господин Бончев.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dff9f,"Комисията подкрепя текста на вносителя за § 69 със следните изменения:
“1. точка 3 се изменя така:
“3. “Пускане на пазара” е предоставяне на всеки отделен продукт, предназначен за крайна употреба, безплатно или срещу заплащане, независимо от техниката на продаване, за първи път на пазара на Европейския съюз и на държавите от Европейското икономическо пространство, при което той преминава от етапа на производство или внос към етапа на разпространение и/или използване.”;
2. точка 13 се изменя така:
“13. “Мерки по прилагането” са актове, приети в съответствие с Директива 2005/32/ЕО, които определят изискванията за екопроектиране за определени ЕПП или за определени екологични аспекти, включително и наредбите по чл. 26а, ал. 2.”
Комисията подкрепя текста на вносителя за параграфи 70, 71, 72.
Комисията подкрепя предложението на вносителя за § 73 със следната окончателна редакция:
“§ 73. В Допълнителните разпоредби се създават § 6, 6а и 6б:
“§ 6. (1) Председателят на Държавната агенция за метрологичен и технически надзор осъществява надзор на пазара за използването на маркировката съгласно Регламент (ЕО) № 2422/2001 на Европейския парламент и на Съвета от 6 ноември 2001 г. за Програмата на общността за етикетиране на офис оборудване по отношение на енергийната ефективност.
(2) Техническите изисквания към офис оборудването са посочени в Приложение “С” на Споразумението между правителството на Съединените американски щати и Европейската комисия за координация на програмите за етикетиране на офис оборудване по отношение на енергийната ефективност, одобрено с Решение на Съвета 2006/1005/ЕО от 18 декември 2006 г.
§ 6а. За лицата, които кандидатстват за получаване на разрешение за оценяване на съответствието и за издаване на българско техническо одобрение за продуктите по чл. 5, ал. 3, се прилагат разпоредбите на Глава трета от Закона, с изключение на нотификацията им пред Европейската комисия. Идентификационните номера на тези лица се определят от министъра на регионалното развитие и благоустройството.”
“§ 6б. Глава трета “а” от Закона въвежда разпоредбите на Директива 2005/32/ЕО на Европейския парламент и на Съвета от 6 юли 2005 г., която създава рамка за определянето на изисквания за екопроектиране към енергопотребяващи продукти и изменя Директива на Съвета 92/42/ЕИО и директиви 96/57/ЕО и 2000/55/ЕО на Европейския парламент и на Съвета.”
Комисията предлага текста на § 74 да се включи в текста на § 73 като § 6б.
Комисията предлага следната редакция на § 75, който става § 74:
“§ 74. Навсякъде в закона думата “инспекторите” се заменя със “служителите”, а думите “Държавната агенция за метрология и технически надзор” се заменят с Държавната агенция за метрологичен и технически надзор”.”
“Преходни и заключителни разпоредби.”
Комисията подкрепя предложението на вносителя за § 76, който става § 75, със следната окончателна редакция:
“§ 75. (1) Лицата и структурно обособените части, получили лицензия за осъществяване на технически надзор на съоръжения с повишена опасност до влизането в сила на този закон, са длъжни в срок 9 месеца от влизането му в сила да приведат дейността си в съответствие с изискванията § 41 относно чл. 34а, ал. 2 и 3.
(2) Когато при проверките по чл. 34б, ал. 1 се установи неизпълнение на изискването по ал. 1 и ако несъответствията не бъдат отстранени след предоставянето на възможност за отстраняването им, председателят на Държавната агенция за метрологичен и технически надзор отнема лицензията или ограничава обхвата й.”
Комисията подкрепя предложението на вносителя за § 77, който става § 76.",Докладчик Сияна Фудулова,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Те не са отразени в доклада. Ще трябва да бъдат приложени към доклада, когато се представи за гласуване, може би още веднъж ще бъдат изчетени точно на кое място се прави тази поправка.
Предполагам, че от комисията ще подадат редакцията на поправката, която се прави и в пленарната зала, когато гласуваме текстовете, тогава отново ще бъде изчетен.",Председател Георги Пирински,house-speaker
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dff9f,"Комисията подкрепя текстовете на вносителя за § 30, 31, 32 и 33.
Комисията подкрепя текста на вносителя за § 34 и предлага следната редакция:
„§ 34. Член 30б се изменя както следва:
„Чл. 30б. (1) Разходите за вземане на образци или проби за изпитване са за сметка на производителя, на неговия упълномощен представител, на вносителя или на търговеца, когато продуктите не съответстват на съществените изисквания и/или на изискванията за екопроектиране. Когато продуктите съответстват на съществените изисквания и/или на изискванията за екопроектиране, разходите са за сметка на органите за надзор на пазара.
(2) Разходите за вземане на образци или проби и разходите за изпитването на продукти без маркировка или без декларация за съответствие, когато такива се изискват от наредбите по чл. 7 и/или от мерките по прилагането по чл. 26а, или без техническо досие, са за сметка на производителя, на неговия упълномощен представител, на вносителя или на търговеца, независимо от получените резултати.”
Комисията подкрепя текста на вносителя за § 35.
Комисията подкрепя текста на вносителя за § 36.
Комисията подкрепя текста на вносителя за § 37, като предлага т. 4 да се измени така:
“4. да изискват оригинални счетоводни, търговски или други книги и документи, както и документи, отнасящи се до търговската регистрация, Единен идентификационен код по БУЛСТАТ, адрес на управление на проверяваното лице, лични данни и друга информация, отнасяща се до установяване на административно нарушение по този закон, както и да изземват заверени копия от тях.”
Комисията подкрепя текста на вносителя за § 38, 39 и 40.
Комисията подкрепя текста на вносителя за § 41 със следните изменения:
1.	В т. 1 буква “а” се изменя така:
“а) в т. 1 след думите “регистрирани по Търговския закон” се добавя “съответно вписани в Търговския регистър”;
2.	В т. 3 буква “а” се изменя така:
“а) В т. 1 след думите “съдебно удостоверение за актуално състояние” се добавя “съответно с актуално удостоверение за вписване в Търговския регистър”;
3.	Точка 4 се изменя така:
“4. В ал. 7, т. 2 думите “номера на фирменото дело” се заменят с “единен идентификационен код по БУЛСТАТ”.”
Комисията подкрепя текстовете на вносителя за параграфи 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59 до 63 включително.
Комисията подкрепя по принцип текста на вносителя за § 64 със следната окончателна редакция:
“§ 64. Създава се чл. 53а:
“Чл. 53а. За други нарушения на наредбите по чл. 7 и/или на мерките по прилагането по чл. 26а виновните лица се наказват с глоба от 300 лв. до 1000 лв. или с имуществена санкция от 1000 лв до 5000 лв.
Комисията подкрепя текста на вносителя за параграфи 65, 66 и 67.
Комисията подкрепя текста на вносителя за § 68.
“§ 68. Създава се чл. 59а:
“Чл. 59а.	(1) Когато нарушителят не се яви за съставяне на акта за административно нарушение от контролните органи, актът се изпраща незабавно за връчване от общината или кметството по адреса на управление на юридическото лице или едноличния търговец.”
Това са промените в § 68.",Докладчик Сияна Фудулова,rapporteur
61042a807ba645282cb84edc,60d4cc58c4ced20a9c9dfec2,"Госпожо Фудулова, благодаря Ви за прецизното изчитане на един доста дълъг текст.
Има ли някой, който би желал да коментира някоя част от него, тъй като е доста сложен технически? Като че ли всичко е точно в работата на комисията. Няма желаещи.
Госпожо Фудулова, заповядайте.",Председател Георги Пирински,house-speaker
