parl_session,person,speech,title,position
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Моля да гласуваме достъп до залата на представител на Министерството на финансите.
Гласували 103 народни представители: за 103, против и въздържали се няма.
Заповядайте, господин Кънев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc5ac4ced20a9c9e032f,"Преди доклада по законопроекта, искам да направя процедурно предложение да гласуваме и да поканим в залата господин Иван Еничаров от Дирекция “Правна” на Министерството на финансите.",Докладчик Петър Кънев,rapporteur
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Бяха представени текстовете от втората част на законопроекта. Имате думата за изказвания по тези текстове. Няма желаещи.
Предстои трета част на доклада по законопроекта, която ще бъде представена другата седмица.

Следващата точка  от програмата, приета тази седмица, е:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА СДЕЛКИТЕ С КОМПЕНСАТОРНИ ИНСТРУМЕНТИ.
Господин Кънев, заповядайте да представите доклада на Комисията по икономическата политика.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc57c4ced20a9c9dfc8d,"Уважаема госпожо председател, уважаеми колеги! Ние подкрепихме на първо четене този закон, защото той е необходим, с надеждата, че той ще бъде поправен. Това не се състоя. В него има едно огромно противоречие и ви моля да го чуете, защото изглежда не знаете за какво става дума. Само преди един месец мнозинството и ние всички тук в парламента приехме Закон за собствеността и  ползването на земеделските земи. Там дадохме възможност на бежанците от Беломорска Тракия и Беломорска Македония, с чиито земи и имоти са платени нашите дългове към Гърция в 1964 г., да имат възможност още една година да получават компенсаторни бонове за тези свои имоти, които са използвани от държавата без тяхната воля. Процедурите са много тежки, държавата ги е направила толкова тежки, ето защо ние позволихме още една година тези хора да бъдат участници в този процес.
Само месец по-късно с друг закон ние лишаваме тези хора от възможността да участват в това обезщетение. На практика единият закон противоречи на другия. На кой господ ще се молим? Това е едно шизофренично поведение, този закон противоречи на друг закон, приет преди един месец, и ние сега ще приемем втория закон. Не е възможно това да се случи! Това е в противоречие и с Конституцията, затова смятам, че законът трябва да се преработи и не трябва да се приема в този вид. В парламента има само един психиатър, той не присъства в момента, като казах, че това е едно шизофренично поведение с този закон, но не може лявата ръка на парламента да не знае какво прави дясната. Даваме възможности на тези хора преди един месец още една година да вземат компенсаторни записи, след един месец с друг закон, без да сме променили стария, ги лишаваме от това право. Това е невъзможно! Благодаря.",Бойко Ватев,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Реплика към госпожа Капон? Няма.
Заповядайте за изказване, господин Ватев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc5ac4ced20a9c9e0395,"Благодаря Ви, госпожо председател.
Уважаеми колеги, взимам думата, за да се изкажа за всички промени между първо и второ четене по този законопроект, защото това е едно от доказателствата, че ни управлява социалистическо правителство. Гледайки този законопроект, разбираме, че в пълния смисъл на думата Българската социалистическа партия не се е променила в рамките на тези 17 години, а само е сменила одеждите и името си. За какво бяха направени компеснаторните записи? Колко години справедливостта не може да бъде възцарена? Колко години административни чиновници някъде не могат да ги дадат и не могат да бъдат използвани? Да не говорим, че с взетите компенсаторни записи до ден-днешен само червената олигархия успя да закупи част от предприятията, повечето от хората не знаят какво да ги правят, те останаха в ръцете им, без да има реално възтържествуване на справедливостта. И днес, когато нечии деца искат да възстановят било земеделски земи, било гори или имоти, които са били отнети, продадени или прехвърлени в периода на социализма, вие се отказвате от това те да бъдат отново възвърнати към справедливостта.
Считам, че този законопроект е изключително неуместен. Поради тази причина съм предложила отпадането на всички текстове досега, за да има една нормална, независимо от миналите години, справедливост относно реституционните права и компенсаторните елементи. Благодаря.",Мария Капон,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Имате думата за изказвания по § 2.
Госпожо Капон, заповядайте.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc5ac4ced20a9c9e032f,"По § 2 има предложение на народните представители Веселин Методиев и Нено Димов - § 2 да отпадне.
Комисията не подкрепя това предложение.
Също така има предложение на народните представители Мария Капон, Елеонора Николова и Димитър Абаджиев, което е същото – да отпадне § 2 и създаденият нов § 2б, съответно с т. 1 и т. 2.
Комисията не подкрепя предложението.
Има предложение на народните представители Красимир Каракачанов, Бойко Ватев и Борис Ячев – в § 2б се правят следните изменения и допълнения:
„а) алинеи 1 и 2 се изменят така:
“(1) Преустановява се издаването на актове за признаване правото на обезщетяване с компенсаторни инструменти от органите по чл. 5, ал. 1 в 3-месечен срок от влизането на закона в сила за образуваните преписки в преклузивния срок на съответните закони, по които са образувани.
(2) Органите по чл. 5, ал. 1 са длъжни да приключат заварените производства в срока по ал. 1.”
б) създава се ал. 4:
„4) Правоимащите лица, които са имали заповеди, с които техните имоти са отписани от актовите книги за държавна собственост, а впоследствие тези заповеди са отменени от компетентен орган след изтичане на преклузивния срок по чл. 6, ал. 1 от ЗОСОИ, имат право да предявят правото си на обезщетение по този закон в едногодишен срок от влизането на закона в сила.”
Комисията не подкрепя предложението.
Има още едно предложение, което е на народните представители Пенко Атанасов, Борислав Ноев, Венцислав Върбанов, Юсеин Джемил и Пламен Моллов – в § 2б се правят следните изменения и допълнения:
„а) в ал. 1 накрая се добавят думите “освен с поименни компенсационни бонове от органите по чл. 36, ал. 1 от Закона за собствеността и ползването на земеделските земи и по чл. 9, ал. 2 от Закона за възстановяване на собствеността върху горите и земите от горския фонд”;
б) в ал. 2 се създава изречение второ: “Органите по чл. 36, ал. 1 от Закона за собствеността и ползването на земеделските земи и по чл. 9, ал. 2 от Закона за възстановяване на собствеността върху горите и земите от горския фонд се произнасят с решение за обезщетяване с поименни компенсационни бонове по чл. 19а, ал. 4, т. 2 и 3 от Закона за собствеността и ползването на земеделските земи и по чл. 9, ал. 2 от  Закона за възстановяване на собствеността върху горите и земите от горския фонд в 2-месечен срок от влизането в сила или представянето на основание за определяне на право на обезщетение.”;
в) създава се ал. 4:
“(4) В срока по ал. 3, изречение първо, правоимащите лица са длъжни да уведомят  писмено общинската служба по земеделие и гори и да представят заверен препис от съдебното решение за признато правото на възстановяване на собствеността по реда на Закона за собствеността и ползването на земеделските земи или за определяне стойността на обезщетението.”
Комисията не подкрепя това предложение.
Комисията подкрепя по принцип текста на вносителя за § 2 със следната редакция:
„§ 2. В Преходните и заключителните разпоредби се правят следните изменения и допълнения:
1.Създава се нов § 2б:
„§ 2б. (1) Преустановява се издаването на актове за признаване право на обезщетение с компенсаторни инструменти от органите по чл. 5, ал. 1.
(2) Когато размерът на обезщетението с компенсаторни инструменти е определен с влязло в сила съдебно решение, в 30-дневен срок от влизането му в сила правоимащите лица са длъжни да уведомят  писмено съответния орган по чл. 5, ал. 1 и да представят заверен препис от съдебното решение. Издаването на определените в съдебното решение компенсаторни инструменти и предоставянето им на техните притежатели се извършва в 30‑дневен срок от датата на получаване на писменото уведомление от органа по чл. 5, ал. 1.”
2. Досегашният § 2б става § 2в.”",Докладчик Петър Кънев,rapporteur
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Има процедурно предложение от господин Кирчев да преминем към следващата точка от дневния ред в рамките на оставащите няколко минути до парламентарния контрол, тъй като не можем да изчерпим дискусията по този законопроект.
Следващата точка от дневния ред е Закон за изменение и допълнение на Закона за частните съдебни изпълнители.
Моля, гласувайте процедурното предложение да отложим разглеждането на Законопроекта за устройството на българското черноморско крайбрежие и да преминем към следващата точка от дневния ред.
Моля, гласувайте.
Гласували 130 народни представители: за 129, против 1, въздържали се няма.
Тази точка от дневния ред се отлага.

Преминаваме към следващата точка:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА ИЗМЕНЕНИЕ И ДОПЪЛНЕНИЕ НА ЗАКОНА ЗА ЧАСТНИТЕ СЪДЕБНИ ИЗПЪЛНИТЕЛИ.
Заповядайте, господин Стоилов.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfda7,"Уважаема госпожо председател, уважаеми народни представители! Тъй като Законът за устройство на Черноморското крайбрежие е изключително дискусионен и спорен и тези, които присъстваха на заседанието на Комисията по местно самоуправление, регионална политика и благоустройство, може би си спомнят, че там се разви един спор кои плажове по списъка, който е даден към този закон, да останат на разпореждане на държавните институции, съответно областните управители и Министерството на регионалното развитие и благоустройството, и кои да бъдат отдавани от общините.
По този повод аз предлагам поради отсъствието на председателя и на много членове на комисията да не разглеждаме тази точка и да преминем към следващата точка от дневния ред.",Христо Кирчев,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Кънев.
Имате думата за изказвания по така представените параграфи от законопроекта.
Няма желаещи за изказвания. Законопроектът ще бъде гласуван на второ гласуване в четвъртък.
Следващата точка от дневния ред е:
ВТОРО ЧЕТЕНЕ НА ЗАКОНОПРОЕКТА ЗА УСТРОЙСТВОТО НА БЪЛГАРСКОТО ЧЕРНОМОРСКО КРАЙБРЕЖИЕ.
За процедура има думата господин Кирчев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc5ac4ced20a9c9e032f,"„Преходни и заключителни разпоредби”.
Комисията подкрепя наименованието.
Комисията предлага да се създаде нов § 3 със следната редакция:
„§ 3. Органите по чл. 5, ал. 1 приключват заварените производства по определяне размера на обезщетението с компенсаторни инструменти в двумесечен срок от влизането в сила на този закон.”
По § 3 има предложение на народните представители Красимир Каракачанов, Бойко Ватев и Борис Ячев.
Комисията подкрепя предложението по т. 2 и не подкрепя предложението по т. 1 – в алинеи 1 и 2 числото „2001”  да се замени с „2007”.
Комисията подкрепя текста на вносителя по § 3, който става § 4.
Комисията предлага да се създаде § 5 със следната редакция:
„§ 5. Параграф 27 от Преходните и заключителни разпоредби на Закона за изменение и допълнение на Закона за собствеността и ползването на земеделските земи (обн., ДВ,  бр. 13 от 2007 г.)  се отменя.”
Комисията подкрепя текста на вносителя за § 4, който става § 6.",Докладчик Петър Кънев,rapporteur
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви, господин Ватев.
Реплики има ли? Няма.
Други желаещи за изказвания по § 2 също няма.
Моля да представите следващите текстове, господин Кънев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc57c4ced20a9c9dfc79,"Уважаеми колеги, смисълът на първата част от предложението, което сме направили, беше като помощник-съдебни изпълнители да могат да функционират лица, които по някакъв начин пред съответна комисия или друг компетентен орган са доказали, че притежават необходимите за това качества. За съжаление трябва да кажем, че дипломата за висше юридическо образование не е такова доказателство. По тази причина считаме, че дейност като съдебното изпълнение е достатъчно отговорна сама по себе си със сериозни правни последици и не може да бъде осъществявана от лица, сдобили се по някакъв начин с диплома, но не са показали нищо друго. В голяма степен това предложение е залегнало в редакцията, която комисията предлага, поради което няма да излагам повече съображения.
Във втората част на нашето предложение, що се отнася до държавните съдебни изпълнители, считам, че съображенията, които са ни подтикнали да направим това предложение, са очевидни, а именно, че в последните няколко години и тези длъжности се заемат въз основа на конкурс. След като едно лице е издържало конкурса и е упражнявало в продължение на пет години професията на съдебен изпълнител, очевидно то е достатъчно компетентно и доказало се, че да го връщаме поне една крачка назад – да държи изпит за помощник-съдия изпълнител. В това няма никаква логика, поради което считам, че този текст е в последователност и с други подобни текстове, които има в други съдебни закони.",Иглика Иванова,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Има ли желаещи за изказване по параграфа?
Заповядайте, госпожо Иванова.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc59c4ced20a9c9e013e,"По § 5 има предложение на Надя Антонова - § 5 да отпадне.
Комисията не подкрепя предложението.
Има предложение на Иглика Иванова и Георги Анастасов:
„По § 5 – предложението за промяна в чл. 36, ал. 1 да отпадне.
В същия текст се добавя ново изречение: „Изискванията по чл. 5, ал. 1, т. 3 не се отнасят до държавните съдебни изпълнители, които са заели длъжността след конкурс и имат повече от 5 години стаж.”
Комисията не подкрепя предложението.
Комисията подкрепя по принцип текста на вносителя и предлага следната редакция на § 5, който става § 6:
„§ 6. Чл. 36 се изменя така:
„Чл. 36. (1) Частният съдебен изпълнител може да овласти един или повече помощник-изпълнители, които  отговарят на изискванията по чл. 5, ал. 1, т. 1, 2, 4, 5, 6, 7, чл. 6 и успешно са положили изпит.
(2) Кандидатът за помощник-изпълнител полага изпит по ред, определен с наредба, издадена от министъра на правосъдието след съгласуване с Камарата на частните съдебни изпълнители.
(3) Изпитът по ал. 2 се организира от Камарата на частните съдебни изпълнители и се провежда от комисия в състав: председател, определен от министъра на правосъдието, и двама представители на камарата, определени от Съвета на камарата.
(4) Овластяването на помощник-изпълнител има действие от депозирането на копие от овластителната сделка пред министъра на правосъдието.
(5) Частният изпълнител уведомява Съвета на камарата в 7-дневен срок за овластяването.”",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Има ли желаещи за изказване по тези текстове, тъй като има предложения по тях? Няма. Преминаваме по-нататък.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc59c4ced20a9c9e013e,"Госпожо председател, госпожи и господа народни представители, представям ви:

„ДОКЛАД
на Комисията по правни въпроси относно обсъждане на второ четене на Законопроекта за изменение и допълнение на Закона за частните съдебни изпълнители, внесен от Министерския съвет
Наименованието е: „Закон за изменение и допълнение на Закона за частните съдебни изпълнители”.”
Комисията подкрепя текста на вносителя за наименованието на закона.
По § 1 комисията подкрепя текста на вносителя.
По § 2 комисията подкрепя текста на вносителя.
По § 3 комисията подкрепя текста на вносителя.
Има предложение на Анелия Мингова и Яни Янев.
Комисията подкрепя предложението по принцип и предлага да се създаде нов § 4 със следната редакция:
„§ 4. В чл. 16 се създава ал. 3:
„(3) За информацията, получавана по ал. 1 и 2, както и за вписването на обезпечителни мерки, частният съдебен изпълнител не дължи заплащането на държавни и местни такси.”
Има предложение на Мая Манолова за създаване на нов § 3б.
Комисията подкрепя предложението по принцип, което е отразено в новия § 4.
По § 4 на вносителя – комисията подкрепя текста на вносителя за § 4, който става § 5.",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Има ли изказвания по този параграф?
Госпожо Манолова, заповядайте за изказване.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc59c4ced20a9c9e013e,"Комисията подкрепя текста на вносителя по § 6, който става § 7.
Комисията подкрепя текста на вносителя за наименованието на Глава шеста по § 7, който става § 8.
По § 8 има предложение на народния представител Мая Манолова  –  § 8 да отпадне.
Комисията не подкрепя предложението.
Предложение на народните представители Анелия Мингова и Яни Янев – в § 8, в чл. 75 се създава нова ал. 3. Текстът се подкрепя по принцип.
Комисията подкрепя по принцип текста на вносителя за § 8, който става § 9, със следната редакция:
“§ 9. Член 75 се изменя така:
“Контролни органи

Чл. 75. (1) Министърът на правосъдието упражнява контрол върху дейността на всеки частен съдебен изпълнител чрез:
1. съдебни инспектори по Закона за съдебната власт от Министерството на правосъдието;
2. финансови инспектори от Министерството на правосъдието.
(2) За финансови инспектори могат да бъдат назначавани лица, които имат висше икономическо образование с образователно-квалификационна степен “магистър” и стаж по специалността пет години.
(3) Редът за извършване на финансов контрол се определя с наредба, издадена от министъра на правосъдието.”",Докладчик Янаки Стоилов,rapporteur
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Оттегляте предложението си по § 5.
Благодаря Ви, госпожо Антонова.
Има ли други желаещи за изказвания? Няма.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc57c4ced20a9c9dfc51,"Благодаря, госпожо председател.
Уважаеми колеги, в моето предложение се съдържаше намерението да се запази действащият режим на чл. 36, отнасящ се до помощник-съдебните изпълнители. В предложението, което ни е направил вносителят, се искаше да отпадне необходимостта помощникът на частните съдебни изпълнители да не се явява на изпит пред Министерството на правосъдието. Аз не съм съгласна. Виждам, че и Комисията по правни въпроси има същия подход. Да се „разкрепости” режимът по отношение на помощник-съдебните изпълнители като предложение на вносителя противоречи на духа на самия закон, както е приет и както успешно работи.
Моля да обърнете внимание на това, че длъжността „частен съдебен изпълнител” е много специфична държавна дейност, делегирана на лица, изпълняващи независима стопанска дейност. Държавният контрол и наблюдението на тази делегирана държавна дейност трябва да бъде обострено. Част от този държавен контрол и наблюдение е въпрос на изпит пред Министерство на правосъдието.
В действащия закон се въвежда много верен критерий за назначаване и на частни съдебни изпълнители, и на техните помощници, а именно тези лица да се ползват с обществено доверие. Това обществено доверие трябва да бъде удостоверявано от Камарата на частните съдебни изпълнители – веднъж, и втори път – действащият закон дава възможност на министъра на правосъдието дори кандидатът успешно да е положил изпита за частен съдия изпълнител или негов помощник, този успешно издържал изпита човек да не бъде назначен за частен съдебен изпълнител или помощник, ако няма и не се ползва с обществено доверие. Това е действащият режим. Тази преценка се прави втори път от министъра на правосъдието.
Неслучайно законът въвежда толкова сериозен критерий, а именно общественото доверие, имайки предвид сериозността и тежки правомощия на частните съдебни изпълнители и възможността им по един много сериозен начин да влияят върху правната сфера на гражданите.
Ето защо аз не съм съгласна с това предложение на вносителя частните съдебни изпълнители да не полагат изпит пред Министерството на правосъдието, респективно по отношение на тях да не се прави преценка ползват ли се с обществено доверие и да не се преценяват техните лични и морални качества. Комисията по правни въпроси възприе същия този подход и, разбира се, не се прие това предложение на вносителя. Смятам, че това е редно, в интерес на обществото и на самата професия на частните съдебни изпълнители.
Затова, уважаеми колеги, аз искам да оттегля своето предложение по § 6 за изменение на чл. 36, тъй като редакцията на Комисията по правни въпроси напълно ме удовлетворява и е в духа на обществения интерес и на закона. Благодаря.",Надя Антонова,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря.
Заповядайте за изказване, госпожо Антонова.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc59c4ced20a9c9e0112,"Приемайки аргументите на колегата Янев, мога само да кажа, че те изцяло подкрепят поддържаната от мен теза, а именно, че специфичният финансов контрол по реда на Данъчно-осигурителния процесуален кодекс за това как се управляват, разпореждат и отчитат средствата, най-вече акумулирани от частните съдебни изпълнители, следва да се извършва от специализирани финансови ревизори, от данъчните органи, които всъщност ще проверяват съответния съдебен изпълнител като лице, което управлява и един вид самостоятелна стопанска дейност. Така че в случая ние наслагваме проверка от два вида органи върху една и съща дейност, доколкото чисто правната част от тази дейност ще се контролира от съдебните инспектори към министъра на правосъдието, а чисто финансовата би следвало да се контролира от съответните данъчни органи по реда на Данъчно-осигурителния процесуален кодекс.",Мая Манолова,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Заповядайте за дуплика, госпожо Манолова.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc57c4ced20a9c9dfc46,"Госпожо председател, колеги! Искам да ви кажа, че много внимателно беше обсъдено предложението на колежката Манолова по отношение на нейното виждане, че трябва и двата вида контрол – и съдебният, и финансовият, да бъдат извършени само от съдебните инспектори към Министерството на правосъдието.
Аз искам да изложа няколко аргумента, които са лично мои,  защо все пак този контрол би трябвало да бъде разделен и хората, които ще изпълняват функцията на финансови инспектори, да имат друг тип образование.
В § 9 ще забележите, че в предложението за изменение на чл. 70 и създаването на нов чл. 75а по отношение функциите на новите финансови инспектори, в ал. 1 и 2 има съществено различие. Доколкото в ал. 1 ние говорим за контрол върху точното определяне, начисляване и събиране на дължимите такси, това е една дейност, която действително всички практикуващи юристи я правят. Това е нещо, което е нормално приложение на закона в рамките на съдопроизводството, и на съдията-изпълнител в рамките на неговото производство.
Но по отношение на ал. 2 там вече ние говорим за един друг контрол, който налага тази дейност, и по моя преценка всъщност, да не се изпълнява само от лица, които имат юридическо образование, а специалното икономическо образование. Защото тук става въпрос за контрол, за правилно управление, за разпореждане и отчитане на средствата – нещо, което не е специфична юридическа дейност; нещо, което юристите в практическата си работа не извършват. Частният съдебен изпълнител като едно лице, което всъщност създава предприятие, защото той по своето естество и по своята функция подлежи на контрол и по Данъчно-осигурителния процесуален кодекс, на практика тук, изпълнението на дейността по управление, разпореждане и отчитане на финансовите средства, постъпващи при него по повод на съдебното изпълнение, е една типична дейност, която трябва да се извършва от лицата със специализирано образование, което не е прерогатив на професионалната подготовка на юрист.
От тази гледна точка това са аргументите, поради които Комисията по правни въпроси не прие контролът като цяло да бъде изпълняван от съдебните инспектори, а от специални финансови инспектори. Благодаря.",Яни Янев,parl-member
61042a807ba645282cb84f38,60d4cc58c4ced20a9c9dfdc0,"Благодаря Ви.
Заповядайте за реплика, господин Янев.",Председател Камелия Касабова,house-speaker
61042a807ba645282cb84f38,60d4cc59c4ced20a9c9e0112,"Уважаеми колеги, моето предложение не е възприето от Комисията по правни въпроси. То е свързано с отпадане на въвеждането на специални финансови инспектори в рамките на Министерството на правосъдието. Моите аргументи в тази посока са следните.
На първо място, те са свързани с това, че наистина частното съдебно изпълнение е една специфична високоотговорна дейност, делегирана от държавата на лица, определени по специален ред, каквито са частните съдебни изпълнители. В тази си дейност те подлежат, веднъж, на контрол върху това как образуват и се движат образуваните при тях дела от министъра на правосъдието и, втори път, на контрол от съответните финансови инспектори от съответните данъчни служби по общия ред за това по какъв начин те боравят с акумулираните от тях средства.
По принцип възприемам идеята, заложена от вносителя, да се контролира освен чисто правната част от дейността на частните съдебни изпълнители, но и свързаната с точното определяне, начисляване и събиране на дължимите такси за отделните изпълнителни действия. Доколкото това по своя характер е правна дейност, на мен ми се струва, че е излишно за тази цел да бъдат назначавани специални финансови инспектори, които да бъдат в рамките на Министерството на правосъдието. Защото, според мен, това би създало една допълнителна възможност за разрастване на администрацията, като, пак повтарям, основният ми аргумент е свързан с това, че тази дейност е правна по своя характер. Тя се извършва от частните съдебни изпълнители, за които има изисквания да са юристи със съответния юридически стаж и издържали съответния изпит, което предполага, че са и наясно за начина, по който следва да се определят таксите и управляват акумулираните средства, респективно да се разпределят, и аз лично, не мисля, че тук е нужно специално икономическо – финансово образование, за да бъде проследено по какъв начин са разпределени средствата или са акумулирани. Защото в крайна сметка това по своето естествено е една правна работа.
Аз поддържам своето предложение като подчертавам, че съм против обособяването на специални финансови инспектори, но не съм против изричното разписване, че тази дейност, а именно за начина, по който се определят, начисляват, събират и разпределят средствата подлежи на специален контрол от Инспектората при министъра на правосъдието.",Мая Манолова,parl-member
