parl_session,person,speech,title,position
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря Ви, уважаеми господин Гьоков.
Колеги, днес на балкона имаме гости от Благоевград – нека да ги поздравим. (С ръкопляскания народните представители приветстват гостите на балкона.)
Преди малко имаше и ученици от 134 училище в София по покана на колеги.
Продължаваме с днешния парламентарен контрол.
Първият въпрос е към заместник министър-председателя по обществения ред и сигурността и министър на отбраната господин Красимир Каракачанов, който ще отговори на въпрос от народния представител Николай Иванов Цонков относно използването на сили и техника от състава на 68-а бригада в полицейска операция.
Заповядайте, господин Цонков.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e0303,"„Няма как да бъде наричано по друг начин, освен цинизъм“, госпожо Заместник-председател.
„Пари раздавате с лека ръка, защото не ги вадите от джоба си, а от бюджета – от парите на народа. А повечето от хората, които ще получат тези пари, не са на такива позиции, защото притежават някаква уникална експертиза или са ефективни, а защото са верни; защото тези високи позиции са им дадени като възнаграждение за тази им вярност; защото са целували ръка.
Само да попитам: как така Борисов се сети за постановлението от 2010 г., което ограничава министерските заплати, а не се сети да отмени Постановление № 180 от юли 2016 г., заради което хиляди пенсионери не получиха дори мизерното увеличение от 2,4%?! Може би Борисов разчита на слабата памет на така наречения от него „лош материал“ и се надява никой да не си спомня популизма му отпреди 7 години, когато еднолично, с фанфари, барабани и с много хвалби замрази заплатите на така наречения „втори ешелон“ на властта. Даже им забрани да участват в бордове на държавни фирми и ако участват, да го правят безвъзмездно.
Сега какво се промени? Да не би суджукът да не стига за всички? Да не би да назрява бунт срещу едноличната власт, че трябва да се потушава с увеличаване на заплати? И колко ще ни струва това разточителство – не става ясно, но от ясно по-ясно е, че няма да е малко.
Борисов призова бизнеса да вдигне заплатите, а бизнесът пък иска оставката на социалния министър заради ръста на доходите. Работодателите са недоволни от предвиденото увеличение на минималните осигурителни доходи и на обществените заплати. Какъв цинизъм!
Увеличаване на минималния осигурителен доход с 3,9% за следващата година, при условие че тази година не е имало увеличение и скок на минималната работна заплата от 460 лв. на 510, тоест с цели 50 лв., така възмути българските работодатели, че някак си им мина покрай ушите увеличението с 600 до 2000 лв. на верните на Борисов хора. Верните, дето с нечуван административен натиск, заплахи и изнудване му печелят изборите! Верните, дето със зъби и нокти му бранят властта!
Бизнесът недоволства от увеличаването на минималните пенсии за стаж и възраст, което не било обвързано с осигурителния принос и нарушавало основни принципи на осигуряването. Когато от парламентарната група на „БСП за България“ предложихме преизчисляване на всички пенсии, не срещнахме подкрепа, а това щеше да доведе до едно 20-процентно увеличение на всички пенсии и да даде малко признание за приноса на пенсионерите към България.
Увеличение средно с тридесетина лева за пенсиите на българите не може, възмутително е, а за нашите хора във властта може увеличение с 2000 лв.
Преди дни Борисов каза: „Ние трябва да създадем задължително усещането на хората за справедливост. (Реплики от ОП.) Колкото повече работим в тази посока, толкова ще е по-добре“. (Реплики от ГЕРБ.)
Следва логичният въпрос: това ли е справедливостта по Борисовски, по ГЕРБ-аджийски – за едни увеличение на заплатите с 2000 лв., за други с 50 лв., а за трети – с 3 лв. над пенсиите? (Реплика от ГЕРБ: „Крадецът вика: „Дръжте крадеца!“.)
За всички верни стражи на властта – с 2000 лв. над заплатите, сега и веднага, а от догодина за майките – с 40 лв. повече! За безработните с 35 лв. повече за обезщетения, а за пенсионерите – 3,8% увеличение, средно 12 – 13 лв., и то от 1 юли! Справедливост в най-висша степен!
Не сме против повишаването на доходите, дори работим и се борим за това, включително и на министри, и на началници на политически кабинети, защото всеки има право да получава достойно заплащане на своя труд. Но сме против несъразмерното увеличение на заплатите – трябва да има справедливост, но истинска справедливост за всички българи, не по ГЕРБ-аджийски.“ Благодаря Ви за вниманието. (Ръкопляскания от „БСП за България“.)",Георги Гьоков,parl-member
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Господин Гьоков, моля Ви.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e0303,"Благодаря Ви, господин Председател.
„Уважаеми господин Председател, уважаема госпожо Заместник-председател, уважаеми господин Министър, уважаеми народни представители! Днес, след осем години управление на ГЕРБ, България е на дъното на европейските статистики по доходи и е начело в списъка на най-неравните общества. Бедността и неравенството са сред най-големите заплахи, пред които е изправено обществото ни. Тенденцията е влошаване на показателите и увеличаване на риска за националната ни сигурност от нарастващото социално разслоение и бедност.
Парадоксално е, но е и факт, че откакто България членува в Европейския съюз, неравенството се задълбочава и по отношение на разпределянето на доходите в обществото се движим в посока, противоположна на развитите европейски страни.
Десет процента от българите, които можем да наречем богати, печелят повече, отколкото половината от българския народ, които няма как да наречем по друг начин, освен бедни.
Каква е истината за България? През месец юни тази година Националният статистически институт публикува официалните данни за бедност и социално включване за 2016 г. Там пише:
„С доходи под линията на бедността са 1 млн. 639 хил. български граждани – 23% от населението, и се увеличават.
С пенсии под 310 лв. са над 1 млн. 300 хил. пенсионери – 60% от общия брой на пенсионерите.
Относителният дял на лицата в риск от бедност и социално включване – 40%, близо 3 милиона.
Бедните деца на възраст до 17 години са 384 хиляди – 32%, и се увеличават.
20% от децата нямат подходящо място за учене или писане на домашни вкъщи.
32% от децата нямат възможност за покупка на книга, освен учебници и пособия.
36% от децата не могат да си купят два чифта обувки в рамките на календарната година.
27% от децата не могат да си позволят ежедневно плод или пресен зеленчук.
Делът на лицата, живеещи в тежки материални лишения, през 2016 г. е 34% от населението – близо 2 милиона и половина. Тенденцията отново е към увеличаване.
56% от домакинствата не могат да си помислят дори за едноседмична почивка.
54% не могат да посрещнат със собствени средства неотложни ремонти, подмяна на повредена битова техника или внезапно заболяване.
39% ограничават отоплението на жилището си поради недостиг на средства.
35% не могат да си позволят месо или риба три пъти седмично.
Делът на работещите бедни в България е 11,6% – със 110 хил. човека повече от 2015 г.“
Огромна маса български граждани са с доходи на границата на физическото оцеляване.
„Спасението на давещите се е дело на самите давещи се“ – така мислите Вие от ГЕРБ за бедността и неравенствата, но от морална и политическа гледна точка това са остарели и дълбоко недемократични възгледи.
Това не е приемливо и със сигурност – непродуктивно, за икономиката и за хората.
На фона на тази нерадостна картина в сряда, на заседанието на Министерския съвет със свое решение, прокарано тихомълком, Борисов вдигна драстично заплатите на всички заместник-министри и най-доверените висши политически чиновници, началниците на политическите кабинети и още незнайно кои други. Рязкото и драстично облагодетелстване ще доведе до това, че те вече ще получават месечно по около 3500 – 3600 лв., или с около 2000 лв. повече, отколкото в момента.
Изведнъж 2000 лв. отгоре! Как Ви звучи? На нас от парламентарната група „БСП за България“ ни звучи като цинизъм, като безсрамие и като непремереност, като грабеж на народни пари, събирани от данъци, такси и налози, плащани от целия български народ, за да бъдат хрантутени роднини, съпрузи, съпруги и деца, любовници, че даже и шофьори на властта.“",Георги Гьоков,parl-member
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, господин Бойчев.
Не съм с никакви намерения да правя услуги не само на премиера, въобще на нито един министър, само че когато става дума за въпроси към министър или към премиера, или към вицепремиер, прочетете, че се иска да се изрази становище по политика, докато Вие питате защо позицията е качена на сайта на Министерския съвет.
Когато се задават въпроси и питания, се задават такива по отношение на политики. Това, което питате Вие – не смятам, че става въпрос за политика.
Заповядайте, господин Гьоков – декларация от името на парламентарна група „БСП за България“.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e01dd,"Благодаря, госпожо Председател.
Уважаеми господин Вицепремиер, дами и господа народни представители! Съгласен съм, че трябва институциите да си съдействат, но в крайна сметка ние живеем в демократична държава и Законът е преди всичко. От тази гледна точка не мога да приема напълно Вашия отговор и действията на бригадата и ще Ви кажа защо. Вие знаете много добре, че когато се провежда планирано учение, то е предварително подготвено – има цели, план, задачи, място и съответно програма, по която се провежда. Интересно ми е дали в този план и програма има записано: „Наблюдение и откриване на терорист-престъпник“, защото планираното обучение също така се фиксира и като дата.
Адмирирам Вашите действия, но хубаво е все пак да се спазва Законът. Очевидно трябва да променим някои от задачите и мисиите на въоръжените сили и може би е хубаво МВР да премине към Министерството на отбраната. Благодаря Ви.",Николай Цонков,parl-member
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря, уважаеми господин Каракачанов.
Дадох Ви още две минути допълнително, защото считам, че темата е важна и трябва да бъде изяснена – казвам на колегите.
Заповядайте, господин Цонков, за реплика.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"После, господин Велков.
ЗАМЕСТНИК МИНИСТЪР-ПРЕДСЕДАТЕЛ КРАСИМИР КАРАКАЧАНОВ: Господин Велков е човек, който е абсолютно наясно с темата. Аз съм наясно с неговото мнение.
Господин Цонков, тук не става въпрос за нарушител. Става въпрос за убиец – човек, който абсолютно хладнокръвно, демонстративно, в центъра на средно голям български град – Пещера, извършва убийство – 10 удара с нож пред погледа на десетки хора. Убийството е документирано поне от шест-седем човека с модерни телефони. И в момента, в който този човек, който се оказва, че не е един обикновен убиец, извършил нещо от ревност, а много добре се укрива и успява да се измъкне на полицейските органи, аз получих информация в качеството си на вицепремиер, отговарящ за сигурността, от заместник-министъра на вътрешните работи с молба за съдействие по отношение на информация и данни за този извършител на престъпление „убийство”, който се укрива – между другото, много успешно и професионално, тъй като това е човек, работещ в охранителна фирма, много добре познава и знае къде МВР са разположили видеонаблюдението, и се измъква, включително прави фалшиви движения, с които да заблуди органите да получат съдействие.
От тази гледна точка искам да уточня нещо, че тук в конкретния случай, участието на военнослужещ от бригада „Специални сили“ е ограничено до осъществяването на разузнаване, наблюдаване на място, събиране на информация, нейния анализ и предоставяне на органите на МВР. Така че това и тези действия на военнослужещите са били единствено в рамките на провеждане на учение, тренировка за отработване на елементи от Националния план за противодействие на тероризма, приет с Постановление на Министерския съвет № 1 от 2016 г.
Тези действия са разпоредени с моя устна заповед на 2 септември и последвала след това писмена заповед, тъй като 2 септември беше събота, аз не бях в София, с последвала след това писмена заповед, с която съм потвърдил устната заповед.
Искам само да Ви подчертая, че Въоръжените сили могат да изпълняват задачи по оказване на съдействие на органите за сигурност в борбата с тероризма – чл. 57, ал. 1, т. 1 от Закона за отбраната и въоръжените сили, включително чрез провеждане на съвместни учения и тренировки с органите на МВР.
Информацията, която аз получих от заместник-министъра на вътрешните работи, е, че извършителят на убийството, след като професионално се е укрил и се предполага, че е въоръжен, тъй като работи в охранителна фирма, е възможно, укривайки се, впоследствие, когато бъде притиснат от органите на реда, да извърши друго престъпление – да отвлече заложници, да отвлече човек и да усложни ситуацията.
Така че от тази гледна точка аз смятам, че съм постъпил правилно. Разбира се, Вие имате право да тълкувате дали това по точката, запетайката, параграфа е най-точното. Това е Ваше право, но аз Ви декларирам и го казвам на всички: при подобни случаи, ако се наложи военнослужещите с уменията, които имат, със знанията, които имат, да подпомогнат органите на МВР, аз ще го направя. Не защото съм вицепремиер, отговарящ за сигурността, а защото смятам, че институциите в България, които са призвани да се борят с подобни явления, трябва да си съдействат.
Аз съм убеден, че ако не бях съдействал и се беше случило нещо друго, сега въпросът, който Вие ми задавате, щеше да бъде: Защо не сте откликнали на молбата на Министерството на вътрешните работи и сте допуснали убиецът да извърши нови престъпления? А по отношение на това Вие ще ми кажете сега в репликата си вероятно, искам да Ви го спестя, за тероризъм. В самото определение за тероризъм, което е записано, се говори че: „този, който с действия събужда страх в обществото“ – това е също част от формулировката за тероризма.
В конкретния случай има всички основания да разпоредя военнослужещите от една специализирана бригада да съдействат на органите на реда – и пак подчертавам, под формата на събиране на информация и предоставянето й на органите на МВР. Благодаря Ви.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря Ви, уважаеми господин Цонков.
За отговор – заместник министър-председателят по обществения ред и сигурността и министър на отбраната господин Каракачанов.
Заповядайте, господин Министър.
ЗАМЕСТНИК МИНИСТЪР-ПРЕДСЕДАТЕЛ КРАСИМИР КАРАКАЧАНОВ: Уважаема госпожо Председател, уважаеми господин Цонков, уважаеми колеги народни представители! Учуден съм от този въпрос, господин Цонков. От една страна, разбирам, че като опозиция функциите Ви са да критикувате всичко и всички, но една от критиките Ви е, че проблемите с престъпността се решават трудно. И в един конкретен случай, когато Министерството на отбраната с наличните сили и възможности е подпомогнало Министерството на вътрешните работи да реши един подобен тежък случай, Вие ме критикувате. Не мога да разбера логиката?! Очаквах, че ще ме похвалите, очаквах една грамота от парламентарната група на БСП, да кажат: „Ето така се действа. Институциите в България трябва да си сътрудничат и да залавят тежките престъпници.“ (Реплики от народния представител Славчо Велков.)",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e01dd,"Благодаря, госпожо Председател.
Уважаеми господин Вицепремиер и министър на отбраната, уважаеми колеги народни представители! Съгласно чл. 9 на Конституцията на Република България основна задача на Въоръжените сили е да гарантират суверенитета, сигурността и независимостта на страната и да защитават нейната териториална цялост. Всички дейности, които трябва да извършват Въоръжените сили, са уредени в Закона за отбраната на въоръжените сили на Република България. В него няма текст, който да позволява използването на армията за решаване на задачи от вътрешен характер. В чл. 57 ал. 1, т. 1 на Закона за отбраната и въоръжените сили на Република България е посочено, че армията може да оказва съдействие на органите за сигурност в борбата им срещу разпространяване на оръжия за масово унищожение, незаконен трафик на оръжие и тероризъм.
В този смисъл случаят с 44 годишния охранител на 1 септември 2017 г. не може да бъде отнесен към нито един от случаите, посочени в този текст. Въпреки това в нарушение на чл. 178, ал. 3 от Закона за отбраната и въоръжените сили на Република България, който изисква заповедите, които се отдават на подчинените да извършват правонарушения, Вие сте разпоредили на командира на 68-а бригада да предостави военнослужещи от бригадата заедно с високопроходима техника за участие в полицейска операция, независимо че МВР разполага както с хора, така и с високопроходима техника, а и районът, в който е задържан нарушителят на Закона, не изисква използването на такава. Освен това в чл. 140, ал. 5 от Устава за войскова служба на Въоръжените сили изисква военнослужещият, който е получил заповед от по-старши началник, да доложи за изпълнението на прекия си началник.
В тази връзка Ви питам: на какво основание сте заповядали военнослужещи и високопроходима техника от състава на 68-а бригада да участват в полицейска операция за залавяне на нарушител на Закона и съответстват ли действията на командира на бригадата на изискванията на Устава за войскова служба на Въоръжените сили на Република България? Благодаря Ви.",Николай Цонков,parl-member
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e02e1,"Благодаря, госпожо Председател.
Уважаеми колеги, народни представители! Вземам процедура по начина на водене.
Наистина, молбата ми е, госпожо Председател, да спазвате Правилника и когато колегите искат думата от името на парламента група да правят декларация, а не да коментират декларацията на БСП, то да правят декларация от името на парламентарна група. Защото в момента станахме свидетели на коментар на нашата декларация. Декларация, коментирайки друга декларация, е просто нонсенс. Ако имате да кажете нещо към българските избиратели, Правилникът Ви разрешава – 10 минути може да говорите. Но 10 минути да коментирате нашата декларация, вероятно Ви е впечатлила, вероятно Ви е засегнала и вероятно сме били прави.
Така че, госпожо Председател, когато има декларация, тя нека да бъде декларация към българските избиратели, а не към народните представители, които са направили преди това декларация. Благодаря Ви.",Георги Свиленски,parl-member
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря, уважаеми господин Иванов. (Ръкопляскания от ГЕРБ.)
Заповядайте, господин Свиленски – по начина на водене.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e01d9,"Благодаря, уважаема госпожо Председател.
Уважаеми колеги, чухме декларацията на колегите от ляво и не разбрахме нищо от това, което искаха да кажат. Аз поне, уважаеми колеги, не намерих никакъв смисъл в тази декларация. Какво искахте да кажете, уважаеми колеги, с този декларация?
Първо, от една страна, какво прави Министерският съвет – увеличаваме заплатите. Това е факт! Вие какво – протестирате против това увеличение ли? Увеличаваме заплатите – 700 милиона следващата година ще бъдат изплатени на хората, които имат най ниски заплати, плащаме 300 милиона за заплати на учителите, около 600 милиона за образователна инфраструктура. Да продължавам ли? (Шум и реплики.) Добре. Около 400 милиона даваме за здравеопазване. Това също е факт. Така че недейте да казвате, уважаеми колеги, на черното бяло! Това е недопустимо! Няма нужда да има такова противопоставяне тук, на тази трибуна.
В момента в държавата имаме 2,5 милиарда повече приходи. Залегналият в бюджета за следващата година дефицит е 1%, при 4% по Ваше време. Това също е факт!
От втора страна – 2,5 милиарда. Откъде са тези пари? Тези пари са от събраната контрабанда, която беше 34% по Ваше време, а в момента е около 7%.
Това са все неща, уважаеми колеги, които народът вижда. Няма нужда да хвърляте тук такива небивалици, с които да се опитвате да омаскарите българското правителство и да свалите още повече рейтинга на парламента. (Реплики.) Да, декларация е.
Уважаеми колеги, спрете с това противопоставяне и с тези Ваши брътвежи тук, непрекъснато от тази трибуна. Моля Ви!
Нека да гледаме напред, нека да увеличим тези доходи на хората. Нима се съмнявате, че няма да го направим? Ще го направим и ще продължим! Ще продължим, защото следващата година ще имаме възможност за още повече увеличения, за още повече пари, които ще се налеят в инфраструктурата на държавата, не само за магистрали, както може би тук ще ме апострофирате – за образование, за лечебните заведения, за всички сфери от нашия живот.
Затова Ви моля – спрете да се противопоставяме по този начин. Нека да гледаме напред, нека да гледаме към развитието на нашата държава. Благодаря.",Станислав Иванов,parl-member
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря, уважаеми господин Вицепремиер.
От името на група – заповядайте, господин Иванов.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря, уважаеми господин Цонков.
За дуплика, господин Вицепремиер, заповядайте.
ЗАМЕСТНИК МИНИСТЪР-ПРЕДСЕДАТЕЛ КРАСИМИР КАРАКАЧАНОВ: Уважаема госпожо председател, уважаеми господин Цонков! Вашето последно предложение МВР да мине към Министерството на отбраната си го обяснявам само с факта, че Вие като член на Комисията по отбрана искате да вдигнем престижа на армията, но в края на краищата Министерството на вътрешните работи си върши работата. В случая ние сме имали абсолютно спомагателна дейност да подпомогнем органите на реда.
Между другото, във Вашия въпрос имаше и втора част по отношение дали е уведомен, дали е спазен Уставът и дали е уведомен началникът на отбраната? Цитирали сте Устава – чл. 140, ал. 5. Искам да Ви уведомя, че генерал Матеев е уведомил впоследствие генерал Боцев, началника на отбраната, след което със свое писмо от 13 септември командирът на бригадата е изпратил всички относими документи за проведената тренировка до непосредствения си началник.
Използвам повода да благодаря на командира на 68-а бригада „Специални сили“ генерал Матеев, да благодаря на момчетата, които, макар и в една дейност, която не е характерна за тях, изпълниха своя дълг и подпомогнаха органите на реда.
И тук вече Вие сте прав в едно категорично – по отношение на това армията да може да изпълнява и функции. Не говоря за полицейски, никога не бих пратил армията да се занимава с демонстрации, протести и така нататък, но за засилване правомощията на Министерството на отбраната по отношение на опазване на обществения ред, не говоря за криминални разследвания и преследвания, а за опазване на обществения ред, една тема, актуална от гледна точка на ситуацията в самата Европа, една тема, ставаща много актуална и от гледна точка на предстоящото ни европредседателство и евентуалните заплахи, които могат да се увеличат в следствие на това. Тук, темата, която повдигате, е абсолютно резонна. С министъра на вътрешните работи коментираме този въпрос буквално от един месец. Подготвили сме някои предложения. В момента те се съгласуват с военното ръководство на Министерството на отбраната, като идеята е именно на армията да бъдат дадени охранителни и допълнителни функции. Това според мен трябва да става регламентирано в Закона и да става след решение на Министерския съвет, за да няма съмнения дали един или друг министър – днес аз, утре някой друг, си превишава правомощията. Благодаря Ви за вниманието.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря, уважаеми господин Кирилов. (Шум и реплики.)
По тази причина аз и не отнех думата на господин Иванов и му дадох от името на парламентарна група да направи изявление.
Продължаваме с втория въпрос към вицепремиера – господин Каракачанов. Той е въпрос от народния представител Петър Витанов и Кольо Милев относно политиката на Министерство на отбраната за запазване на архива на Военния филмотечен фонд.
Заповядайте, господин Витанов.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e01be,"Да, госпожо Председател. Не допускайте такава ситуация, в която – която и да е политическа група да отнема правото на отговор на друга политическа група, и то със законните средства – с тези, които са в Правилника установени. Благодаря Ви.",Данаил Кирилов,parl-member
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Господин Кирилов, към мен, ако обичате.",Председател Цвета Караянчева,house-speaker
61042a827ba645282cb858f0,60d4cc59c4ced20a9c9e01be,"Уважаема госпожо Председател, уважаеми народни представители! Взимам процедура по начина на водене, за да Ви убедя по никакъв начин да не се вслушвате в интерпретации, които някои колеги развиват от тази трибуна, които нямат нищо общо с Правилника.
Моля да четем Правилника: изказването е 10 минути от името на група и няма абсолютно никакви ограничения в Правилника какво се коментира и какво се говори. Това е изявление на парламентарна група! Стига да не е по точка от дневния ред, не е коментирано по точка от дневния ред. Вие какво искате – да нямаме право на отговор ли? Това ли искате?",Данаил Кирилов,parl-member
61042a827ba645282cb858f0,60d4cc5ac4ced20a9c9e036c,"Благодаря Ви, господин Свиленски.
Мисля, че декларацията беше и към едните, и към другите.
По начина на водене ли, господин Кирилов?
Заповядайте, господин Кирилов, по начина на водене.",Председател Цвета Караянчева,house-speaker
