parl_session,person,speech,title,position
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви, уважаеми господин Иванов.
Министър Павлова, имате четири минути за обща дуплика по двата въпроса.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00dc,"Благодаря Ви, уважаеми господин Председател.
Колеги! Уважаема госпожо Министър, аз благодаря за отговора. Той не ме изненадва. Това са общо взето отговори, които устойчиво давате специално за трасето Ябланица, връзката Русе – Свиленград.
Това, което всъщност не разбрах докрай и моля във Вашата дуплика за доуточнение, е следното. Има тръжна процедура за изпълнение на участъка Ябланица – Боаза. В момента тя се обжалва. Очакването е до месец юни да има решение. Оттам нататък евентуално ще започне ли строителството по този участък? Това е моят уточняващ въпрос.
Второто ми чудене е докъде стига проектирането на трасето, което ще минава около Велико Търново? Най-вероятно тази сложна система от връзки около село Поликраище ще се свързва с пътя Русе – Свиленград. Има ли в момента там стартиране на процедура по препроектиране, така че магистралата да минава не на 30, а на 15 км от Велико Търново? Ако има, можете ли да се ангажирате с конкретен срок кога ще приключи това препроектиране? След това евентуално и конкретен срок кога може да започне самата тръжна процедура за изпълнението?
Тъжно е това, че тази магистрала не е част от европейски коридор и не се прави с европейски средства. Все пак искам да напомня, че Северна България също е в Европа. Не бих казал, че това не е европейски проект в по-широкия социално-икономически смисъл на думата.
Надявам се чрез Вашето лоби да намерим средства за изграждането на тази магистрала от бюджета на Републиката. В наше лице – на народните представители от Търновския регион, имате съмишленици. Благодаря Ви.",Иван Кирилов Иванов,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e02dc,"Благодаря Ви.
Господин Иванов, имате думата за реплика по Вашия въпрос.",Председател Димитър Главчев,house-speaker
61042a827ba645282cb85874,60d4cc5ac4ced20a9c9e0303,"Уважаеми господин Председател, уважаема госпожо Министър, уважаеми народни представители! Госпожо Министър, аз благодаря за отговора. Ще ми се да кажа, че съм удовлетворен от отговора, но няма как да го направя, защото не съм, а пък още повече неудовлетворени от мен ще са хората от община Гурково, защото за тях единственият отговор, който би ги удовлетворил, е: от утре започва ремонтът.
Ще си позволя за пореден път да Ви припомня Ваши думи, изречени като кандидат за народен представител от Двадесет и седми район – Стара Загора, когато казахте и аз, между другото, напълно се присъединявам към Вашите думи, казани тогава: „Важно е по-малките населени места да бъдат стимулирани, за да се намали миграцията от селата към големите градове. Начинът е само един – целенасочено финансиране за благоустрояване, здравеопазване, училища и работни места.” Наистина се присъединявам към тези думи. Ако търсим смисъл в това, което сте обещали, пък и аз смятам, че е нормално да се обещае, трябва да сте наясно, че за жителите на община Гурково благоустрояването започва с ремонта на техния път, по който си разбиват колите и живота им е в опасност в някаква степен, движейки се по този път, който не отговаря на критериите за път в ХХІ век.
Това може да са дребни проблеми за Министерството, но за тези хора са изключително важни, защото те я се качат на магистралите, които строите, я не, но по тези пътища ежедневно, дори по няколко пъти на ден пътуват за работа и си трошат колите. Неотложен е ремонтът, госпожо Министър. От отговора Ви разбрах, че тази година почти няма надежда този път да бъде ремонтиран, евентуално следващата година може би пак няма да стане, но там положението е критично и е въпрос на време хората да се дигнат на бунт. Може би бунт е силна дума, но е така.
Извинението с липсата на пари вече не върви. Особено на фона на хвалбите за увеличена събираемост на приходите, на фона на теглените заеми и на фона на всичко, което се случва в държавата, не върви това оправдание. Благодаря Ви.",Георги Гьоков,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря.
Господин Гьоков – за реплика.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,,"Благодаря.
Уважаеми господин Председател, уважаеми дами и господа народни представители! Уважаеми господин Гьоков, безспорно пътното направление на път ІІ-55 Велико Търново – Гурково през прохода на Републиката Хаинбоаз е сериозно транзитно направление, през което минават много тежкотоварни превозни средства. Като цяло състоянието на пътя извън участъците, които споменахте, е задоволително с изключение на тези два участъка. Тук трябва да припомним, че в участъка през Гурково, който е около километър и половина, и през село Паничерево, който е около километър и 700 метра, да, безспорно там състоянието на пътя е много лошо. То е лошо, тъй като през 2009 г. беше ремонтиран участъкът през Гурково и паважът е бил заменен с асфалтобетон. Въпреки това, заради некачественото изпълнение, предполагам Вие знаете, тогава има изпълнен от общината Проект за воден цикъл, за ВиК, който е изпълнен некачествено, без добра основа, тоест без добро уплътняване на земните маси, което довежда всъщност именно до това тежките камиони, преминавайки през този положен асфалтобетон, да образува тези коловози.
Дълга е сагата и преговорите между Пътната агенция, включително и общината, да се предяви към фирмата, която го е реализирала, в рамките на гаранцията да отремонтира компрометираните участъци, но това, за съжаление, не е факт. Анализът показва, че за ремонта на тези два критични участъка ни трябват около 3 млн. лв. И това, на което ще разчитаме, е целево финансиране, за да може те да бъдат възстановени. Това, което имаме предвидено за тази година, е, както и до момента, средства по линията на текущ ремонт в рамките на бюджета на АПИ, но те са недостатъчни, за да можем да решим цялостно и трайно проблема. Така че за момента го решаваме по линия на текущ ремонт и това, което планираме, ако не ги получим целево тази година, от следващата година за сметка на приходите от такси да можем да предвидим и този участък и най-вече тези две населени места за ремонт. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря и аз.
Госпожо Министър, заповядайте за отговор.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,60d4cc5ac4ced20a9c9e0303,"Благодаря.
Уважаеми господин Председател, уважаема госпожо Министър, уважаеми народни представители! Уважаема госпожо Министър, преди да Ви задам въпроса си, ще направя важно уточнение. При предишен мой въпрос за ремонт на пътя Гълъбово – Опан, си позволихте да направите намек за някакви нездрави интереси от моя страна към ремонта на този път, затова сега ясно декларирам: нямам никакви интереси към ремонта на пътя Гълъбово – Опан; нямам интереси и към ремонта Гурково – Паничерево; нямам интереси към ремонтите на никой път в България и по света! Единствените интереси, които преследвам с въпросите си към Вас, са интересите на хората от избирателния ми район, които идват в приемните ми и поставят проблемите за разбитата пътна инфраструктура в районите, където живеят и работят.
Сега – по въпроса.
Знаете за изключително тежкото, ако мога да се изразя така аварийно състояние на пътя II-55 Дебелец – Гурково – Нова Загора – Свиленград, особено в границите на град Гурково и село Паничерево, както и между двете населени места, което е следствие и резултат на движението на тежкотоварни превозни средства по републиканската пътна мрежа в този регион. Състоянието на пътя наистина е аварийно. Съществуващата настилка и пътната основа под нея не са оразмерени за съвременните тежки камиони и пътят е опасен за преминаващите превозни средства. Оформени са коловози по цялото протежение на пътя, отворени са големи дупки, които са предпоставка за възникване на тежки пътнотранспортни произшествия.
Населението изразява силно недоволство от бездействието на институциите. Ще си позволя да кажа, че вече има и жертва на този участък на пътя – дете. Не искам да обвързвам това със сегашното състояние на пътя, но може би е част от причините.
Мога да продължа и нататък, за да Ви доказвам сериозността на проблема, но нямам време и надали е нужно.
Въпросът към Вас е: кога ще бъде извършен необходимият ремонт на път II-55 Дебелец – Гурково – Нова Загора – Свиленград, в границите на град Гурково и село Паничерево, както и между двете населени места? Благодаря.",Георги Гьоков,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря, госпожо Министър.
За реплика – господин Райнов.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,,"Благодаря.
Уважаеми господин Председател, уважаеми дами и господа народни представители! Уважаеми господин Райнов, да, важен е този пътен участък. Той е част от проект, финансиран по линия на Програмата „Транзитни пътища 5” с една инвестиция от 40 млн. лв., с която ремонтираме прохода Петрохан – северната му част. Към този проект бяха добавени два подпроекта. Едното, знаете, е обходът на Берковица, за да извадим тежкотоварния трафик оттам. И бяха добавени двата моста – среден мост и моста „Йончови ханове”, за да бъдат също изградени, тъй като тяхното състояние беше изключително лошо и не можеше да поеме тежкотоварните превозни средства.
Срокът за изпълнение на този обект, без добавените обекти, е 13 месеца от датата на издаване на разрешение за строеж. За съжаление, разрешението за строеж е извадено едва на 24 юни 2015 г. Трябвало е да бъде издадено към 2014 г., но има редица причини, поради които то не е било издадено. Така че срокът 28 февруари е бил първоначалният срок, планиран при издаване разрешението за строеж на предходен етап. Именно затова срокът е удължен и не е 28 февруари, а е 13 месеца, считано от 24 юни 2015 г. Но по-важното е какво се прави.
Това, което установи проверката на Пътната агенция на място, че в момента и двете мостови съоръжения към днешна дата са завършени. По тях остава да бъдат монтирани дилатационните фуги и съответно довършителните работи по съоръженията, които трябва да бъдат направени и доасфалтирано, като срокът, който е поел като ангажимент строителят, до края на месец юни, ако няма дъждове и по-рано. Тези два мостови съоръжения и довършителните работи по обекта да приключат.
Това, което казахте по отношение тогава за топенето, сега за дъждовете, да, имаше проблем с изградените времеви бродове по време на строителството. За съжаление, по това направление на река Бързия, Вие знаете, има и два ВЕЦ-а. Изпускането на водите от тези два ВЕЦ-а при силните дъждове напоследък, допринесе за покачване нивото на реката и отнасянето на тези бродове. Това, което направихме допълнително – възложихме на строителя да бъдат направени допълнителни отвори и отдълбочаване на речното корито, за да може в при обилен валеж да не се стига до тези ситуации. Но, не дай Боже, ако имаме засилване на валежите преди окончателно да бъдат завършени мостовете, тъй като те имат своята добра завършеност, ние ще можем да качим временно трафика там, ако има проблем с нивото на реката и ако отново има изпускане на вода от вецовете, а, надявам се, целият проект да бъде успешно завършен до края на месец юни. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря.
Госпожо Министър, заповядайте за отговор.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0123,"Благодаря Ви, уважаеми Председателю.
Уважаема госпожо Министър, моят въпрос датира от 16 март и е много кратичък и много простичък на фона на останалите въпроси, които колегите зададоха, а той е следният: какви са причините, поради които реконструкцията на мост „Йончови ханове” на километър 80+128 и мост „Среден мост” на километър 83+569 по пътя Монтана – Берковица не е довършен в начално обявения срок от Агенция „Пътна инфраструктура”, а именно 28 февруари 2016 г.?
Второ, какви действия ще предприемете, за да гарантирате, че пътят Монтана – Берковица няма да бъде наводнен отново, предвид предстоящия период на снеготопене и възможността река Бързия отново да прелее?
Въпросът беше към 13 март, затова беше „снеготопене”, а аз към днешна дата добавям и дъждовете, които се изливат непрекъснато, дори и в този момент.
Излишно е да декларирам, че имам интерес от отговора на този въпрос. Все пак съм представител на гражданите от Берковица. Излишно е да казвам колко е важно това, защото това е едничкият път, който свързва Берковица с Монтана, по който ежедневно пътуват както работещи в двете населени места, така и линейки с пациенти.",Емил Райнов,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря.
Госпожо Министър, желаете дуплика? Не.
Следващият въпрос е от народния представител Емил Димитров Райнов относно наводнен пътен участък и ограничаване движението по път II-81 Монтана – Берковица при моста на река Бързия в района на село Боровци.
Заповядайте, господин Райнов.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,,"Благодаря, уважаеми господин Председател.
Уважаеми господа народни представители! Уважаеми господин Михов, проекта, който визирате, сградата във Велико Търново на улица „Димитър Буйнозов” № 2 е част от тези 156 сгради, които бяха реализирани по линия на Оперативна програма „Регионално развитие 2007 – 2013 г.” в частта „Финансиране на енергийна ефективност на жилищни сгради”. Първоначално стартира със съфинансиране, но с обявяването на Националната програма взехме решение на 100% да предоставим, съфинансирайки от държавния бюджет ремонта на тези сгради.
Програмата, знаете, беше спряна през 2014 г. и ние я възобновихме през 2015 г., затова избраният изпълнител започна своите дейности с откриването на строителната площадка едва на 23 октомври 2015 г., със срок 55 дни, който трябваше да приключи през месец декември. Строителят закъсня в изпълнението на някои от работите, а за някои от дейностите му това закъснение беше прието, тъй като полагането на изолация и друг тип дейности са забранени при температури под 5°С. Това е причината срокът да бъде удължен и през първите месеци на 2016 г.
Мога да кажа, че наистина имаме некачествено изпълнение на част от дейностите, изпълнени от този изпълнител, от една страна. Имаме, и трябва да бъдем обективни, и некоректно изпълнение на част от собствениците на сградата, а именно всеки един от собствениците на сградата, кандидатствали за този проект, е подписал инвестиционния проект и начина, по който ще изглежда сградата и как тя ще бъде ремонтирана. След като са приели този проект, той включва определени дейности: където има остъклени балкони, съответно се прави подмяна на дограма на остъкления балкон и изолация на балкона; където няма, се прави само боядисване и изолация на съответния балкон. След като са подписали и приели проекта обаче, някои от собствениците междувременно са остъклили балкона, който е бил вече финансиран по Програмата, изолиран и саниран, след което са поискали и той да бъде включен допълнително – нещо, което е недопустимо. Това е, за да сме чисти и да погледнем нещата обективно.
Към днешна дата мога да кажа, че ремонтът на сградата е напълно завършен. Ние сме активирали обаче и сме усвоили банковата гаранция от този изпълнител, тъй като имаме закъснение. Имаме и некачествено изпълнение на някои от дейностите, така че сме усвоили банкова гаранция в размер на 183 хил. лв., с които да можем и да санкционираме изпълнителя за неговото закъснение, и да си гарантираме, че ако има някакво некачествено изпълнение, да може то да бъде отстранено.
Това, което съм уведомена, е, че имаме входирано искане от изпълнителя за възлагане и структуриране на приемателна комисия за приключването и приемането на строежа, а междувременно той има да довърши и отстрани две некачествени изпълнения – на едно подпокривно пространство и на една стена, ако не се лъжа. Той трябва да извърши това и приемателната комисия, разбира се, ще направи оглед и ще провери извършените дейности.
Питахте ме кой как контролира. Контролът е съгласно Закона за устройство на територията и нашият договор е възложен на Надзора. Ако пък Надзорът не си е изпълнил ангажиментите или е позволил на обекта да има подизпълнител, какъвто няма право изпълнителят да има по договор, той ще бъде също санкциониран по реда на Закона за устройство на територията. Благодаря.",Министър Лиляна Павлова,external
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря.
Госпожо Министър, заповядайте за отговор.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0229,"Уважаеми господин Председател, госпожо Министър! Моят въпрос е зададен в средата на месец март 2016 г. и може би не е актуален, но смятам, че има какво да се каже по него.
Става въпрос за извършване на изпълнение на Проект за енергийна ефективност на жилищен блок в град Велико Търново на улица „Димитър Буйнозов” № 2. Предисторията на кандидатстването на живеещите в този блок ще я пропусна, тя е в писмената част на въпроса, само ще отбележа, че те започват да работят по този проект още през месец април 2013 г. Подготвят всички необходими документи, разрешителни, обследване на сградата за енергийна ефективност. На този етап се изисква съфинансиране от живущите. Те осигуряват необходимите средства и ги внасят.
През 2014 г. се променят условията, върнати са им парите и на 1 септември 2015 г. Министерството на регионалното развитие и благоустройството избира фирма „ПСТ ГРУП” ЕАД – София, да извърши строителните дейности на въпросния блок, като определя срок за изпълнение от 55 календарни дни. На 23 септември 2015 г. община Велико Търново издава разрешение за строеж, а на 12 ноември 2015 г. фирма „Краси бизнес” ЕООД започва строителни дейности на блока, като същата е подизпълнител на фирма „ПСТ ГРУП” ЕАД.
Първоначалните планове предвиждат строителните дейности на блока да продължат до 25 декември 2015 г., а съгласно документацията – до 9 февруари 2016 г. трябва да приключи целият проект.
Към настоящия момент обектът не е завършен и, уважаема госпожо Министър, си позволявам да Ви задавам следните въпроси: кога ще приключат ремонтните дейности на блока? Как е контролирано качеството на строителните работи? Защо фирмата, спечелила поръчката, „ПСТ ГРУП” ЕАД е сключила договор с „Краси бизнес” ЕООД, след като този подизпълнител няма опит в изпълнението на такъв тип дейности? Как ще компенсирате собствениците за нанесените морални и материални щети? Благодаря Ви.",Милен Михов,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря, господин Райнов.
Желаете ли дуплика? Не.
Следващият въпрос е от народния представител Милен Василев Михов относно изпълнението на Проект за енергийна ефективност на жилищен блок с адрес: град Велико Търново, улица „Димитър Буйнозов” № 2.
Заповядайте, господин Михов.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0123,"Благодаря Ви, уважаеми господин Председател.
Госпожо Министър, бързо ги сметнах, че от 26 юни миналата година 13 месеца са 26 юли тази година. Виждам, че срокът е удължен, но, разберете, ежеседмично поне по два пъти минавам от там. Ежеседмично картинката, която виждам – и това е през работно време, е спрялата техника, десет души гледат и пушат, двама се почесват, един държи лопатата. Признавам, че ми е трудно да повярвам дали и към 26 юли ще се случат нещата.
А иначе Вие много добре знаете, 23 ноември миналата година, 13 март тази година, още няколко пъти – то е един брод през реката, идва водата. Далеч съм от мисълта, че точно ВЕЦ-овете са виновни, просто трябва да се работи! Тук не става въпрос за това, което говориха колегите преди мен: осигурени проекти, осигурени пари. Има и проекти, има и пари, има и всичко, но някой не ще да си свърши работата, а пък и мисля, че няма нищо страшно, ако проектът завърши две седмици по-рано от предвидения пусков срок.
Моята молба към Вас е малко по-стриктен контрол при изпълнението на тези проекти, в името на жителите, които до ден-днешен се дразнят от това, което се случва. Благодаря Ви.",Емил Райнов,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0151,Министър Лиляна Павлова има възможност да отговори на поставения въпрос от господин Иванов.,Председател Цецка Цачева,house-speaker
61042a827ba645282cb85874,60d4cc5ac4ced20a9c9e031a,"Уважаеми господин Председател, уважаема госпожо Министър, уважаеми колеги! Днешният ми въпрос е относно обособяването на санитарно-охранителна зона около язовир Тича.
На 22 декември 2015 г. е издадена заповед на министъра на околната среда и водите, с която се обособява санитарно-охранителна зона около язовир Тича. По време на парламентарен контрол на 11 март 2016 г. на аналогичен въпрос министърът на околната среда и водите отговори, че във връзка с изпълнението на изискванията на Наредба № 3, ВиК операторът, в случая ВиК  – Шумен, е възложил изготвянето на проект на санитарно-охранителна зона, към който е приложил заявление до министъра на околната среда и водите за учредяване на санитарно-охранителна зона около язовир Тича. Към проекта, приложен към заявлението на ВиК – Шумен, се съдържа рекапитулацията на количествено- стойностните сметки за мероприятията по изграждането на тези зони, както и да бъдат признати и възстановени тъй наречените „признати разходи” от Комисията по енергийно и водно регулиране.
Във връзка с изложеното моля да ми отговорите на следното: какъв е източникът за възстановяване на така наречените „признати разходи” на ВиК оператора по реализирането на предвиденото в Заповедта? Какъв е размерът на тези средства и чий ангажимент е изграждането на необходимата инфраструктура в околните населени места за недопускане замърсяване на водата, като от особена важност е отговорът на въпроса – за чия сметка ще бъдат тези разходи и кой ще възстанови тъй наречените „признати разходи”? Благодаря.",Иван Валентинов Иванов,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря, господин Михов.
Преди да Ви представя следващия въпрос, искам да Ви информирам, че съгласно чл. 92, ал. 7 от Правилника времето за парламентарен контрол днес ще бъде удължено със седем минути.
Следващият въпрос е от народния представител Иван Валентинов Иванов относно обособяване на санитарно-охранителна зона около язовир „Тича”.
Заповядайте, господин Иванов.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0229,"Госпожо Министър, аз съм почти удовлетворен от Вашия отговор, най-вече в частта му, че Вие официално заявявате, че има и сте информирани за некачествено изпълнение, за което съм се убедил с очите си. И сега изпълнителят все още не е довършил определени дейности, свързани с довършване на някои от елементите. При самия ремонт, както Вие споменахте, имаме щети по покривната конструкция от самите строители и се надявам, че при приключване на проекта Вие ще се ангажирате със сериозен контрол, за да бъдат защитени интересите както на собствениците, така и на държавата при изпълнението на този проект. Благодаря Ви.",Милен Михов,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e00a5,"Благодаря.
Господин Михов, заповядайте за реплика.",Председател Алиосман Имамов,house-speaker
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0098,"Благодаря, госпожо Председател.
Уважаеми колеги, колкото и малко да сте – в залата виждам пет души! Уважаема госпожо Министър, радвам се че Ви виждам, тъй като въпросът ми буквално остаря за времето, докато се стигне до него.
Въпросът ми е относно изявление на Министерството на регионалното развитие и благоустройството за винетни и тол такси за автомобили, съгласно което те ще се дължат по 17 хиляди километра от общата републиканска пътна мрежа от 19 хиляди 728 километра.
Обявеният от Вас очакван ръст на приходите от винетки с близо 60 млн. лв. на годишна база след вдигането на цената им, с въвеждането на новата система за тол такси се очаква сумата да се удвои или утрои – съответно до 120 млн. лв. или 180 млн. лв. годишно. Допълнително се въвеждат тол такси за тежкотоварни автомобили над 3,5 тона и смесен модел за плащане за преминаване на автомобилите по пътищата.
Очаква се обявяване на обществена поръчка за избор на изпълнител за изработка на софтуер и хардуер за внедряване на новата тол система за заплащане при преминаване на републиканските пътища за автомобилите над 3,5 тона.
В тази връзка моля да отговорите на следващите въпроси: Очаква ли се ново повишение на цената на винетките и тол такси за автомобили за преминаване по републиканската пътна мрежа, за да се достигне очакваният ръст на приходите? Как ще се определя системата на смесен модел за плащане на преминаването на автомобилите по пътищата? Каква е очакваната индикативна стойност на горепосочената обществена поръчка за разработка на софтуер и хардуер за системата на тол таксите? Как се очаква да се отрази въвеждането на тол таксите на тежкотоварните автомобили над 3,5 тона върху крайната потребителска цена на стоките? Благодаря.",Георги Кадиев,parl-member
61042a827ba645282cb85874,60d4cc59c4ced20a9c9e0151,"Дуплика, госпожо Министър. Няма да ползвате.
Следва въпрос на народния представител Георги Кадиев относно винетни и тол такси за автомобили за преминаване по републиканската пътна мрежа.
Заповядайте, господин Кадиев.",Председател Цецка Цачева,house-speaker
61042a827ba645282cb85874,60d4cc5ac4ced20a9c9e031a,"Благодаря, госпожо Председател.
Уважаема госпожо Министър, уважаеми колеги! Вие частично очертахте проблема. Язовирът е собственост на „Напоителни системи” и се ползва от ВиК оператора. Оттам идват проблемите с експлоатацията на този язовир.
Една скоба – водата за напояване не се ползва само от гражданите на община Шумен, а от още няколко общини: Велики Преслав и Търговище. Въпросът е изключително комплексен.
Не получихме категоричен отговор за чия сметка ще бъдат тези разходи, защото сумата е изключително колосална – почти 19 млн. лв. Дали Вашето Министерство и държавата поемат като цяло ангажимент за намирането на тези средства като реализиран разход? Десетте общини в Шуменска област едва ли имат капацитета и възможността да извадят такава сума от бюджетите си. Те са общини, които в голямата си част имат задължения и трудно биха се справили с подобна задача.
Моето желание беше да чуя от Ваша страна ангажимент – държавата да влезе във функциите си и да извърши дейността по изграждането на санитарно-охранителната зона, защото включването в бизнес-плана на ВиК дружеството на подобни дейности ще увеличи и без това високата цена на водата в Шумен, която не отговаря по никакъв начин на качеството й. През голяма част от сезоните на годината, особено през есенно-зимния сезон, когато има снеговалежи и когато снегът се топи през пролетта, изключително се нарушава качеството на водата по-показателя „мътност” и хората протестират. Знаете, че до този момент се осъществяваха много протести по отношение на дейността на ВиК оператора, на качеството и цената на водата. Въпросът стои отворен.
Изразявам не само своето, но и притеснението на жителите на три общини. Какво ще се прави оттук нататък? По какъв начин ще се действа? Нека да чуем някакъв категоричен отговор. Молим Ви да намерите решение на този въпрос, защото той засяга не само община Шумен, а две области. Благодаря.",Иван Валентинов Иванов,parl-member
