parl_session,person,speech,title,position
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Господин Карадайъ, ще Ви взема думата. Това вече е декларация, а не е процедура.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,"Благодаря Ви, господин Председател.
Да си кажа изречението: Вие трябваше да напомните на господин Иванов, че ако е искрен и държи на точността и на това, което каза в декларацията, той по-скоро трябва да напусне тази власт, която не е прозрачна, не изпълнява Конституцията, не изпълнява законите на страната, за да може България наистина да тръгне по демократичен път, защото има едни внушения в публичното пространство, че един кръг, наречен „Капитал“, се финансира от държавни и чуждестранни средства.",Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Хайде завършете, но моля Ви! (Шум и реплики.)",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,"Ама още веднъж ме прекъснете, господин Председател...",Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Господин Летифов? (Уточнения между народния представител Халил Летифов и председателя встрани от микрофоните.)
Заповядайте.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,61aa175e28e58401d44d2678,…Вие да го оставяте да говори четири минути?! Абсолютно злоупотреба е това! Злоупотреба! (Ръкопляскания от „Продължаваме Промяната“.),Искрен Митев,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,Моля за ред в залата! Моля за ред в залата!,Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,61aa175e28e58401d44d2678,"Господин Председател, по начина на водене към Вас. Това е абсолютно безобразие! Да излиза човек и четири минути… (Възгласи от ДПС: „Хей!“) абсолютно празни твърдения да прави – абсолютно празни тези, без никаква аргументация и… (Шум и възгласи от ДПС.)",Искрен Митев,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря Ви, господин Карадайъ.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,За процедура.,Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Ананиев.
Момент, господин Карадайъ.
Първо, за това, което казах, аз си държа на него – Вашата процедура си беше декларация. Всъщност Вие просто не взехте декларация, защото по време на блицконтрола не може да се взима декларация, и затова я замаскирахте под формата на процедура. (Шум и реплики.) Добре.
Второ, да, може министърът да взима… (Реплики от ДПС:„Имаше декларация“.) Преди обаче да дам началото на блицконтрола, доцент Чакъров.
За господин Ананиев. Член на Министерския съвет може да взема думата по всяко време, но ако не е по точка от дневния ред, след това групите имат право на отношение.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e018f,"Благодаря, уважаеми господин Председател.
Процедурата ми е по начина на водене. Всъщност в два аспекта. Първо, да, Вие сте прав. Половината изказване на господин Карадайъ си беше декларация. Има право да вземе декларация, вместо да отговаря през процедура на Христо Иванов, и да заяви позицията на „Движение за права и свободи“.
Това, което каза господин Летифов, че член на Министерския съвет по Правилник може да вземе по всяко едно време думата до 10 минути. (Шум и реплики.) Пише го в Правилника – до 10 минути може да вземе. (Шум и реплики.) Пише го в Правилника, така че моля Ви, четете какво пише. (Шум и реплики от ДПС.) Пише го изрично в Правилника това нещо.
Така че няма нужда да се говори с назидателен тон към народните представители, които са тук за пръв път, да се дава пример с едно управление 30 години назад в прехода, което не е за пример като цяло, за да го даваме за пример, така че малко по спокойно! Благодаря.",Настимир Ананиев,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Само едно нещо да кажа. За съжаление, тези процедури съвпаднаха точно с посещение в пленарната зала. Съжаляваме, за което. Добре дошли!
Господин Карадайъ, Вашата процедура взе характера на декларация. (Реплика от народния представител Настимир Ананиев: „Абсолютно.“) Не е допустимо.
Заповядайте, господин Ананиев.
Нека да прекратим тези процедури и да се върнем към въпросите.
Между другото, премиерът пътува насам, така че ще имате възможност да си зададете и въпросите към него, както казах още в началото.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e0326,"Уважаеми господин Председател, уважаеми колеги! Процедурата ми е по начина на водене. Председателят току-що ме предупреди да внимавам какво ще кажа. Аз ще се придържам изцяло към процедурата.
Господин Председател, мерете с един аршин. Оставихте вицепремиера да фактологически неточноствува повече от времето, което му е указано по Правилник. Разбира се, разбираме, че за Министерския съвет Конституция, закони и Правилник на Народното събрание не важат – държавните интереси не важат за тях.
След това позволихте на един от Вашите, щях да кажа ортаци, прощавайте, съпартийци, да излиза и да се отнася към председателя на 32-годишна парламентарна група и партия, отстояваща пътя на България като ценност в НАТО и Европейския съюз, с неуважително отношение.
Виж какво, уважаеми господин Народен представител, не сте дорасли с поведението си, с действията си, със заслугите си за страната, за да имате подобно отношение към заслужила за демокрацията на страната партия в борбата ѝ за демокрация, за отстояването на пътя към НАТО и Европейския съюз, който Вие сега жънете с комбайна. Дошли сте наготово, колега! Наготово! Разберете го! (Ръкопляскания от ДПС.)",Халил Летифов,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря Ви.
След това лирическо отклонение от 10 – 15 минути можем да продължим с въпросите, надявам се.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,"Благодаря Ви, господин Председател.
Значи процедурата е била важна. Ето, току-що Вие дефинирахте поведението на министрите в залата. Остава и да идват. Има различни процедури, по които те могат да вземат думата: когато трябва да отговарят на въпроси – да отговарят на въпроси; когато вземат думата за изявление като министър – да си вземат думата за изявление като министър. Благодаря Ви и извинявайте.",Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,Заповядайте.,Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,Да.,Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Господин Карадайъ, необходимо ли е да продължаваме с процедурите?",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Ананиев.
Заповядайте, господин Петков за отговор.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e018f,"Уважаеми господин Председател, уважаеми господин Премиер, уважаема госпожо Вицепремиер! Моят въпрос е свързан, разбира се, с темата за газа, която е доста актуална в момента, и засяга всички български граждани и бизнес.
Въпросът ми е към премиера Кирил Петков. По принцип всички знаем, че войната влияе на икономиката на Европа, но този сектор е особено засегнат от това, което се случва. Даже когато дойдоха добрите новини от САЩ за договорения втечнен газ, моментално усетихме хибридния натиск в социалните мрежи и не само. Бяха активизирани и други форми на протест, за съжаление, и от политически субекти.
Но въпросът ми не е свързан с втечнения газ, а с азерския газ, господин Премиер. Твърди се, че ще започнем да получаваме пълните договорени количества азерски газ през септември или октомври – вярно ли е това? Има ли вариант всъщност това да стане по-рано? Благодаря.",Настимир Ананиев,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Възобновявам заседанието.
По ред за въпрос е парламентарната група на „Продължаваме Промяната“.
Заповядайте, господин Ананиев за въпрос.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Чакайте малко.
Вторият въпрос от „Продължаваме Промяната“ дали е към някой от присъстващите? Не, добре, разбрах – към премиера е.
Вторият въпрос от ГЕРБ-СДС – дали има към някой от присъстващите, или е към премиера? И при Вас е към премиера, разбирам.  (Шум и реплики от ДПС.)
Само секунда! Ако има към някой от присъстващите, защо да е необходимо?
От „БСП за България“ втори въпрос? Не, добре.
От „Има такъв народ“ – втори въпрос? Не.
От „Демократична България“? Не.
От ВЪЗРАЖДАНЕ? Също не.
Тогава давам почивка, докато дойде Кирил Петков – 15 минути.

(След почивката.)",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,"Няма ли да обявите почивка – не от името на групата, не искаме, а по Ваше предложение – имаме блицконтрол.",Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e020b,"Уважаеми дами и господа народни представители, господин Председател, господин Премиер, госпожо Вицепремиер!  По времето на правителството на ГЕРБ всяка една сделка, която се организираше от „Булгаргаз“, за доставка на втечнен природен газ беше публично достъпна с много ясни прости правила – кой е готов в света да достави газ на България на цена, по-ниска от тази, която КЕВР определя, или на цена, по-ниска, от която се заплаща от българските граждани.
С пристигането Ви в България от посещението Ви в Щатите Вие казахте пред медиите, че сте договорили два кораба с втечнен газ, като неколкократно Ви бе зададен въпросът кой ще го достави и на каква цена – Вие избягвахте въпроса. Надявам се в момента да отговорите на мен.
Каква ще е цената, на която ще пристигне газът в България? Кой е доставчикът на тази газ? Кога ще дойде той? Защото мога да Ви покажа и справка на терминала в Ревитуса, че в момента държавата няма как да резервира капацитет там, защото капацитетът за месец юни е изцяло пълен. Благодаря Ви.",Жечо Станков,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Ананиев.
Дуплика? Няма да има дуплика.
Жечо Станков за въпрос от парламентарната група на ГЕРБ СДС.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e018f,"
Уважаеми господин Премиер, благодаря Ви за тези добри новини. Аз искам да поздравя Вашите усилия и усилията на кабинета да се справи с тази криза, но всъщност за пореден път успяхте да разбиете много от опорките на опозицията, които последните няколко дни се упражняваха доста често относно газа и какво се случва там. Но за пореден път правителството  доказва, че опозицията произвежда фалшиви новини, а ние работим за интересите на България. Благодаря. (Ръкопляскания от „Продължаваме Промяната“.)",Настимир Ананиев,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Петков.
За реплика – заповядайте, господин Ананиев.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,,"Уважаеми господин Председател, уважаеми народни представители! Това е много важен въпрос, защото енергийната сигурност зависи от нашите диверсифицирани доставки на природен газ. Както знаете, ние успяхме да договорим много добри цени, много под европейско- пазарните, от САЩ, но добрата новина днес е, че това, което до този момент беше обвързано с изпълнението на гръцката връзка, за да имаме доставки от азерски газ, вече няма да е това факт.
Ще можем да си получим цялото количество от азерски газ, преди връзката да бъде финализирана, още от 1 юли. (Възгласи: „Браво!“ и ръкопляскания от „Продължаваме Промяната“.) Това показва, че когато има истински устрем за диверсификация и истинско желание за диверсификация, нашите партньори са готови да подадат ръка. Благодаря Ви. (Ръкопляскания от „Продължаваме Промяната“.)",Министър-Председател Кирил Петков,external
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Станков.
Има ли дуплика, господин Премиер? Заповядайте.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e020b,"Уважаеми колеги народни представители, господин Председател, господин Премиер, госпожо Вицепремиер! Колеги, Вие чухте ли моите два въпроса – каква е цената и кой ще ги достави? Чухте ли отговора? Не.
Господин Председател, винаги по времето на ГЕРБ, когато се е налагало и се е правела такава процедура, публично в пространството са се оповестявали конкретните цифри – 20, 30, 40% отстъпка от цената на КЕВР, или отстъпка от цената, която българските граждани заплащат. Това в момента не се случва и искаме прозрачност, защото вече 13-и ден на територията на страната не е ясно пекарите, които пекат хляба си, топлофикациите, които произвеждат топла вода, такситата, които карат на природен газ, всички останали на каква цена купуват газа?!
Господин Премиер, във връзка и с изказването на Вашия съпартиец – господин Ананиев, ГЕРБ никога не си е позволявал да се упражнява на темата газ.
Ще Ви дам един пример извън газовия сектор. Това, че сте отишли до Одрин и сте видели, че паламудът е с 10 стотинки на килограм по-евтин, не означава, че сте договорили по-евтина риба за България. (Ръкопляскания от ГЕРБ-СДС.) Паламудът, за да дойде до трапезата на българина, първо, трябва да бъде доставен, съответно всичките разходи по транспорта, каквито са и за газа, да бъде платена и таксата на терминала за регазификация, да бъдат платени таксите и на газовия оператор DESFA в Гърция, които в най-добрия случай са пет евро на мегават, в най-добрия случай. А Вие пред медиите заявихте, че нямаме капацитет на терминала, което означава, че във Вашата сметка с мъничко по-ниската цена на газа въобще тази цифра не е включена.
Другото, което е, не сравнявате правилните диапазони. Няма как да кажете, че цената на този газ, който сте договорили, е по ниска от тази, която е на цената на предходния месец.
Този месец цената на газа трябва да падне с 30%. Защо ли? Защото TTF, който ценообразува 70% от нашата цена, е паднал с 30% допълнително и с няколко процента са паднали петролните деривати. Така че всичко, което е 142 лв. минус 30%, над това няма как да е по-ниска цена за България, защото ще е по-висока реално. Благодаря Ви.",Жечо Станков,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Петков.
Заповядайте, господин Станков, за реплика.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,,"Уважаеми народни представители! Да, потвърждавам думите си – цената е по ниска от тази, на която купувахме от „Газпром“ и сегашната пазарна цена на „Газпром“, и директно ще бъде доставка от американска компания без посредник.
Между „Булгаргаз“ и американската компания в момента има сключен договор, който позволява тази доставка да бъде факт. А това, че не сте открили начин как тези кораби да бъдат вкарани в газовата система, значи нямате цялата информация. Мога да Ви уверя, че и двата кораба ще бъдат не само доставени, но и вкарани в нашата енергийна система.
Аз не съм министърът на енергетиката. Може да отправите директните въпроси към него, но мога да уверя всички депутати и български граждани, че двата кораба ще бъдат доставени, вкарани в енергийната система на цена под тази на „Газпром“. Благодаря. (Ръкопляскания от „Продължаваме Промяната“.)",Министър-Председател Кирил Петков,external
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Станков.
Заповядайте, господин Премиер.
Само напомням – за подробни числови данни, че не може в рамките на блицконтрола да се изискват. Конкретно за цената го казвам. Може да е въпрос от редовния парламентарен контрол.
Заповядайте, господин Премиер.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e020b,Благодаря Ви.,Жечо Станков,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Господин Станков, излизате от процедурата!",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e020b,"Господин Председател, използвах в основната си част и в репликата възможността да задам два въпроса. И в двата случая не получих отговор на нито един от двата. Вие заявихте, че този с отстъпката би бил конфиденциален или няма как да го изискаме в момента. Поне трябваше да чуем името на фирмата, защото отново не бе проведен нито търг, нито конкурс, за да знаят българските граждани от кого, на каква цена ще купуват газа. Така ли е? Трябва да знаем от кого купуваме газа и на каква цена ще е той. След като е по-ниска, колко по-ниска ще е тя? (Ръкопляскания от ГЕРБ-СДС.)",Жечо Станков,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Петков. (Народният представител Жечо Станков иска думата за процедура.)
Господин Станков… Не, тя може да е две минути, но да е към мен.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,,"Уважаеми народни представители! Наистина признавам, че нямам никаква идея за паламуда в Турция. Съжалявам! (Шум и реплики.)
Но това, което искам да Ви уверя, е, че всъщност през цялото време се опитваше да ни се казва през годините, че няма диверсификация, защото още – и това е факт – газовата връзка с Гърция не е направена. Обаче се оказва, че връзката с нея – Месемврия, дава пълна възможност да вкарваме цялото количество азерски газ и това ще покаже българското правителство – че през всичките тези години диверсификация е нямало не защото не е могло, а защото е нямало желание за това. Благодаря Ви. (Ръкопляскания от „Продължаваме Промяната“.)",Министър-Председател Кирил Петков,external
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря, господин Анастасов.
Този въпрос от общата политика на правителството ли е?",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e00e1,"Уважаеми министър-председател Петков!
Надявам се и към другите да го правите, господин Председател.
Та вчера, преди заседанието на Министерския съвет, в типичния за Вас стил се опитахте да направите поредното внушение по адрес на „Движение за права и свободи“ и депутата от ДПС господин Делян Пеевски. Понеже ние знаем добре, че до 2007 г. Вие сте си търсили личния късмет в друга част на света, няма как да сте в час, че ДПС е партията, която има основния принос за членството на България в НАТО, а по-късно и в Европейския съюз, именно с правителство с мандата на ДПС, от което, между другото, и господин Делян Пеевски е част, та затова проявяваме разбиране към Вашето объркване.
Въпросът ни е как, за бога, на всички изредени дотук факти и на фона на неоспоримата история на ДПС като част от демократичната история на България стигнахте до умозаключението, че ДПС и господин Делян Пеевски може да имат нещо общо с Южен, Турски или Балкански поток, което Ви харесва, и трите, или каквито и да е руски обвързаности, или това е поредната Ви лъжа?! Ще помоля настоятелно отговорът Ви да е базиран само на неоспорими факти и доказателства, за да не превръщаме тази висока и свята трибуна на Народното събрание в поредния източник на фалшиви новини. Благодаря. (Ръкопляскания от ДПС.)",Станислав Анастасов,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Уважаеми е възприетото обръщение, господин Анастасов.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e00e1,"Благодаря Ви, господин Председател.
Драги ни министър-председател Петков! Вчера, преди...",Станислав Анастасов,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Добре. И аз Ви благодаря.
Въпрос от парламентарната група на ДПС.
Заповядайте, господин Анастасов.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,"Реплика, но той не отговаря на въпроси. Има процедура!",Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Благодаря. (Шум и реплики от ДПС.)
Добре, но имате реплика.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,,"Уважаеми народни представители! Това, което стана ясно на всички партньори в Европейския съюз и НАТО, е, че един от основните инструменти на руската външна политика, и по-точно на политиката на режима на Путин, е използването на корупция. През корупция този режим успява да влияе на чужди държави, на чужди правителства и голяма част от тази корупция минава през енергийни проекти. Когато една страна реши да построи Руски поток, нека да го кажа по друг начин – Руски поток през територията на България, без да имаме шанс дори най-бедната част на България – Северозападна България, да има възможност да черпи от този газ, и похарчим три милиарда от нашите пари, на всички нас, тогава явно има някаква друга причина. (Шум и реплики.)
И когато, за съжаление, се видя дори рейндж роувъра, който е паркиран в гаража на Вашите колеги (шум и реплики), на колегите от ГЕРБ – може да го запишете, да, – тогава се вижда как тази връзка е абсолютно свързана. И за съжаление, във всички Вас, които са били част от тази според мен корупционномотивирана схема, всички наши партньори го виждат това и обявяват много ясно, че този тип проекти са стандартен метод за влияние в чужди държави. Така че това беше част от нашия разговор във Вашингтон и разговор в Брюксел.
Във връзка с вашия конкретен въпрос – единственото, което аз знам, е, че когато се срещнах с US Treasury, те споделиха, че „Магнитски“ като прилагане в чужда държава е най-мащабният в България до този момент и разбира се, един от тримата човека на „Магнитски“ е господин Делян Пеевски. Това е единственото, което те казаха. (Шум и реплики от ДПС.)
В Treasury казаха специално името на господин Делян Пеевски като един от тримата, които са на този лист. Благодаря Ви. (Ръкопляскания от „Продължаваме Промяната“.)",Министър-Председател Кирил Петков,external
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Господин Петков, заповядайте за отговор.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e00e1,Да!,Станислав Анастасов,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Тук уточняващ въпрос нямаше!
Колеги, аз предлагам да се придържаме към блицконтрола – да има въпроси, да има отговори. (Шум и реплики.)  За всички!
Дуплика ще има ли, господин Премиер, или не? Не, добре.
Да започнем с процедурите.
Господин Карадайъ.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc59c4ced20a9c9e00e1,"Изключително уважаеми министър-председател Петков! (Шум и оживление.) Забележително е как сте се срещнали със сградата на US Treasury наистина, (ръкопляскания от ДПС, ГЕРБ-СДС и възгласи: „Браво!“) без нито един човек, без нито едно име, без нито едно доказателство, без нито един факт! Вече малко умело започнахте да избягвате имената, за да не Ви опровергават после и да ставате за резил.
Но отговор на въпроса аз не получих. Отговор на въпроса значи, че Вие бягате от внушенията, които направихте вчера. Все пак, за да пресечем възможността Ви да продължавате с фактологическите неточности – по речника на председателя, и фалшивите новини, ние от ДПС внасяме проект, с който незабавно да се създаде временна комисия, която да проучи всички факти и обстоятелства около Южен, Турски или Балкански поток – което Ви харесва. (Шум и реплики.) И Руски поток, и Вашия Руски поток!
В този ред на мисли, вчера след провала на изслушването в Бюджетната комисия за Българската банка за развитие и цялата каша, която Вие сте забъркали там и срещу която БСП и ИТН, между другото, възразиха, и след констатирания пълен отказ от предварително заявените от Вас приоритети на ББР, отново през медиите направихте внушение по адрес на ДПС и депутата ни Делян Пеевски. Явно това се прави, за да прикриете своите тежки обвързаности и бизнес зависимости с руски и други източни капитали и олигарси, много от тях очевидно част от специалните служби на съответните страни. Благодаря Ви, колеги. (Ръкопляскания от ДПС.)",Станислав Анастасов,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,Първо трябва да е репликата обаче.,Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,Ще има реплика!,Мустафа Карадайъ,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,А реплика ще има ли?,Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e0311,"...господин Министър-председател, този проект е построен с решението на тази зала, на българския парламент, без нито един глас против.",Теменужка Петкова,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Разбрахме, госпожо Петкова.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e0311,"Благодаря, уважаеми господин Председател.
Процедурата ми е по начина на водене към Вас.
Моля Ви, когато от тази трибуна се правят внушения, макар и от министър-председателя на страната, Вие да направите строга забележка за това, защото не се случва за първи път. Правят се неверни внушения по отношение на проекта Балкански поток. Не знам откога господин министър-председателят е възприел, че има някакви корупционни практики по този проект, не знам на какво се базира това, но...",Теменужка Петкова,parl-member
628382a9cc0fbd206197fdaa,61aa176028e58401d44d2afc,"Има други процедури тук.  (Шум и реплики от ДПС.)
Чакайте малко. (Реплика от ДПС: „Кажи му да излиза!“)    По-внимателно, колеги, моля Ви! Без реплики „Кажи му да излиза“. (Реплика от ДПС: „Я го проверете!“)
Нищо няма да проверяваме. Моля за ред в залата! (Народният представител Цончо Ганев иска думата.)
Вие, господин Ганев, сте за процедура по начина на водене, но Теменужка Петкова от ГЕРБ първа поиска, така че първо Теменужка Петкова и след това господин Ганев.",Председател Никола Минчев,house-speaker
628382a9cc0fbd206197fdaa,60d4cc5ac4ced20a9c9e031b,"Благодаря Ви, господин Председател.
Уважаеми господин Министър-председател, уважаема госпожо Вицепремиер, уважаеми госпожи и господа народни представители!
Господин Председател, днес по начина на водене се опитах да Ви направя забележка, че има различни процедури по Правилника и съгласно Конституцията министрите могат да вземат по всяко време думата и да си правят изявления – политически, неполитически, каквито си искат. Ние не можем да имаме отношение към това, по тази процедура, когато се изказват министри. Но, уважаеми господин Председател, днес е ден за блицконтрол. В момента часът е 11 без 10. Допреди 15 минути министър-председателят не беше в залата на Народното събрание. Сега, присъствайки в залата на Народното събрание, когато на него му се задават въпроси да мотивира и аргументира лъжите си, изречени вчера, с факти и доказателства, той се опитва да говори всичко друго, но не и да признае от тази трибуна, че вчера онова, което е направил, е една откровена лъжа. А ако понятието лъжа не Ви харесва, това е една фактологическа неточност, както Вие казвате, която няма никакви факти зад себе си.
А колкото за опита за внушения по закона „Магнитски“, доколкото знаем, Америка е демократична, правова държава. Колегата Пеевски по законите на Съединените американски щати си е обжалвал и изявлението по „Магнитски“. От друга страна, включително и господин Кирил Петков като министър на икономиката по „Магнитски“ е имал отговори по зададени към него въпроси и неговият подпис седи под документи, че господин Пеевски няма нищо общо. Така че България има законодателство, България има Конституция, но явно за Кирил Петков нито Конституцията, нито законите на страната, нито България е важна! (Ръкопляскания от ДПС.) Благодаря Ви за вниманието.",Мустафа Карадайъ,parl-member
